protocol,tcp_bytes,quic_bytes,real_time,
6,0,,1.99758,
6,64,,2.000273,
6,208,,2.000715,
6,0,,2.00082,
6,0,,2.001487,
6,0,,2.071172,
6,529,,2.071909,
6,87,,2.075787,
6,0,,2.075816,
6,34,,2.076888,
6,0,,2.113321,
6,0,,2.146623,
6,0,,2.146636,
6,517,,2.14664,
6,517,,2.146644,
6,0,,2.191022,
6,0,,2.192156,
6,934,,2.268149,
6,0,,2.280361,
6,391,,2.293123,
6,517,,2.333332,
6,0,,2.333347,
6,74,,2.333352,
6,92,,2.333357,
6,520,,2.333362,
6,0,,2.333368,
6,31,,2.358993,
6,1430,,2.367738,
6,0,,2.373807,
6,0,,2.376181,
6,0,,2.376739,
6,0,,2.378299,
6,0,,2.378316,
6,0,,2.378426,
6,910,,2.38717,
6,0,,2.39729,
6,933,,2.447525,
6,812,,2.464632,
6,1430,,2.464647,
6,1430,,2.464876,
6,0,,2.469347,
6,1430,,2.477842,
6,1430,,2.490946,
6,933,,2.501297,
6,1430,,2.504036,
6,1430,,2.517158,
6,0,,2.520101,
6,1195,,2.530227,
6,1430,,2.541169,
6,1430,,2.554273,
6,1430,,2.567391,
6,1430,,2.580492,
6,1430,,2.593596,
6,932,,2.651372,
6,0,,2.707526,
6,517,,2.707535,
6,517,,2.70754,
6,0,,2.752033,
6,0,,2.752189,
6,0,,2.894313,
6,520,,2.894326,
6,0,,2.918753,
6,0,,3.081075,
6,0,,3.081089,
6,74,,3.081095,
6,517,,3.081101,
6,0,,3.123728,
6,910,,3.125698,
6,0,,3.125711,
6,1430,,3.184284,
6,0,,3.268485,
6,517,,3.268497,
6,0,,3.307315,
6,0,,3.39614,
6,1430,,3.416402,
6,0,,3.455566,
6,1430,,3.599639,
6,0,,3.641882,
6,0,,3.641895,
6,64,,3.641902,
6,92,,3.641907,
6,266,,3.641914,
6,1430,,3.653589,
6,31,,3.666102,
6,0,,3.686225,
6,0,,3.68624,
6,0,,3.686255,
6,608,,3.686479,
6,1430,,3.802275,
6,0,,3.829499,
6,74,,3.829524,
6,1430,,3.871415,
6,1430,,3.871525,
6,1430,,3.871657,
6,0,,3.873698,
6,934,,3.884455,
6,262,,3.890578,
6,1430,,3.890755,
6,1430,,3.890887,
6,853,,3.903767,
6,1430,,3.911743,
6,1430,,3.966518,
6,1430,,3.973054,
6,1430,,3.986165,
6,1430,,3.999268,
6,1430,,4.012331,
6,110,,4.01243,
6,0,,4.014013,
6,110,,4.014553,
6,0,,4.014565,
6,0,,4.01649,
6,686,,4.016504,
6,1430,,4.025468,
6,1430,,4.038574,
6,0,,4.040952,
6,1430,,4.051683,
6,1430,,4.19976,
6,0,,4.202964,
6,517,,4.202977,
6,517,,4.202984,
6,0,,4.247432,
6,0,,4.247567,
6,0,,4.390234,
6,0,,4.577088,
6,64,,4.577105,
6,92,,4.577111,
6,252,,4.577117,
6,31,,4.606563,
6,0,,4.618741,
6,0,,4.618756,
6,0,,4.618759,
6,608,,4.631683,
6,395,,4.661662,
6,487,,4.66348,
6,31,,4.667778,
6,39,,4.668049,
6,0,,4.764227,
6,1430,,4.809291,
6,1430,,4.809314,
6,1430,,4.809512,
6,933,,4.822262,
6,0,,4.951519,
6,74,,4.951531,
6,0,,4.995317,
6,0,,5.085304,
6,0,,5.138616,
6,0,,5.231694,
6,0,,5.325855,
6,39,,5.446652,
6,0,,5.511848,
6,64,,5.511861,
6,0,,5.556557,
6,608,,5.565823,
6,0,,5.698943,
6,1430,,5.743198,
6,1430,,5.743214,
6,1430,,5.743414,
6,933,,5.75619,
6,0,,5.886306,
6,196,,6.065298,
6,0,,6.073633,
6,64,,6.073997,
6,517,,6.074868,
6,422,,6.074887,
6,0,,6.098487,
6,0,,6.118174,
6,1430,,6.119671,
6,0,,6.127467,
6,941,,6.151751,
6,380,,6.203919,
6,0,,6.259998,
6,0,,6.260018,
6,0,,6.260031,
6,64,,6.260039,
6,92,,6.260046,
6,686,,6.260054,
6,0,,6.260062,
6,0,,6.283366,
6,0,,6.304003,
6,0,,6.304019,
6,0,,6.304327,
6,608,,6.31284,
6,0,,6.313662,
6,31,,6.317909,
6,0,,6.447209,
6,1430,,6.491872,
6,1430,,6.491893,
6,1430,,6.504961,
6,932,,6.517963,
6,608,,6.555341,
6,0,,6.634469,
6,0,,6.821353,
6,910,,7.004312,
6,1266,,7.008523,
6,0,,7.008536,
6,0,,7.036599,
6,31,,7.088578,
6,408,,7.195476,
6,0,,7.195498,
6,64,,7.195509,
6,74,,7.195526,
6,0,,7.195534,
6,0,,7.195563,
6,1430,,7.217034,
6,0,,7.219844,
6,608,,7.239865,
6,0,,7.239878,
6,0,,7.239962,
6,0,,7.248808,
6,0,,7.248928,
6,452,,7.262055,
6,1430,,7.264202,
6,958,,7.277192,
6,0,,7.382447,
6,0,,7.569499,
6,0,,7.569509,
6,0,,7.569513,
6,0,,7.569517,
6,1430,,7.593363,
6,1034,,7.751337,
6,0,,7.756546,
6,0,,7.756575,
6,0,,7.943557,
6,0,,7.943569,
6,31,,7.943574,
6,64,,7.943578,
6,1430,,7.968533,
6,1430,,7.97506,
6,0,,7.987539,
6,0,,7.987859,
6,812,,7.988064,
6,1430,,7.995625,
6,50,,8.08591,
6,0,,8.130531,
6,1430,,8.155485,
6,1430,,8.162056,
6,608,,8.223132,
6,0,,8.25793,
6,0,,8.287672,
6,1430,,8.288472,
6,0,,8.317451,
6,205,,8.317465,
6,0,,8.347648,
6,0,,8.387405,
6,1266,,8.504253,
6,0,,8.504265,
6,0,,8.526743,
6,1430,,8.529486,
6,1430,,8.535969,
6,1091,,8.536312,
6,1430,,8.549096,
6,0,,8.691393,
6,1195,,8.716348,
6,608,,8.846049,
6,0,,8.878252,
6,0,,8.878262,
6,205,,8.878266,
6,1430,,8.900301,
6,1430,,8.903289,
6,958,,8.906751,
6,1430,,8.909762,
6,1430,,8.922867,
6,1430,,8.935973,
6,1430,,8.949081,
6,0,,8.96196,
6,1430,,8.962188,
6,1430,,8.9753,
6,1430,,8.988388,
6,1418,,9.001487,
6,12,,9.014176,
6,1430,,9.014597,
6,110,,9.014922,
6,0,,9.016752,
6,110,,9.017204,
6,0,,9.017217,
6,1430,,9.027705,
6,1430,,9.040818,
6,0,,9.065044,
6,422,,9.065064,
6,0,,9.088062,
6,1430,,9.090034,
6,1430,,9.096571,
6,0,,9.252474,
6,0,,9.252494,
6,0,,9.252502,
6,1430,,9.277535,
6,1430,,9.284072,
6,0,,9.296797,
6,0,,9.299007,
6,0,,9.413834,
6,0,,9.439022,
6,1430,,9.463973,
6,1430,,9.470539,
6,0,,9.626556,
6,1430,,9.651568,
6,1430,,9.658105,
6,0,,9.8135,
6,1430,,9.838468,
6,0,,10.000456,
6,408,,10.000471,
6,0,,10.024333,
6,1430,,10.025443,
6,0,,10.187456,
6,1430,,10.212446,
6,0,,10.537213,
6,0,,10.561047,
6,64,,10.561061,
6,0,,10.561066,
6,1430,,10.58604,
6,0,,10.601317,
6,0,,10.748318,
6,0,,10.748333,
6,0,,10.935807,
6,1430,,10.98031,
6,390,,10.980333,
6,1422,,11.122072,
6,0,,11.122084,
6,0,,11.144063,
6,557,,11.14626,
6,0,,11.30943,
6,0,,11.335195,
6,0,,11.36739,
6,0,,11.496771,
6,0,,11.496821,
6,0,,11.496843,
6,31,,11.49686,
6,1430,,11.520098,
6,1430,,11.526601,
6,1430,,11.539707,
6,0,,11.552495,
6,0,,11.683143,
6,0,,11.869963,
6,0,,12.057207,
6,0,,12.244466,
6,31,,12.244506,
6,0,,12.267522,
6,1034,,12.35931,
6,0,,12.37265,
6,0,,12.431527,
6,0,,12.431539,
6,1430,,12.454754,
6,557,,12.455925,
6,1430,,12.461312,
6,0,,12.618607,
6,1430,,12.641839,
6,1430,,12.648374,
6,0,,12.805666,
6,1430,,12.82891,
6,1430,,12.835423,
6,0,,12.992439,
6,1430,,13.015694,
6,1430,,13.022229,
6,1091,,13.105988,
6,608,,13.152975,
6,0,,13.166166,
6,1422,,13.179164,
6,0,,13.179184,
6,0,,13.202323,
6,0,,13.220232,
6,0,,13.365928,
6,0,,13.365952,
6,64,,13.365962,
6,0,,13.365972,
6,0,,13.380195,
6,987,,13.389101,
6,1430,,13.390968,
6,0,,13.410185,
6,0,,13.410876,
6,0,,13.553112,
6,608,,13.714246,
6,0,,13.740409,
6,64,,13.740492,
6,0,,13.785039,
6,0,,13.927354,
6,110,,14.018308,
6,0,,14.020885,
6,110,,14.021221,
6,0,,14.021232,
6,0,,14.114663,
6,0,,14.301832,
6,0,,14.48822,
6,0,,14.675553,
6,0,,14.861966,
6,0,,14.861982,
6,0,,14.861988,
6,31,,14.861995,
6,0,,14.886313,
6,0,,15.049191,
6,39,,15.049227,
6,0,,15.07345,
6,0,,15.236563,
6,0,,15.422939,
6,0,,15.610182,
6,0,,15.797505,
6,0,,15.797531,
6,0,,15.79754,
6,0,,15.984779,
6,1430,,16.008091,
6,958,,16.014547,
6,0,,16.17105,
6,0,,16.358049,
6,0,,16.545372,
6,35,,16.545393,
6,0,,16.56963,
6,0,,16.732654,
6,0,,16.919208,
6,236,,16.919226,
6,0,,16.919233,
6,0,,16.91924,
6,0,,16.919248,
6,0,,16.919253,
6,517,,16.919259,
6,0,,16.944007,
6,0,,16.960174,
6,1430,,17.024001,
6,0,,17.101274,
6,517,,17.106237,
6,0,,17.106253,
6,0,,17.150252,
6,1430,,17.210685,
6,0,,17.292913,
6,0,,17.480447,
6,1266,,17.480462,
6,0,,17.5036,
6,0,,17.667804,
6,0,,17.667821,
6,0,,17.718093,
6,0,,17.854166,
6,31,,17.854181,
6,0,,17.85419,
6,0,,17.877104,
6,1430,,17.992079,
6,0,,18.04134,
6,1430,,18.078948,
6,0,,18.119569,
6,0,,18.228256,
6,0,,18.228283,
6,0,,18.228294,
6,0,,18.228303,
6,0,,18.22831,
6,1430,,18.247276,
6,0,,18.40507,
6,0,,18.415545,
6,0,,18.601963,
6,39,,18.601977,
6,0,,18.624925,
6,0,,18.789249,
6,35,,18.789264,
6,0,,18.813515,
6,0,,18.976523,
6,110,,19.022237,
6,0,,19.024566,
6,110,,19.024933,
6,0,,19.024945,
6,0,,19.163035,
6,39,,19.163053,
6,0,,19.185975,
6,1430,,19.186596,
6,1430,,19.193117,
6,1430,,19.206229,
6,1430,,19.219331,
6,0,,19.350225,
6,0,,19.350243,
6,1430,,19.373788,
6,0,,19.42984,
6,24,,19.465122,
6,24,,19.467906,
6,0,,19.467928,
6,0,,19.537111,
6,1430,,19.560681,
6,1430,,19.567201,
6,1430,,19.580291,
6,1430,,19.593399,
6,1430,,19.606482,
6,1430,,19.619613,
6,1430,,19.632703,
6,1430,,19.645813,
6,1430,,19.658919,
6,1430,,19.672001,
6,1430,,19.685134,
6,1430,,19.698227,
6,1430,,19.711348,
6,0,,19.724364,
6,1430,,19.724409,
6,1430,,19.737533,
6,1430,,19.750654,
6,0,,19.910948,
6,517,,19.910963,
6,517,,19.910969,
6,0,,19.955181,
6,0,,19.955721,
6,0,,20.098301,
6,0,,20.098316,
6,0,,20.098338,
6,0,,20.285306,
6,0,,20.285332,
6,0,,20.285344,
6,0,,20.32663,
6,0,,20.330313,
6,0,,20.472602,
6,0,,20.659812,
6,0,,20.846071,
6,0,,21.033314,
6,1430,,21.091485,
6,0,,21.220462,
6,0,,21.220475,
6,0,,21.22048,
6,0,,21.220484,
6,1430,,21.254945,
6,0,,21.260543,
6,0,,21.265205,
6,0,,21.406953,
6,0,,21.594685,
6,0,,21.780936,
6,0,,21.968197,
6,0,,22.155462,
6,0,,22.288101,
6,0,,22.325952,
6,0,,22.342135,
6,0,,22.374258,
6,0,,22.528971,
6,0,,22.71625,
6,0,,22.90332,
6,0,,23.090458,
6,0,,23.09047,
6,0,,23.277494,
6,0,,23.27752,
6,0,,23.277537,
6,1430,,23.301045,
6,0,,23.318112,
6,0,,23.320814,
6,0,,23.396194,
6,0,,23.463868,
6,0,,23.463884,
6,1430,,23.487414,
6,1430,,23.493969,
6,0,,23.651777,
6,39,,23.651832,
6,111,,23.651846,
6,1430,,23.675332,
6,0,,23.681577,
6,0,,23.681594,
6,0,,23.838542,
6,1430,,23.862113,
6,0,,24.025122,
6,110,,24.025835,
6,0,,24.028023,
6,110,,24.028451,
6,0,,24.028462,
6,1430,,24.048686,
6,0,,24.211999,
6,1430,,24.235639,
6,0,,24.39903,
6,0,,24.399053,
6,0,,24.399063,
6,1430,,24.422572,
6,24,,24.46805,
6,0,,24.48119,
6,0,,24.493046,
6,0,,24.493954,
6,75,,24.494154,
6,0,,24.495415,
6,0,,24.495622,
6,0,,24.586418,
6,188,,24.586439,
6,0,,24.609702,
6,0,,24.773797,
6,0,,24.960678,
6,105,,25.14749,
6,0,,25.147574,
6,0,,25.171753,
6,0,,25.334437,
6,0,,25.339062,
6,0,,25.355275,
6,0,,25.561392,
6,0,,25.564617,
6,75,,25.564776,
6,0,,25.571422,
6,0,,25.571511,
6,0,,25.70881,
6,517,,25.894816,
6,517,,25.894826,
6,0,,25.939092,
6,0,,25.948182,
6,0,,26.082407,
6,0,,26.082421,
6,0,,26.269089,
6,0,,26.269104,
6,0,,26.269113,
6,0,,26.269129,
6,64,,26.269136,
6,0,,26.317713,
6,188,,26.455931,
6,0,,26.479179,
6,0,,26.64319,
6,0,,27.017459,
6,0,,27.017511,
6,0,,27.204215,
6,0,,27.204234,
6,0,,27.248679,
6,0,,27.25062,
6,1430,,27.291848,
6,0,,27.391048,
6,0,,27.57829,
6,1430,,27.713998,
6,0,,27.952447,
6,0,,28.139736,
6,0,,28.311071,
6,0,,28.312366,
6,0,,28.404667,
6,0,,28.51322,
6,0,,28.700085,
6,0,,28.887813,
6,70,,28.887842,
6,0,,28.88785,
6,0,,28.887859,
6,0,,28.910748,
6,0,,28.93637,
6,110,,29.029226,
6,0,,29.031307,
6,110,,29.03182,
6,0,,29.031832,
6,0,,29.074115,
6,39,,29.074136,
6,0,,29.097072,
6,0,,29.261393,
6,0,,29.261413,
6,0,,29.261431,
6,0,,29.26144,
6,0,,29.262739,
6,0,,29.26275,
6,0,,29.413827,
6,0,,29.44805,
6,0,,29.448068,
6,0,,29.565286,
6,0,,29.566036,
6,0,,29.635332,
6,0,,29.821979,
6,1430,,29.861467,
6,29,,29.861483,
6,0,,30.009755,
6,1430,,30.049323,
6,29,,30.049346,
6,39,,30.144817,
6,0,,30.19645,
6,0,,30.196614,
6,0,,30.197865,
6,0,,30.197877,
6,0,,30.383868,
6,0,,30.385173,
6,39,,30.440249,
6,39,,30.728036,
6,0,,30.757277,
6,0,,30.75731,
6,0,,30.75732,
6,1430,,30.791537,
6,0,,30.799295,
6,0,,30.806668,
6,0,,30.943933,
6,474,,31.026464,
6,0,,31.026472,
6,0,,31.131265,
6,0,,31.277316,
6,39,,31.304128,
6,0,,31.307568,
6,0,,31.318543,
6,0,,31.382237,
6,0,,31.504956,
6,0,,31.692256,
6,0,,31.692276,
6,0,,31.735442,
6,0,,31.861501,
6,0,,31.879566,
6,0,,31.879579,
6,118,,31.912324,
6,0,,31.92122,
6,474,,31.927029,
6,39,,32.028154,
6,0,,32.06653,
6,0,,32.213205,
6,0,,32.21415,
6,0,,32.253299,
6,0,,32.253321,
6,64,,32.253331,
6,0,,32.25334,
6,0,,32.254233,
6,0,,32.254454,
6,0,,32.301895,
6,0,,32.374676,
6,39,,32.435432,
6,0,,32.440197,
6,39,,32.4565,
6,0,,32.627439,
6,0,,32.805734,
6,0,,32.813958,
6,39,,32.851482,
6,0,,33.001196,
6,474,,33.01453,
6,116,,33.171565,
6,116,,33.171873,
6,116,,33.172068,
6,172,,33.172215,
6,172,,33.172363,
6,172,,33.172573,
6,0,,33.188444,
6,0,,33.375509,
6,39,,33.375523,
6,0,,33.380203,
6,0,,33.398494,
6,4,,33.494708,
6,0,,33.562331,
6,39,,33.651235,
6,0,,33.749143,
6,0,,33.749153,
6,0,,33.749157,
6,0,,33.749161,
6,0,,33.790057,
6,0,,33.795454,
6,0,,33.93642,
6,110,,34.03283,
6,0,,34.034841,
6,110,,34.035448,
6,0,,34.035466,
6,0,,34.1231,
6,0,,34.310321,
6,0,,34.497577,
6,0,,34.684235,
6,0,,34.68427,
6,517,,34.684303,
6,517,,34.684312,
6,0,,34.723868,
6,0,,34.728644,
6,1430,,34.789606,
6,1430,,34.793636,
6,0,,34.871124,
6,39,,34.952062,
6,0,,35.058105,
6,0,,35.058119,
6,0,,35.058124,
6,0,,35.058128,
6,0,,35.058132,
6,39,,35.219439,
6,0,,35.245385,
6,0,,35.245398,
6,0,,35.245413,
6,39,,35.316979,
6,474,,35.414446,
6,0,,35.432651,
6,1430,,35.456197,
6,1430,,35.46273,
6,39,,35.554316,
6,0,,35.618925,
6,1430,,35.642448,
6,1430,,35.649003,
6,39,,35.794308,
6,0,,35.806287,
6,0,,35.813452,
6,1430,,35.829771,
6,0,,35.829794,
6,1430,,35.830374,
6,1430,,35.836304,
6,1430,,35.851777,
6,0,,35.993074,
6,1430,,36.016616,
6,1430,,36.023149,
6,63,,36.144361,
6,0,,36.180406,
6,0,,36.180491,
6,0,,36.180502,
6,0,,36.181593,
6,0,,36.181605,
6,1430,,36.203937,
6,1430,,36.210487,
6,196,,36.273631,
6,39,,36.282378,
6,1032,,36.344001,
6,0,,36.367821,
6,1430,,36.391387,
6,1430,,36.397895,
6,380,,36.411045,
6,0,,36.554096,
6,1430,,36.57764,
6,1430,,36.584274,
6,0,,36.741551,
6,0,,36.741589,
6,0,,36.741605,
6,0,,36.741613,
6,0,,36.927751,
6,0,,37.115298,
6,0,,37.115309,
6,0,,37.115313,
6,0,,37.115321,
6,0,,37.115324,
6,517,,37.115329,
6,0,,37.116798,
6,1460,,37.117982,
6,39,,37.242321,
6,517,,37.302866,
6,0,,37.302883,
6,64,,37.302888,
6,92,,37.302896,
6,0,,37.302902,
6,0,,37.303748,
6,1460,,37.305061,
6,0,,37.356371,
6,0,,37.356843,
6,0,,37.676397,
6,0,,37.676407,
6,0,,37.676411,
6,64,,37.676415,
6,517,,37.676419,
6,517,,37.676424,
6,0,,37.676429,
6,0,,37.720612,
6,0,,37.721458,
6,0,,37.725457,
6,0,,37.725777,
6,0,,37.853324,
6,0,,37.863008,
6,0,,37.863018,
6,0,,37.863023,
6,0,,37.863027,
6,0,,37.863031,
6,0,,37.863036,
6,0,,37.86304,
6,0,,37.863044,
6,0,,37.863049,
6,0,,37.863053,
6,0,,37.863057,
6,0,,37.86306,
6,0,,37.863064,
6,0,,37.863074,
6,0,,37.863077,
6,517,,37.86308,
6,1430,,37.886524,
6,1430,,37.893101,
6,0,,37.907801,
6,0,,37.925154,
6,1430,,37.967446,
6,63,,38.029474,
6,517,,38.050339,
6,0,,38.050359,
6,1430,,38.095648,
6,47,,38.095684,
6,0,,38.099403,
6,1430,,38.156143,
6,1460,,38.165623,
6,0,,38.237545,
6,0,,38.237559,
6,0,,38.237572,
6,0,,38.282186,
6,0,,38.28291,
6,1430,,38.286609,
6,48,,38.286634,
6,50,,38.293517,
6,1460,,38.357846,
6,0,,38.424061,
6,0,,38.424097,
6,1430,,38.447607,
6,1430,,38.454147,
6,0,,38.463319,
6,1430,,38.467266,
6,1430,,38.480329,
6,102,,38.483327,
6,1430,,38.493451,
6,1430,,38.506559,
6,0,,38.611357,
6,1430,,38.634898,
6,1430,,38.64145,
6,0,,38.79808,
6,1430,,38.821551,
6,1430,,38.828213,
6,0,,38.984934,
6,0,,38.984944,
6,1430,,39.008474,
6,1430,,39.01501,
6,1430,,39.029819,
6,110,,39.035935,
6,0,,39.038687,
6,110,,39.039256,
6,0,,39.039268,
6,39,,39.162302,
6,0,,39.172183,
6,0,,39.172347,
6,0,,39.172374,
6,1430,,39.195726,
6,1430,,39.20228,
6,1430,,39.202656,
6,0,,39.213647,
6,0,,39.359425,
6,0,,39.359441,
6,0,,39.403636,
6,0,,39.545929,
6,102,,39.560293,
6,1430,,39.569563,
6,1430,,39.576102,
6,0,,39.733194,
6,474,,39.767713,
6,0,,39.920555,
6,1430,,39.944063,
6,1430,,39.950624,
6,0,,40.107516,
6,0,,40.107538,
6,517,,40.107551,
6,517,,40.107567,
6,0,,40.107576,
6,0,,40.108394,
6,0,,40.108581,
6,1430,,40.131232,
6,1430,,40.137765,
6,0,,40.226217,
6,0,,40.294394,
6,1430,,40.317943,
6,1430,,40.324478,
6,0,,40.461416,
6,0,,40.668824,
6,1430,,40.692395,
6,1430,,40.698905,
6,1430,,40.712013,
6,1430,,40.725052,
6,517,,40.855335,
6,517,,40.855346,
6,0,,40.899824,
6,0,,40.901505,
6,0,,41.042599,
6,1430,,41.066123,
6,1430,,41.072675,
6,1430,,41.085918,
6,1430,,41.099005,
6,1460,,41.173702,
6,0,,41.228909,
6,0,,41.278596,
6,63,,41.323683,
6,1460,,41.365855,
6,0,,41.416035,
6,0,,41.416046,
6,0,,41.41605,
6,1460,,41.417103,
6,588,,41.417115,
6,1430,,41.439572,
6,1430,,41.44612,
6,0,,41.456039,
6,0,,41.603299,
6,0,,41.603309,
6,1460,,41.604423,
6,588,,41.604434,
6,0,,41.976944,
6,1430,,42.000477,
6,1430,,42.007036,
6,1430,,42.020117,
6,1430,,42.033228,
6,1430,,42.0426,
6,0,,42.164093,
6,1430,,42.208854,
6,1430,,42.208878,
6,1430,,42.209097,
6,341,,42.209109,
6,1430,,42.210456,
6,0,,42.351052,
6,0,,42.537973,
6,64,,42.537987,
6,92,,42.537992,
6,608,,42.585542,
6,31,,42.585564,
6,0,,42.586518,
6,0,,42.586529,
6,0,,42.725247,
6,1430,,42.778878,
6,1430,,42.779004,
6,1430,,42.779104,
6,342,,42.779112,
6,0,,42.912212,
6,0,,42.912227,
6,517,,42.912233,
6,0,,42.961705,
6,1430,,43.027255,
6,102,,43.038613,
6,0,,43.098952,
6,0,,43.098965,
6,64,,43.098971,
6,608,,43.13993,
6,0,,43.147937,
6,73,,43.220509,
6,0,,43.28668,
6,56,,43.42052,
6,0,,43.465437,
6,0,,43.660037,
6,0,,43.660059,
6,517,,43.660072,
6,0,,43.700182,
6,1430,,43.773606,
6,73,,43.802114,
6,0,,44.03404,
6,110,,44.040504,
6,0,,44.04659,
6,110,,44.047102,
6,0,,44.047114,
6,1430,,44.071546,
6,0,,44.408179,
6,73,,44.526766,
6,73,,44.769595,
6,0,,44.782641,
6,1430,,44.823124,
6,102,,44.883381,
6,73,,45.018289,
6,0,,45.156709,
6,0,,45.453273,
6,0,,45.453277,
6,73,,45.505659,
6,0,,45.530435,
6,0,,45.530449,
6,0,,45.904568,
6,517,,45.904584,
6,0,,45.959011,
6,0,,46.090955,
6,0,,46.090964,
6,0,,46.090969,
6,0,,46.278518,
6,0,,46.465762,
6,0,,46.65203,
6,517,,46.652045,
6,0,,46.70515,
6,0,,46.839294,
6,0,,47.026668,
6,1430,,47.071899,
6,0,,47.073315,
6,0,,47.143685,
6,0,,47.21293,
6,0,,47.212943,
6,0,,47.401036,
6,0,,47.587283,
6,0,,47.587311,
6,0,,47.774691,
6,1430,,47.822074,
6,0,,47.948496,
6,0,,47.961109,
6,0,,47.979464,
6,0,,48.148567,
6,0,,48.335453,
6,474,,48.470641,
6,156,,48.522413,
6,0,,48.522425,
6,1430,,48.545992,
6,0,,48.566778,
6,102,,48.776135,
6,0,,48.896289,
6,1430,,48.919804,
6,1430,,48.926365,
6,1430,,48.939477,
6,1430,,48.952595,
6,110,,49.047536,
6,0,,49.049727,
6,110,,49.050294,
6,0,,49.050307,
6,64,,49.083551,
6,0,,49.124098,
6,0,,49.270428,
6,0,,49.27044,
6,0,,49.270457,
6,1430,,49.293978,
6,1430,,49.300529,
6,0,,49.457684,
6,0,,49.644031,
6,0,,49.831607,
6,64,,49.831624,
6,547,,49.831631,
6,0,,49.832364,
6,0,,49.832454,
6,1460,,49.851119,
6,1460,,49.851138,
6,1460,,49.851363,
6,1460,,49.851494,
6,31,,49.930395,
6,0,,50.205871,
6,0,,50.206182,
6,1430,,50.229415,
6,1430,,50.235938,
6,1430,,50.249074,
6,1430,,50.262135,
6,0,,50.39245,
6,0,,50.392492,
6,64,,50.392499,
6,0,,50.393349,
6,102,,50.714464,
6,0,,50.766891,
6,1430,,50.79038,
6,1430,,50.796943,
6,608,,51.053913,
6,0,,51.140148,
6,1430,,51.163685,
6,1430,,51.170214,
6,0,,51.327414,
6,0,,51.421323,
6,0,,51.514691,
6,0,,51.665998,
6,0,,51.700959,
6,0,,51.888268,
6,0,,51.888286,
6,64,,51.888293,
6,92,,51.888301,
6,517,,51.888314,
6,0,,51.929452,
6,0,,51.937577,
6,0,,52.075568,
6,432,,52.262088,
6,0,,52.262099,
6,0,,52.262105,
6,31,,52.262109,
6,522,,52.286688,
6,1430,,52.286706,
6,1430,,52.286931,
6,0,,52.306341,
6,0,,52.306364,
6,0,,52.44938,
6,0,,52.636537,
6,517,,52.636553,
6,0,,52.680856,
6,1430,,52.775888,
6,0,,52.823097,
6,0,,52.82311,
6,64,,52.823115,
6,0,,52.871972,
6,0,,53.010262,
6,0,,53.010281,
6,1430,,53.051597,
6,30,,53.051619,
6,0,,53.197537,
6,0,,53.384125,
6,1430,,53.429917,
6,28,,53.42994,
6,0,,53.571378,
6,0,,53.571393,
6,0,,53.720578,
6,0,,53.944988,
6,110,,54.051177,
6,0,,54.054412,
6,110,,54.054796,
6,0,,54.054808,
6,0,,54.132115,
6,382,,54.132126,
6,0,,54.132134,
6,0,,54.132145,
6,0,,54.17304,
6,0,,54.180927,
6,0,,54.181668,
6,0,,54.318878,
6,0,,54.359861,
6,0,,54.493326,
6,0,,54.506143,
6,1430,,54.529693,
