protocol,tcp_bytes,quic_bytes,real_time,
6,0,,7.229803,
6,64,,7.229832,
6,1266,,7.229841,
6,0,,7.263772,
6,0,,7.272527,
6,0,,7.416114,
6,574,,7.487783,
6,1430,,7.490531,
6,608,,7.558888,
6,0,,7.602986,
6,0,,7.790738,
6,64,,7.790759,
6,608,,7.833422,
6,0,,7.835794,
6,24,,7.839591,
6,0,,7.977511,
6,0,,7.97753,
6,0,,7.977538,
6,252,,7.977554,
6,0,,8.002143,
6,1430,,8.005078,
6,1430,,8.011629,
6,892,,8.024637,
6,0,,8.094916,
6,24,,8.108708,
6,0,,8.129814,
6,0,,8.164284,
6,926,,8.29257,
6,0,,8.35154,
6,0,,8.351558,
6,0,,8.351565,
6,31,,8.351571,
6,1430,,8.377381,
6,24,,8.380757,
6,1430,,8.383958,
6,926,,8.397015,
6,1430,,8.405604,
6,0,,8.418397,
6,1266,,8.538642,
6,0,,8.538696,
6,0,,8.538708,
6,1430,,8.564684,
6,0,,8.56739,
6,1430,,8.571246,
6,0,,8.72583,
17,,1358,8.725856,
17,,1358,8.770491,
6,608,,8.786664,
17,,1358,8.829968,
17,,1358,8.829986,
17,,1358,8.830193,
17,,354,8.830202,
6,1159,,8.893243,
6,64,,8.912719,
6,206,,8.912738,
6,0,,8.912758,
6,24,,8.924876,
6,0,,8.938282,
6,1430,,8.938611,
6,0,,8.954835,
17,,1358,9.070651,
17,,1358,9.099527,
6,0,,9.099543,
6,0,,9.09955,
6,0,,9.099557,
6,1430,,9.125507,
6,1430,,9.132059,
17,,1358,9.142842,
6,1214,,9.145149,
6,0,,9.146064,
6,0,,9.146075,
6,0,,9.286483,
6,64,,9.286493,
6,1430,,9.31232,
6,0,,9.336556,
6,608,,9.419496,
6,0,,9.473289,
6,206,,9.473308,
6,0,,9.498864,
6,63,,9.531032,
17,,1358,9.660912,
6,0,,9.660927,
6,1430,,9.686976,
6,1430,,9.693577,
17,,1358,9.704095,
6,1430,,9.706651,
6,1430,,9.71979,
6,1430,,9.732932,
6,1430,,9.746027,
6,1430,,9.759194,
6,1430,,9.772339,
6,1430,,9.785459,
6,1430,,9.798602,
6,1430,,9.811722,
6,1430,,9.82485,
6,1430,,9.838001,
6,0,,9.847549,
6,422,,9.847558,
6,1430,,9.873445,
6,0,,9.879252,
6,1430,,9.879972,
6,24,,10.012669,
6,0,,10.034364,
6,1430,,10.06032,
6,1430,,10.066856,
6,0,,10.221781,
6,1430,,10.247658,
6,1430,,10.254207,
17,,1358,10.304591,
6,0,,10.408602,
6,1430,,10.434439,
6,1430,,10.440982,
6,64,,10.595568,
6,0,,10.595586,
6,1430,,10.621412,
6,0,,10.638478,
17,,1358,10.782478,
6,0,,10.782496,
6,1430,,10.808535,
17,,1358,10.825666,
6,39,,10.917275,
6,39,,10.920784,
6,1422,,10.968986,
6,0,,10.997734,
6,0,,11.156504,
6,0,,11.156524,
6,0,,11.15653,
6,408,,11.156537,
6,0,,11.170953,
6,0,,11.181029,
6,1430,,11.182368,
6,0,,11.202424,
6,0,,11.343195,
6,1430,,11.375184,
6,0,,11.530911,
6,1430,,11.56286,
6,0,,11.717722,
6,1029,,11.717908,
6,1430,,11.745527,
6,1430,,11.752082,
6,892,,11.765096,
6,0,,11.9042,
6,1430,,11.932017,
17,,1358,12.026109,
6,0,,12.091605,
6,608,,12.098721,
6,557,,12.116173,
6,24,,12.188693,
6,0,,12.278826,
6,0,,12.465176,
6,0,,12.652158,
6,0,,12.652176,
6,0,,12.652182,
6,31,,12.652189,
6,0,,12.67972,
17,,1358,12.839436,
6,0,,13.026523,
6,0,,13.026576,
6,0,,13.026586,
6,0,,13.026596,
6,1430,,13.052446,
6,0,,13.068534,
6,0,,13.072215,
6,0,,13.213045,
6,0,,13.213053,
6,1213,,13.284593,
6,0,,13.400509,
6,64,,13.400522,
6,31,,13.400526,
6,1430,,13.42833,
6,1430,,13.434884,
6,0,,13.439284,
6,0,,13.447662,
6,0,,13.587624,
6,608,,13.653863,
6,0,,13.774513,
6,0,,13.774526,
6,1430,,13.802425,
6,1159,,13.822795,
6,1422,,13.961355,
6,0,,13.961375,
6,1430,,13.989401,
6,1430,,13.990384,
6,926,,13.996825,
6,0,,14.003734,
6,608,,14.088673,
6,4,,14.125899,
6,0,,14.148305,
6,1430,,14.176135,
6,0,,14.335104,
6,1430,,14.362947,
6,0,,14.522666,
6,1430,,14.550479,
6,1430,,14.557009,
6,1430,,14.570123,
6,1430,,14.583228,
6,1430,,14.59632,
6,1430,,14.609426,
6,1430,,14.622551,
6,1430,,14.635646,
6,1430,,14.648749,
6,0,,14.709103,
6,1430,,14.736932,
6,1430,,14.743467,
6,0,,14.895988,
6,0,,14.896001,
6,0,,15.082987,
6,557,,15.109094,
6,0,,15.270227,
6,0,,15.457634,
6,0,,15.457646,
6,0,,15.643877,
6,408,,15.643903,
6,0,,15.669735,
6,1430,,15.671726,
6,1430,,15.678264,
6,0,,15.831137,
6,0,,15.831155,
6,0,,15.831163,
6,0,,15.831178,
6,0,,15.831185,
6,0,,16.018672,
6,0,,16.205896,
6,0,,16.392162,
6,64,,16.392181,
6,0,,16.437582,
6,214,,16.453842,
6,24,,16.540764,
6,0,,16.579418,
6,31,,16.579436,
6,0,,16.579442,
6,35,,16.57945,
6,0,,16.60528,
6,0,,16.605305,
6,0,,16.766319,
6,0,,16.953779,
6,0,,17.090528,
6,0,,17.115105,
6,0,,17.140498,
6,0,,17.140516,
6,0,,17.140522,
6,0,,17.140529,
6,517,,17.140536,
6,517,,17.140542,
6,39,,17.140549,
6,0,,17.166425,
6,0,,17.182523,
6,0,,17.186674,
6,1430,,17.246226,
6,1430,,17.250207,
6,0,,17.327806,
6,237,,17.327821,
6,0,,17.35339,
6,1430,,17.381089,
6,0,,17.514147,
6,0,,17.701575,
6,42,,17.803029,
6,0,,17.888853,
6,0,,17.888861,
6,0,,18.075108,
6,0,,18.07512,
6,0,,18.075126,
6,0,,18.262011,
6,1430,,18.274449,
6,1430,,18.305378,
6,0,,18.449043,
6,0,,18.449059,
6,0,,18.636498,
6,0,,18.636512,
6,39,,18.63653,
6,0,,18.662302,
6,0,,18.823375,
6,0,,18.82339,
6,0,,19.010955,
6,0,,19.010968,
6,31,,19.010971,
6,0,,19.038136,
6,0,,19.197438,
6,0,,19.384116,
6,0,,19.384129,
6,0,,19.571576,
6,0,,19.571626,
6,31,,19.571637,
6,0,,19.598751,
6,0,,19.758481,
6,0,,19.945302,
6,0,,20.13263,
6,0,,20.132643,
6,0,,20.132649,
6,0,,20.132657,
6,39,,20.132664,
6,517,,20.132682,
6,517,,20.132689,
6,0,,20.159843,
6,0,,20.178259,
6,0,,20.182107,
6,0,,20.31909,
6,1430,,20.343628,
6,1430,,20.350235,
6,1430,,20.363343,
6,1430,,20.376467,
6,0,,20.50656,
6,1430,,20.531118,
6,0,,20.693965,
6,1430,,20.718537,
6,1430,,20.725093,
6,1430,,20.738218,
6,1430,,20.751354,
6,1430,,20.764477,
6,1430,,20.77762,
6,1430,,20.790757,
6,1430,,20.803889,
6,1430,,20.817021,
6,1430,,20.830145,
6,1430,,20.843284,
6,1430,,20.856425,
6,1430,,20.869532,
6,0,,20.88063,
6,1430,,20.882691,
6,1430,,20.89581,
6,1430,,20.908953,
6,0,,21.067935,
6,0,,21.254438,
6,1430,,21.282467,
6,1430,,21.314182,
1,17,,1358,21.441364
6,0,,21.441375,
1,17,,1358,21.628504
6,206,,21.62852,
6,0,,21.652958,
1,17,,1358,21.815514
1,17,,1358,22.002498
1,17,,354,22.002511
6,0,,22.189469,
6,0,,22.189495,
6,0,,22.189503,
6,0,,22.227343,
6,0,,22.231521,
6,0,,22.376523,
1,17,,1358,22.563559
6,0,,22.750338,
6,0,,22.937635,
1,17,,1358,23.124506
6,0,,23.124525,
6,0,,23.124532,
6,0,,23.163212,
6,0,,23.175,
6,0,,23.311096,
6,0,,23.311115,
6,0,,23.311121,
6,0,,23.498509,
6,0,,23.498522,
6,0,,23.685801,
6,0,,23.871935,
1,17,,1358,24.059383
6,0,,24.182414,
6,0,,24.22417,
6,0,,24.246001,
6,0,,24.433626,
6,0,,24.620863,
6,0,,24.80704,
6,0,,24.994816,
6,0,,25.181505,
6,0,,25.181518,
6,0,,25.181525,
6,31,,25.181533,
6,1430,,25.206085,
6,0,,25.210324,
6,0,,25.223731,
6,0,,25.227912,
6,24,,25.244867,
6,0,,25.368718,
6,1430,,25.393376,
6,1430,,25.54277,
6,0,,25.555828,
6,39,,25.555845,
6,111,,25.555851,
6,1430,,25.580403,
6,0,,25.581006,
6,0,,25.586637,
6,0,,25.586694,
6,0,,25.742609,
6,0,,25.929195,
6,0,,26.116623,
6,517,,26.11664,
6,517,,26.116644,
6,0,,26.157993,
6,0,,26.162698,
6,0,,26.303402,
6,0,,26.490508,
6,188,,26.490537,
6,0,,26.51482,
6,0,,26.67733,
6,0,,26.864351,
6,0,,27.051579,
6,0,,27.231659,
6,0,,27.238467,
6,188,,27.23849,
6,0,,27.258711,
6,0,,27.262767,
6,1430,,27.354349,
1,17,,1358,27.42555
6,70,,27.425611,
6,0,,27.452746,
6,1430,,27.462053,
6,0,,27.612569,
6,0,,27.61265,
6,0,,27.799502,
6,0,,28.173062,
1,17,,1358,28.360369
6,0,,28.360393,
6,105,,28.360401,
6,0,,28.386216,
6,0,,28.547598,
6,0,,28.734509,
6,0,,28.734523,
6,1430,,28.763033,
6,1430,,28.769574,
6,1430,,28.782681,
6,0,,28.921067,
6,0,,29.108503,
6,0,,29.108521,
6,0,,29.108528,
6,0,,29.151109,
6,0,,29.15431,
6,0,,29.295399,
6,0,,29.48291,
6,0,,29.482922,
6,0,,29.669157,
1,17,,1358,29.856401
6,0,,29.856418,
6,0,,30.042977,
6,0,,30.230716,
6,0,,30.230733,
6,0,,30.230741,
6,0,,30.417102,
6,0,,30.604768,
6,0,,30.790979,
6,0,,30.978018,
6,0,,31.165953,
6,0,,31.35222,
6,1430,,31.524013,
6,0,,31.539406,
6,0,,31.72622,
6,0,,31.726237,
6,0,,31.913481,
6,0,,32.100739,
6,0,,32.287975,
6,1430,,32.316413,
6,24,,32.438496,
6,0,,32.438516,
6,24,,32.438695,
6,0,,32.474676,
6,1430,,32.503197,
6,1430,,32.509731,
6,1430,,32.522843,
6,0,,32.524536,
6,1430,,32.535947,
6,1430,,32.549055,
6,1430,,32.562147,
6,1430,,32.575255,
6,1430,,32.588361,
6,1430,,32.601468,
6,214,,32.614379,
6,0,,32.661452,
6,0,,32.8488,
6,0,,33.035925,
6,0,,33.187609,
6,0,,33.205552,
6,0,,33.2227,
6,0,,33.40997,
6,12,,33.559953,
6,0,,33.596222,
6,0,,33.783476,
6,0,,33.970689,
6,0,,34.157933,
6,0,,34.344176,
6,0,,34.344185,
6,0,,34.531227,
6,0,,34.718564,
6,0,,34.718577,
6,0,,34.718582,
6,0,,34.7186,
17,,1358,34.904868,
6,39,,34.904886,
6,0,,34.904894,
6,0,,34.904901,
6,0,,34.904908,
6,0,,34.906268,
6,0,,34.90628,
17,,1358,34.908927,
17,,1358,34.908938,
17,,1358,34.909157,
17,,1282,34.909166,
6,0,,34.933265,
6,1430,,34.954929,
6,29,,34.954949,
17,,1358,35.092036,
6,0,,35.092052,
17,,1358,35.094639,
6,1430,,35.138114,
6,30,,35.138136,
6,0,,35.209788,
6,0,,35.210033,
17,,1358,35.396149,
6,0,,35.466504,
17,,1358,35.653748,
6,39,,35.653802,
6,0,,35.653815,
6,0,,35.653825,
6,0,,35.655118,
17,,1358,35.656172,
6,0,,35.682186,
6,0,,35.840509,
6,0,,35.840525,
6,0,,35.84053,
6,0,,35.840542,
6,0,,35.841412,
6,0,,35.885902,
6,0,,35.886885,
6,0,,36.027717,
6,0,,36.214344,
17,,1358,36.257558,
6,0,,36.401596,
6,0,,36.588046,
6,0,,36.775497,
17,,1358,36.775512,
6,0,,36.775521,
17,,1358,36.777968,
6,0,,36.818832,
6,0,,36.902391,
6,0,,36.962568,
6,0,,36.96258,
6,0,,37.012737,
6,0,,37.149511,
6,0,,37.14953,
6,0,,37.149537,
6,0,,37.187491,
6,0,,37.191663,
6,0,,37.336282,
6,24,,37.473921,
6,0,,37.47394,
6,0,,37.52378,
6,0,,37.697456,
6,0,,37.710622,
6,0,,37.710636,
6,0,,37.711962,
6,0,,37.866294,
6,0,,37.889894,
6,0,,37.897569,
6,0,,37.897581,
6,0,,37.89849,
17,,1358,37.979303,
6,0,,38.084317,
6,0,,38.271783,
6,0,,38.45803,
6,0,,38.645893,
17,,1358,38.645907,
6,0,,38.832502,
6,0,,38.832519,
6,0,,38.832525,
6,0,,38.871015,
6,0,,38.877636,
6,0,,39.019737,
6,0,,39.206129,
6,0,,39.393376,
6,0,,39.580625,
6,0,,39.767889,
6,1430,,39.792454,
6,1430,,39.799022,
6,0,,39.954087,
6,0,,40.1418,
6,0,,40.141828,
6,0,,40.141835,
6,0,,40.141849,
6,0,,40.141859,
6,517,,40.141865,
6,0,,40.179626,
6,1430,,40.240351,
6,73,,40.2489,
6,517,,40.328858,
6,0,,40.328868,
6,0,,40.328872,
6,0,,40.370738,
6,1430,,40.434889,
6,73,,40.459504,
6,0,,40.515808,
6,0,,40.515817,
6,0,,40.51582,
6,1430,,40.540373,
6,1430,,40.546928,
6,73,,40.667501,
6,0,,40.702337,
6,1430,,40.726912,
6,1430,,40.733461,
6,0,,40.88286,
6,0,,40.889397,
6,0,,40.94012,
6,0,,41.076333,
6,0,,41.076367,
6,0,,41.076375,
6,73,,41.08351,
6,1430,,41.10093,
6,1430,,41.107493,
6,1430,,41.244665,
6,0,,41.263621,
6,39,,41.408833,
6,39,,41.412493,
6,0,,41.450096,
6,1430,,41.462528,
6,26,,41.616527,
6,0,,41.637588,
6,0,,41.637602,
6,0,,41.638609,
6,0,,41.824463,
6,0,,41.824481,
6,0,,41.825623,
6,73,,41.931505,
6,0,,42.011926,
6,0,,42.011935,
6,0,,42.011939,
6,0,,42.385428,
6,1430,,42.410001,
6,1430,,42.41672,
6,0,,42.572752,
6,24,,42.652897,
6,0,,42.759522,
6,0,,42.759537,
6,0,,42.75954,
6,0,,42.801323,
6,0,,42.806726,
6,0,,42.946426,
6,0,,43.133596,
6,517,,43.133609,
6,517,,43.133616,
6,0,,43.171991,
6,0,,43.179776,
6,0,,43.320506,
6,0,,43.507285,
6,73,,43.595596,
6,0,,43.694531,
6,0,,43.881793,
6,0,,44.068039,
6,1430,,44.252451,
6,0,,44.255516,
6,0,,44.255528,
