protocol,tcp_bytes,quic_bytes,real_time
6,408,,5.73906
6,0,,5.764081
6,1430,,5.792996
6,1430,,5.793017
6,1430,,5.793224
6,933,,5.806006
6,1430,,5.810823
6,129,,5.833321
6,0,,5.92597
6,0,,6.113139
6,517,,6.113149
6,1430,,6.12856
6,0,,6.155344
6,941,,6.166424
6,0,,6.299693
6,0,,6.299706
6,0,,6.299716
6,64,,6.29972
6,92,,6.299723
6,64,,6.299727
6,0,,6.299731
6,687,,6.299735
6,0,,6.323064
6,0,,6.344261
6,0,,6.344421
6,608,,6.345109
6,31,,6.350181
6,0,,6.351028
6,0,,6.353292
6,0,,6.353315
6,0,,6.486575
6,1430,,6.532642
6,1430,,6.532657
6,1430,,6.545716
6,934,,6.558747
6,608,,6.560986
6,0,,6.673836
6,0,,6.861778
6,0,,7.047721
6,1266,,7.047731
6,910,,7.072811
6,0,,7.076345
6,31,,7.12923
6,422,,7.234474
6,74,,7.234495
6,0,,7.234503
6,64,,7.23451
6,0,,7.234517
6,0,,7.234524
6,0,,7.259135
6,1430,,7.276749
6,0,,7.279326
6,0,,7.280158
6,0,,7.280307
6,608,,7.280577
6,0,,7.282263
6,450,,7.334049
6,1430,,7.336219
6,1021,,7.349263
6,39,,7.358366
6,0,,7.421787
6,0,,7.421807
6,0,,7.421813
6,73,,7.50747
6,0,,7.609023
6,0,,7.609036
6,0,,7.609039
6,64,,7.609043
6,0,,7.654653
6,73,,7.760339
6,0,,7.795771
6,0,,7.79578
6,0,,7.795783
6,31,,7.795786
6,1430,,7.819713
6,1430,,7.825973
6,813,,7.838942
6,1430,,7.846513
6,1430,,7.859649
6,0,,7.872512
6,1430,,7.872734
6,205,,7.98269
6,73,,8.009377
6,0,,8.011201
6,904,,8.114142
6,0,,8.170082
6,1430,,8.193705
6,608,,8.242803
6,0,,8.29114
6,0,,8.303687
6,0,,8.356846
6,408,,8.356859
6,1430,,8.380447
6,0,,8.380927
6,1430,,8.387016
6,1430,,8.400066
6,73,,8.504804
6,0,,8.543991
6,1266,,8.544004
6,0,,8.567379
6,1089,,8.577727
6,205,,8.730652
6,0,,8.73067
6,0,,8.753982
6,1430,,8.754345
6,1430,,8.767461
6,1430,,8.780531
6,1430,,8.793622
6,1430,,8.806713
6,1430,,8.819821
6,1430,,8.832944
6,1430,,8.846056
6,1430,,8.860655
6,608,,8.865597
6,1430,,8.872414
6,1430,,8.885356
6,1430,,8.89848
6,1430,,8.911572
6,0,,8.917732
6,0,,8.917741
6,1430,,8.941448
6,1430,,8.941603
6,1430,,8.947912
6,1060,,8.947926
6,694,,9.040466
6,0,,9.104984
6,1430,,9.128599
6,1430,,9.135146
6,31,,9.165566
6,0,,9.292115
6,0,,9.292128
6,0,,9.292132
6,1430,,9.315771
6,1430,,9.32229
6,0,,9.337628
6,0,,9.343272
6,1035,,9.43842
6,0,,9.478587
6,1430,,9.502241
6,1430,,9.508733
6,196,,9.527209
6,0,,9.666032
6,1430,,9.68967
6,0,,9.85298
6,1430,,9.876667
6,24,,9.993168
6,39,,10.02361
6,422,,10.039976
6,0,,10.039995
6,1430,,10.06367
6,0,,10.064319
6,110,,10.152858
6,0,,10.154964
6,110,,10.155429
6,0,,10.155445
6,0,,10.413884
6,0,,10.413898
6,1430,,10.437726
6,0,,10.601039
6,0,,10.788297
6,64,,10.788306
6,0,,10.83083
6,1430,,10.831237
6,390,,10.831248
6,1422,,10.97456
6,0,,10.974579
6,0,,10.998188
6,1430,,10.999369
6,1430,,11.005907
6,853,,11.018923
6,0,,11.161833
6,0,,11.349401
6,0,,11.366936
6,0,,11.376044
6,0,,11.535682
6,64,,11.535699
6,0,,11.58073
6,0,,11.910011
6,0,,11.910022
6,0,,11.910028
6,0,,11.910034
6,0,,11.91004
6,1430,,11.933676
6,0,,12.096985
6,0,,12.283895
6,1430,,12.308481
6,0,,12.470533
6,0,,12.47055
6,31,,12.470557
6,0,,12.470562
6,35,,12.470568
6,557,,12.494177
6,1430,,12.495129
6,0,,12.495468
6,0,,12.499069
6,1430,,12.501643
6,0,,12.658014
6,0,,12.65802
6,0,,12.658024
6,31,,12.658027
6,0,,12.682336
6,0,,12.844611
6,39,,12.844623
6,0,,12.86811
6,129,,13.016873
6,0,,13.032021
6,64,,13.032031
6,265,,13.041705
6,608,,13.042767
6,0,,13.077195
6,0,,13.169395
6,1422,,13.218576
6,0,,13.218587
6,0,,13.218591
6,0,,13.218595
6,0,,13.242445
6,0,,13.26427
6,0,,13.270377
6,0,,13.405803
6,0,,13.405829
6,31,,13.405834
6,1430,,13.430561
6,1430,,13.437083
6,853,,13.45008
6,1430,,13.458009
6,0,,13.470804
6,1089,,13.529984
6,0,,13.593091
6,1430,,13.617879
6,1430,,13.624389
6,0,,13.779669
6,608,,13.854033
6,0,,13.966801
6,1430,,13.991545
6,0,,14.15384
6,64,,14.153856
6,1430,,14.178599
6,0,,14.196257
6,0,,14.340522
6,1430,,14.365297
6,0,,14.52767
6,1430,,14.552502
6,0,,14.714813
6,1430,,14.739611
6,1430,,14.746085
6,1430,,14.759206
6,1430,,14.77275
6,1430,,14.785406
6,1430,,14.79874
6,1430,,14.811797
6,1430,,14.824729
6,1430,,14.837807
6,1430,,14.850923
6,0,,14.902119
6,0,,14.902133
6,0,,14.902139
6,1430,,14.926808
6,1430,,14.933481
6,0,,15.088801
6,1430,,15.112775
6,1060,,15.119389
6,110,,15.155905
6,0,,15.158772
6,110,,15.15909
6,0,,15.159101
6,0,,15.275709
6,39,,15.27572
6,0,,15.299129
6,0,,15.462968
6,0,,15.649638
6,0,,15.836928
6,1430,,15.861677
6,1430,,15.868176
6,0,,16.023536
6,0,,16.211159
6,236,,16.211168
6,0,,16.211172
6,0,,16.211176
6,517,,16.211179
6,0,,16.211194
6,0,,16.211199
6,0,,16.211205
6,0,,16.211208
6,0,,16.234532
6,0,,16.256821
6,1430,,16.316686
6,1430,,16.341782
6,517,,16.397998
6,0,,16.398012
6,0,,16.449298
6,1430,,16.509359
6,0,,16.584594
6,987,,16.690488
6,0,,16.771706
6,0,,16.958979
6,0,,16.95899
6,0,,17.146309
6,31,,17.146321
6,0,,17.146327
6,0,,17.169981
6,1430,,17.327506
6,0,,17.332435
6,0,,17.332444
6,1430,,17.511155
6,0,,17.519742
6,0,,17.519754
6,0,,17.519759
6,129,,17.616658
6,0,,17.706541
6,73,,17.840557
6,0,,17.893568
6,0,,17.893581
6,39,,17.893587
6,0,,17.91725
6,1432,,18.009219
6,73,,18.039624
6,0,,18.080428
6,1430,,18.105102
6,1430,,18.111615
6,1430,,18.124754
6,1430,,18.137839
6,129,,18.152614
6,0,,18.267719
6,1430,,18.292512
6,0,,18.454616
6,1430,,18.479438
6,1430,,18.485997
6,1430,,18.49907
6,1430,,18.512801
6,1430,,18.525282
6,1430,,18.538389
6,1430,,18.551496
6,1430,,18.564783
6,1430,,18.577697
6,1430,,18.590802
6,1430,,18.603806
6,1430,,18.616919
6,1430,,18.630079
6,0,,18.642157
6,39,,18.642168
6,1430,,18.643214
6,1430,,18.656321
6,0,,18.665921
6,1430,,18.669323
6,120,,18.825176
6,73,,18.826094
6,0,,18.828612
6,73,,18.943093
6,0,,19.016309
6,0,,19.016323
6,0,,19.016336
6,0,,19.016343
6,0,,19.05848
6,0,,19.061915
6,0,,19.203136
6,517,,19.203146
6,517,,19.203151
6,0,,19.248291
6,0,,19.254297
6,0,,19.389563
6,0,,19.389571
6,0,,19.389574
6,0,,19.538503
6,73,,19.563447
6,0,,19.567482
6,0,,19.576806
6,105,,19.576818
6,0,,19.600302
6,0,,19.628714
6,154,,19.71189
6,0,,19.763616
6,73,,19.818763
6,73,,19.895167
6,0,,19.950883
6,0,,19.950895
6,0,,19.950899
6,73,,19.987469
6,0,,19.991431
6,0,,19.997083
6,73,,20.074845
6,0,,20.138172
6,110,,20.159743
6,0,,20.162133
6,110,,20.162531
6,0,,20.162542
6,73,,20.252743
6,0,,20.32453
6,1430,,20.331241
6,73,,20.389191
6,56,,20.499713
6,0,,20.51161
6,73,,20.515789
6,1430,,20.518834
6,73,,20.57866
6,73,,20.598119
6,0,,20.698884
6,73,,20.806005
6,73,,20.808954
6,0,,20.886345
6,0,,20.994168
6,0,,21.037906
6,0,,21.072603
6,73,,21.075116
6,31,,21.091952
6,56,,21.147065
6,73,,21.222066
6,0,,21.26031
6,180,,21.338571
6,73,,21.390754
6,0,,21.446565
6,0,,21.446578
6,24,,21.53927
6,0,,21.539523
6,73,,21.595153
6,0,,21.633943
6,73,,21.640894
6,1430,,21.65873
6,24,,21.664395
6,0,,21.664855
6,24,,21.702754
6,0,,21.70276
6,0,,21.762686
6,0,,21.821048
6,0,,21.844284
6,0,,21.845063
6,75,,21.845231
6,0,,21.846241
6,0,,21.846311
6,56,,21.864219
6,73,,21.888637
6,0,,22.008078
6,39,,22.008089
6,111,,22.008092
6,0,,22.008096
6,0,,22.008099
6,1430,,22.03287
6,0,,22.039113
6,0,,22.039138
6,0,,22.049995
6,0,,22.055394
6,0,,22.0854
6,73,,22.086227
6,0,,22.109243
6,73,,22.163074
6,0,,22.194667
6,129,,22.203048
6,1430,,22.219417
6,129,,22.334944
6,73,,22.376706
6,0,,22.381579
6,1430,,22.406374
6,73,,22.515252
6,24,,22.515273
6,24,,22.529256
6,0,,22.568682
6,1430,,22.593432
6,73,,22.730112
6,0,,22.755737
6,1430,,22.780505
6,73,,22.938303
6,0,,22.942787
6,188,,22.9428
6,0,,22.967311
6,0,,23.129619
6,1430,,23.154409
6,0,,23.316621
6,0,,23.316646
6,1430,,23.341531
6,73,,23.35389
6,24,,23.375433
6,24,,23.389202
6,73,,23.410388
6,0,,23.462626
6,0,,23.503834
6,129,,23.608255
6,73,,23.642167
6,0,,23.691008
6,188,,23.69114
6,0,,23.715662
6,73,,23.750089
6,0,,23.877982
6,0,,23.878004
6,0,,23.878016
6,0,,24.064999
6,31,,24.065006
6,0,,24.078064
6,0,,24.089613
6,0,,24.100918
6,73,,24.20183
6,0,,24.252091
6,0,,24.275926
6,73,,24.276493
6,0,,24.438987
6,99,,24.489074
6,56,,24.563521
6,129,,24.713044
6,0,,24.813094
6,105,,24.813103
6,0,,24.836446
6,56,,24.987167
6,24,,25.06902
6,24,,25.145454
6,110,,25.163103
6,0,,25.167183
6,110,,25.167196
6,0,,25.167202
6,0,,25.186984
6,517,,25.186994
6,517,,25.186999
6,0,,25.228191
6,0,,25.237635
6,0,,25.37394
6,0,,25.373952
6,70,,25.373959
6,64,,25.373967
6,56,,25.389736
6,73,,25.392764
6,0,,25.39764
6,0,,25.416763
6,0,,25.561068
6,0,,25.748327
6,1430,,25.842196
6,0,,25.85389
6,73,,25.865858
6,0,,25.935067
6,0,,25.935076
6,0,,25.935079
6,0,,25.935083
6,0,,25.935087
6,1430,,25.959363
6,1430,,25.965872
6,0,,25.978596
6,1430,,25.979018
6,0,,25.980807
6,0,,26.015282
6,0,,26.309006
6,0,,26.309025
6,0,,26.309036
6,0,,26.310626
6,56,,26.390813
6,1430,,26.411821
6,0,,26.495955
6,0,,26.495979
6,0,,26.498129
6,0,,26.614892
6,0,,26.683232
6,0,,26.806595
6,73,,26.852166
6,0,,26.869503
6,0,,26.869521
6,1430,,26.915474
6,0,,27.056773
6,0,,27.056782
6,0,,27.056785
6,0,,27.056798
6,0,,27.099541
6,0,,27.243845
6,0,,27.243854
6,0,,27.245282
6,0,,27.430609
6,0,,27.430623
6,0,,27.432062
6,1430,,27.60672
6,0,,27.617919
6,0,,27.80518
6,0,,27.805193
6,31,,27.853568
6,0,,27.991995
6,0,,28.179233
6,24,,28.338979
6,0,,28.365468
6,0,,28.552711
6,24,,28.585464
6,0,,28.739979
6,0,,28.926764
6,0,,29.114003
6,1430,,29.13828
6,0,,29.294498
6,0,,29.300678
6,0,,29.300687
6,0,,29.302354
6,1430,,29.324941
6,1430,,29.331477
6,1430,,29.344588
6,1430,,29.357708
6,1430,,29.370785
6,1430,,29.383904
6,1430,,29.397014
6,1430,,29.410125
6,1430,,29.423228
6,1430,,29.436303
6,987,,29.449361
6,0,,29.486672
6,0,,29.487915
6,0,,29.487929
6,0,,29.489634
6,0,,29.616488
6,39,,29.616495
6,0,,29.674957
6,0,,29.862107
6,70,,29.862829
6,0,,29.886159
6,0,,29.997641
6,0,,30.016294
6,0,,30.048479
6,110,,30.168395
6,0,,30.171706
6,110,,30.172375
6,0,,30.17239
6,0,,30.235715
6,0,,30.422986
6,0,,30.609723
6,31,,30.784414
6,0,,30.784577
6,31,,30.78891
6,0,,30.789255
6,0,,30.797018
6,31,,30.820051
6,0,,30.984257
6,0,,31.04068
6,0,,31.047804
6,0,,31.170534
6,338,,31.170547
6,0,,31.195051
6,0,,31.358092
6,64,,31.358108
6,0,,31.400974
6,31,,31.489989
6,31,,31.501749
6,0,,31.544548
6,0,,31.544561
6,0,,31.732462
6,0,,31.741885
6,0,,31.91873
6,0,,32.002567
6,0,,32.106026
6,1430,,32.148104
6,29,,32.14816
6,0,,32.293277
6,31,,32.373969
6,31,,32.423633
6,0,,32.47981
6,1430,,32.526027
6,28,,32.526071
6,0,,32.667366
6,39,,32.667377
6,0,,32.691469
6,0,,32.853511
6,0,,33.040494
6,0,,33.040511
6,0,,33.040517
6,0,,33.085966
6,0,,33.088213
6,0,,33.22806
6,0,,33.229738
6,0,,33.415019
6,0,,33.415041
6,39,,33.41505
6,0,,33.416776
6,0,,33.439042
6,0,,33.602314
6,0,,33.602327
6,0,,33.788576
6,0,,33.975868
6,0,,33.97588
6,0,,33.975884
6,0,,33.975887
6,0,,34.02062
6,0,,34.022569
6,0,,34.03046
6,24,,34.070793
6,24,,34.075953
6,0,,34.075968
6,0,,34.124097
6,31,,34.144257
6,0,,34.163071
6,0,,34.163082
6,0,,34.210845
6,31,,34.265636
6,0,,34.350157
6,0,,34.53741
6,0,,34.723671
6,0,,34.910895
6,0,,35.053562
6,0,,35.097792
6,110,,35.173387
6,0,,35.176019
6,110,,35.176439
6,0,,35.176451
6,0,,35.285045
6,0,,35.472237
6,0,,35.658495
6,0,,35.845718
6,0,,36.032966
6,0,,36.032976
6,0,,36.032999
6,0,,36.077727
6,0,,36.079415
6,0,,36.219649
6,0,,36.406899
6,0,,36.594131
6,0,,36.781392
6,1430,,36.822051
6,31,,36.941208
6,0,,36.967724
6,1430,,36.993053
6,1430,,36.999586
6,1430,,37.012694
6,1430,,37.025801
6,0,,37.154856
6,0,,37.154875
6,0,,37.154885
6,517,,37.154889
6,517,,37.154894
6,1430,,37.180221
6,0,,37.199539
6,0,,37.201085
6,0,,37.230604
6,1430,,37.257717
6,1430,,37.2613
6,0,,37.34161
6,0,,37.341623
6,0,,37.423024
6,0,,37.528874
6,31,,37.679627
6,0,,37.716444
6,0,,37.716457
6,0,,37.716461
6,31,,37.853172
6,0,,37.902779
6,1430,,37.928093
6,1430,,37.934584
6,1430,,37.947743
6,31,,37.953653
6,1430,,37.960827
6,1430,,37.973937
6,1430,,37.987043
6,1430,,38.000121
6,1430,,38.013243
6,1430,,38.026413
6,1430,,38.03951
6,1430,,38.052562
6,1430,,38.065818
6,1430,,38.078745
6,0,,38.089861
6,0,,38.08987
6,0,,38.089873
6,1430,,38.091838
6,0,,38.096651
6,1430,,38.104889
6,1430,,38.117978
6,1430,,38.131086
6,0,,38.134289
6,1430,,38.14425
6,1430,,38.157308
6,1430,,38.170387
6,0,,38.27699
6,1430,,38.278309
6,1430,,38.302321
6,1430,,38.305681
6,0,,38.463962
6,1430,,38.48926
6,0,,38.650655
6,1430,,38.675959
6,31,,38.781182
6,0,,38.838221
6,1430,,38.863643
6,0,,39.024945
6,1430,,39.05036
6,24,,39.076107
6,0,,39.088896
6,0,,39.212188
6,0,,39.212205
6,0,,39.212212
6,1430,,39.237416
6,694,,39.248872
6,0,,39.585877
6,0,,39.773177
6,0,,39.960071
6,0,,39.960083
6,0,,39.96009
6,0,,40.013905
6,0,,40.147138
6,0,,40.147148
6,0,,40.147151
6,517,,40.147155
6,517,,40.147159
6,0,,40.148598
6,1460,,40.14993
6,110,,40.177415
6,0,,40.180351
6,110,,40.180731
6,0,,40.180744
6,0,,40.188967
6,0,,40.235377
6,0,,40.236566
6,75,,40.236993
6,517,,40.333559
6,0,,40.333569
6,0,,40.333573
6,0,,40.333576
6,0,,40.33358
6,0,,40.333592
6,517,,40.333596
6,0,,40.335177
6,1460,,40.337041
6,0,,40.379627
6,0,,40.385031
6,0,,40.52135
6,0,,40.521358
6,0,,40.521366
6,31,,40.605168
6,0,,40.707779
6,1430,,40.73309
6,0,,40.895023
6,0,,40.895034
6,0,,40.895037
6,0,,41.081565
6,1460,,41.198568
6,0,,41.268768
6,1430,,41.282825
6,1430,,41.313695
6,1460,,41.390063
6,0,,41.456033
6,0,,41.643444
6,0,,41.829707
6,0,,41.949348
6,0,,42.017099
6,0,,42.204267
6,0,,42.390531
6,0,,42.577787
6,0,,42.764911
6,0,,42.952157
6,0,,42.952179
6,0,,42.952187
6,0,,42.952194
6,0,,42.952202
6,0,,43.139105
6,64,,43.139117
6,92,,43.139123
6,0,,43.139134
6,517,,43.139141
6,0,,43.140645
6,0,,43.183815
6,0,,43.183839
6,0,,43.326138
6,0,,43.326162
6,0,,43.326168
6,0,,43.326175
6,0,,43.326185
6,64,,43.326191
6,517,,43.326197
6,0,,43.374319
6,0,,43.379803
6,1430,,43.432
6,517,,43.513258
6,517,,43.513268
6,0,,43.513273
6,0,,43.513286
6,0,,43.51329
6,0,,43.513294
6,0,,43.513297
6,0,,43.513301
6,0,,43.513305
6,0,,43.513309
6,0,,43.514672
6,0,,43.564196
6,1430,,43.619953
6,0,,43.699551
6,0,,43.699678
6,0,,43.759679
6,0,,43.819431
6,0,,43.887035
6,0,,43.887053
6,0,,43.887065
6,0,,43.928527
6,0,,43.935395
6,0,,43.943267
6,0,,44.073593
6,0,,44.183393
6,1460,,44.206663
6,31,,44.253195
6,0,,44.260849
6,0,,44.260867
6,950,,44.26144
6,0,,44.300839
6,1460,,44.398065
6,0,,44.44812
6,1430,,44.461792
6,0,,44.635088
6,0,,44.635099
6,0,,44.663352
6,1430,,44.683789
6,31,,44.743733
6,0,,44.822083
6,1430,,44.864794
6,47,,44.864817
6,0,,44.971315
6,0,,45.008528
6,0,,45.008536
6,0,,45.008539
6,0,,45.04997
6,1430,,45.06327
6,47,,45.063293
6,110,,45.181896
6,0,,45.184979
6,110,,45.185386
6,0,,45.185403
6,0,,45.195577
6,0,,45.195589
6,0,,45.236998
6,31,,45.321784
6,0,,45.382839
6,0,,45.569491
6,0,,45.63931
6,0,,45.756721
6,0,,45.943984
6,0,,46.131245
6,0,,46.273144
6,0,,46.31814
6,517,,46.318156
6,517,,46.318163
6,0,,46.363236
6,0,,46.364185
6,0,,46.504538
6,0,,46.691668
6,0,,46.878956
6,0,,46.878965
6,0,,46.919741
6,0,,47.066045
6,0,,47.113859
6,0,,47.184063
6,0,,47.199423
6,0,,47.25266
6,0,,47.252672
6,0,,47.252677
6,0,,47.255451
6,0,,47.292849
6,0,,47.439923
6,1430,,47.469418
6,0,,47.560463
6,0,,47.626741
6,0,,47.626751
6,1430,,47.696405
6,0,,47.813677
6,0,,48.000917
6,0,,48.000927
6,31,,48.077614
6,0,,48.188158
6,0,,48.375421
6,0,,48.561681
6,1430,,48.586966
6,0,,48.748946
6,0,,48.936458
6,0,,48.944133
6,1430,,48.961753
6,1430,,48.968271
6,0,,49.122553
6,517,,49.122563
6,0,,49.123894
6,0,,49.310124
6,517,,49.310131
6,0,,49.311452
6,1430,,49.33544
6,1430,,49.341952
6,0,,49.358036
6,0,,49.497327
6,1430,,49.522813
6,1430,,49.529346
6,0,,49.683792
6,1430,,49.709129
6,1430,,49.715819
6,0,,49.871093
6,1430,,49.896403
6,1430,,49.902914
6,0,,50.058041
6,0,,50.058053
6,1430,,50.083345
6,1430,,50.089888
6,110,,50.186242
6,0,,50.191107
6,110,,50.191511
6,0,,50.191523
6,0,,50.245204
6,1460,,50.246761
6,588,,50.246772
6,0,,50.432427
6,0,,50.432434
6,1460,,50.433997
6,588,,50.434009
6,0,,50.619013
6,1430,,50.644337
6,1430,,50.650858
6,0,,50.805531
6,0,,50.993121
6,0,,50.993133
6,0,,51.038103
6,0,,51.180043
6,0,,51.180055
6,0,,51.220707
6,0,,51.366579
6,0,,51.399399
6,31,,51.677616
6,0,,51.741442
6,1430,,51.78376
6,1430,,51.783788
6,1430,,51.784
6,340,,51.78401
6,0,,51.928025
6,0,,51.928038
6,517,,51.928044
6,0,,51.972988
6,1430,,51.978711
6,1430,,51.97884
6,1430,,51.97885
6,341,,51.978918
6,1430,,52.03322
6,0,,52.114441
6,0,,52.114453
6,517,,52.114459
6,0,,52.15478
6,1430,,52.227531
6,0,,52.301595
6,0,,52.489079
6,0,,52.676277
6,0,,52.862596
6,0,,52.862608
6,0,,52.862612
6,0,,52.862615
6,64,,52.862619
6,92,,52.862623
6,0,,52.904479
6,1430,,53.040484
6,0,,53.04994
6,0,,53.049979
6,0,,53.049988
6,0,,53.049995
6,0,,53.050004
6,0,,53.050011
6,64,,53.050019
6,433,,53.050029
6,0,,53.092235
6,0,,53.104772
6,0,,53.237044
6,1430,,53.261983
6,0,,53.369197
6,0,,53.4142
6,0,,53.424304
6,0,,53.610585
6,0,,53.648167
6,0,,53.797866
6,1430,,53.823189
6,1430,,53.829907
6,1430,,53.843106
6,1430,,53.856039
6,1430,,53.869618
6,1430,,53.882136
6,1430,,53.895243
6,1430,,53.908329
6,1430,,53.921445
6,0,,54.171852
6,1430,,54.197156
6,1430,,54.203677
6,1430,,54.216792
6,1430,,54.22991
6,0,,54.359125
6,0,,54.546432
6,1430,,54.571931
6,1430,,54.578369
6,1430,,54.591425
6,1430,,54.604533
6,0,,54.732686
6,1430,,54.757973
6,1430,,54.764475
6,0,,54.92013
6,517,,54.920148
6,1430,,54.945471
6,1430,,54.951976
6,0,,54.965431
6,517,,55.10709
6,0,,55.107104
6,1430,,55.132474
6,1430,,55.139016
6,0,,55.160365
6,110,,55.192182
6,0,,55.193953
6,110,,55.194606
6,0,,55.194614
6,99,,55.208631
6,0,,55.294055
6,1430,,55.319329
6,1430,,55.325914
6,0,,55.481002
6,1430,,55.5063
6,1430,,55.512902
6,0,,55.854491
6,1430,,55.879782
6,1430,,55.886349
6,1430,,55.899503
6,1430,,55.912531
6,0,,56.041805
6,0,,56.041814
6,64,,56.041818
6,547,,56.041822
6,0,,56.04314
6,0,,56.043163
6,1430,,56.044747
6,1460,,56.063245
6,1460,,56.063255
6,1460,,56.06349
6,1460,,56.063605
6,0,,56.228904
