protocol,tcp_bytes,quic_bytes,real_time,
6,0,,5.008975,
6,0,,5.193323,
6,0,,5.193338,
6,0,,5.193344,
6,1430,,5.195776,
6,1430,,5.195788,
6,1430,,5.195934,
6,0,,5.195944,
6,0,,5.196328,
6,932,,5.208734,
6,608,,5.273928,
6,0,,5.380146,
6,328,,5.402924,
6,0,,5.567347,
6,64,,5.567368,
6,92,,5.567377,
6,0,,5.569374,
6,0,,5.569465,
6,608,,5.570197,
6,31,,5.574952,
6,0,,5.754279,
6,0,,5.941527,
6,639,,6.081642,
6,12,,6.116513,
6,0,,6.128496,
6,0,,6.12851,
6,64,,6.128517,
6,92,,6.128525,
6,517,,6.128542,
6,517,,6.128549,
6,0,,6.130552,
6,0,,6.130564,
6,0,,6.13088,
6,608,,6.13115,
6,0,,6.131159,
6,31,,6.136134,
6,0,,6.213545,
6,0,,6.239859,
6,252,,6.315065,
6,0,,6.315076,
6,0,,6.315081,
6,0,,6.315086,
6,520,,6.31509,
6,0,,6.317435,
6,0,,6.322456,
6,31,,6.366713,
6,520,,6.384301,
6,487,,6.386572,
6,70,,6.390979,
6,0,,6.502232,
6,0,,6.502242,
6,0,,6.502246,
6,0,,6.502249,
6,926,,6.504817,
6,1430,,6.509109,
6,1430,,6.522221,
6,1430,,6.535326,
6,941,,6.676311,
6,0,,6.689506,
6,64,,6.689517,
6,0,,6.689521,
6,0,,6.689525,
6,31,,6.689529,
6,0,,6.691562,
6,0,,6.691758,
6,0,,6.876063,
6,1430,,6.878582,
6,1430,,6.885153,
6,56,,6.901071,
6,0,,6.901216,
6,31,,6.92467,
6,608,,7.037747,
6,0,,7.063494,
17,,1358,7.063547,
17,,1358,7.067538,
17,,1358,7.132431,
17,,1358,7.132544,
17,,1358,7.132659,
17,,363,7.132669,
6,1027,,7.137096,
6,207,,7.250363,
6,0,,7.252606,
6,1430,,7.260144,
6,1430,,7.27489,
17,,1358,7.367721,
6,1266,,7.436941,
6,64,,7.436963,
6,0,,7.436972,
6,0,,7.436977,
6,0,,7.436983,
6,0,,7.439424,
6,1430,,7.439679,
6,0,,7.439698,
6,0,,7.439748,
6,0,,7.444046,
6,608,,7.577949,
17,,1358,7.624158,
6,252,,7.624191,
6,0,,7.624197,
6,0,,7.624204,
6,0,,7.626317,
6,1430,,7.626885,
17,,1358,7.627246,
6,1430,,7.633424,
6,574,,7.678757,
6,1430,,7.681785,
6,637,,7.694802,
6,148,,7.700288,
6,0,,7.811476,
6,207,,7.811495,
6,1430,,7.814042,
6,0,,7.820272,
6,1159,,7.839425,
17,,1358,7.998505,
6,0,,7.998529,
6,64,,7.998537,
6,0,,8.000722,
6,1430,,8.001273,
17,,1358,8.001475,
6,1430,,8.007799,
6,1430,,8.020906,
6,1430,,8.033972,
6,1430,,8.047092,
6,1430,,8.060211,
6,1430,,8.073354,
6,1430,,8.086423,
6,1430,,8.099514,
6,1430,,8.112626,
6,1430,,8.125727,
6,1430,,8.138851,
6,1430,,8.151927,
6,0,,8.185554,
6,1430,,8.188154,
6,1430,,8.194678,
6,0,,8.372556,
6,1430,,8.375096,
6,1430,,8.381659,
6,1213,,8.398974,
6,0,,8.559236,
6,1430,,8.561831,
6,1430,,8.568368,
6,1430,,8.581475,
6,1430,,8.594566,
17,,1358,8.601708,
6,64,,8.62037,
6,1238,,8.694066,
6,0,,8.746491,
6,1430,,8.749048,
6,422,,8.933384,
6,0,,8.935701,
6,0,,9.120027,
17,,1358,9.120052,
17,,1358,9.123021,
6,0,,9.286899,
6,0,,9.307328,
6,0,,9.307339,
6,1430,,9.309876,
6,1430,,9.310079,
6,1430,,9.310211,
6,933,,9.310218,
6,0,,9.477622,
6,1422,,9.494492,
6,0,,9.494511,
6,408,,9.494519,
6,0,,9.496758,
6,0,,9.49677,
6,1430,,9.497277,
6,1430,,9.497367,
6,932,,9.497449,
6,0,,9.50391,
6,0,,9.680998,
6,0,,9.86845,
6,1430,,9.871005,
6,1430,,9.87746,
6,4,,9.881304,
6,892,,9.890472,
6,73,,9.933231,
6,361,,9.953582,
6,73,,10.019363,
6,0,,10.055546,
6,1430,,10.058022,
6,73,,10.145126,
6,73,,10.236609,
6,0,,10.241982,
6,0,,10.242004,
6,1430,,10.24445,
6,1430,,10.250985,
6,0,,10.311286,
17,,1358,10.32314,
6,361,,10.356973,
6,73,,10.361066,
6,0,,10.429396,
6,73,,10.45201,
6,0,,10.557535,
6,1238,,10.580322,
6,0,,10.616627,
6,557,,10.618777,
6,0,,10.77012,
6,73,,10.785082,
6,0,,10.802985,
6,0,,10.802996,
6,31,,10.803002,
6,0,,10.805292,
6,361,,10.810144,
6,73,,10.876548,
6,1238,,10.932026,
6,0,,10.986137,
6,0,,10.989921,
6,64,,10.989938,
6,0,,10.991955,
17,,1358,11.17747,
6,0,,11.177483,
6,0,,11.177488,
6,0,,11.177492,
6,0,,11.177496,
6,0,,11.180039,
6,0,,11.180259,
6,0,,11.364532,
6,1430,,11.367006,
6,1430,,11.373527,
6,0,,11.409354,
6,0,,11.551491,
6,0,,11.551506,
6,1430,,11.554757,
6,361,,11.607183,
6,73,,11.641016,
6,0,,11.73808,
6,73,,11.756622,
6,0,,11.810946,
6,0,,11.925609,
6,0,,12.112381,
6,608,,12.185936,
6,0,,12.281383,
6,0,,12.299191,
6,31,,12.299213,
6,1430,,12.301672,
6,0,,12.307892,
6,1430,,12.353282,
6,0,,12.486883,
6,1430,,12.489355,
6,1159,,12.511213,
6,0,,12.673152,
6,1430,,12.675691,
6,0,,12.859992,
6,1430,,12.862517,
6,390,,12.868352,
6,0,,13.047318,
6,0,,13.047332,
6,0,,13.047337,
6,0,,13.047341,
6,517,,13.047346,
6,517,,13.047351,
6,0,,13.04996,
6,0,,13.04998,
6,1430,,13.118307,
6,1430,,13.118506,
6,0,,13.167083,
6,0,,13.179613,
6,361,,13.200954,
6,0,,13.234759,
6,1213,,13.32457,
6,73,,13.369147,
6,0,,13.421033,
6,557,,13.423184,
6,73,,13.484004,
6,0,,13.608065,
6,0,,13.79547,
6,1422,,13.982509,
6,0,,13.982527,
6,408,,13.982535,
6,0,,13.984775,
6,0,,13.984787,
6,0,,14.010093,
6,24,,14.070059,
6,1430,,14.149066,
6,0,,14.169149,
6,1430,,14.171643,
6,1430,,14.175805,
6,1430,,14.178197,
6,1430,,14.191308,
6,1430,,14.204429,
6,1430,,14.217504,
6,1430,,14.23061,
6,1430,,14.243697,
6,1430,,14.256794,
6,1430,,14.269915,
6,1430,,14.28304,
6,0,,14.35626,
6,1430,,14.358636,
6,785,,14.365091,
6,24,,14.380707,
6,0,,14.543408,
6,0,,14.730645,
6,0,,14.730657,
6,0,,14.730661,
6,0,,14.91791,
6,0,,14.91792,
6,56,,14.933413,
6,56,,15.019196,
6,1430,,15.072712,
6,0,,15.103973,
6,0,,15.103983,
6,0,,15.103988,
6,0,,15.291444,
6,0,,15.291572,
6,0,,15.291603,
6,0,,15.29162,
6,238,,15.291633,
6,31,,15.291648,
6,0,,15.29166,
6,0,,15.291688,
6,35,,15.291697,
6,0,,15.293631,
6,0,,15.293698,
6,0,,15.293915,
6,0,,15.477973,
6,0,,15.477989,
6,0,,15.665425,
6,0,,15.852444,
6,39,,15.852466,
6,0,,15.854525,
6,0,,16.039616,
6,517,,16.039626,
6,517,,16.039631,
6,0,,16.041945,
6,0,,16.041956,
6,0,,16.226049,
6,361,,16.372836,
6,0,,16.411346,
6,0,,16.413456,
6,0,,16.413469,
6,0,,16.60069,
6,129,,16.761042,
6,0,,16.766114,
1,17,,1358,16.787919
6,129,,16.876797,
6,1430,,16.96124,
1,17,,1358,16.973955
6,1430,,17.157078,
1,17,,1358,17.161263
1,17,,1358,17.161271
6,1430,,17.183838,
1,17,,363,17.348381
6,0,,17.348391,
6,0,,17.40192,
6,0,,17.534992,
6,0,,17.535006,
6,0,,17.537596,
6,0,,17.537607,
6,0,,17.722255,
6,0,,17.909075,
1,17,,1358,17.909101
6,0,,17.909113,
6,0,,18.096337,
6,0,,18.096489,
6,1430,,18.098922,
6,1430,,18.105376,
6,1430,,18.118547,
6,31,,18.283156,
6,0,,18.283171,
6,0,,18.285308,
6,0,,18.470501,
6,0,,18.47052,
6,0,,18.470526,
6,31,,18.470532,
6,0,,18.472726,
6,0,,18.47321,
6,0,,18.473221,
1,17,,1358,18.65753
6,0,,18.844463,
6,39,,18.844481,
6,0,,18.846544,
6,0,,19.031605,
6,31,,19.031622,
6,0,,19.03384,
6,46,,19.061461,
6,93,,19.084532,
6,0,,19.218044,
6,39,,19.218056,
6,0,,19.22027,
6,0,,19.405315,
6,24,,19.436413,
6,0,,19.43644,
6,24,,19.436588,
6,0,,19.497081,
6,0,,19.500767,
6,0,,19.522399,
6,0,,19.591991,
6,100,,19.634797,
6,0,,19.779233,
6,1430,,19.808802,
1,17,,1358,19.96613
6,0,,20.153258,
6,0,,20.340041,
6,0,,20.527282,
6,0,,20.527291,
6,0,,20.527296,
6,0,,20.530538,
6,0,,20.530596,
6,0,,20.714379,
6,1430,,20.716976,
6,83,,20.892415,
6,0,,20.9012,
6,1430,,20.903786,
6,1430,,20.910305,
6,1430,,20.923426,
6,1430,,20.936555,
6,1430,,20.949609,
6,1430,,20.962715,
6,1430,,20.975844,
6,1430,,20.988934,
6,1430,,21.002062,
6,1430,,21.01515,
6,1430,,21.028273,
6,1430,,21.041363,
6,1430,,21.054433,
6,1430,,21.067545,
6,1430,,21.080651,
6,0,,21.088573,
6,1430,,21.093825,
6,1430,,21.106868,
6,1430,,21.120011,
6,0,,21.275338,
6,1430,,21.277908,
6,0,,21.462253,
6,111,,21.462264,
6,91,,21.462268,
6,1430,,21.464816,
6,1430,,21.471346,
6,0,,21.48415,
6,0,,21.484164,
6,0,,21.649472,
6,1430,,21.652113,
6,0,,21.693752,
6,0,,21.836449,
6,1430,,21.839007,
6,0,,22.022926,
6,517,,22.022942,
6,517,,22.022953,
6,1430,,22.025468,
6,0,,22.025479,
6,0,,22.025624,
6,0,,22.210301,
6,1430,,22.212849,
6,0,,22.397117,
6,136,,22.39714,
6,1430,,22.399688,
6,0,,22.406062,
6,0,,22.569202,
6,0,,22.572891,
6,0,,22.584046,
6,1430,,22.586682,
6,361,,22.701388,
6,0,,22.706519,
6,0,,22.77131,
6,1430,,22.773921,
6,0,,22.958582,
6,0,,22.958596,
6,1430,,22.961255,
6,0,,23.145079,
6,1430,,23.147597,
6,1430,,23.19981,
6,0,,23.332461,
6,1430,,23.335029,
6,0,,23.358104,
6,129,,23.545464,
6,1430,,23.55716,
6,0,,23.706465,
6,1430,,23.709028,
6,1430,,23.715566,
6,67,,23.790878,
1,17,,1358,23.893721
6,129,,24.044625,
1,17,,1358,24.267464
6,0,,24.26748,
6,1430,,24.270053,
6,0,,24.378278,
6,0,,24.446597,
6,0,,24.45438,
6,0,,24.4544,
6,0,,24.456959,
6,0,,24.456971,
6,24,,24.471872,
6,0,,24.471884,
6,0,,24.641271,
6,0,,24.641283,
6,1430,,24.643857,
6,0,,24.72172,
6,0,,24.82818,
6,0,,25.01545,
6,0,,25.015461,
6,105,,25.015466,
6,64,,25.015471,
6,136,,25.015476,
6,0,,25.017533,
6,0,,25.01774,
6,0,,25.018029,
6,0,,25.202293,
6,0,,25.389089,
6,0,,25.576259,
6,0,,25.576275,
6,64,,25.576281,
6,31,,25.57629,
6,0,,25.578592,
6,0,,25.578839,
6,0,,25.763151,
6,1430,,25.765624,
6,1430,,25.772169,
6,1430,,25.785275,
6,0,,25.95039,
6,0,,25.9504,
6,1430,,25.952985,
6,1430,,25.959618,
6,0,,26.137619,
6,1430,,26.140088,
6,0,,26.324332,
6,1430,,26.326805,
6,0,,26.511045,
6,1430,,26.513506,
1,17,,1358,26.698313
6,0,,26.698347,
6,0,,26.698356,
6,0,,26.885034,
6,0,,27.072302,
6,0,,27.072314,
6,1430,,27.07476,
6,1430,,27.081341,
6,0,,27.446594,
6,0,,27.446612,
6,0,,27.633078,
6,1430,,27.635535,
6,0,,27.820412,
6,0,,28.007102,
6,214,,28.009453,
6,0,,28.075833,
6,0,,28.194366,
6,1,,28.348353,
6,0,,28.381822,
6,0,,28.46076,
6,0,,28.520961,
6,0,,28.568077,
6,0,,28.6963,
6,0,,28.755313,
6,1430,,28.757897,
6,29,,28.75813,
6,0,,28.942446,
6,0,,28.942474,
6,0,,28.942483,
6,1430,,28.944912,
6,0,,28.944924,
6,29,,28.944927,
6,0,,28.945393,
6,0,,29.084441,
6,0,,29.12891,
6,0,,29.316253,
6,70,,29.316264,
6,0,,29.31832,
6,0,,29.503641,
6,46,,29.510412,
6,0,,29.690883,
6,278,,29.727972,
6,0,,29.877124,
6,0,,30.064406,
6,0,,30.125483,
6,0,,30.251256,
6,0,,30.438137,
6,0,,30.625379,
6,0,,30.812556,
6,0,,30.999613,
6,64,,30.999633,
6,1430,,31.002099,
6,0,,31.002228,
6,0,,31.089196,
6,0,,31.13518,
6,0,,31.186611,
6,0,,31.186636,
6,1430,,31.189071,
6,0,,31.37339,
6,0,,31.493887,
6,0,,31.560617,
6,64,,31.560628,
6,0,,31.563048,
6,0,,31.699597,
6,0,,31.747377,
6,0,,31.934608,
6,214,,31.936893,
6,0,,32.121211,
6,0,,32.30845,
6,0,,32.349594,
6,0,,32.34971,
6,0,,32.495033,
6,0,,32.495048,
6,0,,32.495055,
6,517,,32.495063,
6,517,,32.495073,
6,0,,32.497578,
6,0,,32.497589,
6,1430,,32.564945,
6,1430,,32.565079,
6,0,,32.68233,
6,0,,32.86958,
6,0,,33.056816,
6,0,,33.136203,
6,0,,33.182931,
6,0,,33.243112,
6,0,,33.243121,
6,0,,33.243124,
6,0,,33.243128,
6,0,,33.243137,
6,0,,33.243145,
6,0,,33.245608,
6,0,,33.246093,
17,,1358,33.430051,
6,0,,33.430064,
6,0,,33.430069,
6,0,,33.430079,
6,0,,33.430084,
6,0,,33.430094,
6,0,,33.430098,
6,0,,33.430103,
6,0,,33.431871,
6,0,,33.431882,
6,0,,33.43286,
6,0,,33.433107,
17,,1358,33.434046,
17,,1358,33.43416,
17,,1358,33.434275,
17,,1277,33.434375,
6,1430,,33.576701,
6,1430,,33.580256,
17,,1358,33.617453,
6,0,,33.617465,
17,,1358,33.620087,
6,0,,33.738373,
6,0,,33.739349,
6,0,,33.804541,
17,,1358,33.92113,
6,0,,33.929574,
6,0,,33.991395,
6,0,,34.178499,
17,,1358,34.178521,
17,,1358,34.180932,
6,0,,34.263081,
6,0,,34.291838,
6,0,,34.365049,
6,0,,34.365064,
6,0,,34.36507,
6,0,,34.365074,
6,0,,34.365079,
6,0,,34.366032,
6,0,,34.366275,
6,0,,34.367775,
6,0,,34.367789,
6,0,,34.552096,
6,0,,34.739334,
17,,1358,34.782262,
6,0,,34.926525,
6,0,,35.113887,
6,0,,35.300105,
17,,1358,35.300132,
17,,1358,35.302541,
6,0,,35.487616,
6,517,,35.487629,
6,517,,35.487635,
6,0,,35.489959,
6,0,,35.490066,
6,53,,35.653189,
6,0,,35.674079,
6,0,,35.861563,
6,0,,36.048824,
6,0,,36.235142,
6,0,,36.235151,
6,0,,36.235154,
6,0,,36.235158,
6,0,,36.236116,
6,0,,36.237581,
6,0,,36.237856,
6,0,,36.336166,
6,0,,36.341091,
6,0,,36.40323,
6,0,,36.422421,
6,0,,36.422432,
6,0,,36.423381,
17,,1358,36.503762,
6,1430,,36.584745,
6,1430,,36.588245,
6,0,,36.609446,
6,0,,36.796705,
6,941,,36.884576,
6,0,,36.93533,
6,0,,36.984062,
6,1430,,36.986639,
6,0,,37.170606,
17,,1358,37.170617,
6,1430,,37.173302,
6,1430,,37.179768,
6,0,,37.35708,
6,1430,,37.3597,
6,1430,,37.366158,
6,129,,37.369201,
6,1430,,37.379278,
6,1430,,37.392404,
6,0,,37.544306,
6,1430,,37.546824,
6,1430,,37.553437,
6,116,,37.627137,
6,116,,37.627464,
6,172,,37.627679,
6,172,,37.627873,
6,172,,37.628054,
6,0,,37.73176,
6,1430,,37.734341,
6,1430,,37.74091,
6,129,,37.868793,
6,0,,37.918011,
6,1430,,37.920577,
6,1430,,37.927146,
6,0,,38.105417,
6,1430,,38.107995,
6,1430,,38.114549,
6,0,,38.202009,
6,0,,38.258766,
6,0,,38.25978,
6,0,,38.291962,
6,1430,,38.294611,
6,0,,38.295162,
6,1430,,38.301147,
6,0,,38.471147,
6,0,,38.479231,
6,0,,38.479243,
6,0,,38.479247,
6,1430,,38.4818,
6,1430,,38.488353,
6,0,,38.666626,
6,1430,,38.669202,
6,1430,,38.675722,
6,105,,38.767179,
6,0,,38.853029,
6,1430,,38.855605,
6,1430,,38.862137,
6,1238,,38.901968,
6,0,,39.04028,
6,1430,,39.042859,
6,1430,,39.049382,
6,0,,39.227726,
6,1430,,39.230294,
6,1430,,39.236814,
6,0,,39.413976,
6,0,,39.601343,
6,1430,,39.603949,
6,1430,,39.61047,
6,0,,39.788592,
6,0,,39.975094,
6,1430,,39.977731,
6,1430,,39.984178,
6,80,,40.134162,
6,0,,40.162394,
6,0,,40.162414,
6,0,,40.162419,
6,0,,40.162424,
6,0,,40.163491,
6,1430,,40.164962,
6,0,,40.164973,
6,0,,40.165223,
6,1430,,40.171511,
6,0,,40.349675,
6,0,,40.349687,
6,0,,40.349691,
6,1430,,40.352318,
6,1430,,40.358789,
6,0,,40.435311,
6,0,,40.536533,
6,0,,40.536562,
6,0,,40.537786,
6,1430,,40.539107,
6,1430,,40.545625,
6,1238,,40.788437,
6,0,,40.910147,
6,0,,41.097404,
6,1238,,41.14013,
6,0,,41.284665,
6,214,,41.312654,
6,0,,41.4716,
6,517,,41.471616,
6,517,,41.471621,
6,0,,41.473991,
6,0,,41.47414,
6,0,,41.658184,
6,0,,41.845527,
6,0,,42.032765,
6,0,,42.218835,
6,0,,42.406385,
6,0,,42.593504,
6,0,,42.593515,
6,1430,,42.73227,
6,0,,42.777466,
6,0,,42.780017,
6,0,,42.780029,
6,0,,42.780035,
6,39,,42.780041,
6,0,,42.782187,
6,1430,,42.920705,
6,0,,42.96693,
6,64,,42.966955,
6,92,,42.966966,
6,0,,42.966976,
6,64,,42.966987,
6,0,,42.966997,
6,0,,42.969588,
6,0,,42.969669,
6,0,,42.969679,
6,0,,42.969681,
6,390,,43.076942,
6,0,,43.154265,
6,0,,43.154277,
6,0,,43.341215,
6,0,,43.528481,
6,39,,43.528489,
6,0,,43.530696,
6,0,,43.715052,
6,0,,43.715072,
6,0,,43.717552,
6,0,,43.902331,
6,1430,,43.904808,
6,47,,43.904821,
6,0,,44.088964,
6,0,,44.088981,
6,0,,44.088986,
6,0,,44.088991,
6,0,,44.089017,
6,517,,44.089025,
6,517,,44.089034,
6,0,,44.091279,
6,1430,,44.091513,
6,0,,44.091523,
6,47,,44.091603,
6,1430,,44.157448,
6,1430,,44.15846,
6,517,,44.27629,
6,517,,44.276304,
6,0,,44.276317,
6,0,,44.277175,
6,0,,44.277186,
6,1460,,44.278539,
6,1460,,44.278549,
6,0,,44.279131,
1,17,,1358,44.463451
1,17,,1358,44.463463
1,17,,1358,44.650692
1,17,,1277,44.650702
6,0,,44.718072,
6,33,,44.793387,
6,0,,44.837349,
6,0,,44.837372,
6,0,,44.839469,
6,0,,44.961996,
6,0,,45.02456,
6,0,,45.024573,
6,0,,45.027323,
6,1430,,45.17149,
6,1430,,45.206651,
1,17,,1358,45.211015
6,0,,45.211059,
6,0,,45.211076,
6,1460,,45.299043,
6,1460,,45.299533,
1,17,,1358,45.398081
6,73,,45.425003,
1,17,,1358,45.584985
6,0,,45.585028,
6,0,,45.585034,
6,0,,45.585043,
6,0,,45.585047,
6,0,,45.58505,
6,0,,45.772297,
6,31,,45.883522,
6,0,,46.031434,
6,0,,46.063644,
6,0,,46.146691,
6,0,,46.146702,
6,0,,46.146706,
6,0,,46.14671,
6,0,,46.146713,
1,17,,1358,46.333937
6,0,,46.520191,
6,73,,46.652374,
6,0,,46.707479,
6,0,,46.707494,
6,0,,46.709765,
6,0,,46.865108,
6,0,,46.894073,
6,1430,,46.896642,
6,129,,46.974301,
6,0,,47.081609,
6,517,,47.081621,
6,517,,47.081643,
6,0,,47.083924,
6,0,,47.084027,
6,0,,47.132494,
6,0,,47.170321,
6,517,,47.268164,
6,517,,47.268183,
6,0,,47.268194,
6,0,,47.268209,
6,0,,47.269121,
6,0,,47.269132,
6,1430,,47.270853,
6,0,,47.270865,
6,0,,47.455182,
6,1430,,47.457831,
6,0,,47.642138,
6,0,,47.642146,
6,1430,,47.644711,
6,1430,,47.651263,
6,0,,47.779849,
6,0,,47.82939,
6,1430,,47.83203,
6,0,,48.01635,
6,1430,,48.018906,
6,1430,,48.179473,
6,0,,48.203594,
6,1430,,48.206161,
6,1430,,48.214627,
6,1460,,48.307006,
6,1460,,48.307562,
6,0,,48.389974,
6,1430,,48.392529,
6,0,,48.577,
6,1430,,48.579573,
6,0,,48.751121,
6,0,,48.764115,
6,1430,,48.766704,
6,0,,48.95104,
6,1430,,48.953619,
6,0,,48.982876,
6,0,,49.138298,
6,1430,,49.140874,
6,0,,49.295494,
6,0,,49.325184,
6,0,,49.325201,
6,0,,49.32521,
6,1430,,49.32772,
6,73,,49.505981,
6,0,,49.512947,
6,0,,49.512957,
6,1430,,49.515499,
6,0,,49.699601,
6,1430,,49.702212,
6,73,,49.718842,
6,100,,49.842674,
6,0,,49.88652,
6,1430,,49.889106,
6,73,,49.935081,
6,0,,50.028142,
6,0,,50.073454,
6,1430,,50.076033,
6,73,,50.358791,
6,56,,50.425567,
6,0,,50.425571,
6,24,,50.437289,
6,0,,50.437313,
6,24,,50.437463,
6,0,,50.447611,
6,1430,,50.450164,
6,1430,,50.456703,
6,0,,50.523197,
6,1238,,50.564381,
6,484,,50.565524,
6,484,,50.716243,
6,0,,50.821566,
6,0,,50.82159,
6,1430,,50.824047,
6,0,,50.824066,
6,1430,,50.83067,
6,1238,,50.989334,
6,0,,51.008536,
6,0,,51.010931,
6,83,,51.100272,
6,0,,51.195272,
6,1430,,51.197839,
6,1430,,51.204375,
6,73,,51.222896,
6,0,,51.388946,
6,0,,51.54858,
6,1238,,51.55634,
6,0,,51.56895,
6,1430,,51.571512,
6,1430,,51.578049,
6,0,,51.943479,
6,1430,,51.94607,
6,1430,,51.95259,
6,73,,52.061957,
6,0,,52.150079,
6,73,,52.27087,
6,0,,52.317171,
6,0,,52.317196,
6,1430,,52.31977,
6,1430,,52.326328,
6,73,,52.478799,
6,0,,52.504447,
6,0,,52.504458,
6,1238,,52.644314,
6,0,,52.691721,
6,1430,,52.694266,
6,1430,,52.70084,
6,73,,52.894626,
6,0,,52.907328,
6,73,,52.95089,
6,0,,53.065599,
6,0,,53.065614,
6,0,,53.065625,
6,517,,53.06564,
6,517,,53.065648,
6,0,,53.067879,
6,1430,,53.068102,
6,0,,53.068108,
6,1430,,53.074772,
6,517,,53.252071,
6,517,,53.252082,
6,0,,53.252959,
6,0,,53.25297,
6,0,,53.439269,
6,0,,53.439293,
6,1430,,53.441858,
6,1430,,53.448428,
6,0,,53.577293,
6,0,,53.626556,
6,0,,53.672166,
6,73,,53.742772,
6,0,,53.767751,
6,0,,53.81448,
6,0,,53.814504,
6,0,,53.952072,
