protocol,tcp_bytes,quic_bytes,real_time
6,1430,,9.017233
6,1430,,9.030341
6,0,,9.042576
6,0,,9.229641
6,1430,,9.253551
6,1430,,9.260113
6,608,,9.392021
6,1422,,9.416958
6,207,,9.416977
6,0,,9.416983
6,0,,9.440777
6,1430,,9.441104
6,0,,9.44127
6,1430,,9.454232
6,0,,9.603612
6,0,,9.603621
6,0,,9.603625
6,1430,,9.627543
6,1430,,9.634079
6,0,,9.647843
6,0,,9.648577
6,0,,9.790694
6,422,,9.790704
6,1430,,9.814576
6,0,,9.814602
6,1430,,9.821167
6,608,,9.948033
6,0,,9.97764
6,1430,,10.001579
6,110,,10.326318
6,0,,10.327945
6,110,,10.328323
6,0,,10.328338
6,0,,10.351132
6,1430,,10.375038
6,1430,,10.381573
6,0,,10.538378
6,0,,10.725643
6,0,,10.725655
6,0,,10.725661
6,1430,,10.7496
6,0,,10.912457
6,64,,10.912491
6,64,,10.912501
6,0,,10.95287
6,0,,10.954161
6,1430,,10.95728
6,1430,,10.957409
6,932,,10.957419
6,0,,11.099174
6,1430,,11.123579
6,723,,11.12998
6,0,,11.286373
6,0,,11.473616
6,0,,11.649129
6,0,,11.660329
6,0,,11.66034
6,0,,11.660343
6,0,,11.660346
6,252,,11.66037
6,0,,11.679115
6,1430,,11.684286
6,0,,11.684309
6,1430,,11.690888
6,1430,,11.70397
6,0,,11.847259
6,1422,,12.034493
6,0,,12.034511
6,0,,12.058807
6,1035,,12.086278
6,0,,12.221554
6,0,,12.408787
6,0,,12.5961
6,0,,12.782326
6,1430,,12.806277
6,0,,12.969642
6,31,,12.96965
6,0,,12.969653
6,64,,12.969665
6,64,,12.969669
6,0,,12.993469
6,1430,,12.993795
6,1430,,13.006851
6,0,,13.014512
6,0,,13.023434
6,0,,13.156688
6,1430,,13.18077
6,1430,,13.187254
6,0,,13.343526
6,0,,13.343537
6,1430,,13.367599
6,1430,,13.374074
6,1430,,13.387193
6,1430,,13.400269
6,0,,13.530793
6,31,,13.530816
6,0,,13.530822
6,987,,13.554754
6,0,,13.559006
6,1089,,13.573482
6,0,,13.575706
6,0,,13.677462
6,24,,13.703117
6,0,,13.703146
6,24,,13.703317
6,0,,13.717643
6,0,,13.717653
6,0,,13.761758
6,0,,13.790991
6,0,,13.904916
6,0,,14.091258
6,0,,14.278707
6,608,,14.306831
6,0,,14.465711
6,0,,14.65261
6,608,,14.748109
6,0,,15.02661
6,0,,15.026622
6,0,,15.026638
6,0,,15.213841
6,110,,15.329555
6,0,,15.33239
6,110,,15.332892
6,0,,15.332905
6,0,,15.401074
6,0,,15.587313
6,0,,15.774563
6,31,,15.774577
6,0,,15.77458
6,1430,,15.798485
6,0,,15.799607
6,723,,15.811422
6,0,,15.961134
6,0,,15.961149
6,0,,15.961155
6,408,,15.961164
6,39,,15.96117
6,0,,15.986046
6,0,,15.990671
6,0,,16.148577
6,0,,16.148586
6,0,,16.335301
6,39,,16.335339
