protocol,tcp_bytes,quic_bytes,real_time,
6,129,,6.473878,
6,0,,6.657938,
6,0,,6.657947,
6,0,,6.657958,
6,64,,6.657961,
6,92,,6.657965,
6,0,,6.65797,
6,0,,6.66044,
6,0,,6.66045,
6,0,,6.660599,
6,608,,6.660843,
6,0,,6.660852,
6,31,,6.665984,
6,151,,6.680825,
6,1266,,6.844953,
6,685,,6.84497,
6,0,,6.844979,
6,408,,6.844986,
6,0,,6.847847,
6,0,,6.847934,
6,1430,,6.848305,
6,1430,,6.848315,
6,391,,6.848419,
6,0,,6.852539,
6,31,,6.904365,
6,0,,7.031482,
6,0,,7.047511,
6,118,,7.080189,
6,449,,7.087634,
6,1430,,7.090249,
6,751,,7.102424,
6,278,,7.109254,
6,0,,7.218473,
6,0,,7.218481,
6,64,,7.218485,
6,266,,7.218489,
6,0,,7.221294,
6,608,,7.221698,
6,0,,7.226891,
6,910,,7.346647,
6,0,,7.405744,
6,1430,,7.40884,
6,1430,,7.408851,
6,1430,,7.421881,
6,932,,7.434847,
6,262,,7.44381,
6,1430,,7.445179,
6,0,,7.592471,
6,74,,7.592494,
6,0,,7.592557,
6,0,,7.592567,
6,0,,7.59525,
6,0,,7.59526,
6,0,,7.595483,
6,24,,7.63656,
6,0,,7.779795,
6,64,,7.77981,
6,64,,7.779818,
6,0,,7.782271,
6,0,,7.782596,
6,0,,7.966702,
6,0,,8.044949,
6,0,,8.046213,
6,75,,8.047299,
6,1034,,8.103397,
6,0,,8.153599,
6,64,,8.153607,
6,0,,8.156394,
6,608,,8.156931,
6,608,,8.230283,
6,1430,,8.231109,
6,0,,8.340857,
6,1088,,8.345439,
6,608,,8.426349,
6,0,,8.527618,
6,0,,8.527632,
6,1266,,8.527636,
6,557,,8.530389,
6,0,,8.530433,
6,0,,8.600676,
6,0,,8.654968,
6,110,,8.702502,
6,0,,8.705608,
6,110,,8.706284,
6,0,,8.706295,
6,0,,8.714897,
6,0,,8.714904,
6,0,,8.714908,
6,31,,8.714911,
6,266,,8.714914,
6,0,,8.717361,
6,814,,8.717822,
6,1430,,8.721637,
6,1430,,8.734703,
6,1430,,8.74776,
6,0,,8.760549,
6,0,,8.902076,
6,1430,,8.905144,
6,1430,,8.911778,
6,0,,9.089169,
6,205,,9.08919,
6,0,,9.091947,
6,608,,9.118773,
6,0,,9.276043,
6,64,,9.276056,
6,0,,9.27606,
6,1430,,9.278993,
6,1430,,9.279016,
6,0,,9.279022,
6,1029,,9.285414,
6,0,,9.462721,
6,1430,,9.465754,
6,0,,9.650013,
6,0,,9.650028,
6,0,,9.650033,
6,0,,9.652819,
6,0,,9.65283,
6,1430,,9.653107,
6,0,,9.837064,
6,205,,9.837077,
6,1430,,9.840103,
6,0,,9.846379,
6,0,,10.023675,
6,1430,,10.026715,
6,1430,,10.033221,
6,1430,,10.046186,
6,1430,,10.059386,
6,1430,,10.072461,
6,1430,,10.085481,
6,1430,,10.098596,
6,1430,,10.111684,
6,1430,,10.124774,
6,1430,,10.137821,
6,1430,,10.150907,
6,1430,,10.164013,
6,1430,,10.177058,
6,0,,10.210935,
6,1430,,10.213986,
6,1430,,10.220494,
6,0,,10.397446,
6,1430,,10.400535,
6,1430,,10.407108,
6,0,,10.585038,
6,1430,,10.588118,
6,1430,,10.594605,
6,408,,10.771977,
6,0,,10.771994,
6,0,,10.774642,
6,1430,,10.77511,
6,1430,,10.781664,
6,0,,10.958929,
6,422,,10.958938,
6,0,,10.961461,
6,1430,,10.962,
6,0,,11.3326,
6,0,,11.332607,
6,64,,11.332611,
6,0,,11.335381,
6,0,,11.473709,
6,0,,11.474213,
