real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.002,14.91200000000002,191227,191227.0,159559.3333333333,3.8966666666666665
0.732,58.96925,191227,191227.0,119669.5,2.9275
4.539,44.6014,191227,191227.0,136555.0,2.3419999999999996
6.08,75.00325696271929,395324,242956.19029605263,159559.33333333334,1.9520000000000004
15.133,286.02775081043313,669905,498369.36509614746,205147.71428571432,1.6730000000000005
37.982,127.80253438668316,191227,313600.37188668316,179504.25,1.4636249999999995
52.879,113.97092301564788,191227,279125.51190453675,159559.3333333333,1.3012222222222227
52.965,130.2335798801095,191227,278982.7898801095,143603.4,1.1966999999999997
53.626,142.6393659561339,191227,277901.10231977026,130548.54545454544,1.09609090909091
57.924,138.81056693771149,191227,271469.8252710448,128338.83333333333,1.0047500000000007
58.255,147.9677604761559,87195,270422.79124538664,118466.61538461539,0.9275384615384615
97.926,82.48768856877349,87195,196195.00999734493,110004.71428571429,0.861071428571429
127.927,64.50615592152815,87195,170632.7025881948,102671.06666666667,0.8035999999999992
157.928,55.28898104864242,87195,154782.34979864242,96254.125,0.7533124999999999
187.929,50.35213537765983,87195,143992.70008354218,90592.11764705883,0.7089411764705879
217.93,47.73565938425692,87195,136173.73160647915,85559.22222222223,0.6694999999999993
247.932,46.46388073228058,87195,130246.86494280689,81056.1052631579,0.6341578947368425
277.933,46.00608537503643,87195,125599.70537503643,77003.3,0.6024
307.934,46.054817990311456,87195,121858.06084745431,73336.4761904762,0.5736666666666652
337.935,46.42331801771992,87195,118780.76347226537,70003.0,0.5475454545454542
367.937,46.994128867241095,87195,116205.224519415,66959.39130434782,0.5236521739130428
397.938,47.69098974921972,87195,114018.11058255305,64169.416666666664,0.5017916666666669
427.939,48.46379132938105,87195,112137.65532938104,61602.64,0.48167999999999894
457.94,49.2788845693591,87195,110503.58841551295,59233.307692307695,0.46311538461538454
465.871,51.149819438173836,87195,110106.7824011368,57039.48148148148,0.44592592592592667
467.941,53.15407190482194,87195,110005.42904767909,55002.357142857145,0.4300000000000007
480.274,54.528712435344026,87195,109419.6779525854,53105.72413793103,0.4151724137931041
487.942,56.00929419374981,87195,109070.41752708313,51335.533333333326,0.40129999999999955
509.603,56.79125349225358,87195,108140.58897612455,49679.54838709678,0.38832258064515984
517.943,58.05865104387693,87195,107803.31979387693,48127.0625,0.37618750000000034
524.009,59.32750051409597,87195,107564.75505955052,46668.666666666664,0.36478787878787916
527.943,60.594456801976506,87195,107412.9685666824,45296.05882352941,0.3540588235294121
546.605,61.24197649148575,87195,106722.6936343429,44001.885714285716,0.34391428571428667
547.944,62.45761030372933,87195,106674.97419261823,42779.61111111112,0.33436111111111205
569.888,49.29494143451422,87195,105924.88197505476,41623.40540540541,3.4898918918918915
569.888,50.675779343475824,87195,105924.88197505476,40528.05263157895,3.423499999999999
569.979,51.74289678386262,87195,105921.89165565748,39488.8717948718,3.4163076923076923
570.001,53.01752886461601,87195,105921.16886461602,38501.65,3.3493000000000026
570.001,54.207912767055035,87195,105921.16886461602,37562.585365853665,3.2908536585365873
570.186,55.37536210321843,87195,105915.09305559938,36668.2380952381,3.225928571428572
570.938,56.52624787317352,87195,105890.43624526655,35815.48837209302,3.150860465116281
574.493,57.53237494415234,87195,105774.74767142505,35001.5,3.0792727272727256
604.494,57.68241149404294,87195,104852.6359384874,34223.68888888889,3.0108222222222216
634.496,57.87310078667024,87195,104017.6986127572,33479.69565217391,2.9453260869565216
664.497,58.09547370511798,87195,103258.1800880967,32767.361702127662,2.882638297872341
694.498,58.34255400746895,87195,102564.28109080227,32084.708333333332,2.8225624999999988
724.499,58.608694741782294,87195,101927.8498438231,31429.91836734694,2.764938775510203
754.501,58.88941236843955,87195,101342.01236843954,30801.32,2.7096
784.502,59.18088921298441,87195,100801.0009776903,30197.37254901961,2.656450980392158
814.503,59.48020197035208,87195,100299.84427804439,29616.653846153848,2.605346153846153
844.504,57.82204758663742,87195,99834.29475644874,31020.71698113207,2.556169811320754
852.458,59.45288650692292,191227,100687.04946988588,30446.25925925926,2.508814814814815
884.506,63.483179457788744,191227,103967.55218506146,29892.69090909091,2.463181818181819
914.507,67.06879470278597,191227,106830.15541707168,29358.89285714286,2.4191785714285725
944.508,70.44718778145256,191227,109510.9053253122,28843.824561403508,2.376719298245613
974.51,73.63662176349281,191227,112026.67866004452,28346.517241379308,2.335706896551724
994.511,75.88020223895401,191227,113619.50732369977,27866.06779661017,2.296101694915255
1024.512,78.78185882601666,191227,115892.10382601665,27401.63333333333,2.2578166666666677
1054.513,81.5335792980655,191227,118035.3891341311,26952.426229508197,2.2207868852459027
1084.514,84.14709307374903,191227,120060.09468665226,26517.709677419352,2.184951612903227
1114.515,86.63291071375698,191227,121975.7964280427,26096.79365079365,2.150253968253966
1144.517,89.0006064233264,191227,123791.12517332639,25689.03125,2.116624999999999
1174.518,91.25844234046909,191227,125513.65618662295,25293.815384615384,2.084046153846153
1204.519,93.41425060752404,191227,127150.38091055435,24910.57575757576,2.0524545454545455
1234.52,95.47501328380213,191227,128707.55507484691,24538.776119402984,2.021805970149254
1264.522,97.44718753331998,191227,130190.8890039082,24177.91176470588,1.9920441176470598
1294.523,99.33632837215055,191227,131605.42112577375,23827.507246376812,1.9631594202898566
1324.524,101.14782952178184,191227,132955.87380749613,23487.114285714288,1.9351000000000018
1354.525,102.88652178393188,191227,134246.5048825234,23156.309859154928,1.9078309859154914
1384.527,104.55693506603701,191227,135481.24339937035,22834.694444444445,1.881305555555555
1414.528,106.16293724712317,191227,136663.56601424646,22521.890410958902,1.855520547945205
1444.529,107.70837800445685,191227,137796.77800445684,22217.54054054054,1.8304324324324321
1474.53,107.809619672221,191227,138883.87700555433,23308.399999999998,1.8060133333333337
1501.676,107.28370861134668,87195,137949.49019029405,23001.71052631579,1.782342105263159
1514.532,105.90057720209727,87195,137518.66421508428,24054.051948051947,1.759077922077923
1540.366,107.20675311388368,191227,138419.42490875546,23745.666666666664,1.7365128205128217
1564.534,108.41764498133979,191227,139235.16523450435,23445.08860759494,1.7145189873417708
1594.535,109.78113836609893,191227,140213.38586609892,23152.025,1.693074999999999
1624.536,111.09898840715135,191227,141155.47606147235,22866.197530864196,1.6721604938271597
1654.538,112.37359070358868,191227,142063.4309474911,22587.341463414632,1.6517439024390241
