protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000024000
6	0		0.001119000
6	0		0.001168000
6	0		0.036517000
6	0		0.036541000
6	517		0.036548000
6	517		0.036554000
6	0		0.036569000
6	0		0.036920000
6	0		0.037091000
6	0		0.037107000
6	5672		0.044410000
6	1125		0.044459000
6	6797		0.044841000
6	0		0.053374000
6	0		0.053403000
6	0		0.053410000
6	0		0.053827000
6	0		0.053986000
6	0		0.054004000
6	0		0.071396000
6	517		0.071425000
6	0		0.071779000
6	5672		0.079028000
6	982		0.079081000
6	0		0.089313000
6	0		0.107445000
6	1125		0.122427000
6	0		0.125117000
6	0		0.143902000
6	0		0.143954000
6	982		0.152076000
6	0		0.161124000
6	0		0.179480000
6	74		0.179515000
6	92		0.179529000
6	510		0.179540000
6	0		0.180039000
6	910		0.180325000
6	31		0.180870000
6	0		0.197507000
6	0		0.215733000
6	0		0.233117000
6	0		0.233154000
6	0		0.233164000
6	0		0.233171000
6	74		0.233178000
6	517		0.233185000
6	517		0.233192000
6	0		0.233614000
6	0		0.233786000
6	910		0.234117000
6	1012		0.238255000
6	1418		0.238288000
6	2836		0.238292000
6	1418		0.240785000
6	1418		0.240818000
6	4318		0.240970000
6	5672		0.241083000
6	962		0.241132000
6	2574		0.243325000
6	2836		0.245624000
6	2836		0.248154000
6	517		0.251418000
6	510		0.251449000
6	0		0.251458000
6	0		0.251995000
6	1406		0.252019000
6	4680		0.259343000
6	0		0.269601000
6	0		0.287730000
6	0		0.306116000
6	0		0.323527000
6	0		0.341292000
6	0		0.341318000
6	0		0.359220000
6	0		0.359244000
6	31		0.359252000
6	64		0.359261000
6	92		0.359268000
6	242		0.359273000
6	2836		0.359799000
6	608		0.360192000
6	31		0.360469000
6	2836		0.361013000
6	0		0.363542000
6	522		0.368304000
6	521		0.368347000
6	39		0.368730000
6	0		0.377402000
6	0		0.395241000
6	2836		0.395821000
6	995		0.397180000
6	0		0.431812000
6	0		0.467225000
6	242		0.467251000
6	0		0.467534000
6	0		0.485784000
6	0		0.503974000
6	0		0.521647000
6	0		0.521677000
6	64		0.539415000
6	0		0.539452000
6	92		0.539461000
6	312		0.539468000
6	32		0.539474000
6	608		0.540283000
6	31		0.540562000
6	821		0.554768000
6	201		0.554822000
6	39		0.554848000
17		1358	0.557340000
6	224		0.557371000
6	0		0.557378000
6	334		0.558498000
6	1418		0.558581000
17		1358	0.559759000
6	2836		0.559857000
6	2836		0.562410000
6	1418		0.564945000
17		1358	0.566243000
17		1358	0.566264000
17		1358	0.566267000
17		360	0.566271000
6	0		0.575530000
6	0		0.593672000
6	0		0.611574000
6	255		0.611600000
6	64		0.611608000
6	92		0.611612000
6	0		0.612135000
6	608		0.612696000
6	31		0.612717000
6	39		0.624063000
6	426		0.626685000
6	1256		0.629780000
6	0		0.635157000
6	574		0.642441000
6	1418		0.642477000
6	904		0.642481000
6	39		0.646467000
6	0		0.647036000
6	2836		0.647635000
6	0		0.683724000
6	2836		0.684268000
6	0		0.719339000
6	2836		0.719863000
6	398		0.737136000
6	0		0.737452000
6	0		0.755325000
6	0		0.773159000
6	0		0.773188000
6	1418		0.773727000
6	0		0.791310000
6	0		0.791342000
6	64		0.791348000
6	92		0.791356000
6	266		0.791363000
6	608		0.792152000
6	31		0.792426000
6	388		0.801998000
6	1418		0.802076000
6	2295		0.802084000
6	1418		0.812211000
6	2836		0.818491000
6	0		0.827685000
6	0		0.827720000
6	31		0.827729000
6	0		0.828041000
6	2836		0.828226000
6	2836		0.831054000
6	2836		0.843653000
17		1358	0.845135000
17		1358	0.845794000
6	1418		0.856241000
6	0		0.881354000
6	0		0.881387000
6	0		0.881395000
6	39		0.881401000
6	35		0.881407000
6	0		0.881672000
6	0		0.881689000
6	2836		0.881867000
6	0		0.917120000
6	32		0.917149000
6	0		0.917503000
6	2836		0.917663000
6	0		0.935205000
6	39		0.935229000
6	112		0.935235000
6	92		0.935242000
6	98		0.935247000
6	1418		0.935751000
6	0		0.936324000
6	0		0.936340000
6	0		0.936343000
6	0		0.953958000
6	0		0.953992000
6	31		0.953998000
6	39		0.954007000
6	0		0.954541000
6	0		0.954574000
6	1256		0.971173000
6	0		0.971715000
6	0		0.989953000
6	2836		0.990568000
17		1358	1.007628000
6	0		1.043489000
6	2836		1.044025000
6	0		1.061614000
6	2836		1.062122000
6	35		1.097850000
17		49	1.097878000
6	0		1.098186000
17		49	1.115133000
6	0		1.115170000
6	1418		1.115856000
17		174	1.133221000
17		630	1.134055000
17		113	1.134077000
6	0		1.151174000
6	0		1.151197000
6	0		1.151204000
6	31		1.151210000
6	98		1.151214000
6	0		1.151794000
6	0		1.151824000
6	1418		1.151828000
17		33	1.159637000
6	0		1.188015000
6	0		1.205449000
6	39		1.205471000
6	0		1.205945000
6	0		1.223183000
6	1418		1.223776000
6	0		1.241111000
6	266		1.241141000
6	2836		1.241627000
6	0		1.241678000
6	0		1.260056000
6	1418		1.260613000
6	0		1.277430000
6	0		1.278011000
6	0		1.295941000
6	0		1.295972000
6	1418		1.296520000
6	0		1.332022000
6	0		1.332066000
6	0		1.332079000
6	0		1.332089000
6	31		1.332100000
6	2836		1.332590000
6	2836		1.332629000
6	2836		1.338920000
6	0		1.351514000
6	2836		1.351554000
6	0		1.367291000
6	2836		1.367826000
6	2836		1.376673000
6	0		1.403047000
6	2836		1.403593000
6	0		1.439639000
6	0		1.439679000
6	1935		1.440226000
6	0		1.440269000
6	0		1.457026000
6	1418		1.457602000
6	0		1.475568000
6	1418		1.476128000
6	0		1.511520000
6	0		1.547849000
17		169	1.565290000
17		33	1.566581000
6	0		1.602205000
6	1418		1.602781000
6	0		1.619565000
17		1358	1.619606000
6	0		1.619618000
6	1418		1.621074000
6	0		1.632958000
17		1358	1.634946000
17		1358	1.634989000
17		1358	1.634994000
17		1358	1.634998000
17		169	1.635002000
6	0		1.637207000
6	0		1.637234000
6	1418		1.637771000
6	0		1.655165000
6	70		1.655201000
6	0		1.655571000
6	1418		1.655768000
6	0		1.673093000
6	1418		1.673706000
6	0		1.691293000
6	1418		1.691877000
6	0		1.709256000
6	1418		1.709947000
6	0		1.727263000
6	1418		1.727813000
6	0		1.745091000
6	39		1.745113000
6	0		1.745629000
6	1418		1.745642000
6	0		1.763308000
6	1418		1.764239000
6	0		1.781266000
6	1418		1.781900000
6	0		1.799826000
17		41	1.799853000
17		41	1.799860000
6	1418		1.800352000
6	0		1.835956000
6	0		1.836006000
6	0		1.837752000
6	0		1.853340000
6	1418		1.853986000
6	0		1.871164000
6	0		1.871189000
6	1418		1.871763000
6	0		1.877670000
6	0		1.889421000
6	1418		1.889952000
6	0		1.907161000
6	0		1.907187000
6	517		1.907192000
6	1418		1.907682000
6	0		1.907714000
6	2836		1.914947000
6	1502		1.914993000
17		1358	1.925271000
6	0		1.925304000
6	1418		1.926429000
6	0		1.928693000
17		1358	1.935495000
17		1358	1.938669000
6	0		1.943400000
6	0		1.943437000
6	1418		1.943949000
6	0		1.944023000
6	0		1.961273000
6	1418		1.961799000
6	0		1.979467000
6	0		1.997193000
6	0		2.015448000
6	0		2.033543000
6	0		2.052284000
6	0		2.069433000
6	0		2.087620000
6	0		2.105781000
6	0		2.124057000
6	0		2.141053000
6	0		2.159240000
6	0		2.177425000
6	0		2.177452000
6	0		2.183930000
6	0		2.195216000
6	0		2.195239000
6	517		2.195244000
6	39		2.195250000
6	0		2.195824000
6	0		2.200774000
6	2836		2.203086000
6	1501		2.203131000
6	0		2.213407000
6	1418		2.213959000
6	0		2.231233000
6	1418		2.231799000
6	0		2.249418000
6	1418		2.249968000
6	0		2.267514000
6	0		2.267527000
6	517		2.267534000
6	1418		2.268022000
6	0		2.273968000
6	1396		2.275161000
6	1396		2.275190000
6	1396		2.275217000
6	990		2.275260000
17		1358	2.285089000
17		49	2.303782000
17		49	2.322073000
17		49	2.339503000
17		91	2.339526000
17		79	2.339533000
17		384	2.339537000
17		35	2.351962000
17		1358	2.352122000
17		84	2.352167000
17		363	2.352691000
17		1354	2.352796000
17		1358	2.352801000
17		1358	2.352804000
17		1358	2.352808000
17		1358	2.352812000
17		1358	2.352815000
17		1358	2.352819000
6	0		2.357922000
6	1418		2.358416000
17		1358	2.373234000
6	0		2.375301000
6	1418		2.375823000
17		1358	2.391874000
6	0		2.393108000
6	1418		2.393634000
17		1358	2.410740000
6	0		2.411231000
6	1418		2.411780000
17		1358	2.430058000
6	0		2.447287000
6	2836		2.447849000
17		1358	2.449653000
17		1358	2.468208000
6	0		2.483991000
6	2836		2.484538000
17		1358	2.487348000
17		1358	2.506377000
6	0		2.519971000
6	0		2.519992000
6	517		2.519997000
6	2836		2.520523000
6	0		2.520586000
17		1358	2.526468000
6	2836		2.527984000
6	2836		2.528025000
6	1820		2.528035000
17		1358	2.544426000
6	0		2.555712000
6	0		2.555759000
6	517		2.555767000
6	2836		2.556291000
6	0		2.562253000
17		1358	2.563847000
6	2792		2.569440000
6	2386		2.569532000
17		1358	2.583102000
6	0		2.591405000
6	1418		2.591949000
