protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000028000
6	0		0.000037000
6	0		0.001249000
6	0		0.001325000
6	0		0.001414000
6	0		0.018058000
6	0		0.018090000
6	0		0.018641000
6	0		0.018981000
6	0		0.036794000
6	0		0.036821000
6	0		0.036826000
6	517		0.036834000
6	517		0.036840000
6	0		0.037354000
6	0		0.037436000
6	5672		0.044946000
6	1123		0.044988000
6	5672		0.045364000
6	961		0.045405000
6	517		0.053432000
6	0		0.053472000
6	0		0.053481000
6	517		0.053487000
6	0		0.054010000
6	0		0.054085000
6	5672		0.061192000
6	1124		0.061236000
6	4681		0.061469000
6	517		0.071637000
6	0		0.071683000
6	0		0.072068000
6	0		0.072346000
6	4318		0.079141000
6	0		0.089427000
6	0		0.107552000
6	0		0.125615000
6	0		0.125645000
6	961		0.127550000
6	427		0.141816000
6	1124		0.143917000
6	0		0.144077000
6	64		0.157925000
6	0		0.161590000
6	0		0.179783000
6	0		0.197453000
6	74		0.197477000
6	92		0.197482000
6	509		0.197488000
6	0		0.198110000
6	910		0.198336000
6	31		0.199052000
6	0		0.215963000
6	0		0.233797000
6	1013		0.245169000
6	1418		0.245210000
6	2836		0.245214000
6	2836		0.247716000
6	2638		0.250294000
6	0		0.251529000
6	0		0.251563000
6	64		0.251570000
6	92		0.251575000
6	242		0.251580000
6	0		0.252170000
6	608		0.252229000
6	31		0.252567000
6	2836		0.252611000
6	2836		0.255193000
6	523		0.260394000
6	490		0.260430000
6	31		0.260793000
6	39		0.260812000
6	0		0.269740000
6	0		0.287501000
6	509		0.287529000
6	517		0.287540000
6	0		0.287986000
6	1406		0.288120000
6	0		0.305558000
6	0		0.323423000
6	74		0.323456000
6	910		0.324340000
6	0		0.341405000
6	242		0.341442000
6	0		0.341911000
6	0		0.359670000
6	0		0.377300000
6	0		0.377345000
6	0		0.377356000
6	517		0.377364000
6	0		0.378154000
6	2836		0.385188000
6	2836		0.385231000
6	962		0.385248000
6	0		0.395975000
6	1418		0.404852000
6	0		0.414128000
6	0		0.431823000
6	0		0.431849000
6	64		0.431855000
6	92		0.431862000
6	266		0.431867000
6	608		0.432719000
6	31		0.433068000
6	388		0.441230000
6	1418		0.441271000
6	2295		0.441305000
6	1418		0.443251000
6	2836		0.444485000
6	2836		0.446992000
6	2836		0.449455000
6	0		0.449551000
6	0		0.449572000
6	1418		0.451929000
6	1418		0.453159000
6	39		0.454932000
6	64		0.467564000
6	92		0.467594000
6	312		0.467603000
6	32		0.467610000
6	0		0.467618000
6	0		0.467624000
6	0		0.467977000
6	0		0.468001000
6	0		0.468006000
6	0		0.468009000
6	608		0.468240000
6	31		0.468568000
6	982		0.480250000
6	289		0.480291000
6	98		0.480331000
6	266		0.480371000
6	39		0.480757000
6	0		0.486097000
6	0		0.486132000
6	0		0.486141000
6	31		0.486154000
6	1418		0.486637000
6	2836		0.487238000
6	2836		0.489795000
6	0		0.492335000
6	0		0.521582000
17		1358	0.521632000
6	656		0.522189000
17		1358	0.524005000
17		1358	0.530430000
17		1358	0.530468000
17		1358	0.530472000
17		353	0.530476000
6	224		0.539401000
6	266		0.539442000
6	0		0.540064000
6	333		0.540695000
6	1418		0.540827000
6	0		0.557498000
6	2836		0.558092000
6	398		0.575456000
