protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000028000
6	0		0.001329000
6	0		0.001358000
6	0		0.018757000
6	0		0.018785000
6	0		0.018797000
6	0		0.018804000
6	0		0.019096000
6	0		0.019148000
6	0		0.019769000
6	0		0.019874000
6	0		0.036781000
6	0		0.036803000
6	517		0.036809000
6	517		0.036815000
6	0		0.037357000
6	0		0.037403000
6	5672		0.044821000
6	1123		0.044864000
6	5672		0.044972000
6	1124		0.044984000
6	0		0.054608000
6	0		0.054637000
6	0		0.054646000
6	0		0.054650000
6	517		0.054654000
6	517		0.054659000
6	0		0.054973000
6	0		0.054994000
6	4322		0.062195000
6	5672		0.062439000
6	981		0.062482000
6	517		0.072878000
6	517		0.072907000
6	0		0.073489000
6	0		0.073524000
6	4254		0.080623000
6	2379		0.080675000
6	4681		0.080693000
6	0		0.090584000
6	0		0.108058000
6	1124		0.120606000
6	0		0.126236000
6	0		0.126264000
6	981		0.139107000
6	68		0.139738000
6	0		0.144323000
6	427		0.156512000
6	961		0.156815000
6	0		0.162557000
6	74		0.162581000
6	92		0.162588000
6	510		0.162592000
6	0		0.163163000
6	910		0.163376000
6	31		0.164394000
6	0		0.180224000
6	0		0.198742000
6	1013		0.213702000
6	1418		0.213751000
6	2836		0.213758000
6	0		0.216126000
6	2836		0.216228000
6	2717		0.218782000
6	2836		0.221224000
6	2836		0.223777000
6	0		0.234235000
6	74		0.234260000
6	510		0.234266000
6	1406		0.234806000
6	910		0.235095000
6	0		0.252231000
6	0		0.270629000
6	0		0.292056000
6	0		0.292080000
6	517		0.292087000
6	517		0.292096000
6	0		0.292688000
6	0		0.292716000
6	0		0.306713000
6	64		0.306747000
6	92		0.306753000
6	312		0.306757000
6	32		0.306761000
6	608		0.307324000
6	31		0.307667000
6	823		0.320729000
6	111		0.320861000
6	130		0.320888000
6	242		0.320952000
6	39		0.321177000
6	0		0.324253000
6	0		0.342555000
6	1418		0.352618000
6	0		0.360743000
6	0		0.378086000
6	64		0.378107000
6	92		0.378112000
6	242		0.378119000
6	608		0.378623000
6	31		0.378887000
6	522		0.386321000
6	490		0.386367000
6	31		0.386687000
6	39		0.386750000
6	0		0.396238000
6	1418		0.396499000
6	0		0.414747000
6	0		0.432153000
6	32		0.432179000
6	0		0.432457000
6	0		0.450800000
6	0		0.450823000
6	64		0.450827000
6	92		0.450834000
6	0		0.451395000
6	0		0.451422000
6	608		0.451626000
6	31		0.451662000
6	1256		0.468053000
6	0		0.468077000
6	74		0.468083000
6	0		0.468721000
6	0		0.473546000
6	576		0.483541000
6	1418		0.483581000
6	655		0.484767000
6	179		0.485326000
6	676		0.486104000
6	0		0.486124000
6	242		0.486131000
6	0		0.486439000
6	0		0.486617000
6	0		0.504784000
6	0		0.522291000
6	0		0.522318000
6	64		0.522324000
6	92		0.522329000
6	266		0.522335000
6	0		0.522931000
6	0		0.522951000
6	0		0.522954000
6	608		0.523119000
6	31		0.523439000
6	388		0.531442000
6	1418		0.531484000
6	2295		0.532672000
6	1418		0.534698000
6	2836		0.535961000
6	1418		0.538475000
6	1418		0.538523000
6	0		0.540125000
6	0		0.540154000
6	2836		0.540989000
6	1418		0.543496000
6	39		0.547940000
6	0		0.558373000
6	0		0.558401000
6	1418		0.558955000
