6	0		0.000000000
6	0		0.000027000
6	0		0.000047000
6	0		0.000054000
6	0		0.000060000
6	0		0.001114000
6	0		0.001140000
6	0		0.001144000
6	0		0.001196000
6	0		0.001496000
6	0		0.018517000
6	0		0.019136000
6	0		0.035711000
6	0		0.035735000
6	0		0.035742000
6	0		0.035747000
6	0		0.035751000
6	517		0.035756000
6	517		0.035761000
6	0		0.036103000
6	0		0.036130000
6	4321		0.043376000
6	2836		0.043506000
6	3796		0.043524000
6	517		0.054374000
6	517		0.054396000
6	0		0.054893000
6	0		0.054919000
6	2836		0.062070000
6	2836		0.062110000
6	1104		0.062118000
6	5672		0.062122000
6	1105		0.062179000
6	517		0.071500000
6	0		0.071533000
6	517		0.071542000
6	0		0.072124000
6	0		0.072215000
6	4254		0.079266000
6	425		0.079315000
6	5672		0.079545000
6	961		0.079593000
6	0		0.089687000
6	0		0.107923000
6	960		0.124277000
6	0		0.126060000
6	0		0.126084000
6	1105		0.139163000
6	1104		0.141753000
6	0		0.144207000
6	425		0.155792000
6	0		0.161851000
6	64		0.161884000
6	92		0.161892000
6	312		0.161896000
6	32		0.161901000
6	608		0.162517000
6	31		0.162907000
6	820		0.174507000
6	294		0.174542000
6	259		0.174636000
6	39		0.174684000
6	0		0.179930000
6	961		0.197135000
6	0		0.198055000
6	0		0.198076000
6	0		0.215472000
6	64		0.215494000
6	92		0.215499000
6	608		0.216487000
6	31		0.216935000
6	242		0.233647000
6	0		0.233676000
6	0		0.238913000
6	523		0.241374000
6	521		0.241419000
6	39		0.241796000
6	0		0.253333000
6	32		0.253357000
6	0		0.253619000
6	0		0.269592000
6	517		0.269619000
6	0		0.270120000
6	39		0.282510000
6	0		0.287924000
6	517		0.287958000
6	0		0.288532000
6	0		0.306087000
6	242		0.306117000
6	0		0.306474000
6	0		0.323678000
6	74		0.323702000
6	92		0.323706000
6	510		0.323712000
6	0		0.324332000
6	910		0.324619000
6	31		0.325812000
6	0		0.341841000
6	0		0.360164000
6	0		0.377790000
6	74		0.377820000
6	910		0.378771000
6	1013		0.380191000
6	1418		0.380217000
6	1418		0.381394000
6	1418		0.381425000
6	2836		0.383891000
6	2836		0.386416000
6	2836		0.388855000
6	2836		0.391330000
6	0		0.395566000
6	1418		0.395751000
6	0		0.413715000
6	0		0.431951000
6	0		0.431985000
6	510		0.431993000
6	64		0.431997000
6	92		0.432002000
6	266		0.432007000
6	0		0.432508000
6	0		0.432534000
6	0		0.432537000
6	1406		0.432542000
6	608		0.432831000
6	31		0.433204000
6	390		0.442193000
6	1418		0.442236000
6	2295		0.443443000
6	2836		0.445408000
6	2836		0.447899000
6	0		0.450123000
6	2836		0.450360000
6	2836		0.452845000
6	0		0.468132000
6	0		0.485607000
6	500		0.485634000
6	0		0.486133000
6	0		0.503817000
6	0		0.522014000
6	0		0.522039000
6	64		0.522046000
6	92		0.522051000
6	0		0.522655000
6	0		0.522681000
6	608		0.522876000
6	31		0.522929000
6	639		0.538540000
6	1256		0.539637000
