protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000172000
6	0		0.001074000
6	0		0.001105000
6	0		0.018139000
6	0		0.019506000
6	0		0.036192000
6	517		0.036219000
6	0		0.036227000
6	517		0.036237000
6	0		0.036257000
6	0		0.036267000
6	0		0.036277000
6	0		0.036560000
6	0		0.036581000
6	0		0.036961000
6	0		0.037059000
6	0		0.037115000
6	5672		0.043657000
6	1125		0.043709000
6	5672		0.044236000
6	1124		0.044269000
6	0		0.055255000
6	517		0.055288000
6	0		0.055656000
6	5672		0.062849000
6	981		0.062883000
6	0		0.072142000
6	0		0.072169000
6	0		0.072178000
6	517		0.072184000
6	517		0.072191000
6	0		0.072527000
6	0		0.072724000
6	2836		0.080449000
6	1842		0.080503000
6	4320		0.080722000
6	517		0.089952000
6	0		0.090003000
6	0		0.090613000
6	5672		0.097567000
6	961		0.097615000
6	0		0.108122000
6	1124		0.122748000
6	0		0.126107000
6	0		0.144046000
6	0		0.144077000
6	0		0.144085000
6	0		0.144095000
6	0		0.144101000
6	0		0.144108000
6	0		0.144114000
6	0		0.144122000
6	0		0.144426000
6	0		0.144445000
6	0		0.144451000
6	0		0.144469000
6	0		0.144599000
6	0		0.144610000
6	0		0.180151000
6	0		0.180806000
6	0		0.216067000
6	0		0.216087000
6	0		0.216096000
6	0		0.216102000
6	0		0.216403000
6	0		0.216419000
6	0		0.216577000
6	0		0.216588000
6	0		0.225957000
6	0		0.226128000
6	0		0.226237000
6	0		0.228058000
6	1418		0.282154000
6	0		0.378022000
6	0		0.378361000
6	0		0.404949000
6	0		0.432578000
6	0		0.433271000
6	1418		0.465964000
6	1418		0.466157000
6	1418		0.466266000
6	1418		0.467361000
6	0		0.540405000
6	0		0.540414000
6	0		0.540420000
6	0		0.540425000
6	0		0.540432000
6	0		0.540437000
6	0		0.540442000
6	0		0.540447000
6	0		0.540451000
6	0		0.540455000
6	0		0.540459000
6	0		0.540463000
6	0		0.540468000
6	0		0.540472000
6	0		0.540477000
6	517		0.540482000
6	0		0.541247000
6	2836		0.548715000
6	3798		0.548769000
6	0		0.558016000
6	0		0.558049000
6	0		0.558055000
6	517		0.558061000
6	0		0.558410000
6	0		0.558730000
