protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000027000
6	0		0.001016000
6	0		0.001037000
6	0		0.018175000
6	0		0.018200000
6	0		0.018206000
6	517		0.018213000
6	517		0.018218000
6	0		0.018226000
6	0		0.018232000
6	0		0.018562000
6	0		0.018666000
6	0		0.018837000
6	0		0.018902000
6	0		0.019453000
6	2836		0.025473000
6	2836		0.025513000
6	1123		0.025521000
6	5672		0.026642000
6	1123		0.026680000
6	0		0.035768000
6	0		0.035803000
6	0		0.035812000
6	0		0.035818000
6	517		0.035822000
6	0		0.036206000
6	0		0.036309000
6	5672		0.043685000
6	981		0.043740000
6	517		0.054220000
6	517		0.054250000
6	0		0.054258000
6	0		0.054655000
6	0		0.054785000
6	4254		0.061592000
6	66		0.061638000
6	4680		0.061900000
6	1123		0.065194000
6	0		0.071574000
6	981		0.082536000
6	0		0.089923000
6	426		0.100365000
6	66		0.100811000
6	0		0.107495000
6	0		0.107525000
6	0		0.125242000
6	0		0.143813000
6	0		0.161943000
6	74		0.180064000
6	92		0.180089000
6	510		0.180095000
6	0		0.180102000
6	0		0.180413000
6	910		0.181956000
6	31		0.182730000
6	0		0.198049000
6	0		0.198085000
6	74		0.198094000
6	517		0.198101000
6	0		0.198730000
6	910		0.198753000
6	5672		0.206051000
6	981		0.206095000
6	0		0.215526000
6	0		0.251263000
6	510		0.251296000
6	0		0.251604000
6	889		0.265700000
6	1418		0.265766000
6	2836		0.265776000
6	2836		0.266936000
6	2710		0.268176000
6	0		0.269322000
6	517		0.269350000
6	517		0.269357000
6	0		0.269366000
6	2836		0.269462000
6	0		0.269754000
6	0		0.269915000
6	2836		0.270694000
6	0		0.287264000
6	0		0.305219000
6	1418		0.323265000
6	64		0.323475000
6	92		0.323500000
6	242		0.323507000
6	0		0.323512000
6	608		0.324214000
6	31		0.324471000
6	397		0.332165000
6	490		0.332204000
6	31		0.332339000
6	39		0.332349000
6	0		0.342005000
6	0		0.342031000
6	1418		0.358860000
6	0		0.360166000
6	64		0.377225000
6	92		0.377245000
6	312		0.377251000
6	32		0.377258000
6	0		0.377631000
6	0		0.377655000
6	0		0.377658000
6	0		0.377661000
6	608		0.377840000
6	31		0.378054000
6	858		0.393984000
6	254		0.394010000
6	274		0.394024000
6	289		0.394096000
6	0		0.396208000
6	0		0.396231000
6	0		0.396236000
6	0		0.414352000
6	242		0.431355000
6	74		0.431389000
6	64		0.431398000
6	92		0.431407000
6	266		0.431415000
6	0		0.431694000
6	0		0.431724000
6	0		0.432010000
6	0		0.432024000
6	0		0.432028000
6	608		0.432385000
6	31		0.432876000
6	264		0.441912000
6	1418		0.441960000
6	2295		0.442482000
6	1418		0.443776000
6	2836		0.444062000
6	2836		0.445253000
6	2836		0.446441000
6	1418		0.447647000
6	0		0.450022000
6	0		0.450057000
6	0		0.450064000
6	0		0.450070000
6	0		0.450074000
6	31		0.450079000
6	2836		0.450440000
6	1418		0.450654000
6	2836		0.451033000
6	0		0.452285000
