protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000031000
6	0		0.001261000
6	0		0.001299000
6	0		0.035492000
6	0		0.035526000
6	517		0.035535000
6	517		0.035542000
6	0		0.035562000
6	0		0.035955000
6	0		0.035982000
6	0		0.035988000
6	2836		0.043240000
6	3960		0.043329000
6	5672		0.043598000
6	1125		0.043627000
6	0		0.053103000
6	0		0.053145000
6	0		0.053157000
6	0		0.053530000
6	0		0.053666000
6	0		0.054477000
6	0		0.072027000
6	517		0.072127000
6	0		0.072472000
6	5672		0.079709000
6	981		0.079759000
6	0		0.089296000
6	0		0.107912000
6	1125		0.124024000
6	0		0.125377000
6	0		0.143812000
6	0		0.143846000
6	981		0.155945000
6	0		0.161799000
6	0		0.179092000
6	0		0.197875000
6	74		0.197912000
6	92		0.197922000
6	510		0.197929000
6	0		0.198245000
6	910		0.198651000
6	31		0.199882000
6	0		0.215699000
6	0		0.215750000
6	0		0.216046000
6	0		0.233552000
6	0		0.233586000
6	0		0.233596000
6	0		0.233604000
6	74		0.233610000
6	517		0.233616000
6	517		0.233622000
6	0		0.234066000
6	0		0.234115000
6	910		0.234484000
6	2836		0.241445000
6	2836		0.241501000
6	2836		0.241511000
6	981		0.241522000
6	1482		0.241528000
6	517		0.251588000
6	0		0.251631000
6	0		0.252154000
6	4681		0.259377000
6	887		0.265827000
6	1418		0.265872000
6	2836		0.265880000
6	2836		0.268269000
6	0		0.269734000
6	2620		0.270700000
6	2836		0.272971000
6	2836		0.275413000
6	510		0.287624000
6	0		0.287662000
6	1406		0.287942000
6	0		0.305235000
6	0		0.323631000
6	0		0.341189000
6	0		0.341217000
6	0		0.360023000
6	0		0.360047000
6	0		0.360052000
6	517		0.360059000
6	31		0.360064000
6	2836		0.360293000
6	0		0.360392000
6	2836		0.361502000
6	0		0.363962000
6	2836		0.367839000
6	2836		0.367888000
6	980		0.367897000
6	64		0.377527000
6	92		0.377559000
6	608		0.378145000
6	31		0.378333000
6	1256		0.395597000
6	0		0.395626000
6	0		0.395647000
6	0		0.395655000
6	0		0.395663000
6	0		0.395669000
6	0		0.395675000
6	0		0.395680000
6	0		0.395687000
6	0		0.395697000
6	0		0.395714000
6	0		0.396021000
6	0		0.396048000
6	0		0.396053000
6	0		0.396057000
6	0		0.396075000
6	0		0.396087000
6	0		0.396192000
6	0		0.396341000
6	0		0.401303000
6	0		0.503386000
6	0		0.503725000
6	1418		0.533286000
6	0		0.629245000
6	0		0.629528000
6	0		0.647177000
6	0		0.647584000
6	0		0.651250000
6	0		0.665373000
6	0		0.665724000
6	0		0.694786000
6	0		0.759313000
6	0		0.766322000
6	1412		0.773423000
6	0		0.773761000
6	0		0.811556000
6	887		0.869382000
6	0		0.881326000
6	0		0.881801000
6	0		0.953261000
6	0		0.953266000
6	0		0.953270000
6	0		0.953275000
6	0		0.953280000
6	0		0.953285000
6	0		0.953291000
6	0		0.953294000
6	0		0.953299000
6	0		0.953306000
6	517		0.953311000
6	0		0.953841000
6	2836		0.961164000
6	3817		0.961241000
6	0		0.971276000
6	0		0.989994000
6	0		0.990028000
6	0		0.990037000
6	0		0.990044000
6	0		0.990051000
6	0		0.990057000
6	0		0.990063000
6	0		0.990070000
6	0		0.990075000
6	517		0.990084000
6	0		0.990469000
6	0		0.990496000
6	2836		0.997647000
6	2836		0.997698000
6	982		0.997749000
6	0		1.025206000
6	0		1.043390000
6	0		1.043425000
6	0		1.061526000
6	0		1.079299000
6	64		1.079330000
6	92		1.079339000
6	608		1.079889000
6	31		1.079965000
6	1256		1.097242000
6	0		1.097296000
6	0		1.103070000
6	449		1.109862000
6	1418		1.109946000
6	710		1.109957000
6	144		1.114040000
6	39		1.114828000
6	0		1.115263000
6	0		1.133248000
6	0		1.151401000
6	0		1.169156000
6	64		1.169183000
6	0		1.169190000
6	31		1.169194000
6	608		1.169690000
6	0		1.175076000
6	0		1.205245000
6	0		1.205278000
6	39		1.205284000
6	0		1.205726000
6	0		1.241565000
6	0		1.242189000
6	0		1.259279000
6	0		1.277692000
6	517		1.277728000
6	0		1.277753000
6	0		1.278077000
6	0		1.278214000
6	5672		1.285622000
6	1820		1.285744000
6	0		1.313495000
6	517		1.313536000
6	0		1.313870000
6	4320		1.321049000
6	0		1.331190000
6	0		1.349511000
6	0		1.367711000
6	0		1.367744000
6	0		1.385855000
6	66		1.398024000
6	0		1.404233000
6	64		1.404268000
6	92		1.404278000
6	372		1.404286000
6	608		1.405084000
6	31		1.405300000
6	344		1.406294000
6	1418		1.406316000
6	2836		1.407543000
6	2836		1.410128000
6	2836		1.412625000
6	2836		1.415135000
6	2836		1.417683000
6	2836		1.420182000
6	0		1.421553000
6	0		1.439676000
6	0		1.458095000
6	0		1.458120000
6	0		1.458127000
