protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000058000
6	0		0.001325000
6	0		0.001404000
6	0		0.017818000
6	0		0.017857000
6	0		0.017870000
6	0		0.018165000
6	0		0.018255000
6	0		0.019266000
6	0		0.036041000
6	0		0.036075000
6	517		0.036085000
6	517		0.036093000
6	0		0.036648000
6	0		0.036744000
6	5672		0.043902000
6	1105		0.043969000
6	2836		0.044337000
6	2836		0.044363000
6	1103		0.044372000
6	0		0.054480000
6	0		0.054505000
6	0		0.054512000
6	517		0.054517000
6	517		0.054521000
6	0		0.054920000
6	0		0.054939000
6	4254		0.062153000
6	2379		0.062192000
6	4320		0.062280000
6	517		0.071632000
6	0		0.071670000
6	0		0.071695000
6	0		0.071701000
6	0		0.071707000
6	0		0.071715000
6	0		0.071722000
6	0		0.072134000
6	0		0.072159000
6	0		0.072345000
6	0		0.072356000
6	0		0.072359000
6	0		0.072363000
6	0		0.077414000
6	4254		0.079784000
6	428		0.079832000
6	0		0.079837000
6	0		0.107809000
6	0		0.108541000
6	0		0.148272000
6	0		0.149533000
6	0		0.153596000
6	0		0.155827000
6	0		0.160802000
6	0		0.161783000
6	0		0.161791000
6	0		0.161798000
6	0		0.162121000
6	0		0.162253000
6	0		0.162411000
6	0		0.360153000
6	0		0.360826000
6	0		0.378122000
6	0		0.378131000
6	0		0.378137000
6	0		0.378144000
6	0		0.378160000
6	0		0.396259000
6	0		0.414435000
6	0		0.431782000
6	0		0.431814000
6	0		0.431822000
6	0		0.431830000
6	0		0.431837000
6	0		0.431844000
6	0		0.431853000
6	0		0.431859000
6	517		0.431865000
6	0		0.432550000
6	2836		0.439982000
6	3797		0.440031000
6	0		0.450004000
6	0		0.450040000
6	0		0.450049000
6	0		0.450054000
6	0		0.450061000
6	517		0.450067000
6	0		0.450712000
6	5672		0.457952000
6	961		0.458042000
6	0		0.486391000
6	0		0.486421000
6	0		0.504561000
6	0		0.521716000
6	0		0.541214000
6	64		0.541240000
6	92		0.541248000
6	608		0.542297000
6	31		0.542332000
6	1256		0.558384000
6	0		0.558426000
6	0		0.564058000
6	0		0.575976000
6	0		0.594453000
6	0		0.611653000
6	0		0.630584000
6	64		0.630616000
6	0		0.630625000
6	31		0.630631000
6	0		0.631240000
6	608		0.631626000
6	575		0.640606000
6	1418		0.640701000
6	778		0.640741000
6	286		0.644659000
6	39		0.646055000
6	0		0.684787000
6	0		0.702577000
6	39		0.702601000
6	0		0.708022000
6	0		0.719759000
6	0		0.755938000
6	0		0.756577000
6	0		0.792483000
6	517		0.792513000
6	0		0.793124000
6	5672		0.800580000
6	1818		0.800655000
6	0		0.846387000
6	0		0.846428000
6	0		0.863646000
6	0		0.882004000
6	0		0.900132000
6	0		0.918560000
6	64		0.918594000
6	92		0.918601000
6	372		0.918607000
6	608		0.919534000
6	480		0.919833000
6	1418		0.919901000
6	2836		0.919911000
6	2836		0.922423000
6	2836		0.924997000
6	2836		0.927551000
6	2836		0.930112000
6	2836		0.932653000
6	1418		0.935207000
6	0		0.954367000
6	31		0.954401000
6	2836		0.954907000
6	1410		0.956171000
6	0		0.960190000
6	0		0.990453000
6	0		0.990504000
6	0		0.990945000
6	0		1.026403000
6	0		1.061708000
6	0		1.098087000
6	0		1.134457000
6	0		1.169787000
6	31		1.187819000
6	0		1.188320000
6	0		1.225023000
6	0		1.225069000
6	0		1.225082000
6	0		1.226031000
6	0		1.226068000
6	0		1.241936000
6	0		1.242322000
6	0		1.259856000
6	0		1.259881000
6	0		1.259889000
6	0		1.259894000
6	517		1.259899000
6	517		1.259904000
6	0		1.260319000
6	0		1.260464000
6	5672		1.267650000
6	1124		1.267707000
6	2836		1.267713000
6	1483		1.267722000
6	517		1.277957000
6	39		1.277988000
6	0		1.278506000
6	0		1.278581000
6	5672		1.286481000
6	1125		1.286535000
17		1358	1.295870000
6	191		1.295896000
6	0		1.295904000
6	517		1.295909000
6	0		1.296350000
6	0		1.296462000
6	247		1.296843000
6	1418		1.296956000
17		1358	1.298118000
6	2836		1.298245000
6	2836		1.300804000
6	2836		1.303358000
6	4318		1.303707000
17		1358	1.304692000
17		1358	1.304722000
17		1358	1.304726000
17		270	1.304730000
6	2836		1.305897000
6	2836		1.308459000
6	2836		1.311017000
6	2836		1.313603000
6	0		1.313764000
6	2437		1.316165000
6	0		1.331924000
6	0		1.350509000
6	0		1.350532000
6	1125		1.361262000
6	0		1.368189000
6	74		1.368212000
6	92		1.368220000
6	519		1.368225000
6	0		1.368735000
6	910		1.369032000
6	31		1.370060000
6	0		1.385794000
6	0		1.403777000
6	191		1.403812000
6	0		1.404392000
6	0		1.421852000
6	0		1.421880000
6	64		1.421886000
6	92		1.421894000
6	312		1.421900000
6	32		1.421906000
6	519		1.421913000
6	64		1.422257000
6	0		1.422394000
6	608		1.422629000
6	31		1.422992000
6	1013		1.433088000
6	1418		1.433136000
6	2836		1.433142000
6	981		1.433500000
6	98		1.433545000
6	133		1.433577000
6	71		1.433583000
6	39		1.434056000
6	2836		1.435496000
6	2719		1.437924000
6	0		1.440055000
6	2836		1.440242000
6	2836		1.442695000
6	0		1.458012000
6	0		1.476170000
6	0		1.493666000
6	517		1.511992000
6	0		1.512024000
6	74		1.512031000
6	0		1.512320000
6	910		1.512921000
6	0		1.530571000
17		1358	1.548053000
6	1418		1.562007000
6	0		1.584441000
6	0		1.619785000
6	0		1.655798000
6	685		1.655827000
6	0		1.656309000
6	0		1.674258000
6	0		1.691631000
6	0		1.710291000
6	0		1.710319000
6	64		1.710327000
6	0		1.710770000
6	608		1.711287000
17		49	1.728189000
17		49	1.745632000
6	74		1.764158000
17		174	1.764192000
6	0		1.764854000
17		630	1.765150000
17		113	1.765175000
17		33	1.790018000
6	0		1.799960000
6	941		1.826111000
6	0		1.836511000
6	0		1.871757000
6	39		1.876417000
6	0		1.907936000
6	32		1.925774000
6	0		1.926146000
6	0		1.943886000
6	0		1.943948000
6	39		1.943957000
17		390	1.943970000
6	0		1.944531000
17		35	1.944851000
6	910		1.944948000
17		1354	1.945740000
17		1358	1.945775000
17		1358	1.953107000
17		1358	1.960927000
6	0		1.961800000
6	0		1.961832000
6	31		1.961841000
6	2836		1.962375000
6	0		1.963561000
17		1358	1.967881000
17		1358	1.974990000
6	0		1.979701000
6	31		1.979731000
6	0		1.980130000
17		1358	1.982911000
17		1358	1.990206000
17		1358	1.996635000
6	74		1.997748000
6	0		1.998311000
17		1358	2.004230000
17		1358	2.011884000
6	0		2.016014000
6	2836		2.016493000
6	2836		2.017679000
17		1358	2.018348000
6	562		2.020115000
17		1358	2.028536000
6	0		2.034013000
17		1358	2.034047000
17		1358	2.034904000
17		1358	2.036278000
17		1358	2.039981000
17		1358	2.043200000
17		1358	2.043231000
17		1358	2.043235000
17		351	2.043239000
17		1358	2.047384000
6	64		2.051982000
6	0		2.052023000
6	0		2.052589000
17		1358	2.054537000
17		1358	2.061726000
17		1358	2.069190000
6	39		2.069681000
6	0		2.069989000
17		1358	2.076275000
17		506	2.083576000
6	0		2.106065000
6	0		2.124329000
6	0		2.159736000
6	0		2.196143000
6	0		2.214462000
6	0		2.249770000
17		41	2.249798000
6	0		2.267915000
6	0		2.267945000
6	0		2.285928000
17		41	2.285966000
17		43	2.304402000
17		41	2.322409000
17		1358	2.322429000
17		1358	2.323224000
17		33	2.330061000
6	225		2.340351000
6	0		2.340843000
6	333		2.341366000
6	1418		2.341475000
6	2836		2.342718000
6	2836		2.345166000
6	2836		2.347585000
6	2836		2.350029000
6	2836		2.352466000
6	0		2.357769000
17		41	2.357798000
6	2836		2.358278000
6	0		2.377121000
6	1418		2.377615000
17		41	2.412565000
17		41	2.448580000
17		41	2.485598000
6	0		2.519904000
17		41	2.519926000
6	1418		2.520460000
6	0		2.537738000
6	1418		2.538251000
6	0		2.555928000
6	1418		2.556406000
6	0		2.574592000
6	1418		2.575059000
6	0		2.592558000
6	39		2.592582000
6	1418		2.593069000
6	0		2.598691000
17		41	2.609743000
17		1358	2.623811000
17		1358	2.645900000
17		41	2.645927000
17		49	2.682026000
17		41	2.682062000
17		49	2.699790000
17		169	2.718530000
17		521	2.718555000
17		115	2.718561000
17		121	2.718567000
17		630	2.719414000
17		34	2.720004000
17		33	2.720792000
17		1354	2.728303000
6	0		2.736489000
6	0		2.737135000
17		1354	2.745340000
17		41	2.753953000
17		1358	2.762909000
17		1358	2.781073000
17		41	2.790481000
17		1358	2.798408000
17		41	2.807902000
17		216	2.807927000
6	0		2.807951000
6	0		2.808491000
17		33	2.808910000
17		33	2.808925000
17		1354	2.810328000
17		1358	2.810348000
17		1358	2.810384000
17		1358	2.810390000
17		1358	2.810393000
17		1358	2.810396000
17		1358	2.810400000
17		1358	2.810404000
17		1358	2.810407000
17		1358	2.810410000
17		1358	2.815946000
17		1358	2.818292000
17		1358	2.825684000
17		164	2.826556000
17		33	2.827238000
17		1358	2.832997000
17		1358	2.833381000
17		1358	2.840263000
6	0		2.843833000
6	2836		2.844366000
17		1358	2.847108000
17		1358	2.851391000
17		1358	2.853971000
17		1358	2.861266000
17		1358	2.868660000
17		1344	2.868701000
6	0		2.880577000
6	2836		2.881102000
17		1358	2.887108000
17		1358	2.904075000
6	0		2.915703000
6	2836		2.916200000
17		1358	2.921871000
17		1358	2.939477000
6	0		2.952295000
6	2836		2.952862000
17		1358	2.958130000
17		1354	2.975463000
6	0		2.988558000
6	2836		2.989139000
17		1358	2.992813000
17		1358	3.010016000
17		274	3.010054000
6	0		3.024188000
6	2836		3.024648000
17		1358	3.028292000
17		1358	3.045326000
6	0		3.059652000
6	2836		3.060141000
17		1358	3.063122000
17		1358	3.080924000
6	0		3.096532000
6	1158		3.097060000
17		1358	3.098219000
17		1358	3.115939000
6	0		3.131651000
17		1358	3.133726000
17		1358	3.151458000
6	0		3.168345000
17		1358	3.168562000
17		1358	3.186321000
17		613	3.186851000
17		41	3.186871000
17		35	3.187561000
17		1358	3.203882000
6	0		3.203989000
17		46	3.204007000
6	517		3.204014000
17		35	3.204689000
6	0		3.204718000
6	2836		3.212110000
6	1501		3.212154000
17		45	3.221713000
17		1358	3.221873000
17		35	3.222380000
17		1358	3.239398000
17		1358	3.256917000
17		41	3.258112000
17		1358	3.275237000
6	0		3.275869000
6	517		3.275899000
6	0		3.276514000
6	2836		3.283661000
6	1502		3.283722000
17		1358	3.292177000
17		43	3.294150000
17		42	3.294178000
17		1358	3.309985000
17		33	3.320261000
17		1358	3.327690000
17		41	3.330516000
17		1358	3.346084000
17		1358	3.363682000
17		41	3.365615000
17		1358	3.381305000
17		41	3.384285000
17		1358	3.398311000
17		1358	3.415697000
17		41	3.419939000
17		1358	3.433820000
17		1358	3.451405000
17		41	3.456127000
17		1358	3.468775000
17		42	3.474382000
17		1358	3.486946000
17		41	3.492542000
17		1358	3.504265000
17		1358	3.521705000
17		41	3.528527000
17		1358	3.540187000
17		42	3.545747000
17		1358	3.557403000
17		41	3.563739000
17		1358	3.574954000
6	0		3.581910000
17		1358	3.592271000
17		1358	3.609880000
17		41	3.618449000
17		42	3.618487000
17		1358	3.628080000
17		1358	3.645597000
17		41	3.654351000
17		1358	3.663187000
17		222	3.672074000
17		42	3.672106000
17		35	3.672818000
17		1354	3.674351000
17		1358	3.674378000
17		1358	3.674383000
17		1358	3.674388000
17		1358	3.674393000
17		1358	3.674398000
17		1358	3.674403000
17		1358	3.674408000
17		1358	3.674413000
17		1358	3.674418000
17		1358	3.680754000
17		1358	3.681998000
17		1358	3.689862000
17		1358	3.696284000
17		1358	3.698025000
17		1358	3.703450000
6	0		3.708512000
17		1358	3.711362000
17		1358	3.716271000
17		1358	3.718485000
17		761	3.725149000
17		41	3.744280000
17		1358	3.744939000
17		1358	3.762673000
17		1358	3.780302000
6	0		3.780839000
17		1358	3.798870000
17		41	3.816173000
17		1358	3.816845000
17		1358	3.834693000
6	0		3.852321000
17		1358	3.852502000
17		1358	3.869869000
17		45	3.888550000
17		1358	3.889586000
6	0		3.905909000
17		1358	3.907463000
17		1358	3.925805000
17		41	3.942311000
17		1358	3.943042000
17		1358	3.960176000
17		1358	3.977911000
6	0		3.978461000
17		1358	3.995669000
17		1358	4.013651000
17		41	4.014429000
17		1358	4.030925000
17		1358	4.049144000
6	0		4.050378000
17		1358	4.066415000
17		1358	4.084293000
17		41	4.086115000
17		1358	4.101771000
17		1358	4.119913000
17		1358	4.137093000
17		41	4.139806000
6	0		4.139834000
17		1358	4.154951000
6	83		4.159756000
17		1358	4.172995000
17		41	4.176485000
17		1358	4.190936000
17		41	4.194308000
17		41	4.194334000
17		34	4.196046000
17		1358	4.208496000
17		1358	4.225304000
6	0		4.230307000
17		41	4.230345000
17		1358	4.243036000
6	0		4.247721000
17		1358	4.256233000
6	84		4.264832000
6	0		4.265971000
6	0		4.265993000
6	64		4.265999000
6	92		4.266005000
6	422		4.266010000
6	0		4.266645000
6	608		4.267014000
6	656		4.267565000
6	1418		4.267584000
6	2836		4.267590000
17		1358	4.269631000
17		1358	4.281735000
6	1418		4.283972000
17		1358	4.294688000
6	1418		4.300407000
17		41	4.302491000
17		1358	4.308071000
6	1418		4.316816000
17		1358	4.321137000
6	1418		4.333222000
17		1358	4.333574000
17		41	4.337688000
17		1358	4.346567000
6	1418		4.349734000
6	0		4.356027000
17		1358	4.359377000
6	1418		4.365979000
17		1358	4.372371000
6	0		4.374192000
6	1418		4.382390000
17		1358	4.385153000
6	0		4.392417000
6	0		4.392442000
6	64		4.392448000
6	608		4.393640000
6	1418		4.398792000
17		1358	4.398888000
17		1358	4.411838000
6	36		4.415197000
17		1358	4.424192000
17		41	4.428474000
17		1358	4.436928000
17		1358	4.449731000
17		1358	4.462851000
17		41	4.464475000
17		1358	4.475879000
17		1358	4.488918000
17		41	4.500477000
17		1358	4.501156000
17		1358	4.515227000
