protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000025000
6	0		0.000033000
6	0		0.001035000
6	0		0.001164000
6	0		0.001478000
6	0		0.018506000
6	0		0.018540000
6	0		0.018861000
6	0		0.019060000
6	0		0.036585000
6	0		0.036608000
6	0		0.036613000
6	517		0.036620000
6	517		0.036625000
6	0		0.036975000
6	0		0.037252000
6	5672		0.044401000
6	982		0.044447000
6	4254		0.044537000
6	1418		0.044578000
6	1124		0.044622000
6	517		0.054267000
6	0		0.054314000
6	0		0.054333000
6	0		0.054340000
6	517		0.054346000
6	0		0.054672000
6	0		0.054970000
6	0		0.054989000
6	5672		0.062089000
6	1124		0.062143000
6	4318		0.062387000
6	517		0.072468000
6	0		0.073026000
6	4681		0.080442000
6	0		0.090701000
6	0		0.107838000
6	1124		0.120714000
6	0		0.125949000
6	0		0.125978000
6	64		0.140890000
6	1124		0.143717000
6	0		0.144891000
6	427		0.159683000
6	0		0.162059000
6	64		0.162080000
6	92		0.162085000
6	242		0.162091000
6	608		0.163030000
6	31		0.163464000
6	523		0.171039000
6	490		0.171077000
6	31		0.171162000
6	39		0.171270000
6	0		0.180232000
6	0		0.198025000
6	0		0.216169000
6	0		0.234337000
6	0		0.234360000
6	517		0.234366000
6	0		0.234974000
6	2836		0.242707000
6	3798		0.242804000
6	0		0.253633000
6	74		0.253662000
6	92		0.253669000
6	509		0.253674000
6	242		0.253680000
6	0		0.253988000
6	0		0.254243000
6	910		0.254498000
6	31		0.255143000
6	0		0.270032000
6	0		0.287945000
6	517		0.287972000
6	0		0.288465000
6	39		0.293265000
6	0		0.306531000
6	1012		0.311248000
6	1418		0.311284000
6	2836		0.312482000
6	2836		0.315031000
6	2836		0.317567000
6	2836		0.320106000
6	1418		0.322662000
6	1418		0.322713000
6	0		0.323895000
6	74		0.323913000
6	509		0.323919000
6	910		0.324693000
6	0		0.325156000
6	0		0.342044000
6	0		0.360453000
6	0		0.377925000
6	0		0.377949000
6	64		0.377956000
6	92		0.377961000
6	312		0.377965000
6	32		0.377971000
6	608		0.378678000
6	31		0.379036000
6	823		0.390585000
6	281		0.390627000
6	378		0.390632000
6	39		0.390877000
6	0		0.396003000
6	0		0.414140000
6	0		0.432146000
6	0		0.432174000
6	64		0.432184000
6	92		0.432192000
6	266		0.432200000
6	0		0.432710000
6	0		0.432736000
6	0		0.432741000
6	608		0.433195000
6	31		0.433956000
6	388		0.442145000
6	1418		0.442177000
6	2295		0.442181000
6	1418		0.444231000
6	1418		0.445431000
6	1418		0.445460000
6	2836		0.447955000
6	0		0.449844000
6	0		0.449867000
6	0		0.449887000
6	0		0.449892000
6	0		0.449896000
6	0		0.449900000
6	0		0.449905000
6	0		0.449909000
6	0		0.449926000
6	0		0.450278000
6	2836		0.450455000
6	2836		0.450473000
6	0		0.450480000
6	0		0.450512000
6	0		0.450541000
6	0		0.450714000
6	1418		0.452999000
6	0		0.455690000
6	0		0.455765000
6	0		0.468354000
6	0		0.468386000
6	1418		0.468897000
6	675		0.504601000
6	0		0.505192000
6	0		0.557871000
6	0		0.558371000
6	1162		0.575302000
6	0		0.576454000
6	0		0.576807000
6	0		0.612172000
6	0		0.612775000
6	1418		0.648917000
6	0		0.702426000
6	0		0.702915000
6	0		0.720243000
6	0		0.748895000
6	0		0.786631000
6	1418		0.799753000
6	0		0.990098000
6	0		1.061991000
6	0		1.061999000
6	0		1.062004000
6	0		1.062009000
6	517		1.062016000
6	0		1.062611000
6	2836		1.070069000
6	3796		1.070117000
6	941		1.072796000
6	0		1.080204000
6	0		1.080210000
6	0		1.098371000
6	0		1.098394000
6	0		1.098399000
6	0		1.116577000
6	0		1.116609000
6	0		1.116614000
6	0		1.134058000
6	0		1.134082000
6	0		1.134087000
6	0		1.134093000
6	0		1.134099000
6	517		1.134104000
6	0		1.134595000
6	2836		1.141803000
6	2836		1.141849000
6	961		1.141874000
6	0		1.151931000
6	0		1.170459000
6	0		1.188606000
6	0		1.206704000
6	0		1.223896000
6	0		1.242010000
6	64		1.242034000
6	92		1.242039000
6	608		1.242795000
6	31		1.242823000
6	1256		1.260576000
6	0		1.260605000
6	0		1.266096000
6	575		1.276545000
6	1418		1.276624000
6	802		1.276675000
6	0		1.277901000
6	39		1.283508000
6	0		1.296105000
6	0		1.313974000
6	0		1.331923000
6	0		1.331957000
6	64		1.331964000
6	608		1.332743000
6	0		1.350389000
6	31		1.350421000
6	0		1.356090000
6	0		1.386597000
6	39		1.386621000
6	0		1.387110000
6	0		1.422016000
6	0		1.422041000
6	0		1.422564000
6	0		1.440223000
6	0		1.440689000
6	0		1.458110000
6	517		1.458134000
6	0		1.458696000
6	5672		1.465789000
6	1819		1.465843000
6	0		1.476332000
6	517		1.476363000
6	0		1.476731000
6	4319		1.483899000
6	0		1.512538000
6	0		1.512564000
6	0		1.512585000
6	0		1.512895000
