protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000036000
6	0		0.000050000
6	0		0.001044000
6	0		0.001167000
6	0		0.001339000
6	0		0.016679000
6	0		0.016716000
6	0		0.017021000
6	0		0.017389000
6	0		0.034721000
6	0		0.034753000
6	0		0.034763000
6	517		0.034771000
6	517		0.034777000
6	0		0.035063000
6	0		0.035251000
6	5672		0.042216000
6	981		0.042280000
6	5672		0.042661000
6	1124		0.042688000
6	517		0.052833000
6	0		0.052898000
6	0		0.052908000
6	517		0.052923000
6	0		0.053229000
6	0		0.053414000
6	4320		0.060329000
6	5672		0.060701000
6	1123		0.060741000
6	517		0.070068000
6	0		0.070697000
6	4680		0.077769000
6	0		0.088095000
6	0		0.106297000
6	1124		0.121796000
6	0		0.124155000
6	0		0.124183000
6	1123		0.134351000
6	66		0.136926000
6	0		0.142299000
6	426		0.160453000
6	0		0.161371000
6	0		0.178510000
6	64		0.178545000
6	92		0.178555000
6	242		0.178564000
6	608		0.179140000
6	31		0.179308000
6	397		0.186585000
6	490		0.186631000
6	31		0.186636000
6	39		0.186674000
6	0		0.196998000
6	0		0.214160000
6	0		0.232243000
6	0		0.250876000
6	74		0.268179000
6	92		0.268209000
6	510		0.268216000
6	0		0.268229000
6	242		0.268237000
6	0		0.268593000
6	0		0.268781000
6	910		0.269183000
6	31		0.270115000
6	0		0.286132000
6	0		0.286168000
6	517		0.286178000
6	0		0.286755000
6	0		0.304618000
6	64		0.304655000
6	92		0.304665000
6	312		0.304671000
6	32		0.304678000
6	608		0.305230000
6	31		0.305525000
6	39		0.308031000
6	696		0.317127000
6	119		0.317199000
6	79		0.317230000
6	200		0.317271000
6	39		0.317455000
6	0		0.322105000
6	888		0.323292000
6	1418		0.323325000
6	2836		0.324560000
6	2836		0.326891000
6	2684		0.329272000
6	2836		0.331550000
6	2836		0.333935000
6	0		0.340162000
6	510		0.340197000
6	1406		0.340717000
6	0		0.358361000
6	0		0.376085000
6	74		0.376117000
6	0		0.376139000
6	0		0.376473000
6	910		0.376935000
6	0		0.394228000
6	0		0.412186000
6	0		0.412239000
6	0		0.412253000
6	0		0.412266000
6	0		0.412276000
6	0		0.412283000
6	0		0.412571000
6	0		0.412638000
6	0		0.412739000
6	0		0.412795000
6	0		0.417377000
6	0		0.430224000
6	398		0.430246000
6	0		0.430741000
6	0		0.430786000
6	1036		0.437944000
6	0		0.448253000
6	1418		0.448792000
6	0		0.467079000
6	0		0.467111000
6	0		0.538174000
6	0		0.538803000
6	0		0.640970000
6	1418		0.649407000
6	0		0.682895000
6	0		0.683285000
6	1418		0.704463000
6	0		0.734367000
6	0		0.754951000
6	0		0.772318000
6	0		0.772325000
6	0		0.772331000
6	0		0.772335000
6	0		0.772341000
6	0		0.772345000
6	0		0.772360000
6	517		0.772365000
6	0		0.772909000
6	2836		0.780364000
6	2836		0.780430000
6	980		0.780448000
6	0		0.790528000
6	0		0.808899000
6	0		0.808927000
6	0		0.808932000
6	0		0.826233000
6	0		0.826264000
6	517		0.826273000
6	0		0.826624000
6	5672		0.833689000
6	980		0.833750000
6	0		0.844461000
6	0		0.844503000
6	0		0.862242000
6	0		0.880455000
6	0		0.898648000
6	0		0.916673000
6	0		0.916701000
6	64		0.916709000
6	92		0.916717000
6	608		0.917290000
6	31		0.917323000
