real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.018,660.97304,669905,669905.0,0.0,2.0772
0.701,662.4129666666665,669905,669904.9999999999,0.0,1.742333333333333
1.928,663.4783428571428,669905,669905.0,0.0,1.4945714285714287
1.928,661.8312125,669905,669905.0,0.0,1.8776249999999997
1.928,661.3245888888889,669905,669905.0,0.0,1.9954444444444444
1.928,652.32359,669905,669905.0,0.0,4.088700000000001
1.928,652.8586272727273,669905,669905.0,0.0,3.964272727272728
2.009,653.4933333333332,669905,669904.9999999999,0.0,3.8166666666666673
2.026,654.5083538461538,669905,669905.0,0.0,3.5806153846153848
2.026,655.3000499999999,669905,669905.0,0.0,3.3965000000000005
2.026,617.3352199999999,669905,669905.0,38847.33333333333,3.1912666666666665
2.206,573.0245123186763,87195,622358.3998186763,36419.375,3.003375
2.96,439.6049833863275,87195,486036.3716216216,34277.058823529405,2.8265882352941176
3.049,430.53806586859076,87195,474394.2325352574,32372.777777777777,2.6705555555555556
3.125,421.7795314105263,87195,464977.5472,30668.947368421057,2.9137368421052634
3.139,422.2437648184135,87195,463292.6298184135,29135.499999999996,2.77055
3.811,357.8766584948332,87195,396974.70611388085,27748.09523809524,2.63952380952381
4.457,314.754203673486,87195,352075.06730984966,26486.81818181818,2.5195454545454545
7.845,201.97872777177378,87195,237681.99298916507,25335.217391304348,2.411173913043478
7.936,201.43744035618278,87195,235956.39868951612,24279.583333333332,2.38125
8.621,190.98634747523485,87195,224136.24347523486,23308.399999999998,2.28872
9.903,174.53120075190887,87195,206408.41613652426,22411.923076923078,2.2012307692307687
9.903,175.27371613652426,87195,206408.41613652426,21581.851851851854,2.2215925925925926
9.986,173.87675758061283,87195,205417.55758061283,20811.071428571428,2.495285714285714
9.986,174.95873689095768,87195,205417.55758061283,20093.44827586207,2.410551724137931
10.671,168.38085241776778,87195,197828.5357511011,19423.666666666664,2.331166666666667
19.954,117.86198222880365,87195,146359.60158364236,18797.096774193546,2.2559354838709678
29.899,99.06716682591808,87195,126680.28245091808,18209.6875,2.18684375
29.899,99.90014911758476,87195,126680.28245091808,17657.878787878788,2.1214545454545455
29.984,98.97259778548556,87195,126568.34778548557,17138.529411764706,2.4319117647058826
30.669,98.8736482255232,87195,125688.9339398089,16648.857142857145,2.364285714285714
37.138,92.91332963092609,87195,118983.74629759275,16186.388888888889,2.298611111111111
51.296,84.84370446755239,87195,110209.86392701184,15748.918918918916,2.236567567567568
51.296,84.85061919016975,87195,110209.86392701184,15334.473684210525,2.3313421052631584
51.376,84.80403152185195,87195,110174.02639364683,14941.28205128205,2.4252820512820517
52.051,85.13211821742135,87195,109876.03321742135,14567.749999999998,2.36655
55.225,84.43205931389326,87195,108572.46419194204,14212.439024390244,2.308829268292683
58.593,83.77843661066288,87195,107343.66042018669,13874.04761904762,2.253761904761905
58.68,84.28159231305779,87195,107313.787661895,13551.395348837208,2.204837209302325
59.351,84.56977769831553,87195,107086.33224377008,13243.40909090909,2.156545454545455
65.0,83.34153135042732,87195,105357.62246153843,12949.111111111111,2.1086
76.05,81.17981981105105,87195,102718.60894148584,12667.608695652174,2.063065217391305
76.05,80.82063447340073,87195,102718.60894148584,12398.085106382978,2.2092765957446807
76.05,81.24181519148584,87195,102718.60894148584,12139.791666666666,2.171395833333334
76.05,80.83687832924096,87195,102718.60894148584,11892.04081632653,2.3231836734693876
76.05,80.85844494148586,87195,102718.60894148584,11654.199999999999,2.3734800000000003
76.05,80.85176384344663,87195,102718.60894148584,11425.686274509804,2.4281764705882356
83.93,79.43549355323574,87195,101261.1320147742,11205.961538461539,2.469692307692308
84.002,79.5770793908321,87195,101249.07561724719,10994.528301886792,2.4831320754716977
84.692,79.85817839788966,87195,101134.57469418595,10790.925925925925,2.4384814814814813
88.208,79.6893859177481,87195,100578.93864502084,10594.727272727274,2.3941454545454546
99.911,78.49354425100839,87195,99011.22103672267,10405.535714285714,2.3516607142857144
100.0,78.73458179298245,87195,99000.7046,10222.982456140351,2.3356140350877195
100.683,78.99879621099956,87195,98920.61862479265,10046.724137931034,2.296534482758621
106.698,78.67550631146167,87195,98259.59783688541,9876.440677966102,2.2575932203389835
107.909,78.87737795177726,87195,98135.42628511059,9711.833333333332,2.2200500000000005
107.909,78.574447596586,87195,98135.42628511059,9552.622950819672,2.327524590163934
107.909,78.48318112382027,87195,98135.42628511059,9398.548387096773,2.3845806451612903
107.909,78.51289136447568,87195,98135.42628511059,9249.365079365078,2.412365079365079
119.895,76.76270459431952,87195,97041.7030318195,9104.84375,2.598640625
119.895,76.83130918566566,87195,97041.7030318195,8964.76923076923,2.6152615384615387
119.895,76.9584909106074,87195,97041.7030318195,8828.939393939392,2.6172727272727276
120.0,76.8055692562189,87195,97033.08716666666,8697.164179104479,2.6814776119402985
120.219,77.08460507075812,87195,97015.16536487576,8569.264705882353,2.642161764705882
120.75,77.33026944099379,87195,96971.98103519667,8445.072463768116,2.6038695652173907
129.896,76.91190066787496,87195,96283.58209644638,8324.42857142857,2.5691285714285708
129.896,77.17547505419287,87195,96283.58209644638,8207.18309859155,2.5350985915492954
129.896,77.23488348533526,87195,96283.58209644638,8093.194444444445,2.547791666666667
129.896,77.11006154850116,87195,96283.58209644638,7982.328767123288,2.602602739726027
129.896,76.19665777212205,87195,96283.58209644638,7874.45945945946,2.8401081081081077
130.002,75.97472752043812,87195,96276.17152043813,7769.466666666667,2.914413333333333
130.002,76.19936099412234,87195,96276.17152043813,7667.236842105262,2.8859473684210526
130.002,76.42759749446411,87195,96276.17152043813,7567.662337662337,2.856025974025974
130.002,76.65091895633556,87195,96276.17152043813,7470.641025641026,2.826653846153846
130.007,76.87988555455581,87195,96275.82226341657,7376.0759493670885,2.7953164556962027
130.763,77.07010317592706,87195,96223.32192592706,7283.875,2.7603124999999995
139.062,76.7677136211559,87195,95684.52596683492,7193.95061728395,2.7262469135802463
149.904,76.3841807914789,87195,95070.51005977158,7106.219512195122,2.6930487804878047
149.983,76.33318109811482,87195,95066.36182100637,7020.6024096385545,2.7238554216867468
150.66,76.51703660939484,87195,95030.9913712996,6937.023809523809,2.6923095238095236
153.733,76.5782126270413,87195,94874.35615645307,6855.411764705883,2.6606352941176468
158.866,76.54208657331218,87195,94626.23424773078,6775.697674418604,2.629872093023255
158.866,76.57330436267331,87195,94626.23424773078,6697.816091954023,2.640724137931034
158.866,76.71605242954897,87195,94626.23424773078,6621.704545454545,2.6252272727272725
