real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.018,15.749736363636362,87195,87195.0,52973.63636363637,4.295727272727273
0.752,21.697058333333338,87195,87195.0,48559.166666666664,3.93925
2.633,26.73668461538462,87195,87195.0,44823.84615384615,3.6359230769230773
16.952,31.04407857142858,87195,87195.00000000001,41622.14285714286,3.3787857142857143
16.952,33.47798000000001,87195,87195.00000000001,38847.333333333336,3.4580666666666664
16.952,36.546387500000016,87195,87195.00000000001,36419.375,3.309125
16.952,33.238358823529424,87195,87195.00000000001,34277.05882352941,4.5766470588235295
16.952,36.05965000000002,87195,87195.00000000001,32372.777777777777,4.363388888888888
16.952,37.75406315789475,87195,87195.00000000001,30668.947368421053,4.365578947368421
17.052,40.111300000000014,87195,87195.00000000001,29135.5,4.1739999999999995
17.064,42.19980952380954,87195,87195.00000000001,27748.095238095237,4.01095238095238
17.064,44.08360000000002,87195,87195.00000000001,26486.81818181818,3.8661818181818175
17.226,45.830878260869575,87195,87195.00000000001,25335.217391304348,3.7276521739130435
17.982,47.555279166666665,87195,87195.0,24279.583333333336,3.5721249999999998
24.154,49.138632000000015,87195,87195.00000000001,23308.4,3.42976
31.507,50.602007692307694,87195,87195.0,22411.923076923074,3.2979230769230763
31.507,51.53574444444444,87195,87195.0,21581.85185185185,3.273814814814814
31.605,51.34437142857144,87195,87195.0,20811.071428571428,3.4975714285714283
31.903,52.57111034482759,87195,87195.0,20093.448275862072,3.379172413793104
32.292,53.725240000000014,87195,87195.00000000001,19423.666666666668,3.2665333333333337
39.379,54.8043548387097,87195,87195.00000000001,18797.096774193546,3.1612903225806455
39.379,55.47807187500002,87195,87195.00000000001,18209.6875,3.14121875
39.464,55.77321212121214,87195,87195.00000000001,17657.878787878788,3.200909090909091
40.134,56.68713823529414,87195,87195.00000000001,17138.529411764703,3.1091470588235293
44.189,57.558914285714295,87195,87195.00000000001,16648.857142857145,3.0202857142857145
52.884,58.38058611111112,87195,87195.00000000001,16186.388888888889,2.9367500000000004
52.916,59.15737837837838,87195,87195.00000000001,15748.918918918918,2.857837837837838
53.668,59.89532368421055,87195,87195.00000000001,15334.473684210525,2.782605263157895
54.159,60.5953153846154,87195,87195.00000000001,14941.28205128205,2.7112564102564103
57.923,61.25912500000002,87195,87195.00000000001,14567.75,2.64375
57.923,61.23884146341465,87195,87195.00000000001,14212.439024390244,2.7310975609756096
57.923,60.47552142857144,87195,87195.00000000001,13874.047619047618,2.987309523809524
57.923,60.446104651162806,87195,87195.00000000001,13551.39534883721,3.069186046511628
57.923,60.80346136363638,87195,87195.00000000001,13243.40909090909,3.0577045454545457
57.923,61.221953333333346,87195,87195.00000000001,12949.111111111111,3.028822222222222
57.923,61.25497391304349,87195,87195.00000000001,12667.608695652174,3.0866086956521745
58.011,59.743072340425556,87195,87195.00000000001,12398.085106382978,3.5008936170212763
58.017,60.24788958333333,87195,87195.00000000001,12139.791666666668,3.443562500000001
58.017,60.71534081632655,87195,87195.00000000001,11892.04081632653,3.3924693877551024
58.067,61.195828000000034,87195,87195.00000000003,11654.2,3.3360399999999997
58.828,61.70645882352944,87195,87195.00000000003,11425.686274509804,3.2704313725490195
63.104,62.19645769230772,87195,87195.00000000001,11205.961538461537,3.207576923076923
72.112,62.66780377358492,87195,87195.00000000001,10994.528301886792,3.147132075471698
72.112,63.04333703703705,87195,87195.00000000001,10790.925925925925,3.1071481481481484
72.19,61.71625272727274,87195,87195.00000000001,10594.727272727272,3.4614
72.206,62.114792857142874,87195,87195.00000000001,10405.535714285714,3.4127142857142854
72.206,62.47679298245616,87195,87195.00000000001,10222.982456140351,3.37098245614035
72.275,62.86708620689656,87195,87195.0,10046.724137931033,3.3212068965517236
73.027,63.279423728813555,87195,87195.0,9876.440677966102,3.2649152542372883
77.269,63.67808833333335,87195,87195.0,9711.833333333334,3.210483333333333
79.104,64.06325901639345,87195,87195.0,9552.622950819672,3.157934426229508
79.104,63.87041612903226,87195,87195.0,9398.548387096775,3.2386129032258064
79.194,63.584180952380976,87195,87195.00000000001,9249.365079365081,3.339873015873016
79.208,63.93442187500003,87195,87195.00000000001,9104.84375,3.2920312499999995
79.208,64.26197846153848,87195,87195.00000000001,8964.76923076923,3.2484307692307692
79.208,64.54599090909093,87195,87195.00000000001,8828.939393939394,3.2139696969696967
79.261,64.84899402985076,87195,87195.00000000001,8697.164179104477,3.1741492537313425
80.015,65.17780147058825,87195,87195.00000000001,8569.264705882353,3.1274264705882358
87.234,65.49682898550725,87195,87195.0,8445.072463768116,3.0821159420289854
99.11,65.80649571428575,87195,87195.00000000001,8324.42857142857,3.038157142857143
99.11,65.61614929577466,87195,87195.00000000001,8207.183098591548,3.1096901408450695
99.205,65.31499027777778,87195,87195.00000000001,8093.194444444445,3.2062361111111106
99.223,65.571598630137,87195,87195.00000000001,7982.328767123288,3.1723424657534243
99.223,65.8115675675676,87195,87195.00000000001,7874.45945945946,3.141621621621621
99.451,66.06090400000001,87195,87195.00000000001,7769.466666666667,3.108053333333334
100.205,66.33909736842108,87195,87195.00000000001,7667.236842105263,3.067131578947368
106.797,66.38358051948053,87195,87195.00000000001,7794.090909090909,3.0272857142857137
110.528,67.23705774589665,104630,87783.53851512741,7694.166666666665,2.9889102564102554
110.528,67.25938788221602,104630,87783.53851512741,7596.772151898733,3.0063670886075946
110.609,66.56760283564178,104630,87795.87533564179,7501.812500000001,3.1921999999999997
110.624,66.79262585068497,104630,87798.1579494504,7409.197530864198,3.1619382716049373
110.624,66.99766282749918,104630,87798.1579494504,7318.841463414634,3.1352682926829263
110.633,67.22181999171471,104630,87799.52722063038,7230.6626506024095,3.103963855421687
111.393,67.58167299964992,104630,87914.35633298324,7144.583333333334,3.066999999999999
112.271,67.95165403217112,104630,88045.07873805347,7060.529411764706,3.0309058823529407
120.796,69.34960492589083,104630,89215.53515844897,6978.430232558139,2.997093023255814
120.796,69.51102711247196,104630,89215.53515844897,6898.218390804598,2.978206896551724
120.796,69.51207493117624,104630,89215.53515844897,6819.829545454546,2.9961931818181813
120.796,69.47077560788716,104630,89215.53515844897,6743.202247191011,3.02361797752809
120.796,69.00182738067119,104630,89215.53515844897,6668.277777777778,3.1501000000000006
120.796,68.95967142218524,104630,89215.53515844897,6595.0,3.176945054945054
120.796,68.76727754975332,104630,89215.53515844897,6523.315217391305,3.238358695652174
120.796,68.74544268533069,104630,89215.53515844897,6640.645161290322,3.2161505376344084
120.796,68.1839489882362,87195,89215.53515844897,6570.0,3.363159574468085
120.796,68.40515305318581,87195,89215.53515844897,6500.842105263158,3.3278
137.573,60.21815525589901,87195,88969.13129756568,6433.125,5.1901979166666665
137.573,60.33431170993681,87195,88969.13129756568,6366.80412371134,5.17860824742268
137.573,59.13226905266771,87195,88969.13129756568,6479.744897959184,5.431887755102042
