real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.003,560.5295,574741,574741.0,0.0,3.3049999999999997
0.024,444.178675,574741,574741.0,119854.25,2.49025
0.669,8.039416143497773,95324,112522.81614349777,95883.4,2.0
5.707,10.269905288826584,95324,97340.12195549326,79902.83333333334,1.6668333333333338
9.984,-8.095026717032992,95324,96476.44471153847,98428.00000000003,1.4287142857142865
16.93,56.75940694772592,304903,181989.19444772592,119854.25,1.2501250000000002
31.731,253.87383641549272,574741,365189.2030821594,106537.11111111111,1.1112222222222221
49.878,341.24440970167205,574741,441429.9597016721,95883.40000000001,1.0005000000000002
49.878,350.3123142471266,574741,441429.9597016721,87166.72727272728,0.9188181818181818
49.878,347.15545136833873,574741,441429.9597016721,79902.83333333334,3.3422500000000004
49.878,354.394436624749,574741,441429.9597016721,73756.46153846155,3.0881538461538462
49.984,359.1457124314067,574741,441712.6695742638,68488.14285714286,3.274142857142856
50.681,366.4644800822136,574741,443542.16674888023,63922.26666666667,3.0593999999999997
54.096,379.5650289041704,574741,451824.5539041704,59927.12500000001,2.868
84.095,427.66276113778883,574741,495672.2317260241,56401.99999999999,2.6994117647058826
124.096,456.928264041459,574741,521159.19181923673,53268.555555555555,2.549388888888889
164.097,473.37040062254573,574741,534220.5269383353,50464.94736842106,2.4151578947368426
204.098,484.3546962944762,574741,542162.1012944762,47941.7,2.2943499999999997
244.1,492.44692619184184,574741,547500.983334699,45658.76190476191,2.1849523809523803
274.1,497.93058335610755,574741,550482.378810653,43583.36363636364,2.0856818181818153
304.101,502.60885854482274,574741,552875.6063709097,41688.43478260869,1.9949565217391285
334.102,506.66690890608766,574741,554839.029739421,39951.416666666664,1.911791666666666
364.103,510.2338286622412,574741,556478.8926622412,38353.36000000001,1.8352799999999982
394.104,513.4028455371407,574741,557869.0878448329,36878.23076923077,1.764653846153845
424.104,516.2432180307975,574741,559062.562475242,35512.37037037037,1.6992962962962952
445.466,518.5244820412782,574741,559814.4106127068,34244.07142857142,1.6385714285714283
454.105,520.2323878940728,574741,560098.3775492453,33063.24137931034,1.5820344827586192
463.471,521.8571579550321,574741,560394.2812883655,31961.13333333333,1.5292999999999988
464.105,523.1197508806927,574741,560413.8799129508,30930.129032258068,1.479999999999998
469.875,524.4611274656825,574741,560589.8149656825,29963.5625,1.4337499999999999
469.875,525.0047543596219,574741,560589.8149656825,29055.575757575756,1.518484848484849
469.875,525.8017208480353,574741,560589.8149656825,28201.0,1.5318823529411782
469.875,525.8097378228252,574741,560589.8149656825,27395.257142857143,1.7174000000000011
469.875,526.0141538545714,574741,560589.8149656825,26634.277777777777,1.846833333333333
469.875,526.5274636143312,574741,560589.8149656825,25914.432432432433,1.8948648648648652
469.875,526.7289386498929,574741,560589.8149656825,25232.473684210523,2.006605263157897
469.875,514.8789431708107,574741,560589.8149656825,36878.23076923077,2.0541025641025645
469.875,514.3561099656824,95324,560589.8149656825,35956.275,2.390100000000001
469.875,513.9624003315361,95324,560589.8149656825,35079.29268292683,2.6856097560975614
469.979,513.655867453632,95324,560486.8579298225,34244.071428571435,2.927190476190478
470.677,514.0498375641847,95324,559797.0352386032,33447.69767441861,2.8603488372093024
476.99,508.9422096109792,95324,553649.6982473428,32687.522727272728,2.795340909090909
488.583,499.06064858110096,95324,542774.6374699898,31961.13333333333,2.7332222222222233
488.692,499.83094699334055,95324,542674.8361237753,31266.32608695652,2.692456521739132
489.349,500.13339732947856,95324,542074.2228613935,30601.08510638298,2.6371489361702145
496.038,494.9827134225857,95324,536049.8613392523,29963.5625,2.5822291666666666
499.889,492.4255064031726,95324,532654.6370154176,29352.0612244898,2.5295510204081633
499.889,492.70136101541755,95324,532654.6370154176,28765.02,2.6019200000000002
499.98,493.0240631849981,95324,532575.0396555864,28201.0,2.6395294117647055
500.661,493.1842034601604,95324,531980.2899986219,27658.67307692308,2.5900961538461544
505.3,489.9074013539875,95324,527971.4862596479,27136.811320754718,2.5412264150943398
518.452,479.6369657690373,95324,516996.16021348175,26634.27777777778,2.494166666666668
518.544,479.9898217464637,95324,516921.3472010091,26150.018181818185,2.5073272727272733
519.205,480.10574366816996,95324,516384.6115253128,25683.053571428572,2.464142857142856
521.993,478.49337720194285,95324,514135.6982545744,25232.473684210527,2.4208947368421048
549.887,457.86285458102594,95324,492890.72699481907,24797.43103448276,2.3791724137931043
549.887,458.30305919820887,95324,492890.72699481907,24377.13559322034,2.374542372881357
549.974,458.65344452740806,95324,492827.8361940747,23970.85,2.372916666666667
550.616,458.74259104808897,95324,492364.35990054795,23577.885245901638,2.3357868852459025
557.502,454.3808929880538,95324,487460.30589127954,23197.596774193546,2.2980967741935494
557.901,454.625446481903,95324,487179.8575930141,22829.38095238095,2.2616349206349216
557.999,454.9079353443764,95324,487111.0369068764,22472.671875,2.2628906250000007
558.668,454.92884769522146,95324,486641.87538752914,22126.93846153846,2.2293230769230776
565.079,450.96972303740654,95324,482202.25031013385,21791.681818181816,2.195545454545455
605.08,425.8599595269753,95324,456626.2654971245,21466.432835820895,2.16276119402985
635.08,408.21117174343965,95324,439559.0173316749,22184.735294117647,2.1309558823529406
645.419,404.27748549036056,165635,435171.0144758678,21863.217391304344,2.100072463768117
685.082,389.1140870395954,165635,419566.1570395954,21550.885714285716,2.0700428571428575
715.082,378.8897570617471,165635,408912.9246673809,21247.352112676053,2.0408873239436622
745.083,369.51114350746843,165635,399117.2629519129,20952.25,2.0125277777777786
755.083,364.9167855922762,165635,396025.1225785776,22573.013698630137,1.9849589041095894
