real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.005,10.751963636363644,87195,87195.0,52973.63636363636,5.457999999999999
0.687,17.09749166666667,87195,87195.0,48559.166666666664,5.008916666666667
9.877,22.4896076923077,87195,87195.00000000001,44823.846153846156,4.623615384615386
16.951,27.10896428571429,87195,87195.0,41622.142857142855,4.293928571428571
16.951,30.27820666666666,87195,87195.0,38847.333333333336,4.202200000000001
17.046,29.578774999999997,87195,87195.0,36419.375,4.929500000000001
17.064,32.780535294117655,87195,87195.0,34277.058823529405,4.683117647058824
17.064,35.59286111111111,87195,87195.0,32372.777777777774,4.4719444444444445
17.178,38.165052631578945,87195,87195.0,30668.947368421053,4.2700000000000005
17.931,40.616979999999984,87195,87194.99999999999,29135.5,4.0564
18.855,42.83477619047618,87195,87194.99999999999,27748.09523809524,3.863285714285715
39.913,44.85114999999999,87195,87194.99999999999,26486.81818181818,3.687681818181818
39.913,45.02042173913041,87195,87194.99999999999,25335.217391304348,3.916130434782609
39.988,43.57921250000001,87195,87195.0,24279.583333333332,4.496791666666667
40.01,45.198628,87195,87195.0,23308.4,4.34604
40.01,46.64534615384615,87195,87195.0,22411.923076923078,4.218076923076923
40.01,48.09877037037036,87195,87195.0,21581.851851851854,4.073111111111112
40.113,49.463582142857156,87195,87195.0,20811.071428571428,3.9349642857142855
40.865,50.76496206896551,87195,87194.99999999999,20093.44827586207,3.799206896551724
47.928,51.97915333333333,87195,87195.0,19423.666666666668,3.6726
49.807,53.115287096774196,87195,87195.0,18797.09677419355,3.5540967741935487
59.91,17.91286875,87195,87194.99999999999,18209.6875,11.877312499999999
59.91,18.86852727272727,87195,87194.99999999999,17657.878787878788,11.783393939393939
59.91,20.723582352941165,87195,87194.99999999999,17138.529411764706,11.472764705882351
59.91,18.937051428571415,87195,87194.99999999999,16648.85714285714,12.002114285714285
59.91,14.359994444444432,87195,87194.99999999999,19076.166666666664,12.502055555555554
59.91,16.12106216216214,191227,87194.99999999999,18560.594594594593,12.212405405405407
59.91,17.991315789473674,191227,87194.99999999999,18072.15789473684,11.891052631578948
59.91,15.55243076923076,191227,87194.99999999999,17608.76923076923,12.565999999999999
59.91,17.268782499999993,191227,87194.99999999999,17168.55,12.269224999999999
59.91,17.998409756097544,191227,87194.99999999999,16749.80487804878,12.196926829268293
59.981,17.59687448116508,191227,87318.14352878412,16351.0,12.411690476190476
60.003,19.18349735187661,191227,87356.2415379231,15970.74418604651,12.139999999999997
60.003,20.619905174286757,191227,87356.2415379231,15607.772727272728,11.890363636363634
60.041,22.13331920713437,191227,87421.98142935659,15260.933333333334,11.634355555555555
60.792,24.83509701934465,191227,88704.34701934464,14929.173913043478,11.38141304347826
66.438,34.90645319283442,191227,97416.87446943014,14611.531914893616,11.139276595744679
96.44,65.39279205378126,191227,126600.73372044793,14307.125000000002,10.907166666666665
103.82,71.2357762788028,191227,131194.66403390482,14015.142857142857,10.684591836734691
103.82,72.20972003390483,191227,131194.66403390482,13734.84,10.52328
103.901,72.47703708737825,191227,131241.46453835862,13465.529411764704,10.53462745098039
104.583,73.99267300785758,191227,131632.63839247296,13206.576923076922,10.333346153846152
109.891,77.9586084739887,191227,134511.18960606417,12957.396226415094,10.13841509433962
109.975,78.99019304008488,191227,134554.50970675153,12717.444444444445,9.964388888888886
110.647,80.33854807639693,191227,134898.70262185147,12486.218181818183,9.784636363636361
111.829,81.90821026834017,191227,135494.07633976874,12263.25,9.609910714285714
141.83,94.63745611486942,191227,147283.14383416765,12048.105263157895,9.441298245614034
171.831,103.21763468567448,191227,154955.5639960193,11840.379310344828,9.278499999999998
201.833,109.48635802330114,191227,160347.22751482658,11639.694915254237,9.121203389830507
231.834,114.33017723327895,191227,164343.29389994562,11445.699999999999,8.969166666666665
271.836,119.10627451783245,191227,168299.3630424226,11258.065573770491,8.822098360655737
289.907,121.3288777741071,191227,169728.5293870103,11076.48387096774,8.679806451612901
289.907,121.96553256161349,191227,169728.5293870103,10900.666666666666,8.57263492063492
289.982,122.71893499392846,191227,169734.08968142845,10730.34375,8.438328124999998
290.647,123.48579774308295,191227,169783.26543539064,10565.261538461538,8.309815384615383
299.846,124.84514861586518,191227,170441.1395249561,10405.181818181818,8.18390909090909
305.145,125.88657878128893,191227,170802.09669173666,10249.880597014926,8.061776119402985
305.145,126.24989522114845,191227,170802.09669173666,10099.147058823532,8.012338235294116
305.145,125.02601408304102,191227,170802.09669173666,9952.782608695654,8.331
305.237,124.70049286252973,191227,170808.2528625297,9810.6,8.4412
305.26,125.3074068183852,191227,170809.79132542745,9672.422535211266,8.332549295774648
305.26,125.8848579920941,191227,170809.79132542745,9538.083333333334,8.2295
305.394,126.47300062107955,191227,170818.74993614803,9407.424657534246,8.125191780821917
306.146,127.12245530173641,191227,170868.87962606075,9280.297297297298,8.015378378378378
306.845,127.75205989466994,191227,170915.2558946699,9156.56,7.908519999999998
325.442,129.48074397027324,191227,172075.9466018522,9036.078947368422,7.8044473684210525
325.442,129.95552322522883,191227,172075.9466018522,8918.727272727272,7.7213246753246745
325.442,130.20957865313423,191227,172075.9466018522,8804.384615384615,7.688833333333332
325.442,130.47755926008006,191227,172075.9466018522,8692.936708860758,7.652430379746834
325.531,129.81962998953247,191227,172081.18248953245,8584.275,7.831924999999998
325.554,130.30413635316572,191227,172082.5351185978,8478.296296296296,7.744209876543209
