real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.009,1.9711700000000008,87195,87195.0,58271.0,6.2681
0.743,9.712145454545457,87195,87195.0,52973.63636363636,5.699818181818182
7.288,7.499716666666654,87195,87195.0,57228.50000000001,5.2248333333333346
27.398,89.98944063351058,191227,163553.98678735673,52826.307692307695,4.822846153846154
47.289,106.88404992719538,191227,175193.9856414811,49053.0,4.478357142857143
64.894,115.78790573221976,191227,179543.55906555307,45782.799999999996,4.179733333333333
67.289,120.18821101155092,191227,179959.40476155092,42921.375,3.918562500000001
81.096,125.6227810258285,191227,181877.76926112262,40396.58823529412,3.688
87.29,129.41146902407047,191227,182541.18013518158,38152.333333333336,3.483111111111112
95.499,132.95462044711408,191227,183287.8046576404,36144.31578947369,3.2997368421052644
97.29,135.6172163572824,191227,183433.95635728238,34337.100000000006,3.1348000000000007
108.101,138.6737779838608,191227,184213.32560290842,32702.000000000004,2.985476190476192
117.29,132.01610229229803,191227,184762.8068377526,40492.68181818182,2.849772727272728
135.21,162.21588874118527,395324,212669.44526292436,38732.13043478261,2.725913043478261
174.483,205.4307492942006,395324,253781.71596086727,37118.29166666667,2.612250000000001
177.291,209.6064146623348,395324,256023.5146623348,35633.56,2.507800000000001
202.647,228.82185021693655,395324,273453.3463707827,34263.03846153846,2.4112692307692325
207.293,233.2063214484383,395324,276184.79922621604,32994.03703703704,2.3219629629629623
218.85,241.03290680211492,395324,282476.2853735435,31815.678571428572,2.239000000000001
227.293,246.65366895506443,395324,286668.1137826506,30718.58620689655,2.161827586206896
245.858,256.1922057263135,395324,294872.8357263135,29694.633333333335,2.0897666666666663
247.294,251.43963768339475,395324,295456.1409092012,35320.51612903226,2.022322580645161
265.882,245.5284199288594,191227,288169.4074288594,34216.74999999999,1.9591250000000002
265.882,246.82057106522302,191227,288169.4074288594,33179.87878787878,1.8997575757575758
276.049,244.46565159127752,191227,284598.9780618658,32203.999999999996,1.8440294117647074
276.049,245.45997520472292,191227,284598.9780618658,31283.885714285716,1.8267714285714292
276.049,244.6847919507547,191227,284598.9780618658,30414.888888888887,2.2091388888888903
276.049,242.4395969807847,191227,284598.9780618658,32404.54054054054,2.268567567567568
276.049,243.36223069344473,87195,284598.9780618658,31551.78947368421,2.252315789473685
276.134,244.33853080914074,87195,284538.2128604228,30742.76923076923,2.1992820512820512
276.841,244.83374030112947,87195,284034.23530112946,29974.2,2.1456500000000007
284.163,240.7183322815666,87195,278962.29813522514,29243.12195121951,2.0932195121951223
288.859,238.5112267793613,87195,275844.7243984089,28546.85714285714,2.0434047619047626
288.859,239.23174765422286,87195,275844.7243984089,27882.976744186046,2.0302325581395353
288.859,239.689858489318,87195,275844.7243984089,27249.272727272728,2.071068181818182
288.859,239.65479995396444,87195,275844.7243984089,26643.733333333334,2.2200444444444454
288.859,240.32702657232196,87195,275844.7243984089,26064.521739130436,2.1984130434782614
288.859,239.69803078138762,87195,275844.7243984089,25509.957446808512,2.4736595744680865
288.859,240.30390148174223,87195,275844.7243984089,24978.5,2.4563541666666673
288.859,240.74647745963338,87195,275844.7243984089,24468.73469387755,2.471979591836735
288.859,240.6417623984089,87195,275844.7243984089,23979.36,2.61014
288.859,241.27974204546774,87195,275844.7243984089,23509.176470588234,2.571117647058824
288.971,240.9775975182031,87195,275771.60713358776,23057.076923076922,2.7295192307692306
289.664,241.17830795430382,87195,275320.45135053026,22622.037735849055,2.679094339622642
297.998,234.62313485554088,87195,270059.2163370224,24129.629629629628,2.629407407407407
304.094,229.97626795676214,191227,268478.9115931258,27401.763636363637,2.5816
317.543,236.0361256673337,395324,273851.2220959051,26912.446428571428,2.5355
399.869,259.4977042936737,395324,298860.33236384916,26440.298245614034,3.0051929824561388
399.869,260.10186167419397,395324,298860.33236384916,25984.431034482757,2.970706896551723
399.869,260.18914422825594,395324,298860.33236384916,25544.016949152545,3.052830508474576
399.869,260.74823736384917,395324,298860.33236384916,25118.283333333336,3.021816666666666
399.869,260.7521340031934,395324,298860.33236384916,24706.508196721312,3.1166721311475403
399.98,260.79141366044115,395324,298887.10237011855,24308.016129032258,3.206435483870967
400.672,261.5587044206527,395324,299053.6583889067,23922.1746031746,3.1564603174603167
401.13,262.2546164713201,395324,299163.5774088201,23548.390625,3.1071093750000003
411.131,260.4211585310727,395324,301502.73545414966,27926.553846153845,3.059307692307692
411.5,260.8514327795574,87195,301310.5615674362,27503.42424242424,3.012954545454545
425.502,254.40946090677656,87195,294264.6579217019,27092.925373134327,2.967970149253731
431.132,252.29151746543025,87195,291560.6086419008,26694.500000000004,2.9243235294117644
436.304,250.43806026725278,87195,289138.0341802963,26307.623188405796,2.8819420289855078
439.896,249.34187635291715,87195,287489.0549243457,25931.800000000003,2.8407857142857136
439.896,249.8043647835006,87195,287489.0549243457,25566.563380281692,2.8181690140845066
439.896,249.64848270212343,87195,287489.0549243457,25211.472222222223,2.937
439.896,249.65873985585256,87195,287489.0549243457,24866.109589041094,3.0149315068493148
439.896,249.63495897839977,87195,287489.0549243457,24530.081081081084,3.0986081081081074
439.896,250.09421492434575,87195,287489.0549243457,24203.013333333336,3.0678666666666663
439.988,250.48841490558587,87195,287447.1741161122,23884.552631578947,3.0405131578947366
440.681,250.65030589477553,87195,287132.26433633396,23574.363636363636,3.001766233766234
448.851,246.1450704838577,87195,283492.99997103715,24605.871794871793,2.9632692307692303
460.068,244.3683297066102,191227,281243.4461623064,24294.405063291142,2.9257468354430385
498.852,237.83080449265515,191227,274244.98199265514,23990.725,2.8891750000000003
503.62,237.49444626570295,191227,273459.0129323696,23694.543209876545,2.8534938271604946
508.853,237.08737167237143,191227,272613.34606261534,23405.585365853658,2.8186951219512193
509.883,237.35093743342347,191227,272448.939843062,23123.590361445782,2.784746987951808
509.883,237.5364172240144,191227,272448.939843062,22848.309523809523,2.805630952380953
509.883,237.72304690188554,191227,272448.939843062,22579.50588235294,2.8247411764705883
509.883,237.5381863546899,191227,272448.939843062,22316.95348837209,2.9287906976744194
509.883,237.53283754421142,191227,272448.939843062,22060.436781609194,2.989689655172414
509.883,237.8697046157893,191227,272448.939843062,21809.75,2.969647727272728
509.978,238.18575568077156,191227,272433.80961335584,21564.696629213482,2.94961797752809
510.672,238.45315896447556,191227,272323.4500755867,21325.08888888889,2.9174888888888884
517.418,237.76837024702417,191227,271266.1295876835,21090.747252747256,2.8853516483516484
537.418,232.93537608593314,191227,268287.4749989766,23079.945652173912,2.8539891304347824
542.446,234.49297742659408,395324,269464.9924803575,22831.774193548386,2.823311827956989
574.625,241.91321605039363,395324,276513.09690145747,22588.882978723406,2.7932553191489364
577.419,242.85232442222335,395324,277087.9960011707,22351.105263157893,2.763852631578948
585.427,244.82628500333942,395324,278705.33500333945,22118.28125,2.7350625
587.419,245.57097546578348,395324,279100.80123897933,21890.257731958765,2.706876288659794
669.874,260.21919803375755,395324,293406.751094982,21666.88775510204,2.679224489795918
669.874,260.2265834182144,395324,293406.751094982,21448.030303030304,2.7284040404040404
669.874,260.0186060949821,395324,293406.751094982,21233.55,2.8266499999999994
669.979,260.28068706812434,395324,293422.7237017877,21023.31683168317,2.818306930693069
670.675,260.7090816412131,395324,293528.4728176837,20817.20588235294,2.791205882352942
675.285,261.722732334884,395324,294223.405150418,20615.097087378643,2.764087378640777
696.572,265.12483810277604,395324,297313.0044489299,20416.875,2.7375096153846155
697.091,265.50440442106657,395324,297385.975849638,20222.428571428572,2.7114285714285717
705.285,266.94297720447145,395324,298523.81965730165,20031.650943396227,2.685858490566038
709.889,267.86592486485347,395324,299151.6192573768,19844.439252336448,2.6607570093457946
709.889,268.04070166478425,395324,299151.6192573768,19660.694444444445,2.6628425925925927
709.889,265.4002330188447,395324,299151.6192573768,22307.19266055046,2.661440366972477
709.889,265.028367439195,87195,299151.6192573768,22104.399999999998,2.7950818181818184
709.977,265.05755583486547,87195,299125.34772675735,21905.26126126126,2.8284954954954964
710.67,265.1528832142806,87195,298918.68678570923,21709.678571428572,2.803749999999999
715.969,262.96417207712324,87195,297351.68623641523,22438.194690265485,2.7789115044247774
725.876,259.8303300921002,191227,295903.2607938546,24228.429824561405,2.7545350877192964
731.388,261.06230317018674,417752,296821.556213665,24017.747826086954,2.7305826086956513
765.97,266.8303751971694,417752,302281.3217488936,23810.698275862065,2.707034482758619
775.057,268.48718749639903,417752,303635.13450494607,23607.188034188035,2.683897435897435
775.97,268.91932043124586,417752,303769.40348209336,23407.127118644068,2.6611525423728803
791.259,271.414628430395,417752,305971.81750602525,23210.428571428572,2.6387815126050413
795.971,272.3643586907773,417752,306633.53535744397,23017.008333333335,2.6167833333333324
809.262,274.47250533950427,417752,308458.5012072728,22826.785123966944,2.5951652892561974
815.971,275.649701800953,417752,309357.12393210054,22639.680327868853,2.57389344262295
836.265,278.55421064619065,417752,311987.5886949711,22455.61788617886,2.552967479674797
