protocol,tcp_bytes,quic_bytes,real_time
6	0		0.000000000
6	0		0.000033000
6	0		0.000045000
6	0		0.000054000
6	0		0.000061000
6	0		0.000069000
6	0		0.000076000
6	0		0.000086000
6	0		0.000094000
6	0		0.000101000
6	0		0.000109000
6	0		0.001592000
6	0		0.001616000
6	0		0.001620000
6	0		0.001645000
6	0		0.001676000
6	0		0.001697000
6	0		0.001747000
6	0		0.001804000
6	0		0.001808000
6	0		0.001821000
6	0		0.002023000
6	0		0.187473000
6	0		0.188710000
6	0		0.302437000
6	0		0.302544000
6	0		0.304198000
6	0		0.304791000
6	0		0.305063000
6	0		0.305443000
6	0		0.305555000
6	0		0.306391000
6	0		0.306530000
6	0		0.308162000
6	0		0.309553000
6	0		0.373572000
6	0		0.373600000
6	0		0.373610000
6	0		0.373615000
6	0		0.373621000
6	0		0.373626000
6	0		0.373631000
6	0		0.373637000
6	0		0.373645000
6	0		0.373650000
6	0		0.373665000
6	0		0.373686000
6	0		0.374905000
6	0		0.494008000
6	0		0.561380000
6	0		0.561407000
6	0		0.561412000
6	0		0.561421000
6	0		0.561427000
6	0		0.561432000
6	0		0.561438000
6	0		0.561443000
6	0		0.561452000
6	0		0.561457000
6	0		0.561469000
6	0		0.561476000
6	517		0.561486000
6	0		0.562632000
6	2836		0.569420000
6	2836		0.569457000
6	998		0.569483000
6	0		0.678729000
6	0		0.747810000
6	0		0.747836000
6	517		0.747841000
6	0		0.749025000
6	2836		0.755913000
6	3833		0.755962000
6	0		1.122049000
6	0		1.122085000
6	0		1.122104000
6	0		1.122120000
6	0		1.122141000
6	0		1.122975000
6	0		1.123026000
6	0		1.123344000
6	0		1.309111000
6	0		1.309147000
6	0		1.310336000
6	0		1.425316000
6	0		1.427712000
6	0		1.428336000
6	0		1.496351000
6	517		1.496384000
6	0		1.496407000
6	0		1.497294000
6	0		1.497530000
6	997		1.542676000
6	0		1.612655000
6	0		1.683017000
6	0		1.683048000
6	64		1.683054000
6	92		1.683067000
6	608		1.684511000
6	31		1.684543000
6	0		1.804345000
6	1256		1.869664000
6	0		1.869704000
6	0		1.875971000
6	575		1.895668000
6	1418		1.895741000
6	780		1.895821000
6	162		1.903906000
6	39		1.905601000
6	0		2.056672000
6	0		2.056722000
6	0		2.058018000
6	0		2.244474000
6	0		2.244505000
6	0		2.244510000
6	1256		2.244520000
6	0		2.245402000
6	0		2.245428000
6	0		2.245735000
6	0		2.431245000
6	0		2.431273000
6	0		2.431291000
6	0		2.432234000
6	0		2.432441000
6	0		2.617903000
6	0		2.617936000
6	0		2.617943000
6	0		2.617953000
6	0		2.617960000
6	0		2.617966000
6	0		2.617973000
6	0		2.617979000
6	0		2.617986000
6	64		2.617993000
6	517		2.618012000
6	0		2.618928000
6	0		2.619467000
6	608		2.619536000
6	2836		2.626525000
6	1418		2.626559000
6	1418		2.626579000
6	997		2.626607000
6	517		2.805029000
6	517		2.805051000
6	517		2.805056000
6	0		2.806007000
6	0		2.806243000
6	0		2.806254000
6	4254		2.812002000
6	213		2.812037000
6	2836		2.812671000
6	2836		2.812724000
6	998		2.812777000
6	2836		2.813211000
6	1630		2.813260000
6	517		2.992560000
6	0		2.992585000
6	0		2.992590000
6	0		2.992596000
6	31		2.992600000
6	0		2.992604000
6	0		2.992607000
6	0		2.993536000
6	0		2.993775000
6	2836		3.000480000
6	2836		3.000529000
6	999		3.000551000
6	0		3.178705000
6	0		3.366226000
6	0		3.366254000
6	0		3.366260000
6	0		3.366265000
6	0		3.366270000
6	0		3.366273000
6	0		3.366284000
6	39		3.366288000
6	0		3.367405000
6	0		3.552937000
6	0		3.552960000
6	0		3.740267000
6	0		3.927607000
6	0		4.113861000
6	0		4.300865000
6	64		4.300887000
6	92		4.300892000
6	519		4.300896000
6	39		4.300912000
6	0		4.301841000
6	608		4.302068000
6	0		4.302133000
6	31		4.302823000
6	1136		4.355714000
6	1418		4.355752000
6	1418		4.355756000
6	1418		4.391370000
6	1418		4.426984000
6	1418		4.462641000
6	0		4.487940000
6	1418		4.498271000
6	1418		4.533909000
6	1418		4.569537000
6	1418		4.605171000
6	1418		4.640810000
6	0		4.675076000
6	1418		4.676427000
6	1418		4.712118000
6	1418		4.747729000
6	1418		4.783348000
6	1418		4.818986000
6	1418		4.854630000
6	0		4.861899000
6	0		4.861925000
6	74		4.861934000
6	92		4.861941000
6	312		4.861946000
6	32		4.861951000
6	918		4.863421000
6	31		4.863653000
6	1234		4.881586000
6	478		4.881622000
6	39		4.881653000
6	1418		4.890255000
6	0		5.049312000
6	517		5.049340000
6	0		5.050257000
6	0		5.236466000
6	999		5.299488000
6	0		5.422828000
6	0		5.610488000
6	0		5.796849000
6	64		5.796883000
6	608		5.798254000
6	212		5.868553000
6	0		5.983868000
6	0		6.171178000
6	0		6.357877000
6	0		6.357901000
6	74		6.357905000
6	918		6.359439000
6	0		6.544807000
6	0		6.732175000
6	0		6.918909000
6	519		6.918930000
6	0		6.919820000
6	0		7.106301000
6	0		7.293481000
6	64		7.293514000
6	0		7.293534000
6	31		7.293540000
6	0		7.293551000
6	32		7.293560000
6	0		7.294413000
6	0		7.294440000
6	1418		7.294444000
6	0		7.294557000
6	0		7.294682000
6	608		7.294695000
6	1232		7.312231000
6	0		7.480071000
6	0		7.597196000
6	0		7.598366000
17		1358	7.667528000
17		1358	7.669962000
17		1358	7.675487000
17		1358	7.675534000
6	313		7.853887000
6	0		7.853925000
6	336		7.855246000
6	1418		7.859469000
6	1418		7.895202000
6	1418		7.930745000
6	1418		7.966391000
6	1418		8.002020000
6	1418		8.037652000
17		1358	8.040903000
6	0		8.040925000
17		1358	8.041972000
17		523	8.041982000
6	39		8.060091000
6	1418		8.073297000
6	1418		8.108921000
6	1418		8.144543000
6	0		8.227862000
6	0		8.227897000
6	0		8.228812000
6	1418		8.228838000
6	1418		8.246673000
17		1358	8.342177000
6	0		8.414602000
6	0		8.414624000
17		1358	8.414632000
6	0		8.415527000
6	1418		8.415545000
17		1358	8.415700000
6	1418		8.433334000
6	0		8.602902000
6	0		8.789430000
6	64		8.976428000
6	0		8.976452000
6	0		8.977458000
6	0		9.350050000
6	0		9.724175000
6	74		9.724228000
6	0		9.725437000
17		1358	9.910820000
17		1358	9.911947000
6	0		10.098159000
6	0		10.270393000
6	0		10.284672000
6	0		10.284695000
6	0		10.285608000
6	0		10.285636000
6	0		10.471985000
6	608		10.603403000
6	0		10.659344000
6	31		10.659366000
6	0		10.660517000
6	0		10.845935000
6	39		10.845961000
6	0		10.847124000
6	0		11.220114000
6	0		11.220145000
6	0		11.220154000
6	918		11.308391000
6	0		11.406800000
6	0		11.406826000
6	0		11.406831000
6	517		11.406838000
6	0		11.407777000
6	5672		11.413927000
6	1821		11.413962000
6	0		11.593953000
6	517		11.593983000
6	0		11.594919000
6	2836		11.601337000
6	2836		11.601376000
6	1823		11.601402000
17		1358	11.780839000
6	0		11.780866000
6	0		11.967866000
6	0		11.967897000
6	0		11.967906000
6	39		11.967912000
6	116		11.967918000
6	96		11.967925000
6	102		11.967930000
6	0		11.968860000
1,17		1358	12.155283000
1,17		1358	12.342630000
1,17		1358	12.342654000
6	0		12.529171000
6	0		12.529221000
6	0		12.530124000
6	0		12.530187000
6	0		12.715777000
6	0		12.834166000
6	0		12.838549000
6	0		12.902817000
6	0		13.090097000
6	0		13.277417000
6	0		13.464564000
6	0		13.464595000
6	0		13.465605000
6	0		13.651019000
6	0		13.651058000
6	0		13.651948000
1,17		1358	13.838361000
1,17		523	13.838384000
6	0		13.838392000
6	0		14.025659000
6	0		14.211916000
6	1418		14.212845000
6	1418		14.230647000
6	0		14.399049000
6	0		14.399081000
6	1418		14.400068000
6	1418		14.417942000
6	0		14.586429000
6	39		14.586454000
6	1418		14.587374000
6	0		14.587661000
6	1418		14.605173000
6	0		14.772753000
6	1418		14.773665000
6	1418		14.791469000
1,17		1358	14.959808000
6	0		14.959838000
