real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.02,684.7043,782344,782344.0,79866.1875,4.133375
0.772,690.4483176470587,782344,782343.9999999999,75168.17647058824,3.890117647058823
1.602,695.5536333333334,782344,782344.0,70992.16666666667,3.6739999999999995
9.104,679.7516210526314,782344,782343.9999999999,87625.21052631579,3.480736842105263
20.189,472.3837235620883,395324,569846.2685620883,83243.95,3.306649999999999
26.872,433.6215401820269,395324,526443.0116105983,79279.95238095238,3.149190476190476
37.676,400.2411004188826,395324,488843.2186007007,75676.31818181818,3.0059999999999993
37.954,403.40706161027884,395324,488158.22247984406,72386.04347826088,2.8756086956521734
37.954,406.73321414651076,395324,488158.22247984406,69369.95833333334,2.8034999999999997
37.954,407.13965847984406,395324,488158.22247984406,66595.16,3.3542799999999997
37.954,409.6889840183056,395324,488158.22247984406,64033.807692307695,3.3570769230769226
37.954,412.41688173910336,395324,488158.22247984406,61662.18518518518,3.274222222222222
37.954,413.89520105127264,395324,488158.22247984406,59459.96428571428,3.442571428571428
37.954,416.3238811005337,395324,488158.22247984406,57409.620689655174,3.3545862068965513
37.954,414.5724424798441,395324,488158.22247984406,55495.966666666674,4.206933333333334
37.954,416.7969257056505,395324,488158.22247984406,53705.774193548394,4.105935483870968
37.954,413.65196622984405,395324,488158.22247984406,52027.46875,5.227625
37.954,402.6633982374198,395324,488158.22247984406,59788.12121212121,5.97830303030303
37.954,400.4629401269029,87195,488158.22247984406,61089.41176470589,6.187411764705882
38.058,402.09149851249606,191227,487346.8070839246,59344.00000000001,6.025885714285715
38.268,365.1591298709105,191227,485721.8159820216,95364.80555555555,5.859972222222222
38.766,382.05543118266075,1547320,499359.43388536345,92787.37837837837,5.701540540540541
41.498,454.13422330866933,1547320,568351.3917297219,90345.6052631579,5.551526315789474
79.877,906.8430811060146,1547320,1038722.5400803735,88029.05128205128,10.19776923076923
79.877,909.3180150803736,1547320,1038722.5400803735,85828.325,10.134
79.986,912.958496141154,1547320,1039415.6254094467,83734.95121951221,9.935390243902441
80.684,920.3578518226307,1547320,1043809.5232512021,81741.26190476191,9.700095238095237
87.834,964.2163645733415,1547320,1084797.066898923,79840.30232558139,9.474511627906976
91.203,984.0423330867056,1547320,1101882.4671776148,78025.75,9.259159090909092
97.834,991.2518937109344,1547320,1132073.3648220454,101891.75555555556,9.053422222222222
105.606,940.092767267135,395324,1077852.8085714828,99676.71739130435,8.85658695652174
105.606,943.0238319757381,395324,1077852.8085714828,97555.93617021276,8.668148936170214
119.89,864.5145481053813,395324,996534.5876887146,95523.52083333333,8.487562500000001
119.89,866.5116203417758,395324,996534.5876887146,93574.0612244898,8.476489795918367
119.89,868.7015156887146,395324,996534.5876887146,91702.58,8.40244
119.89,863.1787955318518,395324,996534.5876887146,97493.11764705881,8.340156862745097
119.89,863.88812807333,782344,996534.5876887146,95618.25,8.61121153846154
119.984,866.2254392914652,782344,996366.7826876916,93814.1320754717,8.448188679245282
120.674,867.4069288292485,782344,995143.0251255449,92076.83333333334,8.292851851851852
124.46,863.2564166642806,782344,988669.8039370079,90402.7090909091,8.142018181818182
124.46,865.2681950084365,782344,988669.8039370079,88788.375,8.049589285714285
124.46,867.1888653405167,782344,988669.8039370079,87230.68421052632,7.965175438596492
124.46,869.1510280749388,782344,988669.8039370079,85726.70689655172,7.858620689655172
124.544,870.9365978885959,782344,988530.645346223,84273.71186440678,7.748915254237289
125.206,871.8000241357975,782344,987440.4774691308,82869.15,7.6212333333333335
127.964,869.275337863108,782344,983020.0460598293,81510.6393442623,7.4962950819672125
129.402,868.8798859265773,782344,980790.0020556096,80195.95161290323,7.375387096774193
129.402,870.1234465000541,782344,980790.0020556096,78923.00000000001,7.3822222222222225
129.402,871.8018848681096,782344,980790.0020556096,77689.828125,7.278671875
129.402,872.3376035940712,782344,980790.0020556096,76494.6,7.432046153846155
129.402,873.8014596313672,782344,980790.0020556096,75335.59090909091,7.361151515151515
129.402,873.8419602645648,782344,980790.0020556096,74211.17910447762,7.613223880597014
129.402,875.051185879139,782344,980790.0020556096,73119.83823529413,7.585808823529412
129.402,865.2625701715516,782344,980790.0020556096,82134.7536231884,7.765739130434783
129.402,866.5286034841811,87195,980790.0020556096,80961.4,7.744185714285715
129.502,867.4199751448286,87195,980099.9779617301,79821.0985915493,7.641605633802816
130.195,864.2288297466727,87195,975347.2366911172,78712.47222222223,7.536263888888888
132.63,849.4452826047126,87195,959041.3428786851,77634.21917808219,7.432986301369861
140.584,801.5988077276874,87195,909713.7820520116,76585.1081081081,7.332527027027027
142.63,791.2414091788077,87195,897914.9078454743,75563.97333333334,7.234773333333333
156.787,719.4415352072775,87195,824711.3786283301,74569.71052631579,7.139565789473685
156.807,720.7145534195191,87195,824617.3118610776,73601.27272727274,7.046857142857142
156.807,721.7256836559493,87195,824617.3118610776,72657.66666666667,7.031153846153846
