protocol,tcp_bytes,quic_bytes,real_time,
6,1430,,2.789702,
6,0,,2.866551,
6,1430,,2.868847,
6,1430,,2.868959,
6,0,,2.908374,
6,0,,2.908408,
6,0,,2.908425,
6,1430,,2.910613,
6,1430,,2.910728,
6,1430,,2.912511,
6,1430,,2.912622,
6,0,,2.938371,
6,574,,2.943185,
6,1430,,2.946167,
6,654,,2.946186,
6,0,,2.947105,
17,,1358,2.947119,
17,,1358,2.950364,
6,63,,2.957044,
6,39,,2.957144,
17,,1358,3.013534,
17,,1358,3.013582,
17,,1358,3.013748,
17,,381,3.01378,
6,314,,3.018093,
6,0,,3.018114,
6,333,,3.021601,
6,1430,,3.021818,
6,1430,,3.022259,
6,1430,,3.022671,
6,1430,,3.022764,
6,0,,3.029016,
6,0,,3.030073,
6,0,,3.030085,
6,1430,,3.031355,
6,1430,,3.031472,
6,1430,,3.032392,
6,1430,,3.032505,
6,1430,,3.032827,
6,1430,,3.03294,
6,0,,3.062929,
6,0,,3.062939,
17,,1358,3.06295,
6,1430,,3.065158,
6,541,,3.065166,
6,1430,,3.065322,
6,1430,,3.065437,
6,1430,,3.065667,
6,1430,,3.065781,
17,,1358,3.066859,
17,,1358,3.066961,
17,,1358,3.067075,
17,,1318,3.06719,
6,0,,3.16328,
6,0,,3.163303,
6,0,,3.164481,
6,0,,3.168467,
6,0,,3.180738,
6,0,,3.191095,
6,0,,3.203329,
6,0,,3.208562,
6,0,,3.208574,
6,0,,3.221119,
6,1266,,3.221127,
6,1430,,3.223473,
6,1430,,3.223487,
6,0,,3.22349,
6,1430,,3.223871,
6,1430,,3.223979,
17,,1358,3.227032,
17,,1358,3.229611,
6,0,,3.234204,
6,0,,3.235965,
6,0,,3.23604,
6,1430,,3.236605,
6,1430,,3.236734,
6,1430,,3.237012,
6,1430,,3.237143,
6,1430,,3.238291,
6,1430,,3.238421,
6,1430,,3.238749,
6,1430,,3.238863,
6,0,,3.266951,
6,1430,,3.269377,
6,1430,,3.26944,
6,0,,3.272031,
6,0,,3.272042,
6,1430,,3.274357,
6,1205,,3.274374,
6,517,,3.276418,
6,0,,3.276425,
6,39,,3.276429,
6,31,,3.276432,
6,116,,3.276434,
6,96,,3.276437,
6,102,,3.27644,
6,0,,3.27862,
6,0,,3.278628,
6,0,,3.27863,
6,0,,3.281539,
6,0,,3.286377,
6,0,,3.286387,
6,0,,3.28639,
6,0,,3.286393,
6,0,,3.286397,
6,0,,3.287839,
6,74,,3.288707,
6,92,,3.288733,
6,322,,3.288741,
6,32,,3.288745,
6,0,,3.290355,
6,0,,3.290752,
6,0,,3.290758,
6,0,,3.29076,
6,0,,3.290761,
6,918,,3.291003,
6,31,,3.291124,
6,0,,3.294286,
6,0,,3.297062,
6,0,,3.302747,
6,0,,3.302756,
6,0,,3.30276,
6,0,,3.302763,
17,,1358,3.309195,
17,,49,3.309208,
17,,171,3.309713,
6,0,,3.309718,
6,0,,3.309729,
6,39,,3.309732,
6,0,,3.310764,
6,0,,3.311745,
6,1430,,3.312053,
6,333,,3.31206,
17,,630,3.312063,
17,,102,3.312066,
