real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
49.893,-229.185325,83206,83206.0,47191.333333333336,61.674416666666666
49.893,-215.07829999999996,83206,83206.0,43561.23076923077,59.23792307692307
49.893,-202.98656428571428,83206,83206.0,40449.71428571429,57.1495
49.986,-194.89442,83206,83206.0,37753.066666666666,55.894733333333335
50.684,-177.52711875,83206,83206.0,35393.5,52.404562500000004
51.519,-162.18835882352943,83206,83206.0,33311.529411764706,49.32158823529412
59.878,-148.55581666666666,83206,83206.0,31460.88888888889,46.58161111111111
59.878,-136.72875789473682,83206,83206.0,29805.052631578947,44.216210526315784
59.98,-126.53826999999998,83206,83206.0,28314.8,42.192899999999995
60.63,-116.5711285714286,83206,83206.0,26966.47619047619,40.188523809523815
66.027,-107.49034999999998,83206,83206.0,25740.727272727272,38.36177272727272
72.138,-99.19920434782608,83206,83206.0,24621.565217391308,36.69386956521739
72.217,-92.20761666666667,83206,83206.0,23595.666666666668,35.3065
72.544,-85.20586399999999,83206,83206.0,22651.84,33.89768
72.882,-78.7283192307693,83206,83205.99999999999,21780.615384615387,32.593884615384624
82.545,-72.73075185185186,83206,83206.0,20973.925925925927,31.386703703703706
112.545,-67.16158214285716,83206,83206.0,20224.857142857145,30.265750000000004
142.546,-61.97634482758621,83206,83206.0,19527.44827586207,29.22206896551724
172.547,-57.13678999999999,83206,83206.0,18876.533333333333,28.247966666666663
202.548,-52.60946451612901,83206,83206.0,18267.612903225803,27.33670967741935
232.548,-48.36523124999998,83206,83206.0,17696.75,26.482437499999996
255.369,-44.378224242424224,83206,83206.0,17160.484848484848,25.67993939393939
255.369,-41.53367941176468,83206,83206.0,16655.764705882353,25.135794117647055
255.369,-41.655402857142846,83206,83206.0,16179.885714285714,25.274771428571427
255.469,-40.70718888888889,83206,83205.99999999999,15730.444444444445,25.158777777777775
256.157,-37.3653891891892,83206,83205.99999999999,15305.297297297298,24.480486486486488
264.212,-34.19200526315788,83206,83206.0,14902.526315789473,23.83615789473684
266.103,-31.181799999999996,83206,83205.99999999999,14520.410256410256,23.224974358974357
269.868,-28.322104999999965,83206,83206.0,14157.4,22.644349999999996
269.868,-26.05749756097559,83206,83206.0,13812.09756097561,22.197999999999997
269.868,-24.100166666666638,83206,83206.0,13483.238095238095,21.81928571428571
269.868,-21.975474418604634,83206,83206.0,13169.67441860465,21.39809302325581
269.978,-20.956295454545455,83206,83205.99999999999,12870.363636363638,21.230681818181818
270.677,-18.64645111111109,83206,83206.0,12584.355555555556,20.760022222222222
275.785,-16.432267391304322,83206,83206.0,12310.782608695652,20.308717391304345
279.533,-14.312487234042536,83206,83206.0,12048.851063829788,19.876659574468082
279.533,-12.840747916666643,83206,83206.0,11797.833333333334,19.59277083333333
279.638,-11.938146938775503,83206,83205.99999999999,11557.061224489795,19.438857142857138
280.336,-10.039821999999987,83206,83205.99999999999,11325.92,19.051139999999997
287.43,-8.21147254901959,83206,83205.99999999999,11103.8431372549,18.677588235294113
327.43,-6.4533615384615075,83206,83206.0,10890.307692307691,18.318384615384613
357.431,-4.761594339622647,83206,83205.99999999999,10684.830188679245,17.9727358490566
387.432,-3.1324851851851747,83206,83206.0,10486.962962962964,17.639888888888887
417.432,-1.5626945454545336,83206,83206.0,10296.29090909091,17.319163636363633
447.433,-0.04889107142854243,83206,83206.0,10112.42857142857,17.009874999999997
457.184,1.4117210526315773,83206,83206.0,9935.01754385965,16.711456140350876
457.433,2.821967241379326,83206,83206.0,9763.724137931034,16.423327586206895
458.944,4.184481355932206,83206,83206.0,9598.237288135593,16.14494915254237
458.944,4.893056666666666,83206,83206.0,9438.266666666666,16.017366666666668
458.944,5.090949180327883,83206,83206.0,9283.540983606557,16.007327868852457
458.944,6.032183870967756,83206,83206.0,9133.806451612903,15.823258064516125
458.944,6.342084126984133,83206,83206.0,8988.825396825398,15.784904761904759
458.944,7.407565625000004,83206,83206.0,8848.375,15.569781249999998
458.944,8.270975384615397,83206,83206.0,8712.246153846154,15.400646153846152
458.944,7.451809090909094,83206,83206.0,8580.242424242424,15.621848484848483
459.045,6.860286567164209,83206,83206.0,8452.179104477611,15.78919402985074
459.737,7.979350000000025,83206,83206.0,8327.882352941177,15.557852941176467
462.059,9.07002753623189,83206,83206.00000000001,8207.1884057971,15.33227536231884
492.058,10.129051428571458,83206,83206.00000000001,8089.942857142857,15.11325714285714
522.059,11.158364788732413,83206,83206.00000000001,7976.000000000001,14.900380281690142
552.06,12.159086111111144,83206,83206.00000000001,7865.222222222222,14.693416666666666
582.061,13.13239041095894,83206,83206.00000000001,7757.479452054795,14.492123287671228
642.062,14.079389189189207,83206,83206.00000000001,7652.648648648649,14.29627027027027
654.675,15.001134666666708,83206,83206.00000000003,7550.613333333334,14.10564
662.063,15.898567105263211,83206,83206.00000000003,7451.263157894737,13.920039473684207
663.677,16.772689610389655,83206,83206.00000000003,7354.493506493506,13.739259740259737
669.074,17.624343589743617,83206,83206.00000000003,7260.205128205129,13.563128205128207
669.074,18.29185316455701,83206,83206.00000000003,7168.303797468354,13.429265822784807
669.074,18.87667000000002,83206,83206.00000000003,7078.7,13.314100000000003
669.074,19.363807407407457,83206,83206.00000000003,6991.308641975308,13.221135802469131
669.074,18.569200000000045,83206,83206.00000000003,6906.048780487805,13.425756097560972
669.184,19.12399397590366,83206,83206.00000000003,6822.843373493975,13.316084337349395
669.883,19.88426428571433,83206,83206.00000000003,6741.619047619048,13.158166666666663
674.7,20.629225882352983,83206,83206.00000000003,6662.305882352941,13.003364705882351
704.701,21.35691279069772,83206,83206.00000000003,6584.837209302326,12.852151162790696
734.701,22.067821839080494,83206,83206.00000000003,6509.149425287356,12.70442528735632
764.702,22.762622727272756,83206,83206.00000000003,6435.181818181817,12.560045454545453
794.703,23.441810112359583,83206,83206.00000000003,6362.876404494382,12.41891011235955
824.704,24.105904444444484,83206,83206.00000000003,6292.177777777778,12.28091111111111
854.704,24.755356043956077,83206,83206.00000000003,6223.032967032967,12.145956043956044
884.705,25.390735869565233,83206,83206.00000000001,6155.391304347826,12.013923913043477
914.706,26.01245161290324,83206,83206.00000000001,6089.2043010752695,11.884731182795699
923.805,26.620893617021302,83206,83206.00000000001,6024.425531914894,11.758297872340423
923.805,27.175744210526332,83206,83206.00000000001,5961.010526315789,11.64401052631579
923.805,27.071706250000005,83206,83206.00000000001,5898.916666666667,11.682645833333334
923.805,27.444409278350513,83206,83206.00000000001,5838.103092783505,11.61011340206186
923.805,27.743338775510217,83206,83206.00000000001,5778.530612244898,11.55444897959184
923.805,28.13656262626263,83206,83206.00000000001,5720.161616161616,11.47657575757576
923.908,28.399243000000006,83206,83206.00000000003,5662.96,11.428790000000003
924.602,28.939500000000002,83206,83206.00000000003,5606.891089108911,11.316188118811885
927.051,29.471524509803928,83206,83206.00000000003,5551.921568627451,11.205245098039219
939.408,29.993218446601958,83206,83206.00000000003,5498.019417475729,11.096456310679615
939.408,30.188871153846165,83206,83206.00000000003,5445.153846153847,11.063250000000005
939.487,30.03262000000003,83206,83206.00000000001,5393.295238095238,11.111647619047618
940.185,30.5321462264151,83206,83206.00000000001,5342.4150943396235,11.007311320754718
943.212,31.02446542056076,83206,83206.00000000003,5292.485981308411,10.90442990654206
949.05,31.507587962962965,83206,83206.00000000001,5243.481481481482,10.803472222222226
949.05,31.817735779816523,83206,83206.00000000001,5195.376146788992,10.742532110091746
949.143,32.11196363636363,83206,83206.00000000001,5148.145454545455,10.68509090909091
949.791,32.568318918918926,83206,83206.00000000001,5101.7657657657655,10.589747747747747
954.524,33.02044107142857,83206,83206.00000000001,5056.214285714286,10.495196428571433
984.525,33.46459911504428,83206,83206.00000000003,5011.469026548673,10.402309734513276
