real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.02,28.849449999999994,90950,90950.0,39178.78571428572,5.330642857142857
0.75,32.983466666666665,90950,90950.0,36566.86666666667,4.9766666666666675
5.337,36.60691250000001,90950,90950.0,34281.4375,4.6655
26.914,39.80179411764706,90950,90950.0,32264.882352941175,4.391470588235294
26.914,40.63263333333333,90950,90950.0,30472.388888888887,4.615111111111111
27.006,42.69204210526317,90950,90950.0,28868.57894736842,4.509157894736841
27.693,45.09032,90950,90950.0,27425.15,4.287100000000001
34.17,47.27390952380952,90950,90950.0,26119.190476190477,4.083
34.17,49.244918181818186,90950,90950.0,24931.954545454544,3.900727272727273
34.263,50.19706086956522,90950,90950.0,23847.95652173913,3.9313913043478252
34.923,51.87897500000001,90950,90950.0,22854.291666666664,3.7713333333333336
39.474,53.44198800000001,90950,90950.0,21940.12,3.6204400000000008
49.906,54.88443846153846,90950,90950.0,21096.26923076923,3.4812307692307694
49.906,55.533155555555545,90950,90950.0,20314.925925925923,3.512074074074075
49.906,51.78445357142857,90950,90950.0,23795.964285714283,3.574321428571429
62.595,39.52412763220594,208734,114826.6862528956,22975.413793103453,12.169103448275862
62.684,38.992711073107444,208734,114960.0177397741,22209.566666666666,12.5018
63.382,42.468750899258055,208734,115992.71218958063,21493.129032258068,12.100193548387098
64.881,46.90918859214371,208734,118135.3917171437,20821.46875,11.72203125
69.901,55.57358388621483,208734,124641.80812863907,20190.515151515152,11.36690909090909
69.901,56.97555812863908,208734,124641.80812863907,19596.676470588234,11.178970588235293
69.977,58.55190394541881,208734,124733.1382311331,19036.77142857143,10.963828571428573
70.626,61.149993185229256,208734,125505.04318522925,18507.972222222223,10.66211111111111
76.15,68.9268337321432,208734,131542.5580564675,18007.756756756757,10.373945945945945
89.886,82.37068704721887,208734,143338.62915248203,17533.86842105263,10.100947368421053
89.981,83.94358243164729,208734,143407.672175237,17084.28205128205,9.85576923076923
90.633,85.88948982942193,208734,143877.61982942195,16657.175000000003,9.611850000000002
95.512,90.61686611249462,208734,147190.65147834827,16250.902439024389,9.37741463414634
97.183,93.0221621975086,208734,148248.8502927467,15863.976190476189,9.154119047619048
97.183,90.73444099042112,208734,148248.8502927467,18234.209302325584,9.13493023255814
97.183,88.12848892911032,90950,148248.8502927467,17819.795454545456,9.83734090909091
