real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.016,659.1894,669905,669905.0,0.0,2.492
0.724,661.8220749999999,669905,669905.0,0.0,1.87975
2.464,663.4377999999999,669905,669905.0,0.0,1.504
32.465,664.5163833333334,669905,669905.0,0.0,1.253166666666665
62.466,665.2868,669905,669905.0,0.0,1.0740000000000012
92.467,665.8646125000001,669905,669905.0000000001,0.0,0.9396250000000014
122.468,666.3140222222222,669905,669905.0,0.0,0.8351111111111118
152.47,666.67398,669905,669905.0000000001,0.0,0.751400000000001
182.471,666.9680999999999,669905,669905.0,0.0,0.6830000000000005
212.472,667.2132000000001,669905,669905.0000000001,0.0,0.626
242.473,667.4205923076923,669905,669905.0000000001,0.0,0.5777692307692305
272.475,667.5986642857142,669905,669905.0,0.0,0.5363571428571399
302.476,667.7527066666667,669905,669905.0,0.0,0.5005333333333322
332.477,667.88749375,669905,669905.0,0.0,0.4691875000000003
362.478,668.0064235294118,669905,669905.0,0.0,0.44152941176470417
392.48,668.1123777777777,669905,669905.0,0.0,0.41688888888888675
422.481,668.2069526315789,669905,669905.0,0.0,0.39489473684210447
452.482,668.29207,669905,669905.0,0.0,0.3750999999999976
482.483,668.369080952381,669905,669905.0,0.0,0.35719047619047506
512.484,668.4390909090909,669905,669905.0,0.0,0.3409090909090857
542.486,668.5032,669905,669905.0,0.0,0.3259999999999971
572.487,668.5617875,669905,669905.0,0.0,0.31237499999999824
612.489,668.61586,669905,669905.0,0.0,0.2997999999999956
642.49,668.6656076923077,669905,669905.0,0.0,0.2882307692307659
672.491,668.7116703703704,669905,669905.0,0.0,0.2775185185185163
702.492,668.7544428571427,669905,669904.9999999999,0.0,0.26757142857142724
732.494,668.7944137931034,669905,669905.0,0.0,0.2582758620689619
762.495,668.8315766666667,669905,669905.0,0.0,0.24963333333333063
792.496,668.8663419354838,669905,669904.9999999999,0.0,0.24154838709677234
822.497,668.898934375,669905,669905.0,0.0,0.23396874999999895
852.499,668.9296818181818,669905,669905.0,0.0,0.2268181818181788
882.5,668.9584941176471,669905,669905.0,0.0,0.22011764705882128
912.501,668.9856599999999,669905,669905.0,0.0,0.2137999999999985
942.502,669.0113166666666,669905,669905.0,0.0,0.20783333333333248
972.503,669.0355864864865,669905,669905.0,0.0,0.202189189189186
1002.505,669.0586921052632,669905,669905.0,0.0,0.19681578947368233
1032.506,669.0805025641025,669905,669905.0,0.0,0.19174358974358557
1062.507,669.1012225,669905,669905.0,0.0,0.18692499999999654
1092.508,669.120931707317,669905,669905.0,0.0,0.18234146341463137
1122.51,669.1398047619048,669905,669905.0,0.0,0.17795238095237934
1152.511,669.1577,669905,669905.0,0.0,0.1737906976744176
1182.512,669.1747818181818,669905,669905.0,0.0,0.16981818181818137
1212.513,669.1911044444442,669905,669904.9999999999,0.0,0.1660222222222223
1242.515,669.2068108695652,669905,669905.0,0.0,0.16236956521738746
1272.516,669.2217574468085,669905,669905.0,0.0,0.15889361702127333
1302.517,669.23608125,669905,669905.0,0.0,0.15556249999999733
1332.518,669.2498204081633,669905,669905.0,0.0,0.15236734693877335
1362.519,669.26301,669905,669905.0,0.0,0.14929999999999835
1392.521,669.2757666666665,669905,669904.9999999999,0.0,0.14633333333333265
1422.522,669.2879499999999,669905,669904.9999999999,0.0,0.1434999999999998
1452.523,669.2996735849055,669905,669904.9999999999,0.0,0.14077358490566064
1482.524,669.3109629629628,669905,669904.9999999999,0.0,0.13814814814814882
1512.525,669.3218418181817,669905,669904.9999999999,0.0,0.13561818181817878
1542.527,669.3324089285713,669905,669904.9999999999,0.0,0.13316071428571216
1572.528,669.3425298245613,669905,669904.9999999999,0.0,0.13080701754385798
1602.529,669.3523017241378,669905,669904.9999999999,0.0,0.12853448275861942
1632.53,669.3617423728812,669905,669904.9999999999,0.0,0.12633898305084662
1662.532,669.3709399999999,669905,669904.9999999999,0.0,0.12419999999999996
1692.533,669.3797655737703,669905,669904.9999999999,0.0,0.1221475409836069
1722.534,669.3883064516128,669905,669905.0,0.0,0.12016129032257772
1752.536,669.3966444444443,669905,669904.9999999999,0.0,0.11822222222222009
1782.537,669.4046546874998,669905,669904.9999999999,0.0,0.11635937499999827
1812.538,669.4124184615383,669905,669904.9999999999,0.0,0.11455384615384481
1842.539,669.4199469696969,669905,669904.9999999999,0.0,0.11280303030302932
1872.541,669.427314925373,669905,669904.9999999999,0.0,0.11108955223880572
1902.542,669.4344029411764,669905,669904.9999999999,0.0,0.10944117647058835
1932.543,669.4412855072462,669905,669904.9999999999,0.0,0.10784057971014538
1962.544,669.4479714285713,669905,669904.9999999999,0.0,0.10628571428571182
1992.545,669.4544690140843,669905,669904.9999999999,0.0,0.10477464788732184
2022.546,669.460786111111,669905,669904.9999999999,0.0,0.10330555555555382
2052.548,669.4669890410958,669905,669904.9999999999,0.0,0.10186301369863841
2082.549,669.472966216216,669905,669904.9999999999,0.0,0.10047297297297837
2112.55,669.4787839999999,669905,669905.0,0.0,0.09912000000000261
2142.551,669.4844486842104,669905,669904.9999999999,0.0,0.09780263157895326
2172.553,669.4900220779219,669905,669904.9999999999,0.0,0.09650649350649992
2202.554,669.4953974358973,669905,669904.9999999999,0.0,0.09525641025641399
2232.555,669.5006367088606,669905,669904.9999999999,0.0,0.09403797468355116
2262.556,669.5057449999998,669905,669904.9999999999,0.0,0.09285000000000423
2292.558,669.5107802469134,669905,669904.9999999999,0.0,0.09167901234568376
2322.559,669.5156402439023,669905,669904.9999999999,0.0,0.0905487804878071
