protocol,tcp_bytes,quic_bytes,real_time
17,0.0,87.0,0.79732
17,0.0,43.0,0.797578
17,0.0,43.0,0.80548
17,0.0,344.0,0.816111
17,0.0,1258.0,0.821568
17,0.0,88.0,0.826579
17,0.0,1258.0,0.834097
17,0.0,87.0,0.841233
17,0.0,343.0,0.841538
17,0.0,344.0,0.84201
17,0.0,33.0,0.842302
17,0.0,1258.0,0.842622
17,0.0,1258.0,0.844267
17,0.0,33.0,0.845471
17,0.0,1258.0,0.845862
17,0.0,1258.0,0.84619
17,0.0,1258.0,0.846488
17,0.0,398.0,0.846749
17,0.0,1258.0,0.846973
17,0.0,49.0,0.848061
17,0.0,473.0,0.851358
17,0.0,1258.0,0.862478
17,0.0,1258.0,0.863537
17,0.0,1258.0,0.864551
17,0.0,1258.0,0.865078
17,0.0,1258.0,0.865548
17,0.0,49.0,0.866513
17,0.0,395.0,0.866809
17,0.0,1258.0,0.868618
17,0.0,473.0,0.870101
17,0.0,1258.0,0.872326
17,0.0,1258.0,0.873031
17,0.0,1258.0,0.873322
17,0.0,1258.0,0.874121
17,0.0,399.0,0.874438
17,0.0,49.0,0.874662
17,0.0,473.0,0.877713
17,0.0,538.0,0.892821
17,0.0,124.0,0.893102
17,0.0,35.0,0.893357
17,0.0,215.0,0.893572
17,0.0,41.0,0.894951
17,0.0,43.0,0.896625
17,0.0,1258.0,0.896931
17,0.0,797.0,0.897884
17,0.0,177.0,0.898257
17,0.0,33.0,0.899851
17,0.0,1258.0,0.900908
17,0.0,81.0,0.901744
17,0.0,280.0,0.902011
17,0.0,538.0,0.902265
17,0.0,538.0,0.902461
17,0.0,41.0,0.902769
17,0.0,124.0,0.903055
17,0.0,124.0,0.903359
17,0.0,35.0,0.903628
17,0.0,35.0,0.903834
17,0.0,43.0,0.904389
17,0.0,215.0,0.90471
17,0.0,215.0,0.904981
17,0.0,41.0,0.906289
17,0.0,41.0,0.908992
17,0.0,44.0,0.911219
17,0.0,43.0,0.914762
17,0.0,126.0,0.929558
17,0.0,33.0,0.949868
17,0.0,33.0,0.95019
17,0.0,41.0,0.956195
17,0.0,33.0,0.969993
17,0.0,33.0,0.971191
17,0.0,129.0,1.324192
17,0.0,1254.0,1.3259
17,0.0,1258.0,1.326969
17,0.0,1258.0,1.327184
17,0.0,1258.0,1.327409
17,0.0,1258.0,1.327698
17,0.0,1258.0,1.32793
17,0.0,1258.0,1.328157
17,0.0,1258.0,1.328347
17,0.0,403.0,1.328506
17,0.0,35.0,1.362051
17,0.0,33.0,1.372605
17,0.0,33.0,1.373681
17,0.0,33.0,1.376747
17,0.0,33.0,1.384745
17,0.0,41.0,1.388115
17,0.0,33.0,1.410177
17,0.0,121.0,1.524729
17,0.0,131.0,1.525834
17,0.0,43.0,1.526427
17,0.0,41.0,1.552615
17,0.0,33.0,1.594245
17,0.0,811.0,3.940215
17,0.0,1254.0,3.943186
17,0.0,391.0,3.945961
17,0.0,783.0,3.947196
17,0.0,1254.0,3.947784
17,0.0,391.0,3.948081
17,0.0,35.0,3.963178
17,0.0,41.0,3.98969
17,0.0,33.0,4.031522
17,0.0,35.0,4.031894
17,0.0,33.0,4.032185
17,0.0,41.0,4.060182
17,0.0,225.0,4.069066
17,0.0,43.0,4.074754
17,0.0,1254.0,4.079137
17,0.0,1258.0,4.07951
17,0.0,1258.0,4.080439
17,0.0,41.0,4.080931
17,0.0,1258.0,4.082277
17,0.0,41.0,4.083362
17,0.0,1258.0,4.085302
17,0.0,1258.0,4.089526
17,0.0,1258.0,4.096386
17,0.0,41.0,4.096775
17,0.0,1258.0,4.104219
17,0.0,1258.0,4.105201
17,0.0,41.0,4.105804
17,0.0,1258.0,4.106334
17,0.0,1258.0,4.106646
17,0.0,1258.0,4.106913
17,0.0,1258.0,4.107354
17,0.0,41.0,4.107625
17,0.0,1258.0,4.108187
17,0.0,41.0,4.108579
17,0.0,41.0,4.111938
17,0.0,1258.0,4.114746
17,0.0,1258.0,4.115655
17,0.0,41.0,4.117716
17,0.0,1258.0,4.118109
17,0.0,1258.0,4.120447
17,0.0,41.0,4.121781
17,0.0,1258.0,4.122157
17,0.0,1258.0,4.130133
17,0.0,41.0,4.135023
17,0.0,1258.0,4.135527
17,0.0,1258.0,4.135904
17,0.0,41.0,4.15047
17,0.0,1258.0,4.150852
17,0.0,1258.0,4.151294
17,0.0,1258.0,4.151641
17,0.0,1258.0,4.152046
17,0.0,41.0,4.161053
17,0.0,41.0,4.175996
17,0.0,1258.0,4.176424
17,0.0,1258.0,4.176923
17,0.0,1258.0,4.177259
17,0.0,1258.0,4.177561
17,0.0,1258.0,4.178343
17,0.0,41.0,4.178751
17,0.0,1258.0,4.179563
17,0.0,1258.0,4.179854
17,0.0,41.0,4.180039
17,0.0,1258.0,4.180425
17,0.0,1258.0,4.180582
17,0.0,1258.0,4.182491
17,0.0,41.0,4.183243
17,0.0,41.0,4.184985
17,0.0,1258.0,4.18515
17,0.0,41.0,4.188615
17,0.0,1258.0,4.189384
17,0.0,41.0,4.19068
17,0.0,1258.0,4.191177
17,0.0,44.0,4.192754
17,0.0,1258.0,4.194346
17,0.0,1258.0,4.196405
17,0.0,1258.0,4.200196
17,0.0,1258.0,4.201184
17,0.0,1258.0,4.203079
17,0.0,1258.0,4.206199
17,0.0,41.0,4.206461
17,0.0,41.0,4.20758
17,0.0,1258.0,4.20828
17,0.0,41.0,4.20879
17,0.0,1258.0,4.211262
17,0.0,1258.0,4.213205
17,0.0,41.0,4.214643
17,0.0,1258.0,4.21618
17,0.0,41.0,4.216798
17,0.0,1258.0,4.218279
17,0.0,1258.0,4.220277
17,0.0,41.0,4.220938
17,0.0,1258.0,4.222229
17,0.0,1258.0,4.223273
17,0.0,41.0,4.223911
17,0.0,1258.0,4.226414
17,0.0,1258.0,4.227345
17,0.0,41.0,4.227935
17,0.0,1258.0,4.229401
17,0.0,1258.0,4.230422
17,0.0,41.0,4.231177
17,0.0,1258.0,4.232437
17,0.0,1258.0,4.236008
17,0.0,41.0,4.236642
17,0.0,1258.0,4.236957
17,0.0,1258.0,4.237958
17,0.0,41.0,4.238635
17,0.0,1258.0,4.239128
17,0.0,1258.0,4.242023
17,0.0,41.0,4.242519
17,0.0,1258.0,4.244074
17,0.0,1258.0,4.245055
17,0.0,41.0,4.245519
17,0.0,1258.0,4.246063
17,0.0,1258.0,4.247088
17,0.0,41.0,4.247568
17,0.0,1258.0,4.249114
17,0.0,1258.0,4.252783
17,0.0,41.0,4.253981
17,0.0,1258.0,4.25417
17,0.0,1258.0,4.25433
17,0.0,41.0,4.255084
17,0.0,1258.0,4.256326
17,0.0,1258.0,4.25845
17,0.0,1258.0,4.258672
17,0.0,41.0,4.259235
17,0.0,1258.0,4.259437
17,0.0,41.0,4.260051
17,0.0,1258.0,4.260315
17,0.0,1258.0,4.262516
17,0.0,1258.0,4.263484
17,0.0,41.0,4.264371
17,0.0,1258.0,4.26568
17,0.0,46.0,4.266803
17,0.0,1258.0,4.267046
17,0.0,1258.0,4.268318
17,0.0,1258.0,4.268572
17,0.0,41.0,4.270052
17,0.0,1258.0,4.27063
17,0.0,41.0,4.271841
17,0.0,1258.0,4.272066
17,0.0,1258.0,4.272995
17,0.0,41.0,4.274217
17,0.0,1258.0,4.281362
17,0.0,1258.0,4.28157
17,0.0,1258.0,4.281763
17,0.0,1258.0,4.281868
17,0.0,1258.0,4.281969
17,0.0,41.0,4.28261
17,0.0,41.0,4.282757
17,0.0,1258.0,4.288466
17,0.0,1258.0,4.288657
17,0.0,1258.0,4.288771
17,0.0,1258.0,4.288849
17,0.0,1258.0,4.288919
17,0.0,1258.0,4.288994
17,0.0,41.0,4.289057
17,0.0,1258.0,4.290351
17,0.0,1258.0,4.291383
17,0.0,1258.0,4.292301
17,0.0,1258.0,4.293455
17,0.0,1258.0,4.294501
17,0.0,1258.0,4.296473
17,0.0,41.0,4.297145
17,0.0,1258.0,4.29735
17,0.0,1258.0,4.298522
17,0.0,1258.0,4.299563
17,0.0,1258.0,4.300484
17,0.0,1258.0,4.303469
17,0.0,1258.0,4.304598
17,0.0,1258.0,4.3064
17,0.0,1258.0,4.30741
17,0.0,1258.0,4.308396
17,0.0,1258.0,4.309403
17,0.0,1258.0,4.310509
17,0.0,109.0,4.310732
17,0.0,74.0,4.31082
17,0.0,1254.0,4.312037
17,0.0,1258.0,4.313017
17,0.0,1258.0,4.314026
17,0.0,41.0,4.31458
17,0.0,1258.0,4.314983
17,0.0,1258.0,4.31605
17,0.0,1258.0,4.317119
17,0.0,45.0,4.318752
17,0.0,1258.0,4.318957
17,0.0,1258.0,4.320025
17,0.0,1258.0,4.320285
17,0.0,1258.0,4.321147
17,0.0,1258.0,4.322053
17,0.0,1258.0,4.323404
17,0.0,1258.0,4.324487
17,0.0,1258.0,4.325107
17,0.0,41.0,4.325289
17,0.0,1258.0,4.32623
17,0.0,1258.0,4.3274
17,0.0,1258.0,4.330917
17,0.0,1258.0,4.333474
17,0.0,1258.0,4.334001
17,0.0,1258.0,4.334158
17,0.0,42.0,4.335918
17,0.0,1258.0,4.336145
17,0.0,1258.0,4.336296
17,0.0,1258.0,4.336409
17,0.0,1258.0,4.337335
17,0.0,1258.0,4.339048
17,0.0,1258.0,4.339298
17,0.0,1258.0,4.339414
17,0.0,1258.0,4.340928
17,0.0,41.0,4.342162
17,0.0,1258.0,4.342397
17,0.0,1258.0,4.342621
17,0.0,678.0,4.34352
17,0.0,41.0,4.350406
17,0.0,34.0,4.370154
17,0.0,1258.0,4.751018
17,0.0,85.0,4.75712
17,0.0,1220.0,4.757437
17,0.0,1258.0,4.758168
17,0.0,1258.0,4.758501
17,0.0,949.0,4.758793
17,0.0,59.0,4.75937
17,0.0,1258.0,4.76938
17,0.0,1258.0,4.76988
17,0.0,951.0,4.770464
17,0.0,59.0,4.770795
17,0.0,1258.0,4.92985
17,0.0,786.0,4.93241
17,0.0,192.0,4.933189
17,0.0,1258.0,4.933494
17,0.0,81.0,4.93394
17,0.0,33.0,4.934226
17,0.0,35.0,4.934498
17,0.0,35.0,4.934768
17,0.0,41.0,4.939681
17,0.0,41.0,4.940022
17,0.0,33.0,4.94031
17,0.0,323.0,4.940621
17,0.0,33.0,4.941274
17,0.0,34.0,4.941571
17,0.0,43.0,4.942903
17,0.0,45.0,4.943249
17,0.0,33.0,4.944458
17,0.0,45.0,4.944798
17,0.0,33.0,4.945066
17,0.0,43.0,4.946092
17,0.0,44.0,4.948038
17,0.0,41.0,4.980852
17,0.0,129.0,5.106137
17,0.0,33.0,5.106457
17,0.0,34.0,5.132085
17,0.0,41.0,5.133023
17,0.0,74.0,22.069926
17,0.0,1254.0,22.07068
17,0.0,1258.0,22.070994
17,0.0,1258.0,22.07137
17,0.0,1258.0,22.07165
17,0.0,84.0,22.072648
17,0.0,35.0,22.132144
17,0.0,33.0,22.138693
17,0.0,33.0,22.1393
17,0.0,41.0,22.159323
17,0.0,117.0,22.278449
17,0.0,33.0,22.278823
17,0.0,43.0,22.280657
17,0.0,41.0,22.306523
17,0.0,33.0,22.328096
17,0.0,209.0,25.91617
17,0.0,211.0,25.917383
17,0.0,212.0,25.919293
17,0.0,35.0,25.961169
17,0.0,37.0,25.961403
17,0.0,37.0,25.961782
17,0.0,44.0,25.963795
17,0.0,36.0,25.970214
17,0.0,43.0,25.971474
17,0.0,35.0,25.979204
17,0.0,36.0,25.979474
17,0.0,43.0,25.980776
17,0.0,33.0,26.020121
17,0.0,34.0,26.022119
17,0.0,33.0,26.038633
17,0.0,790.0,50.873211
17,0.0,784.0,50.875471
17,0.0,1254.0,50.876302
17,0.0,395.0,50.876739
17,0.0,1254.0,50.877569
17,0.0,395.0,50.878143
17,0.0,37.0,50.927025
17,0.0,37.0,50.927331
17,0.0,34.0,50.931464
17,0.0,34.0,50.931943
17,0.0,1258.0,50.932171
17,0.0,1258.0,50.932565
17,0.0,1258.0,50.933065
17,0.0,1258.0,50.933324
17,0.0,1258.0,50.933847
17,0.0,1258.0,50.934117
17,0.0,1258.0,50.934378
17,0.0,1258.0,50.934749
17,0.0,1258.0,50.934996
17,0.0,45.0,50.935295
17,0.0,1258.0,50.935708
17,0.0,1258.0,50.935957
17,0.0,1258.0,50.936162
17,0.0,1258.0,50.936299
17,0.0,1258.0,50.936433
17,0.0,1258.0,50.936839
17,0.0,1258.0,50.937016
17,0.0,1258.0,50.937142
17,0.0,41.0,50.943557
17,0.0,1258.0,50.944062
17,0.0,1258.0,50.944519
17,0.0,1258.0,50.945864
17,0.0,1258.0,50.946196
17,0.0,1258.0,50.946417
17,0.0,1258.0,50.946614
17,0.0,41.0,50.948133
17,0.0,1258.0,50.949152
17,0.0,1258.0,50.949596
17,0.0,1258.0,50.950066
17,0.0,1258.0,50.950319
17,0.0,1258.0,50.950584
17,0.0,1258.0,50.950934
17,0.0,1258.0,50.951191
17,0.0,1258.0,50.95142
17,0.0,44.0,50.952743
17,0.0,1258.0,50.953237
17,0.0,1258.0,50.953847
17,0.0,1258.0,50.954566
17,0.0,1258.0,50.95481
17,0.0,1258.0,50.955037
17,0.0,1258.0,50.955296
17,0.0,1258.0,50.95555
17,0.0,1258.0,50.956755
17,0.0,1258.0,50.957063
17,0.0,1258.0,50.958767
17,0.0,41.0,50.959323
17,0.0,1258.0,50.959683
17,0.0,1258.0,50.960019
17,0.0,1258.0,50.960333
17,0.0,1258.0,50.960488
17,0.0,1258.0,50.960728
17,0.0,757.0,50.960878
17,0.0,1258.0,50.963699
17,0.0,1258.0,50.963934
17,0.0,1258.0,50.964515
17,0.0,41.0,50.964733
17,0.0,1258.0,50.96524
17,0.0,1258.0,50.965488
17,0.0,1258.0,50.966227
17,0.0,1258.0,50.967388
17,0.0,1258.0,50.967552
17,0.0,1258.0,50.967665
17,0.0,1258.0,50.96776
17,0.0,1258.0,50.967849
17,0.0,1258.0,50.96794
17,0.0,1258.0,50.968027
17,0.0,1258.0,50.968114
17,0.0,1258.0,50.968203
17,0.0,1258.0,50.968516
17,0.0,41.0,50.970557
17,0.0,1258.0,50.978733
17,0.0,1258.0,50.979496
17,0.0,41.0,50.979761
17,0.0,209.0,50.980015
17,0.0,1258.0,50.980161
17,0.0,1258.0,50.980488
17,0.0,1258.0,50.980676
17,0.0,1258.0,50.980883
17,0.0,1258.0,50.981209
17,0.0,1258.0,50.981716
17,0.0,1258.0,50.981952
17,0.0,1258.0,50.982526
17,0.0,1258.0,50.982776
17,0.0,1258.0,50.983499
17,0.0,1258.0,50.98372
17,0.0,207.0,50.984465
17,0.0,1258.0,50.984742
17,0.0,1258.0,50.984988
17,0.0,1258.0,50.985521
17,0.0,41.0,50.9859
17,0.0,208.0,50.987337
17,0.0,1258.0,50.987535
17,0.0,1258.0,50.989297
17,0.0,1258.0,50.989667
17,0.0,1258.0,50.990538
17,0.0,1258.0,50.992118
17,0.0,41.0,50.994723
17,0.0,1258.0,50.99505
17,0.0,1258.0,50.995334
17,0.0,1258.0,50.996859
17,0.0,1258.0,50.998819
17,0.0,41.0,50.999847
17,0.0,1258.0,51.000147
17,0.0,1258.0,51.000496
17,0.0,1258.0,51.000664
17,0.0,1258.0,51.001724
17,0.0,1258.0,51.002
17,0.0,1258.0,51.004641
17,0.0,42.0,51.00675
17,0.0,1258.0,51.007024
17,0.0,1258.0,51.00772
17,0.0,1258.0,51.007991
17,0.0,1258.0,51.008951
17,0.0,1258.0,51.009371
17,0.0,1258.0,51.009922
17,0.0,1258.0,51.01142
17,0.0,1258.0,51.011696
17,0.0,1258.0,51.011859
17,0.0,1258.0,51.012031
17,0.0,1258.0,51.012211
17,0.0,1258.0,51.012395
17,0.0,41.0,51.012766
17,0.0,1258.0,51.013414
17,0.0,1258.0,51.01644
17,0.0,1258.0,51.016933
17,0.0,1258.0,51.017151
17,0.0,1258.0,51.017322
17,0.0,794.0,51.018382
17,0.0,1254.0,51.02021
17,0.0,402.0,51.020449
17,0.0,1258.0,51.020817
17,0.0,1258.0,51.020993
17,0.0,1258.0,51.021257
17,0.0,1258.0,51.021438
17,0.0,1258.0,51.021945
17,0.0,1258.0,51.022414
17,0.0,1258.0,51.022998
17,0.0,1258.0,51.023241
17,0.0,1258.0,51.023538
17,0.0,1258.0,51.024125
17,0.0,1258.0,51.024423
17,0.0,1258.0,51.024942
17,0.0,1258.0,51.025171
17,0.0,1258.0,51.025471
17,0.0,35.0,51.027109
17,0.0,35.0,51.027483
17,0.0,1258.0,51.02768
17,0.0,42.0,51.027862
17,0.0,36.0,51.028121
17,0.0,36.0,51.028389
17,0.0,1258.0,51.028596
17,0.0,1258.0,51.028825
17,0.0,1258.0,51.029175
17,0.0,1258.0,51.029414
17,0.0,43.0,51.029893
17,0.0,1258.0,51.03023
17,0.0,43.0,51.030436
17,0.0,1258.0,51.030851
17,0.0,1258.0,51.031237
17,0.0,1258.0,51.031514
17,0.0,1258.0,51.031714
17,0.0,369.0,51.031898
17,0.0,37.0,51.032112
17,0.0,37.0,51.03247
17,0.0,45.0,51.033491
17,0.0,37.0,51.044575
17,0.0,41.0,51.050819
17,0.0,34.0,51.054948
17,0.0,117.0,51.055147
17,0.0,1254.0,51.055553
17,0.0,1258.0,51.055798
17,0.0,44.0,51.056006
17,0.0,1258.0,51.056253
17,0.0,1258.0,51.056491
17,0.0,1258.0,51.056709
17,0.0,1258.0,51.056921
17,0.0,1258.0,51.060144
17,0.0,1258.0,51.060547
17,0.0,791.0,51.060769
17,0.0,1258.0,51.061017
17,0.0,1258.0,51.061254
17,0.0,1258.0,51.061505
17,0.0,1258.0,51.061891
17,0.0,1258.0,51.062255
17,0.0,1258.0,51.062501
17,0.0,1258.0,51.06265
17,0.0,1254.0,51.062737
17,0.0,401.0,51.062951
17,0.0,1258.0,51.063159
17,0.0,1258.0,51.063328
17,0.0,1258.0,51.063469
17,0.0,1258.0,51.065688
17,0.0,1258.0,51.065928
17,0.0,1258.0,51.066122
17,0.0,1258.0,51.066306
17,0.0,1258.0,51.066414
17,0.0,1258.0,51.067458
17,0.0,1258.0,51.067627
17,0.0,1258.0,51.067734
17,0.0,1258.0,51.06847
17,0.0,1258.0,51.068696
17,0.0,41.0,51.068912
17,0.0,41.0,51.075597
17,0.0,33.0,51.078729
17,0.0,33.0,51.078967
17,0.0,37.0,51.093107
17,0.0,34.0,51.093919
17,0.0,42.0,51.094189
17,0.0,1258.0,51.094426
17,0.0,46.0,51.095635
17,0.0,1258.0,51.097975
17,0.0,1258.0,51.098317
17,0.0,42.0,51.098897
17,0.0,1258.0,51.099194
17,0.0,1258.0,51.099495
17,0.0,1258.0,51.099809
17,0.0,1258.0,51.100084
17,0.0,1258.0,51.100426
17,0.0,1258.0,51.102528
17,0.0,1258.0,51.102791
17,0.0,1258.0,51.102986
17,0.0,1258.0,51.103193
17,0.0,1258.0,51.103407
17,0.0,1258.0,51.103618
17,0.0,1258.0,51.103848
17,0.0,1258.0,51.104078
17,0.0,1258.0,51.104278
17,0.0,42.0,51.104437
17,0.0,1258.0,51.104657
17,0.0,1258.0,51.104898
17,0.0,43.0,51.110665
17,0.0,1258.0,51.111107
17,0.0,1258.0,51.111396
17,0.0,1258.0,51.11399
17,0.0,1258.0,51.114333
17,0.0,1258.0,51.114607
17,0.0,1258.0,51.114865
17,0.0,1258.0,51.115035
17,0.0,1258.0,51.115145
17,0.0,1258.0,51.115259
17,0.0,1258.0,51.115376
17,0.0,1258.0,51.115767
17,0.0,1258.0,51.116237
17,0.0,1258.0,51.116429
17,0.0,1258.0,51.116726
17,0.0,42.0,51.11697
17,0.0,1258.0,51.117307
17,0.0,1258.0,51.117468
17,0.0,1258.0,51.118902
17,0.0,1258.0,51.119229
17,0.0,1258.0,51.119575
17,0.0,1258.0,51.122461
17,0.0,43.0,51.122724
17,0.0,1258.0,51.123453
17,0.0,1258.0,51.123757
17,0.0,1258.0,51.127595
17,0.0,1258.0,51.127896
17,0.0,42.0,51.128828
17,0.0,1258.0,51.129129
17,0.0,1258.0,51.129421
17,0.0,1258.0,51.129825
17,0.0,1258.0,51.134634
17,0.0,1258.0,51.134855
17,0.0,43.0,51.135025
17,0.0,1258.0,51.138087
17,0.0,1258.0,51.139116
17,0.0,43.0,51.141103
17,0.0,1258.0,51.141349
17,0.0,1258.0,51.141722
17,0.0,1258.0,51.14212
17,0.0,1258.0,51.143818
17,0.0,1258.0,51.144115
17,0.0,1258.0,51.144332
17,0.0,1258.0,51.14457
17,0.0,1258.0,51.144824
17,0.0,1258.0,51.145114
17,0.0,1258.0,51.145371
17,0.0,1258.0,51.145744
17,0.0,1258.0,51.146007
17,0.0,1258.0,51.146295
17,0.0,1258.0,51.146532
17,0.0,42.0,51.146682
17,0.0,1258.0,51.146885
17,0.0,1258.0,51.152146
17,0.0,1258.0,51.152331
17,0.0,43.0,51.152798
17,0.0,1258.0,51.154109
17,0.0,1258.0,51.162431
17,0.0,44.0,51.162752
17,0.0,1258.0,51.16304
17,0.0,1258.0,51.163281
17,0.0,1258.0,51.163514
17,0.0,1258.0,51.163744
17,0.0,1258.0,51.163928
17,0.0,1258.0,51.164257
17,0.0,1258.0,51.16449
17,0.0,1258.0,51.164742
17,0.0,1258.0,51.165052
17,0.0,1258.0,51.165298
17,0.0,1258.0,51.165515
17,0.0,1258.0,51.165918
17,0.0,637.0,51.166154
17,0.0,1258.0,51.166388
17,0.0,1258.0,51.166584
17,0.0,1258.0,51.166807
17,0.0,1258.0,51.168318
17,0.0,42.0,51.169197
17,0.0,1258.0,51.170747
17,0.0,1258.0,51.171404
17,0.0,1258.0,51.171714
17,0.0,1258.0,51.171974
17,0.0,1258.0,51.172707
17,0.0,1258.0,51.173243
17,0.0,1258.0,51.173678
17,0.0,41.0,51.174714
17,0.0,1258.0,51.176664
17,0.0,1258.0,51.177143
17,0.0,1258.0,51.177508
17,0.0,1258.0,51.178036
17,0.0,1258.0,51.178408
17,0.0,1258.0,51.179239
17,0.0,1258.0,51.1801
17,0.0,1258.0,51.18042
17,0.0,1258.0,51.180698
17,0.0,1258.0,51.180968
17,0.0,1258.0,51.181264
17,0.0,1258.0,51.181514
17,0.0,1258.0,51.181861
17,0.0,1258.0,51.182139
17,0.0,1258.0,51.182357
17,0.0,41.0,51.182535
17,0.0,1258.0,51.182813
17,0.0,898.0,51.183145
17,0.0,42.0,51.188143
17,0.0,786.0,51.199006
17,0.0,1254.0,51.199315
17,0.0,395.0,51.199492
17,0.0,784.0,51.20949
17,0.0,1254.0,51.209994
17,0.0,395.0,51.210267
17,0.0,37.0,51.222131
17,0.0,41.0,51.228488
17,0.0,52.0,51.242546
17,0.0,45.0,51.244258
17,0.0,1254.0,51.253868
17,0.0,1258.0,51.254197
17,0.0,1258.0,51.254739
17,0.0,1258.0,51.255006
17,0.0,1258.0,51.257081
17,0.0,1258.0,51.257445
17,0.0,1258.0,51.257856
17,0.0,1258.0,51.258096
17,0.0,1258.0,51.258372
17,0.0,1258.0,51.259731
17,0.0,41.0,51.259948
17,0.0,1258.0,51.260214
17,0.0,1258.0,51.260531
17,0.0,1258.0,51.260778
17,0.0,1258.0,51.260955
17,0.0,1258.0,51.261213
17,0.0,1258.0,51.261433
17,0.0,1258.0,51.261724
17,0.0,1258.0,51.261954
17,0.0,1258.0,51.26223
17,0.0,1258.0,51.262461
17,0.0,1258.0,51.26338
17,0.0,1258.0,51.263722
17,0.0,1258.0,51.263863
17,0.0,1258.0,51.263978
17,0.0,1258.0,51.264857
17,0.0,1258.0,51.265067
17,0.0,1258.0,51.265239
17,0.0,1258.0,51.265868
17,0.0,41.0,51.26611
17,0.0,1258.0,51.266948
17,0.0,1258.0,51.267221
17,0.0,1258.0,51.267515
17,0.0,859.0,51.267757
17,0.0,37.0,51.267929
17,0.0,52.0,51.268131
17,0.0,1254.0,51.268306
17,0.0,1258.0,51.2689
17,0.0,1258.0,51.269161
17,0.0,44.0,51.269702
17,0.0,1258.0,51.270175
17,0.0,1258.0,51.270437
17,0.0,41.0,51.276035
17,0.0,1258.0,51.278472
17,0.0,1258.0,51.279503
17,0.0,1258.0,51.279766
17,0.0,1258.0,51.280006
17,0.0,1258.0,51.280405
17,0.0,1258.0,51.280671
17,0.0,1258.0,51.281579
17,0.0,1258.0,51.282064
17,0.0,1258.0,51.282376
17,0.0,1258.0,51.282583
17,0.0,1258.0,51.283489
17,0.0,1258.0,51.284609
17,0.0,1258.0,51.284998
17,0.0,41.0,51.28525
17,0.0,1258.0,51.2855
17,0.0,1258.0,51.285952
17,0.0,1258.0,51.286553
17,0.0,1258.0,51.286758
17,0.0,41.0,51.29204
17,0.0,1258.0,51.293758
17,0.0,1258.0,51.294706
17,0.0,1258.0,51.294938
17,0.0,1258.0,51.295734
17,0.0,1258.0,51.296026
17,0.0,1258.0,51.297205
17,0.0,1258.0,51.297486
17,0.0,42.0,51.300047
17,0.0,1258.0,51.305773
17,0.0,1258.0,51.306072
17,0.0,1258.0,51.306328
17,0.0,1258.0,51.306564
17,0.0,1258.0,51.306817
17,0.0,1258.0,51.307051
17,0.0,1258.0,51.307289
17,0.0,1258.0,51.307537
17,0.0,1258.0,51.307779
17,0.0,1258.0,51.30799
17,0.0,1258.0,51.308171
17,0.0,1258.0,51.31058
17,0.0,1258.0,51.310805
17,0.0,1258.0,51.311055
17,0.0,1258.0,51.311278
17,0.0,1258.0,51.311517
17,0.0,41.0,51.311723
17,0.0,1258.0,51.312026
17,0.0,1258.0,51.312282
17,0.0,1258.0,51.313973
17,0.0,1258.0,51.314248
17,0.0,34.0,51.314442
17,0.0,1258.0,51.314892
17,0.0,1258.0,51.315088
17,0.0,1258.0,51.315266
17,0.0,1258.0,51.31541
17,0.0,1258.0,51.315529
