real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.152,32.02749999999999,225418,225418.0,176656.33333333334,3.891666666666667
0.903,80.3762,225418,225418.0,132492.25,2.9185
7.693,109.38111999999997,225418,225417.99999999997,105993.8,2.3356
9.893,128.72274999999996,225418,225417.99999999997,88328.16666666667,1.9458333333333329
9.974,142.53451428571427,225418,225417.99999999997,75709.85714285714,1.6682857142857144
10.648,152.85409999999996,225418,225417.99999999997,66246.125,1.46925
18.143,160.91723333333331,225418,225417.99999999997,58885.444444444445,1.305888888888889
28.144,167.36774,225418,225418.0,52996.9,1.1752000000000005
58.145,172.6454272727273,225418,225418.0,48179.0,1.068272727272727
78.146,161.53483333333332,225418,225418.0,59672.74999999999,0.9791666666666666
83.456,178.28904752536573,411522,237259.116756135,55082.53846153846,0.904076923076922
118.147,233.67049149794025,411522,288427.1843550831,51148.07142857143,0.8392142857142864
148.147,262.24783103993553,411522,313354.0777066022,47738.2,0.7832666666666681
178.15,281.9756554644962,411522,329886.9554644962,44754.5625,0.7341250000000006
208.152,296.5606918168397,411522,341653.4271109574,42121.94117647059,0.6908823529411784
248.154,299.9899047901706,411522,352916.1214568373,50120.944444444445,0.6523888888888886
265.12,294.6164232919353,225418,344757.04960772477,47483.0,0.6180526315789471
276.424,292.2425943703875,225418,339876.83437038754,45108.850000000006,0.587299999999999
276.424,288.23871056086375,225418,339876.83437038754,48879.57142857143,0.6415238095238085
276.424,290.1189570976603,101124,339876.83437038754,46657.77272727273,0.720954545454545
276.543,290.97205248511546,101124,339774.09596337634,44629.17391304347,0.9704347826086952
277.227,292.40482645575645,101124,339185.27645575645,42769.625,0.932750000000001
277.51,294.03327359619476,101124,338942.50559619477,41058.840000000004,0.8954399999999988
307.512,272.55843576956096,101124,315740.05884648405,39479.653846153844,0.8609230769230752
337.513,255.0810303073429,101124,296663.17475178733,38017.444444444445,0.8289999999999993
367.515,240.6036198089582,101124,280700.3805232439,36659.67857142857,0.7993214285714276
397.515,228.43384376321515,101124,267147.9575563186,35395.551724137935,0.7717586206896543
427.517,218.0734834496328,101124,255496.84011629943,34215.7,0.7459666666666654
456.768,209.3946559783861,101124,245610.94630096678,33111.967741935485,0.7219354838709676
456.768,210.42590255096678,101124,245610.94630096678,32077.218750000004,0.7227499999999996
456.848,210.5434871901164,101124,245585.64476587396,31105.18181818182,0.9155757575757559
457.527,211.35076894005869,101124,245371.2542341763,30190.323529411762,0.8907352941176462
459.612,211.66841450129982,101124,244716.88592987123,29327.742857142857,0.8652857142857134
465.96,210.63007233811197,101124,242760.65011588976,28513.083333333336,0.8412777777777779
466.101,211.4553874615274,101124,242717.80367774362,27742.45945945946,0.8185945945945949
466.101,211.88123788826994,101124,242717.80367774362,27012.394736842107,0.8893421052631568
466.184,206.81293259604323,101124,242692.59413450476,26319.76923076923,2.2232307692307685
466.205,207.62507223919732,101124,242686.2172391973,25661.774999999998,2.1858999999999997
466.205,208.37555382456316,101124,242686.2172391973,25035.878048780487,2.1569268292682935
466.417,209.07315169354888,101124,242621.8731221203,24439.785714285714,2.1183571428571444
467.169,209.62578597848676,101124,242394.10458313796,23871.41860465116,2.069046511627908
470.927,209.24318429569857,101124,241266.76838660764,23328.886363636368,2.022022727272726
474.171,208.9959492793387,101124,240307.99372378315,22810.466666666667,1.9771111111111104
475.731,209.21995831221477,101124,239851.58657308432,22314.58695652174,1.9341956521739123
475.731,206.75212912627583,101124,239851.58657308432,24484.36170212766,2.003510638297872
475.731,206.75477615641765,225418,239851.58657308432,23974.270833333332,2.121520833333333
475.731,207.42995800165576,225418,239851.58657308432,23484.999999999996,2.0782857142857147
475.731,206.58190457308433,225418,239851.58657308432,23015.3,2.38474
475.731,207.1826512789667,225418,239851.58657308432,22564.019607843136,2.349980392156861
475.731,207.4540000346228,225418,239851.58657308432,22130.096153846152,2.387788461538461
475.731,205.6847790259145,225418,239851.58657308432,21712.54716981132,2.8963396226415092
475.731,206.2650217582695,225418,239851.58657308432,21310.462962962964,2.854907407407407
475.731,204.53023202762978,225418,239851.58657308432,20923.0,3.348454545454545
475.731,205.10867943022717,225418,239851.58657308432,20549.375,3.3008214285714286
475.731,205.01519183624222,225418,239851.58657308432,20188.859649122805,3.406403508771929
475.731,204.83759346963603,225418,239851.58657308432,19840.775862068964,3.5286551724137936
475.731,204.73845945444026,225418,239851.58657308432,19504.491525423728,3.6299152542372872
475.825,204.8028918613285,225418,239848.73519466183,19179.416666666668,3.6898666666666666
475.841,205.32518767076792,225418,239848.2499658499,18865.0,3.641409836065573
475.841,205.81369674004344,225418,239848.2499658499,18560.725806451614,3.598564516129032
476.046,206.31058347692687,225418,239842.03585787924,18266.111111111113,3.5500793650793656
476.244,206.82871714281438,225418,239836.03901781436,17980.703125,3.494562499999999
476.799,207.31973931697388,225418,239819.2562400508,17704.076923076922,3.4408000000000007
486.243,207.5323843083228,225418,239539.54945983796,17435.833333333336,3.3886818181818175
516.244,207.18950774936113,225418,238718.88983891337,17175.597014925374,3.338089552238805
546.246,206.9227639027536,225418,237988.3521380477,16923.014705882353,3.2889705882352933
576.247,206.7186051136058,225418,237333.9051136058,16677.753623188408,3.2412898550724645
606.248,203.9077247623509,225418,236744.2304766366,19098.12857142857,3.194971428571427
635.316,212.36486537182918,411522,244740.9442450686,18829.140845070422,3.1504507042253507
666.251,220.56062910892643,411522,252484.83049781533,18567.625,3.106180555555555
696.251,223.1400466331097,411522,259337.40964680834,23023.753424657534,3.063630136986301
718.585,239.04668253244128,755387,274754.89199190075,22712.62162162162,3.0222297297297294
756.254,263.46324183050666,755387,298695.16983050667,22409.786666666667,2.981893333333333
786.255,281.3527898814383,755387,316121.08330249094,22114.92105263158,2.942644736842105
816.257,297.94985583465257,755387,332266.55713335384,21827.714285714286,2.904415584415584
846.262,313.3919943589119,755387,347268.6828204504,21547.871794871797,2.867166666666668
886.26,332.2398563353412,755387,365687.56266445515,21275.11392405063,2.8308354430379743
916.26,345.417412992382,755387,378447.02299238206,21009.175,2.7954499999999998
946.262,357.77647815296683,755387,390398.20901716436,20749.8024691358,2.7609135802469136
976.263,369.3906258808546,755387,401614.47831987904,20496.756097560978,2.727231707317072
1006.264,380.3263770067502,755387,412161.9384525334,20249.807228915663,2.694361445783132
1036.265,390.6421621998867,755387,422098.6776760771,20008.738095238095,2.662273809523808
1066.267,400.3902127816801,755387,431476.5504287389,19773.341176470585,2.6309294117647046
1096.268,409.6160217582893,755387,440340.8403629405,19543.418604651164,2.600325581395348
1126.269,418.3612747563339,755387,448732.8851011615,19318.7816091954,2.570425287356321
1156.27,426.66301423238286,755387,456689.4437778374,19099.25,2.541204545454545
1186.272,427.20357540871123,755387,464243.8023750034,26235.92134831461,2.5126292134831467
1216.145,418.69562162556906,101124,455324.2427366802,25944.41111111111,2.4847
1226.273,416.17273311022745,101124,452398.8419014363,25659.30769230769,2.4573956043956047
1256.275,408.1775434022814,101124,444009.79666315095,25380.402173913044,2.4306630434782597
1256.869,408.3994929846514,101124,443847.7478233611,25107.494623655915,2.4048279569892483
1256.967,408.56132189238485,101124,443821.0272115338,24840.393617021276,2.4230957446808508
1257.672,408.73829250231927,101124,443628.9251338982,24578.915789473685,2.398073684210526
1262.08,407.90553256449675,101124,442432.6763144967,24322.885416666668,2.3730833333333337
1265.996,407.2056078046744,101124,441376.9346087981,24072.134020618556,2.3486494845360824
1265.996,407.28743154757365,101124,441376.9346087981,23826.5,2.3867448979591823
1266.077,407.32524599324285,101124,441355.16619526304,23585.828282828286,2.4288585858585847
1266.761,407.47899604716366,101124,441171.45504716365,23349.97,2.405229999999999
1269.373,407.11286610747874,101124,440471.7364045084,23118.78217821782,2.3814158415841575
1299.374,399.60482044717037,101124,432636.6008393272,22892.12745098039,2.358058823529411
1319.477,394.87468819017954,101124,427585.81343289796,22669.873786407767,2.3351747572815524
1319.477,394.7800567021287,101124,427585.81343289796,22451.89423076923,2.407874999999999
1319.553,394.9709812555983,101124,427567.0107794078,22238.066666666666,2.4088285714285704
1320.241,395.10586087851846,101124,427396.8957841788,22028.273584905663,2.3866886792452835
1326.907,393.7685448500159,101124,425757.7943827262,21822.40186915888,2.364383177570094
1356.911,385.73561242357334,101124,418579.4957569067,22771.212962962964,2.3424814814814803
1369.751,384.2262430620542,225418,416768.8063648065,22562.30275229358,2.320990825688074
1369.751,384.3592318193519,225418,416768.8063648065,22357.19090909091,2.3377636363636363
1369.841,384.545471351734,225418,416756.2344147971,22155.774774774774,2.3383693693693712
1370.267,384.77089512904183,225418,416696.7495933275,21957.955357142855,2.3181160714285705
1370.523,385.0176958556976,225418,416661.0206344587,21763.63716814159,2.2976017699115054
1378.945,384.1271637377655,225418,415492.99093074794,21572.72807017544,2.2774649122807027
1378.945,384.3505161481392,225418,415492.99093074794,21385.13913043478,2.2691478260869564
1378.945,384.4311943790238,225418,415492.99093074794,21200.784482758623,2.2932586206896555
1378.945,383.4530396486967,225418,415492.99093074794,22081.923076923078,2.315820512820513
1399.966,378.3557377588929,101124,410772.62589448615,21894.788135593222,2.447000000000001
1431.182,371.87545282120055,101124,404018.7738296039,21710.79831932773,2.4261680672268904
1461.183,365.9243161061124,101124,397799.7402727791,21529.875,2.4059416666666666
1491.184,360.2189917245005,101124,391830.9470964013,21351.942148760332,2.3860495867768594
1521.185,354.7447827469305,101124,386097.5884846354,21176.926229508194,2.366483606557377
1551.186,348.47761379623205,101124,380586.0040401345,22015.276422764226,2.347235772357724
1558.052,348.0527257353352,225418,379902.21202565776,21837.733870967742,2.328314516129032
1581.188,346.0472062483439,225418,377641.79344834393,21663.032,2.309663999999999
1611.189,341.98650572664485,225418,374807.3239806131,22968.11904761905,2.2913253968253957
1616.126,342.3570608248094,411522,374919.4812972504,22787.267716535433,2.273291338582678
1651.191,343.38885342902915,411522,375696.7792102792,22609.2421875,2.2555078124999994
1681.192,344.2786396082195,411522,376336.0830190722,22433.976744186046,2.2380155038759684
1711.193,345.1421553915054,411522,376952.97000688995,22261.407692307694,2.2207923076923075
1741.195,345.98070009892314,411522,377548.61841953377,22091.47328244275,2.203824427480916
1771.196,346.7953339564356,411522,378124.06880492053,21924.113636363636,2.1871212121212142
1801.197,347.58720149886915,411522,378680.3496191699,21759.270676691733,2.170669172932333
1831.198,348.3573254307673,411522,379218.40304270753,21596.888059701494,2.154462686567165
1861.2,349.10668239863173,411522,379739.12758381694,21436.911111111112,2.1384962962962955
1901.201,350.00069133948864,411522,380407.8347218416,21279.28676470588,2.1227573529411776
1931.202,350.7060276416956,411522,380891.1896854912,21123.963503649637,2.1072554744525562
1961.203,351.3933588258251,411522,381359.75665191206,20970.891304347824,2.0919782608695665
1991.208,352.06360616685987,411522,381814.26372081664,20820.02158273381,2.0768920863309357
2021.206,352.71696078847407,411522,382255.17507418833,20671.30714285714,2.0620714285714303
2051.209,353.35456752884835,411522,382683.2604366498,20524.702127659577,2.0474397163120592
2091.209,354.11278668827754,411522,383234.8789417987,20380.16197183099,2.033007042253524
2121.21,354.7165422005279,411522,383634.9533893391,20237.64335664336,2.018783216783218
2151.211,355.3063098539823,411522,384023.8688817601,20097.104166666668,2.004756944444447
2181.212,355.88260862785296,411522,384402.0858692323,19958.50344827586,1.9909241379310358
2211.214,356.44597245924825,411522,384770.0519113031,19821.801369863013,1.9772739726027413
2241.215,356.9967852466731,411522,385128.1546344282,19686.95918367347,1.9638163265306128
2271.217,357.5355738477169,411522,385476.80830717634,19553.93918918919,1.9505337837837846
2281.217,355.754063212412,411522,385590.98066207644,21505.912751677854,1.937442953020135
2281.442,355.9247780060085,101124,385562.9260060085,21362.54,1.9245600000000012
2318.052,351.6281633927697,101124,381070.6587570081,21221.066225165563,1.9119602649006602
2318.052,350.91536796753445,101124,381070.6587570081,21899.177631578947,1.9200263157894741
2318.052,351.0421999334787,225418,381070.6587570081,21756.04575163399,1.9238169934640525
2318.133,351.23166735805296,225418,381065.21995545557,21614.772727272728,1.9113441558441573
2318.806,351.3768314010378,225418,381020.0455945862,21475.322580645163,1.899509677419355
