real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.023,25.972817647058818,70470,70470.0,28236.352941176472,3.7815882352941173
0.023,28.263566666666662,70470,70470.0,26667.666666666668,3.6136666666666666
3.313,30.166757894736826,70470,70469.99999999999,25264.105263157893,3.4974736842105263
9.336,32.174179999999986,70470,70469.99999999999,24000.9,3.3244
9.434,33.69842857142856,70470,70469.99999999999,22858.0,3.235714285714286
10.122,35.356572727272706,70470,70469.99999999999,21819.000000000004,3.091727272727273
11.738,36.883617391304334,70470,70469.99999999999,20870.347826086956,2.957217391304347
12.787,38.27552499999999,70470,70469.99999999999,20000.75,2.8357499999999995
12.787,38.02820399999999,70470,70469.99999999999,19200.72,3.0793199999999996
12.88,36.35659615384614,70470,70469.99999999999,18462.23076923077,3.6398076923076923
12.88,37.496151851851835,70470,70469.99999999999,17778.444444444445,3.5338148148148147
12.88,38.56029999999999,70470,70469.99999999999,17143.5,3.4339999999999997
12.88,39.556544827586194,70470,70469.99999999999,16552.344827586207,3.339793103448276
12.914,40.58097333333332,70470,70469.99999999999,16000.6,3.229866666666666
13.679,41.54666129032256,70470,70469.99999999999,15484.451612903225,3.125322580645161
22.85,42.450246875,70470,70470.0,15000.5625,3.0277187500000005
27.767,43.293206060606046,70470,70469.99999999999,14546.0,2.9373939393939392
27.767,43.44904117647057,70470,70469.99999999999,14118.176470588234,3.000647058823529
27.767,43.85003999999998,70470,70469.99999999999,13714.8,3.0012000000000003
27.767,44.045413888888866,70470,70469.99999999999,13333.833333333334,3.0443611111111113
27.767,44.484391891891875,70470,70469.99999999999,12973.45945945946,3.026081081081081
27.767,44.9783447368421,70470,70469.99999999999,12632.052631578947,2.9906052631578945
27.767,45.18168974358973,70470,70469.99999999999,12308.153846153848,3.018641025641026
27.767,45.35820499999999,70470,70469.99999999999,12000.449999999999,3.04915
27.767,45.84378536585365,70470,70469.99999999999,11707.756097560974,3.004292682926829
27.767,46.01374047619046,70470,70469.99999999999,11429.0,3.029595238095238
27.767,46.50889069767441,70470,70469.99999999999,11163.209302325582,2.9762558139534883
27.767,46.72890909090907,70470,70469.99999999999,10909.5,2.98409090909091
27.767,47.19265777777777,70470,70469.99999999999,10667.066666666666,2.932622222222222
27.767,46.23883695652172,70470,70469.99999999999,10435.173913043478,3.2083695652173914
27.767,46.38413617021275,70470,70469.99999999999,10213.148936170213,3.2262127659574467
27.767,46.856093749999985,70470,70469.99999999999,10000.375,3.1659375
27.767,46.46045918367346,70470,70469.99999999999,9796.285714285714,3.3054081632653065
27.767,32.716765999999986,70470,70469.99999999999,9600.359999999999,6.54718
27.767,33.11639803921567,70470,70469.99999999999,9412.117647058823,6.498019607843138
27.767,33.787932692307685,70470,70469.99999999999,9231.115384615385,6.383942307692307
27.767,34.19665283018866,70470,70469.99999999999,9056.943396226416,6.329396226415095
27.767,32.94584259259257,70470,70469.99999999999,10293.611111111113,6.332685185185186
27.767,32.050859999999986,146307,70469.99999999999,10106.454545454546,6.584345454545455
27.857,32.31220417405986,146307,70715.01310263129,9925.982142857143,6.622517857142857
27.857,32.92905696228041,146307,70715.01310263129,9751.842105263158,6.519561403508772
27.857,33.56118896470025,146307,70715.01310263129,9583.706896551725,6.411655172413793
27.857,34.14215717042789,146307,70715.01310263129,9421.271186440677,6.314322033898306
27.971,35.021807900742424,146307,71023.0995674091,9264.25,6.217916666666667
28.734,37.611920697363146,146307,73022.18135310085,9112.377049180328,6.115786885245902
36.67,54.04318112283049,146307,88882.23918734661,8965.40322580645,6.0171290322580635
46.671,66.9015758197963,146307,101187.63296265346,8823.095238095239,5.921619047619048
76.672,85.09212749895659,146307,118842.39781145658,8685.234375,5.8290781250000006
116.674,95.02787486361076,146307,128258.71178668768,8551.615384615385,5.739353846153846
156.675,100.13938122909323,146307,132866.65547151747,8422.045454545454,5.652378787878787
167.964,101.52874592609929,146307,133769.992194756,8296.34328358209,5.568582089552238
167.964,101.45399954769718,146307,133769.992194756,8174.338235294118,5.614338235294118
168.054,101.0368425227191,146307,133776.70629083505,8055.869565217391,5.740463768115944
168.059,101.45885622817833,146307,133777.0790853212,7940.785714285715,5.669171428571429
168.059,101.83627908532118,146307,133777.0790853212,7828.943661971831,5.607408450704226
168.259,102.28076019685425,146307,133791.97269685424,7720.208333333334,5.532791666666667
169.02,102.76918095199883,146307,133848.32067802624,7614.452054794521,5.4569041095890425
171.379,103.36066072597433,146307,134019.81207732568,7511.554054054054,5.383162162162163
181.379,103.43572108260969,146307,134697.24374927636,8422.56,5.311386666666668
182.904,103.3112094800378,70470,134161.7357958273,8311.736842105263,5.241578947368422
201.38,97.86879016990554,70470,128318.21354652892,8203.792207792207,5.173402597402597
231.381,90.75858826565769,70470,120817.57929129874,8098.615384615386,5.107064102564103
261.383,84.400190614316,70470,115038.59567760715,8956.06329113924,5.04240506329114
289.649,87.83424043712387,146307,118089.98793712388,8844.112500000001,4.97945
311.384,90.177776274628,146307,120059.57133635638,8734.925925925927,4.917876543209876
341.387,92.84901176307167,146307,122366.34225087655,8628.40243902439,4.85789024390244
381.387,95.71565030089444,146307,124877.2466864366,8524.445783132529,4.7993373493975895
