real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
419.891,87.19500000000002,87195,87195.00000000001,0.0,0
419.891,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.195,87195,87195.0,0.0,0
1259.902,87.195,87195,87195.0,0.0,0
1259.902,87.195,87195,87195.0,0.0,0
419.891,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.195,87195,87195.0,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
2129.879,87.195,87195,87195.0,0.0,0
1259.902,87.19500000000002,87195,87195.00000000001,0.0,0
1259.912,87.19500000000002,87195,87195.00000000001,0.0,0
1260.616,87.19500000000002,87195,87195.00000000001,0.0,0
1262.831,87.19500000000002,87195,87195.00000000001,0.0,0
