real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.016,65.3534818181818,130359,130359.0,44991.36363636364,4.654454545454547
0.73,70.75770833333335,130359,130359.00000000001,41242.083333333336,4.269583333333333
7.019,75.34209230769231,130359,130359.0,38069.61538461538,3.9412307692307698
7.019,78.7405142857143,130359,130359.0,35350.35714285714,3.7832857142857144
7.12,78.64456666666665,130359,130358.99999999999,32993.666666666664,4.353666666666666
7.809,81.85844374999999,130359,130359.0,30931.5625,4.085812499999999
10.582,84.71116470588235,130359,130359.0,29112.05882352941,3.8455294117647054
10.582,86.28491111111111,130359,130359.0,27494.72222222222,3.855666666666666
10.696,87.19668947368422,130359,130359.00000000001,26047.631578947367,3.9801578947368417
11.377,89.33997,130359,130359.0,24745.250000000004,3.7845999999999997
14.292,91.29325714285714,130359,130359.0,23566.904761904763,3.6043809523809522
44.293,93.06897272727272,130359,130359.0,22495.68181818182,3.4405454545454552
84.294,94.69065217391304,130359,130359.0,21517.608695652172,3.290869565217392
114.295,89.75909583333335,130359,130359.00000000001,27038.958333333336,3.153708333333334
161.593,113.09829058823095,284389,175443.32258823095,25957.399999999998,8.462240000000001
161.593,114.36577258823093,284389,175443.32258823095,24959.03846153846,8.399653846153846
161.593,112.96685221786056,284389,175443.32258823095,24034.62962962963,8.939962962962964
161.593,114.12131187394523,284389,175443.32258823095,23176.25,8.871107142857143
161.593,115.13995707098957,284389,175443.32258823095,22377.068965517243,8.82006896551724
161.593,116.77611258823096,284389,175443.32258823095,21631.166666666664,8.613033333333332
161.593,116.53330645919871,284389,175443.32258823095,20933.387096774193,8.831774193548386
161.593,117.75531321323095,284389,175443.32258823095,20279.21875,8.699718749999999
161.593,116.98741349732187,284389,175443.32258823095,19664.69696969697,9.021212121212123
161.593,118.61918729411332,284389,175443.32258823095,19086.323529411766,8.776235294117646
161.593,118.77950544537381,284389,175443.32258823095,18541.0,8.86577142857143
161.593,119.3873142548976,284389,175443.32258823095,18025.972222222223,8.844194444444444
161.593,119.75029015579851,284389,175443.32258823095,17538.783783783783,8.87308108108108
161.593,121.20605153559939,284389,175443.32258823095,17077.236842105263,8.64186842105263
161.593,120.62139694720531,284389,175443.32258823095,16639.358974358973,8.879666666666667
161.593,121.76791508823095,284389,175443.32258823095,16223.375,8.709774999999999
161.593,121.03006161262118,284389,175443.32258823095,15827.68292682927,8.973390243902442
161.593,122.27626782632618,284389,175443.32258823095,15450.833333333334,8.771214285714288
161.593,120.53851096032395,284389,175443.32258823095,15091.511627906977,9.258906976744187
161.593,121.76113395186732,284389,175443.32258823095,14748.522727272726,9.05434090909091
161.593,120.39843814378648,284389,175443.32258823095,14420.77777777778,9.447466666666669
