real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.003,5.349249999999984,87195,87194.99999999999,58271.0,5.482500000000001
0.687,12.763581818181827,87195,87195.0,52973.63636363636,4.990181818181817
5.092,18.966200000000008,87195,87195.0,48559.166666666664,4.574333333333333
16.951,24.211261538461542,87195,87195.0,44823.84615384615,4.22323076923077
16.951,26.212721428571427,87195,87195.0,41622.142857142855,4.502357142857144
17.045,28.228826666666663,87195,87195.0,38847.333333333336,4.6788
17.064,31.7153375,87195,87195.0,36419.375,4.432625
17.064,34.73880588235295,87195,87195.0,34277.058823529405,4.227705882352941
17.155,37.517111111111106,87195,87195.0,32372.777777777777,4.024444444444444
17.547,40.13241578947368,87195,87195.0,30668.947368421053,3.812473684210527
17.909,42.48576,87195,87195.0,29135.5,3.6218000000000004
27.547,44.61456666666666,87195,87195.0,27748.095238095237,3.449380952380953
57.548,46.55023636363636,87195,87195.0,26486.818181818184,3.292545454545455
87.549,48.317586956521744,87195,87195.0,25335.217391304344,3.1493478260869563
117.55,49.211200000000005,87195,87195.0,25006.041666666664,3.018083333333334
149.507,22.02821711023563,104630,90921.71711023564,24005.8,10.439000000000002
149.507,23.106482494851036,104630,90921.71711023564,23082.5,10.402961538461536
149.507,22.830643036161547,104630,90921.71711023564,22227.59259259259,10.665925925925928
149.507,24.878999253092793,104630,90921.71711023564,21433.75,10.37417857142857
149.507,-21.774700131143646,104630,90921.71711023564,20694.65517241379,21.39575862068965
149.507,-18.522542889764324,104630,90921.71711023564,20004.833333333332,20.79986666666666
149.507,-16.453479663957893,104630,90921.71711023564,19921.93548387097,20.33796774193548
149.579,-14.726273623741463,87195,90919.92325125853,19299.375,20.080656249999997
149.602,-11.62030699889364,87195,90919.35057686394,18714.545454545456,19.494212121212122
149.602,-8.721293540783108,87195,90919.35057686394,18164.117647058825,18.948029411764704
149.624,-5.948925605326863,87195,90918.80296610169,17645.14285714286,18.42385714285714
150.376,-3.27653846476683,87195,90900.1809796776,17155.0,17.912027777777777
154.884,-0.8391796521127901,87195,90792.33926680613,16691.351351351354,17.427945945945947
179.904,1.0719922836623965,87195,90292.04228366239,16252.105263157895,16.96928947368421
179.984,3.3304144160107825,87195,90290.66569806205,15835.384615384613,16.540666666666663
180.651,5.484068374697657,87195,90279.23587469762,15439.5,16.129224999999995
184.815,7.482753387467909,87195,90209.74607039471,15062.926829268294,15.73582926829268
188.809,9.388568417339883,87195,90145.97317924463,14704.285714285714,15.361190476190474
188.809,10.666147597849289,87195,90145.97317924463,14362.32558139535,15.14360465116279
188.809,9.867586815608263,87195,90145.97317924463,14035.909090909092,15.405227272727272
188.809,11.33191762368908,87195,90145.97317924463,13723.999999999998,15.13722222222222
188.885,11.585351039452348,87195,90144.78582206104,13425.652173913044,15.147391304347826
188.907,13.189880589582025,87195,90144.44229170967,13139.999999999998,14.840595744680847
188.907,14.715073541709685,87195,90144.44229170967,12866.25,14.549562499999997
188.944,16.19630349203998,87195,90143.86471652977,12603.673469387755,14.266020408163266
189.697,17.663807232881908,87195,90132.15923288191,12351.6,13.98064
190.951,19.065382291699727,87195,90112.87052699384,12109.411764705883,13.706529411764704
218.745,20.060932041040083,87195,89742.12242565544,11876.538461538461,13.442942307692306
218.745,21.196694123768665,87195,89742.12242565544,11652.45283018868,13.230924528301886
218.823,21.3916589420064,87195,89741.21449756196,11436.666666666668,13.235555555555555
218.844,22.57713925687208,87195,89740.97016596296,11228.727272727272,13.008163636363632
218.844,23.700859451677253,87195,89740.97016596296,11028.214285714284,12.793464285714286
219.051,24.81616426129076,87195,89738.56426129075,10834.736842105263,12.578526315789473
219.803,25.926887965861916,87195,89729.86210379294,10647.931034482759,12.361637931034481
223.008,26.97179119443311,87195,89693.43187239919,10467.457627118645,12.152135593220336
253.01,27.72103042159072,87195,89397.16708825737,10293.0,11.949566666666664
283.011,28.498741138955907,87195,89163.72310616901,10124.26229508197,11.753655737704918
313.012,29.288583383941173,87195,88975.02854523149,9960.967741935483,11.564064516129031
343.013,30.080368612578376,87195,88819.3416284514,9802.857142857143,11.380492063492063
349.898,30.966202630864906,87195,88787.3791933649,9649.6875,11.202671874999998
349.973,31.664365635234716,87195,88787.03794292701,9501.23076923077,11.074753846153843
350.048,32.524502899325306,87195,88786.69683871925,9357.272727272728,10.90812121212121
350.646,33.36145844060443,87195,88783.98232120143,9217.611940298508,10.745328358208953
358.635,34.14103594392627,87195,88748.58594392626,9082.05882352941,10.587323529411764
358.635,34.844517827984234,87195,88748.58594392626,8950.434782608696,10.454333333333333
396.488,33.03423538359658,87195,88600.26395502512,8822.571428571428,10.870571428571425
396.488,33.6620555043209,87195,88600.26395502512,8698.30985915493,10.753464788732392
396.488,33.82505701058068,87195,88600.26395502512,8577.5,10.743652777777775
396.488,33.98912970844978,87195,88600.26395502512,8460.0,10.732821917808218
396.488,34.468595036106194,87195,88600.26395502512,8345.675675675675,10.647905405405405
396.488,34.872093288358464,87195,88600.26395502512,8234.4,10.579946666666665
396.488,34.976363955025114,87195,88600.26395502512,8126.0526315789475,10.580894736842106
396.488,35.15074707190825,87195,88600.26395502512,8020.519480519481,10.564883116883117
396.576,34.78472135848246,87195,88599.95212771323,7917.6923076923085,10.673846153846155
396.595,35.42607089547558,87195,88599.88481952621,7817.46835443038,10.54798734177215
396.595,36.08547606952621,87195,88599.88481952621,7719.75,10.4173625
396.595,36.68538728866201,87195,88599.88481952621,7624.444444444445,10.300012345679013
396.832,37.29075065812702,87195,88599.04578007822,7531.463414634146,10.180658536585364
397.584,37.90637085680038,87195,88596.3901339088,7440.722891566265,10.057975903614455
405.171,38.48353064805619,87195,88570.14850519903,7352.142857142857,9.938249999999998
435.175,38.97807382216078,87195,88475.33617510195,7265.64705882353,9.821305882352942
459.59,39.48565752741193,87195,88407.3203181096,7181.162790697675,9.707093023255814
465.174,40.03342266371811,87195,88392.76749130432,7098.620689655173,9.59551724137931
495.175,40.51044080346938,87195,88320.19875801483,7017.954545454546,9.486465909090908
525.177,40.98344603738625,87195,88255.91907109412,6939.101123595506,9.379853932584268
555.18,41.451409398873636,87195,88198.58495442919,6862.0,9.275622222222221
589.521,41.906747920355734,87195,88140.12374453156,6786.593406593407,9.17367032967033
595.18,42.40029833218155,87195,88131.13746261635,6712.826086956522,9.073956521739131
599.909,42.88460210598787,87195,88123.75801996635,6640.645161290323,8.976397849462366
599.909,43.12479525400891,87195,88123.75801996635,6570.000000000001,8.936968085106383
608.316,42.43427405180685,87195,88110.92247285949,6500.842105263158,9.110652631578947
608.316,42.634334972859484,87195,88110.92247285949,6433.125000000001,9.079875
621.49,42.40151344232093,87195,88091.50725675392,6366.804123711339,9.144927835051547
621.49,42.804729705733514,87195,88091.50725675392,6301.836734693877,9.066265306122448
621.564,42.8254631497807,87195,88091.40052351808,6238.181818181818,9.076222222222222
622.244,43.27413292008923,87195,88090.42092008922,6175.8,8.986159999999998
629.901,43.70693134171594,87195,88079.53629221099,6114.653465346535,8.89719801980198
629.901,44.08015491966198,87195,88079.53629221099,6054.705882352941,8.824343137254901
629.987,44.15398641728176,87195,88079.41554349534,5995.922330097087,8.820815533980582
630.668,44.57253842962481,87195,88078.46054500942,5938.269230769231,8.73666346153846
631.371,44.98589685592148,87195,88077.47685592149,5881.714285714286,8.653457142857143
661.372,45.35243105548226,87195,88037.44614982189,5826.226415094339,8.571811320754717
691.373,45.71484004498513,87195,88000.8895776954,5771.775700934579,8.491691588785045
721.375,46.07294020739074,87195,87967.37261479814,5718.333333333333,8.413046296296296
751.376,46.42649289333929,87195,87936.53326031176,5665.871559633028,8.335853211009173
781.377,46.7754247895039,87195,87908.06206223117,5614.363636363637,8.260063636363636
789.897,47.13829784752642,87195,87900.37082049939,5563.783783783784,8.185648648648648
789.897,47.44542349907083,87195,87900.37082049939,5514.107142857143,8.125776785714285
797.971,46.690395711036956,87195,87893.23376413429,5465.309734513274,8.311053097345132
797.971,46.943796044836056,87195,87893.23376413429,5417.368421052632,8.26327192982456
797.971,46.761966807612566,87195,87893.23376413429,5370.260869565217,8.31651304347826
797.971,46.90844152275499,87195,87893.23376413429,5323.965517241379,8.293215517241379
797.971,47.00187820857874,87195,87893.23376413429,5278.461538461538,8.282068376068375
797.971,47.23869223871057,87195,87893.23376413429,5233.728813559322,8.237398305084744
797.971,47.03859931035279,87195,87893.23376413429,5189.747899159664,8.294159663865544
797.971,47.199601264134294,87195,87893.23376413429,5146.5,8.266774999999999
798.061,46.518545931075415,87195,87893.15502198452,5103.966942148761,8.435033057851241
