real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.01,289.52979230769233,326852,326852.0,16153.307692307691,4.923
0.693,292.1750857142857,326852,326851.99999999994,14999.5,4.576142857142857
5.913,294.48688,326852,326852.0,13999.533333333333,4.271066666666667
7.315,296.5094312500001,326852,326852.00000000006,13124.5625,4.0041875
7.315,284.5286352941177,326852,326852.00000000006,23943.647058823528,4.2743529411764705
7.315,286.2203611111112,129803,326852.00000000006,22613.44444444444,4.190277777777777
7.41,285.8516097165992,129803,324325.7307692308,21423.263157894737,3.9653157894736837
8.093,271.3441598597554,129803,307909.1948597554,20352.100000000002,3.77045
13.768,199.67196770634465,129803,234496.01532539225,19382.95238095238,3.590952380952381
13.768,201.09831987084678,129803,234496.01532539225,18501.90909090909,3.4641363636363636
13.838,200.01662644639526,129803,233966.4220985692,17697.478260869564,3.779608695652174
14.52,196.5264935606061,129803,229073.89772727276,16960.083333333332,3.624958333333333
19.899,170.99362395356556,129803,202239.47595356553,16281.68,3.4800399999999994
19.899,171.68616826125785,129803,202239.47595356553,15655.46153846154,3.4646153846153847
19.983,171.1643543067163,129803,201934.98393634593,15075.62962962963,3.6500000000000004
20.665,169.87231505824207,129803,199554.4364868135,14537.214285714284,3.522071428571428
21.361,168.62314327044618,129803,197281.74327044617,14035.931034482759,3.4006206896551725
29.898,150.31057534216336,129803,178014.03200883005,13568.066666666668,3.2873
29.898,151.00144168624942,129803,178014.03200883005,13130.387096774193,3.22841935483871
29.979,150.65523978972786,129803,177883.77103972784,12720.0625,3.3740625000000004
30.644,150.42587876909025,129803,176840.37876909022,12334.60606060606,3.27439393939394
31.923,149.31808940225653,129803,174955.81881402124,11971.823529411766,3.178117647058824
39.386,141.49438709548718,129803,166400.10138120147,11629.771428571428,3.087428571428571
39.386,141.88365971453482,129803,166400.10138120147,11306.722222222223,3.072027777777778
39.481,140.70171365076735,129803,166312.0406777944,11001.135135135135,3.397486486486487
39.499,141.2762005938192,129803,166295.40322539813,10711.63157894737,3.327342105263159
39.499,141.80613912283405,129803,166295.40322539813,10436.97435897436,3.2679743589743597
39.732,142.14965116279075,129803,166081.40116279072,10176.050000000001,3.1990000000000003
40.484,142.05968214446662,129803,165407.52116885685,9927.853658536585,3.1209268292682926
42.02,141.31388986537027,129803,164106.0327225131,9691.476190476189,3.046666666666667
49.089,136.90397440936658,129803,159166.2674326224,9466.093023255813,2.9758604651162797
49.089,137.16512879625876,129803,159166.2674326224,9250.954545454546,2.9651590909090912
49.089,137.61362298817795,129803,159166.2674326224,9045.377777777778,2.9086666666666674
49.164,96.71754314344541,129803,159121.473578228,8848.739130434782,12.45469565217391
49.186,97.9655684707896,129803,159108.35996015128,8660.468085106382,12.2051914893617
49.186,99.14253704348464,129803,159108.35996015128,8480.041666666666,11.973437499999998
49.246,100.29166122134028,129803,159072.65509889132,8306.979591836734,11.738142857142858
49.998,101.02721987687514,129803,158632.42187687513,8140.84,11.503339999999998
54.811,99.62511355048598,129803,156100.8860995056,7981.215686274509,11.277803921568625
84.812,87.61937377847475,129803,146798.39493232092,11617.134615384615,11.060903846153845
98.143,113.19315492710965,326852,171255.50964409078,11397.943396226414,10.852188679245282
106.4,126.34311819444449,326852,183330.32375000004,11186.87037037037,10.651240740740741
106.479,126.99357774424152,326852,183436.8068351506,10983.472727272729,10.57203636363636
107.15,128.89352815428975,326852,184334.90851143262,10787.339285714286,10.384660714285713
108.437,128.10059293783485,326852,186026.39293783487,14055.087719298246,10.202491228070175
112.457,127.08957032755511,129803,184016.5754999689,13812.758620689656,10.026568965517239
148.439,114.91299587937795,129803,170875.06367598812,13578.644067796611,9.856610169491526
169.678,110.704608828094,129803,165733.97549476067,13352.333333333332,9.692333333333334
169.678,110.98915090459673,129803,165733.97549476067,13133.442622950817,9.67706557377049
169.756,110.21655936991917,129803,165717.46582153207,12921.612903225807,9.90216129032258
169.777,111.04332667601975,129803,165713.02350141655,12716.507936507936,9.756555555555556
169.777,111.84237975141654,129803,165713.02350141655,12517.8125,9.616937499999999
170.029,112.57109971308964,129803,165659.8012515512,12325.23076923077,9.479876923076922
170.784,113.21728438985132,129803,165501.28590500282,12138.484848484848,9.336166666666667
173.791,113.37991270751786,129803,164883.62017020443,11957.313432835823,9.19683582089552
203.792,108.97303109664293,129803,159719.2678613488,11781.470588235296,9.061573529411763
215.361,108.10128405512441,129803,158112.1927507766,11610.72463768116,8.93027536231884
215.361,108.29794417934804,129803,158112.1927507766,11444.857142857143,8.923114285714284
215.361,108.9819293704949,129803,158112.1927507766,11283.661971830987,8.801535211267606
215.361,109.08445108410993,129803,158112.1927507766,11126.944444444445,8.814138888888888
215.361,109.47950918913277,129803,158112.1927507766,10974.520547945207,8.757712328767123
215.361,109.82844410212795,129803,158112.1927507766,10826.216216216217,8.711054054054054
215.361,109.74415141744328,129803,158112.1927507766,10681.866666666669,8.764226666666667
215.361,109.96749011919763,129803,158112.1927507766,10541.315789473685,8.744973684210526
215.361,108.91742132220517,129803,158112.1927507766,10404.415584415585,9.021012987012986
