real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.017,23.91068571428572,87195,87195.0,41622.142857142855,5.037714285714285
0.727,28.109859999999998,87195,87195.0,38847.333333333336,4.706466666666667
9.254,31.803756250000003,87195,87195.0,36419.375,4.412062499999999
19.254,35.062064705882364,87195,87195.0,34277.058823529405,4.1525294117647045
21.999,37.946155555555535,87195,87194.99999999999,32372.77777777778,3.9246666666666674
21.999,39.82281578947368,87195,87194.99999999999,30668.947368421053,3.8844736842105254
21.999,40.450214999999986,87195,87194.99999999999,30007.25,3.89245
21.999,40.38917142857142,104630,87194.99999999999,28578.333333333332,4.238952380952381
21.999,42.5131909090909,104630,87194.99999999999,27279.31818181818,4.047090909090909
21.999,42.136495652173906,104630,87194.99999999999,26093.260869565216,4.410521739130434
21.999,42.86601249999998,104630,87194.99999999999,25006.041666666664,4.493708333333334
26.217,11.189405817141513,104630,90000.08181714153,24005.800000000003,12.745320000000003
26.217,13.394158740218451,104630,90000.08181714153,23082.5,12.447307692307692
26.304,16.189025560117585,104630,90048.47000456204,22227.592592592595,12.00740740740741
26.314,18.71845421991552,104630,90054.01136277267,21433.75,11.60507142857143
26.314,21.035066535186466,104630,90054.01136277267,20694.65517241379,11.238206896551722
26.326,23.26365210235761,104630,90060.65543569095,20004.833333333336,10.8819
27.083,25.826317093570168,104630,90467.88483550565,19359.516129032258,10.530709677419356
33.396,30.523630447134394,104630,93145.01482213438,18754.53125,10.201593749999999
40.949,34.53716583969564,104630,95263.40826393806,18186.212121212124,9.893030303030303
40.949,36.323105322761606,104630,95263.40826393806,17651.323529411766,9.602088235294117
40.949,37.7089396925095,104630,95263.40826393806,17147.0,9.397085714285714
41.03,38.515496686029195,104630,95281.89946380697,16670.694444444445,9.324583333333335
41.792,40.22086644838273,104630,95452.3448267611,16220.135135135133,9.072405405405405
44.168,42.16803471696584,104630,95946.05313801847,15793.28947368421,8.833657894736842
64.169,46.253679910420836,104630,98652.77478221571,15388.333333333332,8.607153846153848
104.171,49.85925354518052,104630,100948.04854518053,15003.625000000002,8.391900000000001
134.172,51.928714803095865,104630,101771.33675431536,14637.682926829268,8.187195121951218
164.173,53.637938852018195,104630,102293.72932820866,14289.166666666666,7.992238095238093
194.174,55.13053612145041,104630,102654.69658656669,13956.860465116279,7.806348837209302
224.175,56.47508026247757,104630,102919.04844429574,13639.65909090909,7.628909090909089
254.179,57.70942061746512,104630,103121.01395079844,13336.555555555555,7.45931111111111
294.179,58.90190194873958,104630,103326.1932530874,13046.630434782608,7.297130434782608
324.18,59.96785096321587,104630,103446.85309087543,12769.04255319149,7.141851063829786
354.181,60.9739718785028,104630,103547.0718785028,12503.020833333334,6.993041666666667
384.182,59.42389347916415,104630,103631.63837712334,14751.428571428572,6.850306122448979
393.583,63.26000747419984,227305,106585.66147419983,14456.4,6.71378
414.184,70.11606856733749,227305,112590.09209674926,14172.94117647059,6.5816470588235285
444.188,78.68180184876672,227305,120338.85184876672,13900.384615384615,6.455038461538463
484.186,85.98958215563346,227305,129175.19158959572,15952.735849056604,6.333226415094339
497.743,86.12046104845047,104630,128506.65549289492,15657.314814814814,6.216018518518519
509.563,86.33711158740473,104630,127952.80431467747,15372.636363636364,6.103036363636365
509.563,86.72572931467747,104630,127952.80431467747,15098.125,6.076499999999999
509.656,87.09985021648588,104630,127948.54846209992,14833.245614035086,6.050105263157896
510.369,87.76815109742438,104630,127915.97178707954,14577.5,5.9465862068965505
514.947,88.2417506287384,104630,127708.95401856891,14330.423728813561,5.845762711864407
524.949,88.45973592464223,104630,127269.22425797555,14091.583333333332,5.74835
564.948,87.49321363716982,104630,125666.339866678,13860.573770491803,5.654081967213115
594.949,87.04819650538764,104630,124605.55779571022,13637.016129032256,5.562870967741936
624.95,84.73825567912101,104630,123646.62234578766,15367.77777777778,5.474555555555555
633.882,86.80657524555534,227305,125107.26743305534,15127.65625,5.389078125000001
644.952,89.15034242054504,227305,126861.3962666989,14894.923076923074,5.3060769230769225
674.954,94.1865492176571,227305,131326.1583085662,14669.242424242424,5.225666666666667
714.955,100.11085381254031,227305,136696.07620060001,14450.298507462687,5.147656716417909
754.957,103.64600361843746,227305,141497.06244196687,16041.838235294119,5.071911764705883
765.23,103.6992657118339,104630,141002.13237850057,15809.347826086958,4.9984927536231885
775.645,103.74377574459228,104630,140513.74431602086,15583.5,4.927085714285714
