real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.023,646.7038125,669905,669905.0,0.0,5.395625
0.023,647.577336,669905,669905.0,0.0,5.19248
0.023,648.3638192307692,669905,669905.0,0.0,5.009576923076923
0.023,649.0109814814815,669905,669905.0,0.0,4.859074074074073
0.117,649.706057142857,669905,669904.9999999999,0.0,4.69742857142857
0.885,650.4045,669905,669905.0,0.0,4.535
3.81,651.0535133333332,669905,669904.9999999999,0.0,4.384066666666665
3.81,651.0404838709676,669905,669904.9999999999,0.0,4.387096774193547
3.81,651.4523562499999,669905,669904.9999999999,0.0,4.291312499999999
3.81,633.2231393939393,669905,669904.9999999999,17657.878787878788,4.424181818181818
5.641,443.5195967861351,87195,480764.42031554686,17138.529411764706,4.675882352941176
5.641,444.083257458404,87195,480764.42031554686,17147.0,4.542828571428571
5.641,432.4751092044358,104630,480764.42031554686,16670.694444444445,7.353166666666665
7.717,330.39715762812176,104630,379578.0711416353,16220.135135135137,7.665297297297297
7.728,331.2158428884711,104630,379186.7113095238,15793.28947368421,7.48315789473684
7.728,332.3425548992674,104630,379186.7113095238,15388.333333333334,7.315307692307692
7.738,333.0968151925562,104630,378831.8951925562,15003.625,7.146849999999999
8.497,309.71925373603887,104630,354338.6342238437,14637.682926829268,6.972487804878047
13.937,213.31337209585996,104630,256870.38638157424,14289.166666666668,6.80647619047619
23.323,153.0574105720573,104630,195603.4710371736,13956.86046511628,6.6486511627906975
23.323,154.0242687644463,104630,195603.4710371736,13639.659090909092,6.497568181818183
23.323,154.89158659272914,104630,195603.4710371736,13336.555555555557,6.366355555555556
23.323,154.84184495021705,104630,195603.4710371736,13046.63043478261,6.445347826086956
23.323,154.7942199733438,104630,195603.4710371736,12769.04255319149,6.520978723404255
23.323,155.6083106205069,104630,195603.4710371736,12503.020833333334,6.393520833333334
23.323,155.22653634329603,104630,195603.4710371736,12603.673469387755,6.458897959183673
23.323,155.55015303717357,87195,195603.4710371736,12351.599999999999,6.442259999999999
23.406,155.40245559962,87195,195219.0438349141,12109.411764705881,6.443529411764706
24.169,152.75832213507763,87195,191808.7932889238,11876.538461538461,6.319519230769231
31.195,129.60424485721288,87195,168246.79580060908,11981.415094339622,6.200264150943395
36.718,120.7505809514155,104630,158677.7679884525,11759.537037037036,6.0855
38.464,118.9865361665217,104630,156224.37253015806,11545.727272727272,5.97490909090909
38.464,119.44225645872947,104630,156224.37253015806,11339.55357142857,5.916875
38.464,118.83655849507034,104630,156224.37253015806,11140.614035087718,6.104
38.464,119.22777253015806,104630,156224.37253015806,10948.53448275862,6.057689655172414
46.116,110.72161897977244,104630,147663.349488247,10762.966101694914,6.088084745762711
46.116,111.01359615491367,104630,147663.349488247,10583.583333333332,6.0619
46.116,99.81718555382079,104630,147663.349488247,10410.081967213115,8.706065573770493
46.116,100.40725755276313,104630,147663.349488247,10242.177419354839,8.607887096774196
46.206,100.34635615782736,104630,147579.52917370037,10079.603174603173,8.64036507936508
46.22,101.0215791716248,104630,147566.5197966248,9922.109375,8.516937500000001
46.22,101.66819364277866,104630,147566.5197966248,9769.461538461537,8.402061538461538
46.322,102.23865182045836,104630,147471.97454773108,9621.439393939396,8.281833333333335
47.082,102.22228292239578,104630,146780.417250754,9477.835820895523,8.15820895522388
53.211,98.02260339865038,104630,141925.4078104151,9338.45588235294,8.038220588235294
63.21,92.75928972919802,104630,136025.75929441542,9203.115942028984,7.921710144927536
68.306,91.03459591192578,104630,133683.46448335433,9071.642857142857,7.808657142857142
68.306,91.33876589180502,104630,133683.46448335433,8943.87323943662,7.767633802816901
68.401,90.63332415039416,104630,133643.11303928305,8819.652777777777,7.951194444444446
68.418,91.17187804755375,104630,133635.90407495102,8698.835616438357,7.852369863013698
68.418,91.69394191278884,104630,133635.90407495102,8581.283783783785,7.758297297297298
68.424,92.21450458985149,104630,133633.36058985148,8466.866666666667,7.6632533333333335
69.181,92.4424086475865,104630,133315.99680548123,8355.460526315788,7.562355263157895
75.069,90.72326245286368,104630,131066.02479052603,8246.948051948053,7.464142857142858
85.07,88.13260520310573,104630,127958.15263900316,8141.217948717948,7.368448717948717
89.899,87.38330823768332,104630,126705.06140224029,8038.164556962026,7.275253164556962
89.899,87.59721140224029,104630,126705.06140224029,7937.687500000001,7.248875000000001
89.989,87.94322685232173,104630,126682.9836424452,7839.691358024691,7.186061728395062
90.67,88.2460954646574,104630,126517.349123194,7744.085365853659,7.099341463414635
97.663,87.13998693177632,104630,124950.1411486438,7650.78313253012,7.013807228915663
107.664,85.70260391190581,104630,123062.58605476297,7559.702380952382,6.930297619047621
119.898,84.26107934342231,104630,121181.78522577525,7470.764705882353,6.848823529411765
119.979,84.38316546638882,104630,121170.61081522601,7383.89534883721,6.838034883720931
120.663,84.70853933060074,104630,121076.84737657776,7299.022988505747,6.760298850574713
121.664,84.98654670911843,104630,120941.52966366388,7216.079545454545,6.68346590909091
141.665,83.08763717474008,104630,118638.58324215582,7134.999999999999,6.608359550561798
169.904,81.15415128441161,104630,116310.27795107829,7055.722222222223,6.534977777777779
169.904,81.45745926975961,104630,116310.27795107829,6978.186813186814,6.482472527472528
169.988,81.49446806871792,104630,116304.50611219619,6902.336956521739,6.490163043478261
170.678,81.81842893779611,104630,116257.30958295742,6828.1182795698915,6.421107526881721
172.646,82.05230549588498,104630,116124.76932567223,6755.478723404255,6.3527872340425535
192.648,81.21754467076036,104630,114931.30572339192,6684.368421052632,6.285905263157896
196.039,81.38946703687895,104630,114753.11807854562,6614.739583333334,6.220677083333334
196.039,81.44150983112293,104630,114753.11807854562,6546.546391752578,6.224432989690723
196.039,78.70999562956602,104630,114753.11807854562,6479.744897959184,6.875204081632654
196.152,78.51449136418019,104630,114747.28631367514,6414.292929292929,6.934535353535353
196.153,78.84443173513026,104630,114747.23473513026,6350.15,6.872710000000001
196.153,79.16197136879362,104630,114747.23473513026,6287.277227722771,6.813485148514851
196.332,79.47586456170883,104630,114738.0106401402,6225.637254901961,6.752676470588236
197.093,79.7792707334653,104630,114698.98238395074,6165.194174757282,6.687097087378642
201.038,79.917451981361,104630,114501.39717366868,6105.913461538461,6.622798076923078
211.035,79.77920207839595,104630,114033.77636411025,6047.761904761905,6.559723809523811
219.911,79.72244016687542,104630,113654.22318574334,5990.707547169811,6.497924528301886
219.911,79.99455028854707,104630,113654.22318574334,5934.719626168224,6.44766355140187
219.979,79.97144842893252,104630,113651.43361411772,5879.768518518519,6.465166666666668
220.657,80.2498002154284,104630,113623.71397689628,5825.825688073395,6.406532110091743
221.499,80.51905007378652,104630,113589.52552833197,5772.863636363637,6.348281818181818
228.155,80.55541101073023,104630,113328.14794766717,5720.855855855855,6.291135135135135
228.155,80.71990776909573,104630,113328.14794766717,5669.776785714286,6.264758928571429
228.237,80.98426981743206,104630,113325.0229147772,5619.601769911505,6.214221238938054
228.924,81.23926427382474,104630,113298.92918610545,5570.30701754386,6.160315789473684
237.534,81.20385484805654,104630,112984.7026741435,5521.869565217391,6.106739130434783
247.534,81.14031029575736,104630,112647.18529575736,5474.267241379311,6.054094827586208
249.918,81.33293910156378,104630,112570.70833233302,5427.478632478632,6.0023931623931635
