real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.009,771.1585,899721,899721.0,120958.66666666666,1.768333333333333
0.024,803.2496749999999,899721,899721.0,90719.0,1.33775
0.714,822.54394,899721,899721.0,72575.2,1.0702
4.632,835.4067833333332,899721,899720.9999999999,60479.333333333336,0.8918333333333331
34.633,844.595142857143,899721,899721.0,51839.42857142857,0.7642857142857135
64.635,851.48695,899721,899721.0,45359.5,0.6684999999999999
94.636,856.8467666666667,899721,899721.0,40319.555555555555,0.594111111111112
124.637,861.13462,899721,899721.0,36287.6,0.5346000000000004
154.639,864.6432545454545,899721,899721.0,32988.72727272727,0.4858181818181812
184.639,867.5664,899721,899721.0,30239.666666666668,0.44533333333333286
214.641,870.0404923076923,899721,899721.0,27913.53846153846,0.4109230769230779
244.642,872.1608357142857,899721,899721.0,25919.714285714286,0.38150000000000056
274.643,873.9984666666667,899721,899721.0,24191.733333333334,0.3560000000000021
304.644,875.6063937499999,899721,899721.0,22679.75,0.3336874999999999
334.646,877.025405882353,899721,899721.0,21345.64705882353,0.31394117647058756
364.647,878.2865111111112,899721,899721.0,20159.77777777778,0.2964444444444452
394.648,879.4148684210527,899721,899721.0,19098.736842105263,0.2807894736842095
424.649,880.4303899999999,899721,899720.9999999999,18143.8,0.26670000000000016
454.65,881.3491952380951,899721,899720.9999999999,17279.809523809523,0.2539523809523822
484.652,882.184668181818,899721,899720.9999999999,16494.363636363636,0.24231818181818263
514.653,882.9473043478259,899721,899720.9999999999,15777.217391304348,0.23173913043477945
544.654,883.6463874999998,899721,899720.9999999999,15119.833333333332,0.22204166666666464
574.655,884.2895439999999,899721,899720.9999999999,14515.039999999999,0.213119999999999
604.657,884.883392307692,899721,899720.9999999998,13956.769230769229,0.2048461538461503
634.658,885.4330925925924,899721,899720.9999999998,13439.85185185185,0.19722222222221966
664.659,885.9435285714284,899721,899720.9999999998,12959.857142857143,0.1901428571428556
694.66,886.4187620689653,899721,899720.9999999998,12512.965517241379,0.1835517241379303
724.662,886.8624566666664,899721,899720.9999999997,12095.866666666667,0.17736666666666376
754.663,887.2773870967739,899721,899720.9999999997,11705.677419354837,0.1716129032258044
784.664,887.6663843749997,899721,899720.9999999997,11339.875,0.16621874999999875
814.665,888.0318060606056,899721,899720.9999999997,10996.242424242424,0.16115151515151466
844.667,888.375858823529,899721,899720.9999999997,10672.823529411764,0.15635294117646814
874.668,888.7001285714283,899721,899720.9999999997,10367.885714285714,0.1518571428571412
904.669,889.006383333333,899721,899720.9999999997,10079.888888888889,0.14761111111111014
934.67,889.2960837837834,899721,899720.9999999995,9807.45945945946,0.14359459459459428
964.671,889.5705368421048,899721,899720.9999999995,9549.368421052632,0.13978947368420783
994.673,889.8310256410251,899721,899720.9999999995,9304.51282051282,0.13615384615384474
1024.674,890.0783824999995,899721,899720.9999999995,9071.9,0.13272499999999923
1054.675,890.3136731707312,899721,899720.9999999995,8850.634146341463,0.12946341463414618
1084.676,890.5377595238091,899721,899720.9999999995,8639.904761904763,0.12635714285714325
1114.678,890.7515232558136,899721,899720.9999999995,8438.976744186046,0.123372093023252
1144.679,890.9554727272724,899721,899720.9999999995,8247.181818181818,0.12054545454545136
1174.68,891.1503577777773,899721,899720.9999999995,8063.9111111111115,0.11784444444444185
1204.681,891.3367695652169,899721,899720.9999999995,7888.608695652174,0.11526086956521536
1234.683,891.5153404255315,899721,899720.9999999995,7720.765957446808,0.11276595744680755
1264.684,891.6863812499996,899721,899720.9999999995,7559.916666666666,0.11039583333333287
1294.685,891.8504408163261,899721,899720.9999999995,7405.632653061224,0.10812244897959188
1324.686,892.0079379999994,899721,899720.9999999994,7257.52,0.1059400000000005
1354.687,892.1592588235288,899721,899720.9999999994,7115.21568627451,0.10384313725490292
1384.689,892.3048423076916,899721,899720.9999999994,6978.384615384615,0.10180769230768978
1414.69,892.4448509433956,899721,899720.9999999994,6846.716981132076,0.09986792452829986
1444.691,892.5796740740735,899721,899720.9999999994,6719.925925925926,0.09799999999999845
1474.693,892.7096727272722,899721,899720.9999999994,6597.745454545455,0.09618181818181752
1504.694,892.8349517857138,899721,899720.9999999994,6479.928571428572,0.09444642857142835
1534.695,892.9558350877188,899721,899720.9999999994,6366.245614035088,0.09277192982456159
1564.696,893.0725499999994,899721,899720.9999999994,6256.48275862069,0.0911551724137937
1594.697,893.1853084745757,899721,899720.9999999994,6150.440677966102,0.08959322033898404
1624.699,893.2943799999994,899721,899720.9999999994,6047.933333333333,0.08806666666666464
1654.7,893.3998049180323,899721,899720.9999999994,5948.786885245901,0.08660655737704757
1684.701,893.5018290322574,899721,899720.9999999994,5852.8387096774195,0.08519354838709557
1714.702,893.6006142857137,899721,899720.9999999994,5759.936507936508,0.08382539682539601
1744.704,893.6963796874994,899721,899720.9999999994,5669.9375,0.08248437499999994
1774.705,893.7891323076918,899721,899720.9999999994,5582.707692307692,0.0812000000000003
1804.705,893.8790090909085,899721,899720.9999999994,5498.121212121212,0.07996969696969727
1834.707,893.966331343283,899721,899720.9999999994,5416.059701492537,0.07874626865671402
1864.708,894.051022058823,899721,899720.9999999994,5336.411764705882,0.0775735294117627
1894.71,894.1333202898545,899721,899720.9999999994,5259.072463768116,0.07642028985507117
1924.711,894.2132057142851,899721,899720.9999999994,5183.942857142857,0.07531428571428478
1954.712,894.2908408450699,899721,899720.9999999994,5110.929577464789,0.07423943661971773
1984.713,894.3663194444439,899721,899720.9999999994,5039.944444444444,0.07319444444444419
