protocol,tcp_bytes,quic_bytes,real_time
6,31,,4.33305
6,0,,4.341838
6,0,,4.347997
6,0,,4.366146
6,266,,4.366154
6,0,,4.38423
6,0,,4.384252
6,0,,4.392099
6,0,,4.402322
6,0,,4.402331
6,64,,4.438114
6,0,,4.438162
6,31,,4.438171
6,31,,4.438179
6,92,,4.438188
6,252,,4.438197
6,24,,4.454104
6,0,,4.463154
6,0,,4.464094
6,31,,4.465292
6,0,,4.480537
6,0,,4.480573
6,0,,4.480685
6,608,,4.481212
6,408,,4.49019
6,1430,,4.490344
6,1430,,4.490475
6,892,,4.490479
6,0,,4.491521
6,0,,4.509722
6,31,,4.509744
6,540,,4.525156
6,487,,4.52518
6,31,,4.526662
6,39,,4.52667
6,0,,4.527816
6,0,,4.540702
6,0,,4.56402
6,35,,4.564031
6,1430,,4.571439
6,1430,,4.57265
6,1430,,4.572771
6,1430,,4.577719
6,1430,,4.577729
6,0,,4.582124
6,39,,4.582135
6,1430,,4.582731
6,1430,,4.582846
6,1430,,4.587794
6,1430,,4.587804
6,0,,4.590086
6,1430,,4.592835
6,1430,,4.592858
6,927,,4.597787
6,0,,4.608163
6,0,,4.618049
6,0,,4.62866
6,0,,4.654275
6,0,,4.690507
6,1430,,4.704011
6,1430,,4.705223
6,1430,,4.705354
6,39,,4.708351
6,1430,,4.710365
6,1430,,4.710396
6,1430,,4.714867
6,886,,4.714878
6,0,,4.725618
6,0,,4.734347
6,0,,4.761752
6,595,,4.763316
6,1430,,4.76625
6,708,,4.76626
6,220,,4.776652
6,39,,4.776737
6,0,,4.797698
17,,1358,4.797717
6,0,,4.797732
6,0,,4.799415
17,,1358,4.803269
17,,1358,4.803412
17,,1358,4.803422
17,,1279,4.803634
6,0,,4.833878
6,0,,4.87014
17,,1358,4.871373
17,,84,4.871533
17,,523,4.871669
6,0,,4.906334
6,39,,4.923552
17,,1358,4.940442
6,0,,4.941634
6,92,,4.941644
6,31,,4.941647
6,520,,4.94165
6,0,,4.941666
6,0,,4.954754
17,,630,4.95824
17,,34,4.958254
17,,33,4.958322
17,,1358,4.959444
6,0,,4.959732
6,0,,4.959741
6,517,,4.959745
6,39,,4.959751
6,0,,4.961435
6,1460,,4.963387
6,1460,,4.963515
6,1460,,4.96363
6,587,,4.963639
6,0,,4.972029
17,,1358,4.974999
17,,119,4.975424
17,,1358,4.977733
6,0,,4.979636
6,31,,4.979647
6,0,,4.980555
6,0,,4.984738
17,,1358,4.985703
17,,88,4.98576
17,,49,4.99624
6,0,,5.000687
17,,84,5.001192
17,,41,5.001266
17,,49,5.014112
6,0,,5.014124
17,,91,5.014136
17,,79,5.014143
17,,391,5.014149
17,,36,5.015487
17,,1358,5.016152
17,,84,5.016161
17,,647,5.019358
17,,33,5.019379
17,,45,5.019533
17,,41,5.019568
17,,384,5.028923
17,,1354,5.029112
17,,1358,5.029211
17,,1358,5.029325
17,,1358,5.029424
17,,1358,5.029538
17,,1358,5.029669
17,,1358,5.029759
6,0,,5.031864
17,,1358,5.035346
17,,1358,5.040549
17,,1358,5.045317
17,,35,5.045361
6,0,,5.05029
6,520,,5.050298
17,,1358,5.05053
17,,1358,5.055448
6,0,,5.056474
17,,1358,5.060814
17,,1358,5.065245
6,0,,5.068391
17,,1358,5.07045
6,0,,5.071208
6,0,,5.075265
17,,1358,5.076399
6,1032,,5.0786
6,1430,,5.078658
6,1430,,5.078828
6,1430,,5.078961
17,,1358,5.080776
6,1430,,5.083806
6,1430,,5.083918
6,0,,5.085743
6,0,,5.085754
6,0,,5.085766
6,0,,5.085774
6,64,,5.08578
17,,1358,5.086269
6,1430,,5.088919
6,1430,,5.08902
17,,1358,5.091492
6,186,,5.09383
6,1430,,5.094322
6,0,,5.094331
17,,1358,5.096698
6,1430,,5.096931
6,1430,,5.097062
17,,1358,5.101053
6,1430,,5.102071
6,1430,,5.102176
17,,41,5.104406
17,,43,5.104417
17,,1358,5.1071
6,1430,,5.110954
6,1430,,5.111006
17,,1358,5.111385
6,1430,,5.113495
17,,1358,5.116655
6,0,,5.121135
17,,1358,5.121871
17,,1358,5.127074
17,,1358,5.132518
17,,1358,5.136695
17,,41,5.139892
17,,1358,5.142319
17,,1358,5.147627
17,,1358,5.152876
17,,1358,5.157061
17,,1358,5.162222
17,,1358,5.167496
17,,1358,5.172681
6,51,,5.173706
17,,41,5.175942
6,0,,5.175964
17,,1358,5.178411
6,51,,5.180109
17,,1358,5.182602
17,,1358,5.187813
17,,1358,5.192748
17,,1358,5.19804
17,,1358,5.202947
17,,1358,5.207915
17,,41,5.212327
6,0,,5.212347
17,,1358,5.213372
6,0,,5.214771
17,,1358,5.218324
17,,1358,5.223649
17,,1358,5.228052
17,,1358,5.233508
17,,1358,5.239271
17,,1358,5.243709
17,,41,5.248348
17,,1358,5.248485
6,0,,5.251624
17,,1358,5.253908
17,,1358,5.259268
17,,1358,5.26447
17,,1358,5.269947
17,,1358,5.274921
17,,1358,5.279221
17,,41,5.283836
17,,1358,5.286496
17,,1358,5.292782
17,,1358,5.29803
17,,1358,5.302712
6,1430,,5.314368
6,0,,5.319585
17,,41,5.319594
6,517,,5.319598
17,,1358,5.322053
17,,1358,5.328632
17,,1358,5.33303
17,,41,5.337747
17,,1358,5.338387
17,,1358,5.34329
17,,1358,5.348899
17,,1358,5.354133
6,0,,5.355601
6,517,,5.355626
17,,1358,5.359282
6,0,,5.361719
17,,41,5.373616
17,,1358,5.376056
17,,1358,5.382252
17,,1358,5.386429
6,0,,5.391641
17,,1358,5.392566
6,0,,5.394645
6,51,,5.401791
6,0,,5.409725
6,1430,,5.416848
6,1430,,5.42198
6,1430,,5.422046
6,1430,,5.422139
6,29,,5.422145
6,0,,5.427937
17,,1358,5.427957
6,502,,5.434759
6,0,,5.446329
6,1430,,5.455031
6,1430,,5.455141
6,1430,,5.455272
6,1430,,5.455386
6,1430,,5.455501
6,341,,5.455506
17,,1358,5.468845
6,0,,5.481542
17,,44,5.481549
17,,1358,5.484072
17,,1358,5.490055
6,0,,5.500421
6,64,,5.500428
6,0,,5.501475
17,,1358,5.528285
17,,1358,5.528394
17,,1358,5.528509
17,,1358,5.528623
6,0,,5.536077
17,,41,5.536158
17,,1358,5.53865
17,,1358,5.544893
6,0,,5.55424
6,0,,5.572343
6,0,,5.589895
17,,41,5.589913
17,,1358,5.592402
17,,1358,5.598612
6,0,,5.625836
17,,41,5.625842
17,,1358,5.628379
17,,1358,5.634555
6,0,,5.643936
6,0,,5.679948
17,,41,5.67996
17,,1358,5.682515
17,,1358,5.688693
6,0,,5.698035
17,,41,5.715927
17,,1358,5.718414
17,,1358,5.724634
6,0,,5.733733
17,,1358,5.733753
6,299,,5.751858
17,,41,5.769618
17,,1358,5.772103
17,,1358,5.774099
17,,329,5.774106
6,0,,5.776802
6,333,,5.77756
6,1430,,5.778035
17,,1358,5.778045
6,1430,,5.780607
6,1430,,5.780723
6,1430,,5.785716
6,1430,,5.785846
6,1430,,5.790859
6,1430,,5.79087
6,1430,,5.795964
6,1430,,5.79599
6,1430,,5.80109
6,1430,,5.80122
17,,41,5.806141
6,1430,,5.806204
6,1430,,5.806332
17,,1358,5.808594
6,1430,,5.811345
6,1430,,5.811459
17,,1358,5.814189
17,,1358,5.819374
6,0,,5.824328
17,,1358,5.824555
6,280,,5.833121
17,,41,5.841676
17,,1358,5.844211
6,1430,,5.849537
17,,1358,5.850448
17,,1358,5.854648
17,,1358,5.859885
17,,41,5.877818
17,,1358,5.880546
17,,1358,5.885574
17,,1358,5.890853
17,,1358,5.896297
17,,41,5.914143
17,,1358,5.916569
17,,1358,5.922938
17,,41,5.950251
17,,1358,5.952703
17,,1358,5.95798
6,517,,5.968182
17,,41,5.98626
17,,1358,5.988736
17,,1358,5.995027
17,,41,6.004315
6,299,,6.004333
17,,1358,6.006776
6,0,,6.010263
17,,1358,6.01303
6,0,,6.029275
17,,41,6.040329
6,517,,6.040344
17,,1358,6.042797
17,,1358,6.049017
6,29,,6.056168
17,,1358,6.074379
17,,41,6.075929
17,,41,6.075943
17,,1358,6.078434
6,0,,6.07928
17,,1358,6.084675
6,0,,6.112067
17,,41,6.112079
6,517,,6.112084
17,,1358,6.114527
17,,1358,6.120726
6,341,,6.137257
17,,41,6.148117
17,,1358,6.150614
6,0,,6.150667
17,,274,6.151491
17,,1358,6.156792
17,,35,6.178009
17,,41,6.184138
17,,1358,6.186572
17,,1358,6.192371
6,0,,6.202391
17,,41,6.203487
6,1430,,6.210608
6,1430,,6.210737
6,1430,,6.210754
6,30,,6.210758
6,0,,6.220538
17,,41,6.220552
6,517,,6.220559
17,,1358,6.222981
17,,1358,6.229235
17,,41,6.23766
17,,1358,6.240113
6,0,,6.241822
17,,1358,6.246296
6,0,,6.259642
17,,41,6.274297
6,299,,6.274306
17,,1358,6.276752
17,,1358,6.282864
6,0,,6.299225
17,,41,6.310164
17,,1358,6.311923
17,,1358,6.318411
6,1430,,6.319593
6,1430,,6.319708
6,1430,,6.319822
6,1430,,6.319937
6,1430,,6.320073
6,340,,6.320082
17,,1358,6.328177
17,,41,6.346511
17,,1358,6.349002
17,,1358,6.355267
17,,1358,6.368406
17,,41,6.381533
17,,1358,6.383056
17,,1358,6.388378
17,,456,6.417571
17,,42,6.417591
17,,43,6.417759
17,,216,6.417841
6,0,,6.417857
17,,41,6.417865
17,,41,6.418376
17,,1358,6.420449
17,,41,6.435946
17,,1358,6.438403
6,1430,,6.443026
17,,1358,6.444586
17,,33,6.468812
17,,41,6.471861
17,,1358,6.474326
17,,1358,6.480492
17,,41,6.50779
17,,1358,6.510241
17,,1358,6.516534
17,,41,6.544142
17,,1358,6.546584
17,,1358,6.552777
17,,41,6.580096
17,,1358,6.582595
17,,1358,6.588814
6,0,,6.596998
17,,41,6.616099
17,,1358,6.61853
17,,1358,6.623754
6,0,,6.633931
6,0,,6.652032
6,1430,,6.659161
6,0,,6.670155
6,0,,6.687902
6,0,,6.687919
6,0,,6.687932
6,64,,6.687938
6,92,,6.687943
6,322,,6.68795
6,32,,6.687956
6,0,,6.706425
6,1430,,6.71313
6,31,,6.713989
6,0,,6.723537
6,0,,6.729997
6,0,,6.730009
6,0,,6.730029
6,0,,6.730033
6,608,,6.730416
6,58,,6.737855
6,0,,6.741557
6,0,,6.759644
6,0,,6.777655
6,0,,6.777671
6,0,,6.777685
6,64,,6.777716
6,92,,6.777727
6,382,,6.777736
17,,1358,6.796185
6,502,,6.803674
6,1430,,6.803817
6,299,,6.814232
6,1430,,6.815152
6,0,,6.816189
6,0,,6.816572
6,0,,6.8166
6,0,,6.816705
6,608,,6.817031
6,843,,6.824684
6,191,,6.824694
6,1430,,6.82649
6,210,,6.828046
6,142,,6.828783
6,39,,6.829767
17,,41,6.83253
17,,1358,6.834964
6,1430,,6.838123
6,0,,6.839176
17,,1358,6.84071
6,1430,,6.84946
17,,49,6.849665
6,1430,,6.860798
17,,49,6.867793
6,1430,,6.872119
6,1430,,6.883435
17,,49,6.886352
6,1430,,6.894767
17,,49,6.903933
6,1430,,6.906115
6,1430,,6.917457
6,1430,,6.92879
17,,41,6.939775
6,1430,,6.940106
17,,1358,6.942247
17,,1358,6.947764
6,1430,,6.951469
17,,41,6.958113
17,,1358,6.960541
17,,1358,6.966411
6,0,,6.975629
17,,45,6.99372
17,,1358,6.99634
17,,1358,7.002538
6,0,,7.014029
17,,41,7.029849
17,,1358,7.032291
17,,1358,7.038943
17,,41,7.066291
17,,1358,7.068729
17,,1358,7.075022
6,351,,7.102297
6,0,,7.10231
17,,49,7.102319
17,,173,7.102325
17,,42,7.102332
17,,1358,7.104793
6,0,,7.120413
6,0,,7.127246
6,1430,,7.129024
17,,630,7.142489
6,1430,,7.145623
6,0,,7.155785
17,,42,7.155793
17,,1358,7.158298
17,,91,7.160695
6,0,,7.173844
6,1430,,7.180954
6,0,,7.191959
6,1430,,7.199023
6,0,,7.210176
6,1430,,7.217153
6,0,,7.22828
6,1430,,7.235369
6,0,,7.246381
6,1430,,7.253482
6,0,,7.263568
6,1430,,7.271578
6,0,,7.28174
6,1430,,7.288727
6,1430,,7.306924
6,0,,7.318003
6,340,,7.323828
6,1430,,7.343214
6,1430,,7.343323
6,0,,7.354147
6,1430,,7.379342
6,1430,,7.379466
17,,42,7.389607
17,,1358,7.39154
6,0,,7.407685
6,1430,,7.432901
6,1430,,7.432918
17,,41,7.443906
17,,1358,7.446516
17,,1358,7.45248
17,,41,7.479969
17,,1358,7.482415
17,,1358,7.487738
17,,41,7.516446
6,0,,7.516457
17,,41,7.51646
17,,1358,7.519032
17,,1358,7.524585
6,1430,,7.541658
17,,41,7.551846
17,,1358,7.55434
17,,1358,7.559725
17,,42,7.570491
17,,1358,7.573116
17,,42,7.588297
17,,1358,7.590761
17,,42,7.624327
17,,42,7.624345
17,,1358,7.626819
17,,1358,7.633359
17,,42,7.642315
17,,1358,7.644748
17,,42,7.677895
17,,1358,7.680595
17,,42,7.695815
17,,1358,7.698439
17,,42,7.714195
17,,42,7.714205
17,,1358,7.715788
17,,1358,7.721516
17,,1358,7.726228
17,,42,7.731942
17,,1358,7.734552
6,110,,7.759521
6,110,,7.761774
6,0,,7.761787
17,,42,7.767937
6,0,,7.767945
6,0,,7.767958
17,,42,7.767962
17,,1358,7.7704
17,,1358,7.776061
6,110,,7.779074
6,0,,7.780698
6,110,,7.781114
6,0,,7.781131
17,,169,7.786056
6,0,,7.806636
17,,42,7.821644
17,,1358,7.824085
17,,33,7.825713
17,,42,7.839863
17,,42,7.839872
17,,1358,7.842313
17,,1358,7.848749
6,0,,7.858224
17,,42,7.858237
17,,1358,7.860706
17,,42,7.876393
17,,1358,7.878861
6,1430,,7.884019
17,,42,7.911481
17,,1358,7.913935
17,,47,7.929502
17,,1358,7.93193
17,,42,7.94808
6,0,,7.948093
17,,1358,7.949603
6,0,,7.965749
6,0,,7.965757
6,0,,7.984271
6,0,,7.984283
6,64,,7.984295
17,,42,8.002448
6,0,,8.003976
17,,1358,8.004915
6,351,,8.020035
17,,42,8.020049
17,,1358,8.022544
6,0,,8.022716
6,608,,8.023213
6,0,,8.03839
17,,42,8.038397
17,,1358,8.039752
6,0,,8.04498
17,,42,8.074461
17,,42,8.074469
17,,1358,8.076948
17,,1358,8.082396
17,,1358,8.088129
17,,42,8.109651
17,,42,8.109657
17,,1358,8.112165
17,,1358,8.117686
6,0,,8.127814
6,0,,8.146009
6,39,,8.15194
6,0,,8.164096
6,0,,8.182204
6,0,,8.200307
6,0,,8.217942
6,64,,8.217956
6,110,,8.232202
6,110,,8.235612
6,0,,8.235626
17,,42,8.235727
17,,1358,8.238168
17,,42,8.253695
17,,171,8.253706
17,,1358,8.256118
6,0,,8.25698
6,608,,8.257414
17,,41,8.28964
17,,1358,8.292065
17,,35,8.293384
17,,1358,8.297477
17,,42,8.326051
17,,42,8.326058
17,,1358,8.328504
17,,1358,8.334908
17,,42,8.37948
17,,1358,8.382112
17,,43,8.397564
6,0,,8.397578
17,,1358,8.400035
17,,43,8.415668
17,,1358,8.418144
6,1430,,8.422792
17,,43,8.433799
17,,1358,8.436254
17,,43,8.452333
17,,43,8.452342
17,,1358,8.454767
17,,1358,8.460675
17,,1358,8.466067
17,,48,8.487723
17,,1358,8.490316
17,,43,8.505703
17,,1358,8.508155
17,,43,8.523841
17,,1358,8.526278
17,,43,8.541903
6,0,,8.541916
17,,1358,8.544348
6,0,,8.560894
6,0,,8.560934
6,0,,8.577712
6,0,,8.577721
6,31,,8.577727
6,0,,8.595807
6,1430,,8.603513
6,1218,,8.609025
6,0,,8.609036
6,0,,8.613548
6,0,,8.613591
6,0,,8.613599
6,517,,8.613606
6,31,,8.613614
6,0,,8.632256
6,608,,8.639233
6,0,,8.644737
6,0,,8.65204
6,0,,8.668095
6,39,,8.668115
17,,43,8.686273
6,0,,8.686288
17,,1358,8.688763
6,0,,8.693589
6,1430,,8.713094
6,1430,,8.713118
6,1430,,8.713238
6,50,,8.713248
17,,43,8.721755
17,,1358,8.724245
6,0,,8.740428
6,0,,8.775569
6,0,,8.812232
6,0,,8.848045
17,,127,8.864855
17,,41,8.8715
17,,43,8.901705
6,0,,8.901724
17,,1358,8.904232
17,,43,8.920437
6,0,,8.920448
17,,1358,8.922956
17,,43,8.955466
17,,1358,8.957916
17,,43,8.973548
17,,1358,8.976009
17,,43,8.991458
6,0,,8.991479
6,517,,8.99149
17,,1358,8.9939
17,,42,9.009583
17,,1358,9.012044
17,,42,9.028459
17,,42,9.028467
6,0,,9.029604
17,,1358,9.031042
17,,1358,9.037447
17,,41,9.063721
17,,1358,9.066083
17,,1358,9.071628
17,,1358,9.076803
6,0,,9.081839
6,1430,,9.089386
6,1430,,9.089517
6,1430,,9.089526
6,49,,9.089528
17,,41,9.099678
6,0,,9.117772
17,,41,9.135895
17,,43,9.135911
17,,1358,9.138394
6,0,,9.153557
6,0,,9.171657
6,0,,9.189755
6,0,,9.207862
6,0,,9.225953
6,0,,9.244079
6,0,,9.262166
17,,1358,9.263651
17,,86,9.263837
17,,405,9.263977
6,0,,9.280454
6,0,,9.280469
6,0,,9.297575
6,0,,9.315701
17,,1358,9.332559
17,,630,9.350376
17,,34,9.350393
17,,1358,9.351582
6,0,,9.351879
17,,1358,9.367249
17,,119,9.367685
17,,43,9.370303
17,,1358,9.372759
17,,1358,9.376972
17,,121,9.378572
17,,84,9.392686
17,,41,9.392841
6,0,,9.406138
6,1430,,9.43134
6,1430,,9.431363
17,,43,9.441647
17,,1358,9.444284
17,,43,9.459994
17,,1358,9.462519
17,,1358,9.468681
17,,43,9.478097
17,,1358,9.480632
17,,47,9.496198
17,,1358,9.498703
17,,1358,9.504428
17,,42,9.531992
17,,1358,9.534461
6,0,,9.550123
17,,42,9.550139
17,,1358,9.552584
17,,42,9.568214
17,,1358,9.570704
6,1430,,9.575359
17,,42,9.586138
17,,1358,9.588868
17,,415,9.599471
17,,45,9.599657
17,,1358,9.600582
17,,81,9.600755
17,,41,9.600859
17,,43,9.600892
17,,33,9.602871
17,,41,9.602915
17,,43,9.6224
17,,43,9.622415
17,,35,9.624547
17,,1358,9.6249
17,,35,9.625722
17,,1358,9.631144
17,,43,9.65755
17,,1358,9.66005
17,,1358,9.670248
17,,42,9.675735
17,,1358,9.678199
17,,1358,9.683886
17,,1358,9.689274
17,,1358,9.70466
17,,630,9.704673
17,,86,9.704999
17,,41,9.705069
17,,1354,9.705251
17,,272,9.705265
17,,43,9.712485
6,39,,9.712509
17,,1358,9.715103
17,,34,9.729357
17,,42,9.72959
17,,33,9.731341
17,,33,9.731355
17,,41,9.731468
17,,1358,9.732119
6,50,,9.734818
17,,1358,9.73759
6,0,,9.737986
17,,84,9.748129
17,,41,9.748197
17,,43,9.765525
6,0,,9.765544
17,,1358,9.767902
6,51,,9.782118
17,,43,9.783658
17,,1358,9.785466
17,,43,9.801455
17,,1358,9.803916
17,,43,9.820005
17,,43,9.820012
17,,1358,9.82251
17,,1358,9.829034
17,,43,9.838431
17,,1358,9.840898
17,,43,9.874184
6,0,,9.874216
17,,1358,9.876652
6,0,,9.910337
17,,43,9.910348
17,,42,9.910352
17,,1358,9.912902
17,,1358,9.919129
17,,1358,9.92369
17,,47,9.928463
17,,1358,9.93111
17,,42,9.963735
17,,1358,9.966252
6,31,,9.98195
17,,42,10.000039
6,0,,10.000053
17,,1358,10.00254
6,0,,10.007425
17,,42,10.017701
17,,1358,10.020168
17,,1358,10.025447
17,,41,10.035638
17,,1358,10.038094
17,,771,10.039599
17,,43,10.039813
17,,254,10.042334
17,,1358,10.044311
6,0,,10.054083
17,,43,10.054104
17,,1358,10.05659
17,,41,10.068023
17,,42,10.089922
17,,33,10.091055
17,,1358,10.092422
17,,1358,10.098714
6,0,,10.108304
6,49,,10.127399
17,,43,10.143492
17,,1358,10.146168
17,,43,10.162127
17,,43,10.162137
17,,1358,10.164612
17,,1358,10.170037
17,,1358,10.175547
17,,42,10.197837
17,,1358,10.200345
17,,1358,10.205721
17,,43,10.233728
17,,1358,10.236211
17,,43,10.252374
17,,1358,10.254873
17,,43,10.288485
17,,43,10.288499
17,,1358,10.29099
17,,1358,10.297209
17,,43,10.323876
6,0,,10.323903
17,,1358,10.326388
17,,43,10.341656
17,,1358,10.344313
6,1430,,10.349097
17,,41,10.359747
17,,1358,10.362205
17,,1358,10.368543
6,0,,10.377754
6,0,,10.39585
6,39,,10.39587
17,,42,10.395879
17,,1358,10.39825
17,,1358,10.413981
6,0,,10.413997
6,0,,10.421348
17,,42,10.449867
6,0,,10.449899
17,,1358,10.452312
17,,1358,10.453487
6,0,,10.467699
6,0,,10.485673
6,0,,10.485696
6,64,,10.485704
6,92,,10.48571
6,525,,10.485717
17,,47,10.504233
17,,1358,10.506687
6,514,,10.510131
6,1430,,10.510194
6,1430,,10.510397
6,1430,,10.510527
17,,1358,10.512975
17,,1358,10.512998
17,,1358,10.513187
17,,1358,10.51331
6,0,,10.524147
6,0,,10.524164
6,0,,10.524188
6,608,,10.524507
17,,42,10.540182
17,,42,10.540199
17,,1358,10.541759
17,,1358,10.547933
17,,1358,10.553162
17,,42,10.558163
17,,1358,10.560828
6,1430,,10.572756
17,,42,10.593588
17,,1358,10.596087
17,,43,10.612436
17,,43,10.612444
17,,1358,10.615077
17,,1358,10.621318
17,,1351,10.635021
17,,1358,10.635048
17,,1358,10.635057
17,,1358,10.635065
17,,1358,10.635072
17,,1358,10.635079
17,,1358,10.635085
17,,778,10.635092
6,1430,,10.635186
17,,43,10.647715
17,,1358,10.650205
17,,40,10.659794
17,,43,10.665704
17,,34,10.666021
17,,42,10.666036
17,,1358,10.668243
17,,43,10.68389
17,,1358,10.683899
17,,1358,10.686364
6,1430,,10.697659
6,191,,10.701851
17,,43,10.701868
6,0,,10.701875
17,,1358,10.704535
6,0,,10.719783
17,,1358,10.722974
17,,1176,10.722996
6,254,,10.727351
6,0,,10.727369
6,1430,,10.729373
6,0,,10.737638
6,0,,10.737651
6,64,,10.737656
6,1430,,10.740694
6,1430,,10.752344
6,1430,,10.760088
6,1430,,10.76364
17,,43,10.773756
6,1430,,10.774999
6,0,,10.775552
17,,1358,10.775851
6,608,,10.776014
17,,543,10.78426
17,,48,10.784439
6,1430,,10.786311
17,,216,10.786862
17,,43,10.791872
17,,42,10.79385
17,,1358,10.794369
6,1430,,10.797677
6,1430,,10.809012
6,0,,10.809576
17,,34,10.814813
6,1430,,10.820337
6,1430,,10.822565
6,1430,,10.831677
6,1430,,10.834805
6,1430,,10.834817
6,1430,,10.837344
6,1430,,10.837458
6,1430,,10.842443
6,1430,,10.842557
6,1430,,10.842984
17,,43,10.845524
6,1430,,10.847572
6,1430,,10.847699
17,,1358,10.847814
6,1430,,10.852725
6,1430,,10.852736
17,,1358,10.854153
6,1430,,10.854334
6,1430,,10.85784
6,1430,,10.860397
6,1430,,10.860527
17,,43,10.863458
6,1430,,10.865541
6,1430,,10.865654
6,1430,,10.865786
17,,1358,10.865967
6,1430,,10.870652
6,1430,,10.870764
6,1430,,10.877013
17,,43,10.882104
17,,43,10.882114
17,,1358,10.884625
6,1430,,10.885021
6,1430,,10.888331
17,,1358,10.890342
6,1430,,10.899666
6,827,,10.910892
17,,42,10.918076
17,,42,10.918084
17,,1358,10.920575
17,,1358,10.926852
6,1430,,10.947481
17,,42,10.953646
17,,1358,10.956129
17,,47,10.971841
17,,1358,10.974308
17,,42,11.00771
6,1334,,11.009918
17,,1358,11.010197
17,,1358,11.023648
17,,41,11.025817
17,,1358,11.027868
17,,1358,11.034433
17,,42,11.044282
17,,1358,11.046713
17,,1358,11.051961
17,,42,11.062177
17,,1358,11.064753
6,0,,11.079667
17,,43,11.097938
17,,1358,11.100408
6,1430,,11.104914
6,1430,,11.105027
17,,43,11.116178
17,,1358,11.118725
17,,1358,11.124477
6,0,,11.133492
17,,43,11.152037
17,,43,11.152077
17,,1358,11.154529
17,,1358,11.159964
17,,43,11.170346
17,,1358,11.172824
17,,42,11.206172
17,,1358,11.208606
17,,1358,11.214803
17,,43,11.24269
17,,1358,11.245179
17,,42,11.260154
17,,1358,11.26266
17,,1358,11.268919
17,,43,11.29576
17,,1358,11.295771
17,,1358,11.298251
17,,43,11.313748
17,,1358,11.31622
17,,43,11.331767
17,,1358,11.334263
17,,1358,11.334569
17,,43,11.349842
17,,1358,11.35235
17,,1358,11.357867
