protocol,tcp_bytes,quic_bytes,real_time
6,0,,6.840791
17,,35,6.848965
17,,35,6.849178
17,,40,6.850068
17,,41,6.857196
6,0,,6.858873
17,,36,6.874826
6,0,,6.876959
6,0,,6.895052
6,0,,6.913143
6,0,,6.946745
6,0,,7.01605
6,110,,7.027297
6,0,,7.028899
6,110,,7.029299
6,0,,7.029309
6,110,,7.029412
6,110,,7.033204
6,0,,7.033216
6,64,,7.075708
6,92,,7.075721
6,252,,7.075734
6,64,,7.075742
6,0,,7.078377
6,608,,7.078704
17,,143,7.081792
17,,47,7.082127
17,,34,7.082685
17,,277,7.086629
6,0,,7.088088
17,,41,7.089207
6,31,,7.100686
6,0,,7.110892
17,,39,7.111606
6,0,,7.113197
6,0,,7.113209
6,0,,7.113211
17,,34,7.11333
6,608,,7.114118
6,0,,7.129101
6,64,,7.129122
6,64,,7.129131
6,64,,7.129139
6,92,,7.129147
6,31,,7.129154
6,0,,7.131746
6,31,,7.131758
6,0,,7.13184
6,608,,7.132682
17,,41,7.136949
6,1266,,7.14683
6,92,,7.146844
6,266,,7.146848
6,0,,7.146854
6,31,,7.146858
6,0,,7.150099
6,31,,7.150804
6,0,,7.154592
6,550,,7.16098
6,503,,7.160989
6,31,,7.162037
6,39,,7.162068
6,0,,7.165027
6,31,,7.165036
6,0,,7.168409
6,608,,7.1689
6,608,,7.16922
6,0,,7.172002
6,608,,7.172058
6,0,,7.172723
6,73,,7.175383
6,0,,7.178376
6,0,,7.183404
6,39,,7.183418
6,35,,7.183425
6,0,,7.201092
6,0,,7.201108
6,0,,7.201116
6,0,,7.210242
6,0,,7.2103
6,0,,7.219758
17,,1358,7.219838
6,0,,7.219897
6,0,,7.221728
6,0,,7.233298
6,0,,7.237449
6,0,,7.25558
6,517,,7.255601
6,0,,7.272523
6,1460,,7.274677
6,1460,,7.274807
6,1460,,7.274922
6,587,,7.274928
6,0,,7.309138
17,,98,7.325445
17,,43,7.325752
17,,41,7.327236
17,,43,7.327286
17,,33,7.327468
17,,319,7.327672
6,0,,7.327867
6,110,,7.331852
6,110,,7.3344
6,0,,7.334429
6,0,,7.344978
17,,33,7.351567
17,,40,7.35224
17,,41,7.353388
17,,41,7.358513
6,0,,7.363294
6,64,,7.363316
6,559,,7.363323
6,0,,7.365238
6,1460,,7.380435
6,1460,,7.38056
6,1460,,7.38069
6,1460,,7.380796
6,1460,,7.380927
6,1460,,7.381042
6,1460,,7.382952
6,1460,,7.383073
6,1460,,7.385426
6,1460,,7.385541
6,595,,7.387736
6,1460,,7.387891
6,1460,,7.387989
6,1460,,7.390395
6,1460,,7.390489
6,1430,,7.393888
6,775,,7.393894
6,38,,7.405123
6,39,,7.405146
6,56,,7.419122
6,407,,7.431629
6,1430,,7.431809
6,1430,,7.431907
6,896,,7.431915
6,0,,7.435348
6,1460,,7.436797
6,1460,,7.437498
6,1460,,7.4376
6,0,,7.462688
6,0,,7.470809
6,1460,,7.47221
6,1460,,7.472221
6,1460,,7.473414
6,1460,,7.473544
6,0,,7.506998
6,1460,,7.508477
6,1460,,7.508573
6,1460,,7.509649
6,1460,,7.510868
6,1460,,7.510982
6,0,,7.512036
6,1430,,7.517945
6,1430,,7.518555
6,1430,,7.518668
6,1430,,7.521082
6,1430,,7.521126
6,39,,7.521131
6,1430,,7.52357
6,1430,,7.523699
17,,1358,7.524808
6,1430,,7.526103
6,1430,,7.526215
6,1430,,7.528624
6,1430,,7.528712
6,927,,7.531006
6,0,,7.542923
6,1460,,7.544304
6,1460,,7.54441
17,,102,7.573061
17,,47,7.573195
17,,51,7.574614
6,0,,7.579616
6,0,,7.579623
17,,41,7.580886
6,1460,,7.580994
6,1460,,7.581125
17,,34,7.603814
6,0,,7.615368
6,1460,,7.616741
6,1460,,7.61684
6,927,,7.640829
6,0,,7.650978
6,1460,,7.652592
6,0,,7.668923
6,0,,7.668942
6,0,,7.686967
6,0,,7.686995
6,0,,7.687009
6,39,,7.687021
6,0,,7.689268
6,1430,,7.689975
6,1430,,7.690104
6,0,,7.705129
6,1430,,7.708681
6,1430,,7.708807
6,0,,7.723498
6,0,,7.723514
6,1430,,7.727417
6,1430,,7.727546
6,984,,7.728891
6,0,,7.759107
6,1460,,7.771675
6,1460,,7.771801
6,0,,7.795205
6,1460,,7.796617
6,1460,,7.796697
6,0,,7.83103
6,1460,,7.832396
6,1460,,7.832532
6,0,,7.866782
6,1460,,7.868167
6,1460,,7.868266
6,1460,,7.86948
6,73,,7.8862
6,0,,7.903563
6,39,,7.90358
6,1460,,7.904956
6,1460,,7.905072
6,0,,7.905733
6,0,,7.938969
6,1460,,7.940377
6,1460,,7.940389
6,0,,7.957322
6,36,,7.966983
6,0,,7.9756
6,0,,7.993293
6,0,,7.993311
6,92,,7.993326
6,31,,7.993335
6,520,,7.993342
6,0,,8.011502
6,0,,8.023357
6,0,,8.028809
6,0,,8.028819
6,0,,8.032317
6,31,,8.032329
6,0,,8.035983
6,0,,8.047214
6,0,,8.065274
6,0,,8.076283
6,0,,8.0834
6,0,,8.10149
6,520,,8.101513
6,0,,8.118761
17,,1358,8.11878
6,0,,8.126519
6,1034,,8.134509
6,1430,,8.134614
6,1430,,8.134729
6,1430,,8.13486
6,0,,8.137123
6,1430,,8.139566
6,1430,,8.139678
6,73,,8.139686
6,1430,,8.14457
6,1430,,8.144584
6,1430,,8.149554
6,1430,,8.149655
6,1430,,8.154522
6,1430,,8.154652
6,0,,8.155213
6,1430,,8.159508
6,1430,,8.159618
6,110,,8.187744
6,110,,8.188625
6,0,,8.190811
6,1460,,8.19226
6,1460,,8.1923
6,73,,8.192625
6,56,,8.21249
6,0,,8.227599
6,1460,,8.228942
6,1460,,8.22907
6,0,,8.263384
6,1460,,8.2648
6,0,,8.281491
6,0,,8.316829
6,0,,8.334842
6,0,,8.334854
6,1430,,8.335128
6,1460,,8.340552
6,1460,,8.340592
6,0,,8.352959
6,0,,8.370821
6,643,,8.370835
6,0,,8.388927
6,73,,8.395628
6,0,,8.39566
6,0,,8.406843
6,0,,8.406851
6,39,,8.406855
6,0,,8.409648
6,36,,8.409735
6,0,,8.424799
6,1460,,8.426183
6,0,,8.442902
6,1460,,8.44432
6,0,,8.461419
6,1460,,8.462774
6,0,,8.471239
6,0,,8.479442
6,0,,8.479461
6,1460,,8.480973
6,0,,8.482527
6,0,,8.496824
6,1460,,8.498273
6,0,,8.515464
6,0,,8.515489
6,1460,,8.516838
6,0,,8.533018
6,1460,,8.53443
6,0,,8.551372
6,0,,8.551402
6,1460,,8.552708
6,0,,8.554324
6,0,,8.558054
6,0,,8.569227
6,1460,,8.570626
6,0,,8.576287
6,0,,8.587358
6,1460,,8.588748
6,0,,8.62346
6,39,,8.623509
6,1460,,8.624858
6,1460,,8.624873
6,0,,8.626103
6,1065,,8.627556
6,0,,8.641598
6,0,,8.658761
6,0,,8.658782
6,0,,8.658789
6,56,,8.661006
6,0,,8.6769
6,0,,8.676912
6,1460,,8.683776
6,0,,8.687554
6,1430,,8.687854
6,1430,,8.688591
6,1430,,8.688601
6,1430,,8.690821
6,0,,8.694925
6,1430,,8.701993
6,1430,,8.703213
6,0,,8.713024
6,1430,,8.720868
6,1430,,8.722375
17,,1358,8.723851
6,0,,8.730996
6,1430,,8.739579
6,1430,,8.741069
6,0,,8.749094
6,1430,,8.756374
6,1430,,8.757588
6,0,,8.767257
6,1430,,8.774675
6,1430,,8.776306
6,0,,8.785355
6,0,,8.785373
6,1430,,8.79256
6,1430,,8.792667
6,0,,8.803632
17,,1358,8.803692
6,1378,,8.810473
6,299,,8.820762
6,37,,8.823436
6,0,,8.826604
6,0,,8.839047
17,,1358,8.843755
6,0,,8.846473
6,423,,8.846911
6,1430,,8.847513
6,1430,,8.849994
6,36,,8.858934
6,1430,,8.864504
6,1430,,8.864634
6,1430,,8.866789
6,1430,,8.866904
6,0,,8.875591
6,39,,8.875604
6,0,,8.878493
6,73,,8.903169
6,1430,,8.905926
6,1430,,8.905946
17,,1358,8.908635
17,,1358,8.908749
17,,1358,8.908864
17,,1358,8.908987
6,1430,,8.909906
6,1430,,8.910003
6,0,,8.911118
6,1460,,8.927042
6,0,,8.929246
6,0,,8.929256
6,0,,8.947312
6,1460,,8.950063
6,0,,8.96525
6,1460,,8.967684
6,1430,,8.973804
6,1430,,8.973827
6,0,,8.98298
6,1460,,8.992105
6,0,,9.00108
6,1460,,9.004403
6,0,,9.019307
6,1460,,9.020683
6,1430,,9.026134
6,1430,,9.026222
6,0,,9.037363
6,1460,,9.039144
6,0,,9.055308
6,1460,,9.056804
6,0,,9.073026
6,1460,,9.0746
6,0,,9.091165
6,0,,9.091186
6,1460,,9.093266
6,0,,9.109299
6,0,,9.109325
6,517,,9.109339
6,1460,,9.110928
6,0,,9.111941
17,,1358,9.127129
6,0,,9.127158
6,1460,,9.128789
6,0,,9.134337
6,0,,9.145275
6,1460,,9.146867
6,0,,9.163009
6,1460,,9.164486
17,,1358,9.166501
17,,343,9.166512
6,1430,,9.179842
6,1430,,9.179866
6,1430,,9.180069
6,1430,,9.180168
6,1430,,9.180282
6,341,,9.180286
6,0,,9.181226
6,517,,9.181235
6,0,,9.183718
6,0,,9.199469
6,1460,,9.200854
6,1460,,9.200989
6,1430,,9.21965
6,0,,9.225024
6,0,,9.235209
6,1460,,9.236575
6,1460,,9.236706
6,1430,,9.258694
6,1430,,9.258721
6,1430,,9.258921
6,1430,,9.259035
6,1430,,9.259139
6,341,,9.259144
6,0,,9.270956
6,0,,9.28938
6,0,,9.289399
6,517,,9.289409
6,1460,,9.290747
6,1460,,9.290876
6,0,,9.306905
6,299,,9.306916
17,,1358,9.325059
6,0,,9.325088
6,37,,9.325279
17,,1358,9.328197
6,0,,9.329545
6,1430,,9.331931
6,0,,9.332896
6,0,,9.343096
6,129,,9.352512
6,0,,9.361198
6,73,,9.374545
6,0,,9.379286
6,1430,,9.382701
6,1430,,9.386457
6,1430,,9.390042
6,1430,,9.390131
6,1430,,9.390254
6,30,,9.390259
6,0,,9.397368
6,1378,,9.404515
6,0,,9.415615
6,423,,9.422364
6,0,,9.433713
6,1430,,9.451178
17,,1358,9.451207
6,129,,9.464528
6,0,,9.469411
17,,1358,9.471851
6,1430,,9.476118
17,,1358,9.482539
17,,1358,9.48452
6,0,,9.487498
6,0,,9.505133
6,1430,,9.507289
17,,1288,9.512816
6,0,,9.5228
6,1430,,9.526374
6,1430,,9.53939
6,0,,9.541015
6,1430,,9.548348
6,0,,9.559572
6,1430,,9.567173
6,0,,9.577342
6,1430,,9.584828
6,56,,9.589517
6,73,,9.591306
6,0,,9.594988
6,1430,,9.603427
6,1430,,9.604821
6,0,,9.613589
6,0,,9.613602
6,517,,9.613607
6,0,,9.613617
6,39,,9.613621
6,115,,9.613625
6,96,,9.613629
6,101,,9.613633
6,1430,,9.622368
6,1430,,9.622387
17,,1358,9.631454
6,1430,,9.641805
6,1430,,9.64182
6,0,,9.643041
6,0,,9.649626
6,0,,9.651652
6,0,,9.654762
6,1430,,9.674806
6,1430,,9.674869
6,1430,,9.677101
6,1430,,9.679979
6,0,,9.684979
6,1430,,9.710027
6,1430,,9.710054
6,1430,,9.712498
6,1430,,9.712603
6,1430,,9.715255
6,1430,,9.715268
6,1430,,9.715419
6,30,,9.71543
6,0,,9.721275
17,,49,9.739263
17,,1290,9.741795
6,1430,,9.746962
6,1430,,9.746975
6,1430,,9.749399
6,1430,,9.749513
6,0,,9.757684
6,36,,9.761772
6,1430,,9.78274
6,1430,,9.782757
17,,49,9.793118
17,,49,9.810869
6,0,,9.81089
6,73,,9.815457
17,,49,9.829474
6,0,,9.829491
6,1430,,9.835905
17,,49,9.847175
6,0,,9.86528
6,0,,9.872126
6,0,,9.88329
6,1430,,9.89038
6,1430,,9.891534
6,0,,9.901397
6,1460,,9.902743
6,1430,,9.908322
6,0,,9.919552
6,1460,,9.920906
6,0,,9.937192
6,1460,,9.938509
6,0,,9.955308
6,73,,9.963393
6,0,,9.972858
6,1460,,9.974259
6,1430,,9.980383
6,0,,9.991568
6,0,,9.991584
6,1460,,9.992967
6,0,,10.00967
6,1460,,10.011027
6,1430,,10.016622
6,0,,10.04497
6,0,,10.063041
6,1460,,10.06486
6,1430,,10.07157
6,1430,,10.071584
6,0,,10.081144
6,0,,10.098827
6,0,,10.116956
6,0,,10.135137
6,0,,10.153388
6,0,,10.189538
6,0,,10.206931
17,,49,10.206947
17,,174,10.224796
6,0,,10.243056
6,0,,10.261138
6,0,,10.279293
6,73,,10.280934
17,,630,10.283031
17,,91,10.286696
6,129,,10.292686
6,0,,10.296848
6,0,,10.315189
6,0,,10.315206
6,64,,10.315216
6,92,,10.315227
6,382,,10.315235
6,0,,10.318015
6,0,,10.318026
6,0,,10.318197
6,608,,10.318721
6,500,,10.319651
6,1430,,10.319778
6,1430,,10.319884
6,1430,,10.341664
6,0,,10.351356
17,,49,10.351403
17,,1358,10.353348
17,,86,10.353541
17,,548,10.353704
17,,1358,10.354389
6,1430,,10.36362
17,,1358,10.381554
6,1430,,10.386152
6,0,,10.405434
6,1430,,10.407742
6,0,,10.422934
6,1430,,10.429835
17,,1358,10.438713
6,0,,10.440981
6,0,,10.440991
17,,1358,10.441504
17,,1358,10.443844
17,,630,10.444084
17,,34,10.444091
17,,86,10.444199
17,,41,10.444284
17,,33,10.445304
17,,84,10.446673
17,,41,10.446759
6,1430,,10.452096
6,0,,10.45908
6,1430,,10.466026
6,1430,,10.474021
6,0,,10.477174
6,0,,10.495709
6,0,,10.495722
6,64,,10.495726
6,1430,,10.496058
6,0,,10.497982
6,608,,10.498379
17,,654,10.512713
17,,33,10.512733
17,,43,10.512935
17,,33,10.51525
6,1430,,10.518246
6,0,,10.531528
6,351,,10.531542
6,1460,,10.533013
17,,41,10.53853
6,1430,,10.540327
17,,49,10.549623
6,0,,10.556311
6,1460,,10.561577
6,1430,,10.562314
6,1430,,10.584302
6,0,,10.585459
6,0,,10.603603
6,0,,10.603626
6,1430,,10.610648
6,1430,,10.610762
6,0,,10.620897
6,1430,,10.628772
6,129,,10.63067
6,0,,10.638949
6,0,,10.64233
6,0,,10.657424
6,0,,10.65744
6,64,,10.657446
6,92,,10.657453
6,322,,10.657459
6,32,,10.657466
6,0,,10.67565
6,0,,10.675663
6,31,,10.683411
6,0,,10.692787
6,0,,10.698958
6,0,,10.698969
6,0,,10.698983
6,0,,10.698987
6,608,,10.699449
6,0,,10.700129
6,1430,,10.701138
6,1430,,10.701956
17,,49,10.711153
6,1430,,10.719678
6,0,,10.729002
17,,170,10.747028
6,1430,,10.756273
17,,49,10.765132
6,0,,10.783494
17,,33,10.787231
6,841,,10.798246
6,90,,10.798263
17,,172,10.80107
6,114,,10.802899
6,110,,10.80291
17,,538,10.808567
6,1430,,10.815778
6,0,,10.818949
6,0,,10.818958
17,,91,10.819201
6,0,,10.837057
6,1430,,10.844776
6,0,,10.854952
6,838,,10.860868
6,0,,10.863795
6,1430,,10.864289
6,50,,10.865069
6,0,,10.873095
6,0,,10.88012
6,1430,,10.88042
6,0,,10.891514
6,0,,10.90967
6,0,,10.926786
6,1430,,10.935256
6,1430,,10.935396
6,0,,10.944853
6,1430,,10.952077
6,0,,10.963238
6,1430,,10.970578
6,0,,10.981323
6,1430,,10.988351
6,0,,10.998983
6,0,,10.998996
6,517,,10.999004
6,1430,,11.006463
6,0,,11.017598
6,33,,11.02137
6,1430,,11.024147
6,0,,11.035321
6,0,,11.03704
6,1430,,11.042747
6,0,,11.052934
6,1430,,11.060336
6,0,,11.071049
6,24,,11.071071
6,1430,,11.078038
6,0,,11.089229
6,0,,11.089243
6,1430,,11.096096
6,1430,,11.096995
6,1430,,11.097007
6,1430,,11.097158
6,50,,11.097168
6,0,,11.107323
6,1430,,11.114247
6,1430,,11.115475
6,1430,,11.11796
6,1430,,11.120456
6,0,,11.125436
6,73,,11.127848
6,1430,,11.132533
6,1430,,11.134023
6,0,,11.142861
6,1430,,11.150469
6,1430,,11.150581
6,0,,11.161225
6,0,,11.179291
6,0,,11.179306
6,64,,11.179311
17,,133,11.197014
6,0,,11.214291
6,0,,11.21511
6,0,,11.220267
6,608,,11.220908
6,0,,11.224357
6,0,,11.233061
6,33,,11.236314
6,1430,,11.240115
6,1430,,11.241348
6,0,,11.251177
6,1430,,11.258066
6,1430,,11.25928
6,0,,11.26943
6,1430,,11.276255
6,1430,,11.277498
6,0,,11.287516
6,1430,,11.294473
6,1430,,11.295716
6,0,,11.304887
6,1430,,11.312562
6,1430,,11.31379
6,0,,11.322955
6,0,,11.322967
6,517,,11.322973
6,1430,,11.329911
6,0,,11.341073
6,0,,11.359194
6,0,,11.365241
6,0,,11.377329
6,1460,,11.378799
6,0,,11.395044
6,0,,11.412849
6,1460,,11.414224
6,1430,,11.425349
6,1430,,11.425361
6,1430,,11.425512
6,49,,11.425522
6,0,,11.431182
6,0,,11.450576
6,33,,11.452271
6,0,,11.463942
6,1460,,11.464414
6,0,,11.467351
6,0,,11.484948
6,0,,11.5028
6,0,,11.521274
6,1460,,11.52261
6,0,,11.539441
6,0,,11.557804
6,36,,11.55899
6,0,,11.57491
6,1460,,11.589766
17,,41,11.593523
17,,41,11.593537
6,0,,11.593546
6,31,,11.593555
6,1430,,11.612711
6,1430,,11.620812
6,0,,11.629139
6,1218,,11.641783
17,,171,11.665033
6,0,,11.683126
17,,36,11.685901
6,0,,11.719167
6,129,,11.726686
6,0,,11.755429
6,0,,11.773494
6,0,,11.809385
6,0,,11.863102
6,0,,11.863112
6,1460,,11.864625
6,33,,11.876297
6,0,,11.881223
6,0,,11.898875
6,1460,,11.900372
6,0,,11.93565
6,0,,11.952784
6,0,,11.970865
6,0,,11.9892
6,0,,11.98953
6,0,,11.989543
6,0,,11.989551
6,31,,11.989562
6,0,,12.007266
6,73,,12.011658
6,0,,12.019378
6,0,,12.025403
6,110,,12.030164
6,0,,12.031811
6,110,,12.032365
6,0,,12.032377
6,110,,12.033608
6,110,,12.036916
6,0,,12.036949
6,0,,12.043627
6,0,,12.061746
6,0,,12.078788
17,,43,12.078808
6,39,,12.078853
6,0,,12.097007
17,,43,12.097036
6,50,,12.09813
6,0,,12.10407
6,0,,12.11513
6,0,,12.115147
6,0,,12.13349
6,0,,12.151556
6,1430,,12.158573
6,0,,12.169704
6,1430,,12.17714
6,0,,12.186959
6,0,,12.205382
6,0,,12.223498
6,0,,12.24163
6,0,,12.259791
6,0,,12.276869
6,0,,12.294983
6,0,,12.313093
6,0,,12.331227
6,110,,12.335436
6,110,,12.337667
6,0,,12.337681
6,0,,12.349443
6,0,,12.350117
6,0,,12.36724
6,0,,12.385611
6,0,,12.400626
6,0,,12.402799
6,0,,12.402808
6,64,,12.402811
6,92,,12.402815
6,525,,12.402834
6,0,,12.420818
6,514,,12.430942
6,1430,,12.431056
6,1430,,12.431186
6,1430,,12.431196
6,0,,12.438934
6,0,,12.440567
6,0,,12.440587
6,0,,12.440609
6,608,,12.441092
6,0,,12.45707
6,1430,,12.473395
6,0,,12.475189
6,49,,12.489583
6,0,,12.493711
6,0,,12.51084
6,1430,,12.519271
6,0,,12.528958
6,0,,12.547513
6,1430,,12.565146
6,0,,12.583328
6,0,,12.583339
6,0,,12.590638
6,0,,12.601472
6,0,,12.601482
6,1430,,12.611349
6,0,,12.619554
6,0,,12.637649
6,0,,12.655745
6,1430,,12.656912
6,0,,12.672867
6,0,,12.691166
6,1430,,12.702804
6,0,,12.708975
6,0,,12.727075
6,0,,12.745194
6,1430,,12.748657
6,1430,,12.75247
6,33,,12.756663
6,0,,12.763318
6,1430,,12.772489
6,0,,12.781688
6,1334,,12.794821
6,0,,12.798804
6,0,,12.817058
6,0,,12.835183
6,0,,12.835206
6,64,,12.835215
6,0,,12.853289
6,0,,12.871022
6,1460,,12.872412
6,0,,12.877603
6,608,,12.87813
6,56,,12.886237
6,0,,12.889209
6,1460,,12.890591
6,73,,12.919487
6,0,,12.924892
6,39,,12.943023
17,,1358,12.943102
17,,1358,12.94664
6,0,,12.950211
6,0,,12.961205
6,1460,,12.962613
6,0,,12.979433
6,0,,12.979446
6,1460,,12.980848
6,0,,12.997495
17,,1358,13.012269
17,,1358,13.012287
17,,1358,13.012492
17,,1358,13.012503
6,0,,13.015634
6,1430,,13.022633
6,1430,,13.022741
6,1430,,13.025104
6,1430,,13.025234
6,1430,,13.030109
6,1430,,13.030224
6,0,,13.033398
6,1430,,13.035078
6,1430,,13.035209
6,1430,,13.040203
6,1430,,13.040213
6,1430,,13.045281
6,1430,,13.045411
6,1430,,13.050082
6,1430,,13.050092
6,0,,13.051234
6,1430,,13.055051
6,1430,,13.055179
6,1430,,13.060063
6,1430,,13.06008
6,0,,13.06925
6,0,,13.08693
6,0,,13.086947
6,31,,13.086953
6,608,,13.092944
6,0,,13.105109
6,0,,13.115713
6,0,,13.123213
6,0,,13.159128
6,0,,13.195364
6,0,,13.231473
17,,1358,13.231491
17,,1358,13.234275
17,,1174,13.234288
6,191,,13.249447
6,0,,13.249462
6,0,,13.249469
6,0,,13.251958
6,252,,13.252481
6,1430,,13.256038
6,1430,,13.25651
6,0,,13.266933
6,39,,13.26696
6,1430,,13.274495
6,1430,,13.278117
6,0,,13.285132
6,1460,,13.286507
6,0,,13.290458
6,1460,,13.296319
6,1430,,13.300194
6,0,,13.303386
6,1460,,13.315934
6,0,,13.321467
6,1430,,13.322288
6,1460,,13.338019
17,,1358,13.339209
6,1430,,13.348339
17,,41,13.352987
6,0,,13.35732
6,1460,,13.359513
6,1430,,13.371523
6,1460,,13.374948
6,0,,13.375745
17,,49,13.375761
17,,34,13.383475
6,1430,,13.389189
17,,49,13.393418
6,1460,,13.394805
6,1430,,13.411485
17,,49,13.411635
17,,49,13.429258
6,1430,,13.434606
6,0,,13.447722
6,1430,,13.45589
6,0,,13.464847
6,1430,,13.472924
6,1430,,13.476808
6,0,,13.483044
6,1430,,13.489898
6,1430,,13.498812
6,0,,13.500986
6,1430,,13.508463
6,0,,13.519372
6,1430,,13.52131
6,1430,,13.52647
6,0,,13.537656
6,1430,,13.542923
6,1430,,13.54445
6,0,,13.554786
6,1430,,13.562843
6,1430,,13.565033
6,0,,13.573195
6,1430,,13.579898
6,1430,,13.587318
6,0,,13.591308
6,1430,,13.598362
6,827,,13.60906
17,,88,13.613481
6,1430,,13.616386
17,,41,13.620024
6,0,,13.627291
6,1430,,13.652333
6,1430,,13.652352
6,0,,13.663671
6,1430,,13.688754
6,1430,,13.688771
6,0,,13.699727
6,1430,,13.724867
6,1430,,13.724885
6,0,,13.735068
6,0,,13.753169
6,73,,13.759287
6,1430,,13.760105
6,1430,,13.760117
17,,49,13.771365
17,,171,13.789419
6,0,,13.789443
17,,631,13.792295
17,,85,13.792318
6,0,,13.80756
6,1430,,13.814487
17,,33,13.817128
6,0,,13.843424
6,1430,,13.868456
6,1430,,13.868474
6,0,,13.879127
6,1460,,13.880496
6,0,,13.889198
6,0,,13.897642
6,0,,13.897656
6,1460,,13.899601
6,0,,13.932847
6,1460,,13.93438
6,1460,,13.942244
6,0,,13.950974
6,0,,13.96949
6,73,,13.97777
6,0,,14.005742
6,1460,,14.014534
6,0,,14.022842
6,0,,14.040808
6,1460,,14.046666
6,0,,14.07691
6,1460,,14.080432
6,0,,14.09503
6,0,,14.130934
6,0,,14.185098
6,73,,14.191819
6,0,,14.203227
6,1430,,14.210393
6,1430,,14.210408
6,0,,14.257778
6,0,,14.274891
6,1430,,14.2828
6,1430,,14.282927
6,0,,14.311108
6,1430,,14.336145
6,1430,,14.336274
6,0,,14.365549
6,56,,14.374591
6,0,,14.384011
6,0,,14.385221
6,39,,14.385242
17,,400,14.385253
