protocol,tcp_bytes,quic_bytes,real_time
6,0,,1.939055
17,,1358,1.939819
17,,1358,1.944998
17,,1358,1.950173
6,0,,1.953652
6,0,,1.953703
6,517,,1.954721
17,,1358,1.956332
17,,41,1.967356
17,,1358,1.9698
17,,1358,1.97608
17,,1358,1.981255
6,643,,1.985746
17,,1358,1.987497
17,,41,2.003788
17,,1358,2.006322
6,0,,2.00957
17,,1358,2.012456
17,,1358,2.018695
17,,1358,2.02392
6,0,,2.026206
6,1430,,2.026934
6,0,,2.026946
6,1430,,2.02695
6,0,,2.026953
6,1430,,2.027179
6,0,,2.027188
6,1430,,2.027191
6,0,,2.027194
6,923,,2.027293
6,0,,2.027302
6,64,,2.027692
6,208,,2.02817
17,,41,2.039231
17,,1358,2.041696
17,,1358,2.048055
17,,1358,2.054344
6,0,,2.054419
6,0,,2.057014
17,,1358,2.05959
6,0,,2.074915
17,,41,2.074923
17,,1358,2.077429
6,1430,,2.081034
6,1430,,2.081147
17,,1358,2.083737
17,,1358,2.089946
17,,1358,2.095142
6,0,,2.099508
6,529,,2.100514
6,87,,2.107314
6,0,,2.107371
6,34,,2.109
17,,41,2.111637
17,,41,2.111644
17,,1358,2.11418
17,,1358,2.120355
17,,1358,2.126533
17,,1358,2.131841
6,0,,2.145597
17,,41,2.147258
6,0,,2.14727
17,,1358,2.149742
17,,1358,2.15606
17,,1358,2.162169
17,,41,2.165135
17,,1358,2.167541
17,,1358,2.172863
17,,1358,2.179093
6,64,,2.183737
6,39,,2.183745
17,,1358,2.184353
6,0,,2.184847
17,,1358,2.189546
6,0,,2.195743
17,,41,2.201159
17,,1358,2.203687
6,0,,2.20905
17,,1358,2.209995
17,,1358,2.216317
17,,1358,2.221545
17,,41,2.237874
17,,1358,2.24037
17,,1358,2.246646
17,,41,2.273169
17,,1358,2.275728
17,,1358,2.281937
17,,41,2.309234
17,,1358,2.311674
17,,1358,2.317877
6,0,,2.327017
6,0,,2.32703
6,0,,2.32704
6,1033,,2.340895
17,,1358,2.345386
6,0,,2.345414
6,1430,,2.351007
6,1430,,2.35108
6,0,,2.363179
6,1430,,2.369544
6,994,,2.369556
6,0,,2.37122
6,0,,2.381219
6,517,,2.381268
6,0,,2.398931
17,,41,2.398948
17,,1358,2.401494
6,0,,2.417751
6,0,,2.424068
6,0,,2.42963
6,0,,2.452936
17,,41,2.452953
17,,1358,2.455429
6,0,,2.471645
6,1430,,2.484141
6,1430,,2.484251
6,1430,,2.484365
6,1430,,2.484481
6,1430,,2.484613
6,343,,2.484623
6,0,,2.489758
6,0,,2.505407
17,,41,2.507228
17,,1358,2.509742
17,,1358,2.515984
17,,41,2.543366
17,,1358,2.545852
17,,1358,2.552153
6,0,,2.561266
6,0,,2.561279
6,517,,2.561285
6,24,,2.576177
6,0,,2.579728
6,0,,2.597764
6,0,,2.606569
6,0,,2.615669
6,0,,2.63381
17,,1358,2.651445
6,1430,,2.66669
6,1430,,2.666714
6,1430,,2.666915
6,1430,,2.66703
6,1430,,2.667148
6,343,,2.667158
6,298,,2.669079
17,,41,2.669091
17,,1358,2.671653
17,,1358,2.677975
6,0,,2.692767
6,423,,2.693556
6,1430,,2.694094
6,1430,,2.696601
6,1430,,2.696701
6,1430,,2.701602
6,1430,,2.701625
17,,41,2.705337
6,1430,,2.706613
6,1430,,2.706624
17,,1358,2.707825
6,1430,,2.711613
6,1430,,2.711635
17,,1358,2.713957
6,1430,,2.716607
6,1430,,2.716734
17,,41,2.741052
17,,1358,2.743543
17,,1358,2.749834
17,,41,2.759854
17,,1358,2.762418
6,0,,2.76415
17,,1358,2.76862
17,,41,2.79503
17,,1358,2.797554
17,,1358,2.803789
17,,41,2.813322
17,,1358,2.815827
17,,41,2.849258
17,,1358,2.85173
17,,1358,2.857953
17,,41,2.885291
17,,1358,2.887764
17,,1358,2.893966
17,,41,2.921713
17,,1358,2.924244
6,298,,2.93973
17,,41,2.957658
17,,1358,2.960176
6,1418,,2.963796
6,1418,,2.963926
17,,1358,2.966526
17,,41,2.993868
17,,1358,2.996318
17,,1358,3.00266
17,,41,3.011002
17,,1358,3.013452
17,,1358,3.020154
17,,41,3.047503
17,,1358,3.05001
17,,1358,3.056274
17,,41,3.083696
17,,1358,3.086189
17,,1358,3.092442
17,,41,3.119797
17,,1358,3.122298
17,,1358,3.128558
6,0,,3.137749
17,,41,3.1558
17,,1358,3.158291
17,,1358,3.164481
6,0,,3.186181
17,,41,3.191766
17,,1358,3.194273
17,,1358,3.200874
6,0,,3.227257
17,,41,3.227274
17,,1358,3.229727
17,,1358,3.236033
17,,41,3.245254
17,,1358,3.245267
17,,1358,3.247736
17,,1358,3.254042
17,,42,3.280934
17,,1358,3.283452
6,0,,3.299667
6,1430,,3.323651
6,1430,,3.323679
6,0,,3.33497
17,,41,3.334999
17,,1358,3.337492
17,,1358,3.343687
17,,41,3.371107
17,,1358,3.373591
6,0,,3.378864
17,,1358,3.379788
17,,41,3.407475
17,,1358,3.409935
17,,1358,3.416129
17,,41,3.443436
17,,1358,3.445948
17,,1358,3.454354
17,,41,3.461298
17,,1358,3.463771
17,,1358,3.470147
17,,46,3.497254
17,,1358,3.499826
17,,1358,3.506306
17,,41,3.533643
17,,1358,3.536121
17,,1358,3.542414
6,0,,3.551493
6,517,,3.551516
17,,41,3.569756
17,,1358,3.572204
17,,1358,3.578373
6,0,,3.599674
17,,41,3.605851
17,,1358,3.608397
17,,1358,3.615234
17,,42,3.641747
17,,1358,3.643689
17,,1358,3.649747
6,1430,,3.659826
6,1430,,3.659957
6,1430,,3.659967
6,31,,3.65997
17,,42,3.677457
17,,1358,3.679976
17,,1358,3.686701
17,,42,3.713626
17,,1358,3.716151
17,,1358,3.722935
17,,1358,3.727675
6,0,,3.731369
6,0,,3.748922
6,0,,3.767181
6,0,,3.767209
6,1430,,3.773009
6,0,,3.785176
6,1430,,3.791252
6,0,,3.803032
6,0,,3.803045
6,517,,3.803048
6,39,,3.803053
6,1430,,3.809263
6,0,,3.817072
6,1430,,3.827056
6,0,,3.827962
17,,42,3.839643
17,,1358,3.842195
6,0,,3.847061
17,,1358,3.848387
6,0,,3.857472
6,0,,3.875627
17,,1358,3.886802
6,0,,3.892871
6,0,,3.892887
6,1430,,3.907018
6,1430,,3.907042
6,1430,,3.907162
6,30,,3.907168
6,0,,3.910991
6,0,,3.929547
6,0,,3.929563
6,64,,3.929569
6,92,,3.929577
6,382,,3.929583
6,0,,3.935543
6,500,,3.955185
6,1430,,3.955346
6,1430,,3.955479
17,,42,3.965194
17,,1358,3.967995
6,0,,3.972144
6,0,,3.972155
6,0,,3.9722
6,608,,3.972632
17,,1358,3.974346
6,1430,,3.980545
17,,42,4.00114
17,,1358,4.00278
6,1430,,4.005719
17,,1358,4.008563
6,0,,4.019033
6,1430,,4.031666
6,0,,4.037816
6,0,,4.054927
6,0,,4.054945
6,1430,,4.056864
6,0,,4.0731
6,1430,,4.082046
17,,41,4.09165
6,0,,4.091662
6,64,,4.091668
17,,38,4.094097
6,1430,,4.107242
6,115,,4.108989
6,96,,4.108999
6,101,,4.109005
17,,42,4.127704
17,,1358,4.130179
6,1430,,4.132418
6,0,,4.132677
6,0,,4.132689
6,0,,4.132692
17,,1358,4.136642
6,0,,4.136835
6,608,,4.137374
6,0,,4.145402
6,1430,,4.157643
6,1430,,4.169392
6,1430,,4.169408
6,0,,4.180892
6,1430,,4.182841
6,1430,,4.20483
6,24,,4.204845
6,1430,,4.20804
6,0,,4.217194
6,1430,,4.233242
6,1430,,4.241218
6,1430,,4.241229
6,0,,4.245791
6,0,,4.253508
6,1430,,4.258421
6,1430,,4.277509
6,1430,,4.277524
17,,42,4.289495
17,,1358,4.291452
6,0,,4.30769
6,1430,,4.331694
6,1430,,4.331712
17,,42,4.343289
17,,1358,4.34527
6,110,,4.345746
6,0,,4.347462
6,110,,4.347971
6,0,,4.347986
6,0,,4.361504
17,,42,4.378982
17,,1358,4.381429
6,1430,,4.385546
6,1430,,4.385678
17,,1358,4.388472
17,,42,4.414982
17,,1358,4.417612
17,,1358,4.424425
17,,1358,4.450924
17,,42,4.450946
17,,1358,4.45382
17,,1358,4.460569
17,,42,4.487192
17,,1358,4.489653
17,,1358,4.49217
17,,1358,4.495971
17,,42,4.523612
17,,1358,4.525779
17,,1358,4.531883
17,,42,4.559637
17,,1358,4.562101
17,,1358,4.568641
17,,42,4.595047
17,,1358,4.596998
6,0,,4.61378
17,,42,4.631836
17,,1358,4.63362
6,1430,,4.637831
6,1430,,4.637848
6,33,,4.638479
17,,1358,4.639699
17,,42,4.667779
17,,1358,4.670223
17,,1358,4.675938
17,,42,4.703459
17,,1358,4.706085
6,31,,4.706931
17,,1358,4.712245
17,,42,4.739883
17,,1358,4.74236
17,,1358,4.748476
6,0,,4.757742
17,,42,4.775058
17,,1358,4.777501
17,,1358,4.783752
6,110,,4.79146
6,110,,4.795675
6,0,,4.795692
6,0,,4.807536
17,,42,4.81156
17,,1358,4.814062
17,,1358,4.820314
6,0,,4.829301
17,,42,4.84787
17,,1358,4.850415
17,,1358,4.856706
17,,1358,4.862882
17,,42,4.883385
17,,1358,4.885822
17,,1358,4.89216
6,0,,4.901734
17,,42,4.919862
17,,1358,4.922341
17,,1358,4.928637
6,0,,4.9289
6,0,,4.944422
17,,47,4.95542
17,,1358,4.95785
6,30,,4.959992
6,0,,4.973193
6,1430,,4.997195
6,1430,,4.99721
17,,42,5.00968
17,,1358,5.012223
17,,1358,5.018525
6,0,,5.027481
17,,42,5.045214
17,,1358,5.047662
17,,1358,5.053858
17,,42,5.081484
17,,1358,5.083986
17,,1358,5.090212
17,,1358,5.095488
17,,42,5.117029
17,,1358,5.119523
17,,1358,5.125718
17,,42,5.153685
17,,1358,5.156159
17,,1358,5.162531
17,,42,5.189185
17,,1358,5.191661
17,,1358,5.197906
17,,42,5.225553
17,,1358,5.228084
17,,1358,5.234293
6,0,,5.248996
17,,42,5.261789
17,,1358,5.264249
17,,1358,5.270586
17,,42,5.29729
17,,1358,5.299876
17,,1358,5.30609
17,,1358,5.312396
6,0,,5.315096
6,0,,5.333656
6,0,,5.351589
6,0,,5.351598
6,64,,5.351601
6,92,,5.351605
6,322,,5.351608
6,32,,5.351628
6,31,,5.376387
17,,42,5.387456
17,,1358,5.389926
17,,1358,5.396216
6,0,,5.399689
6,0,,5.3997
6,0,,5.399785
6,0,,5.399794
6,608,,5.400248
6,0,,5.405972
17,,42,5.423833
17,,1358,5.4264
17,,1358,5.432591
6,843,,5.441053
6,711,,5.441064
6,39,,5.441066
17,,42,5.459894
17,,1358,5.462414
6,0,,5.477658
6,0,,5.495285
6,517,,5.495298
6,1430,,5.501633
6,1430,,5.501764
6,0,,5.512986
6,0,,5.545436
6,382,,5.549436
17,,42,5.549484
17,,1358,5.55194
6,110,,5.555253
6,110,,5.557472
6,0,,5.557489
17,,1358,5.558142
17,,1358,5.567657
6,0,,5.574861
6,0,,5.585804
6,0,,5.603116
6,1430,,5.605264
6,1430,,5.605275
6,1430,,5.605427
6,50,,5.605437
17,,1358,5.608868
6,0,,5.621239
6,0,,5.621249
6,0,,5.621253
6,0,,5.621257
6,64,,5.62126
6,517,,5.621277
6,0,,5.639138
6,1430,,5.646978
6,0,,5.657232
17,,1358,5.659
6,1430,,5.659576
6,0,,5.663967
6,0,,5.665078
6,608,,5.665916
6,1218,,5.684745
6,0,,5.69308
6,31,,5.693088
17,,42,5.693092
17,,1358,5.695606
6,608,,5.706129
17,,1358,5.70891
6,0,,5.718486
6,1430,,5.724106
6,1430,,5.72424
6,1430,,5.724267
6,49,,5.724272
17,,42,5.728938
17,,1358,5.731438
17,,1358,5.737779
6,0,,5.747681
17,,1358,5.758785
17,,42,5.783462
17,,1358,5.78626
6,0,,5.801484
17,,323,5.808986
6,0,,5.837252
17,,49,5.872883
17,,42,5.872892
17,,1358,5.875383
17,,42,5.909604
17,,1358,5.912106
17,,1288,5.913813
6,0,,5.927328
6,0,,5.945687
6,0,,5.96324
6,0,,5.999545
6,0,,6.017664
6,0,,6.071117
6,0,,6.089283
6,0,,6.125432
17,,42,6.14295
17,,1358,6.145482
6,0,,6.161742
17,,47,6.197333
17,,1358,6.19986
17,,1358,6.20612
6,0,,6.233372
17,,42,6.268959
17,,1358,6.271492
17,,1358,6.277751
17,,42,6.305402
17,,1358,6.307927
17,,1358,6.314173
17,,42,6.341022
17,,1358,6.343501
17,,1358,6.349699
17,,49,6.359858
17,,42,6.395382
17,,1358,6.397851
17,,1358,6.40408
17,,1358,6.409413
17,,42,6.431202
17,,1358,6.433729
17,,1358,6.439888
17,,49,6.467734
17,,42,6.46775
17,,1358,6.470217
17,,1358,6.476457
6,0,,6.503699
17,,1358,6.508702
17,,42,6.53936
17,,1358,6.541864
17,,1358,6.548059
6,0,,6.575808
17,,42,6.575817
17,,1358,6.578309
17,,1358,6.58452
17,,42,6.611074
17,,1358,6.613642
17,,1358,6.619901
17,,1358,6.626175
6,0,,6.647777
17,,42,6.647787
17,,1358,6.650244
17,,1358,6.656502
6,50,,6.657191
17,,42,6.683722
17,,1358,6.68637
17,,1358,6.692583
17,,42,6.719251
17,,1358,6.721712
17,,1358,6.728004
17,,42,6.755607
17,,1358,6.758117
6,49,,6.760221
17,,1358,6.764314
17,,42,6.791017
17,,1358,6.793577
17,,1358,6.799847
6,0,,6.809824
6,0,,6.827473
17,,42,6.827481
17,,1358,6.83011
17,,1358,6.836321
6,0,,6.863607
6,1430,,6.887649
17,,42,6.900092
17,,1358,6.902606
17,,1358,6.9089
17,,42,6.935657
17,,1358,6.938147
17,,1358,6.944345
17,,1358,6.950669
17,,42,6.971304
17,,1358,6.973798
17,,1358,6.980041
17,,42,7.007679
17,,1358,7.010202
17,,1358,7.016398
17,,47,7.042928
17,,1358,7.045446
17,,1358,7.051646
17,,42,7.078907
17,,1358,7.081409
17,,1358,7.087585
17,,42,7.115262
17,,1358,7.117749
17,,1358,7.124024
17,,42,7.151725
17,,1358,7.154253
17,,1358,7.160435
17,,1358,7.166655
6,0,,7.187311
17,,42,7.187326
17,,1358,7.189939
17,,1358,7.1963
17,,41,7.223335
17,,1358,7.225883
17,,1358,7.23211
6,0,,7.241195
6,31,,7.241204
6,0,,7.25664
6,0,,7.270036
17,,42,7.277334
17,,1358,7.279853
17,,1358,7.286058
6,0,,7.295764
6,39,,7.295777
6,0,,7.319807
17,,42,7.331377
17,,1358,7.33386
6,0,,7.349087
17,,42,7.367553
17,,1358,7.372113
6,1430,,7.37308
6,1430,,7.37309
6,1430,,7.37557
17,,1358,7.378372
6,0,,7.385326
6,0,,7.403613
6,0,,7.421538
6,0,,7.42155
6,64,,7.421555
6,92,,7.421566
6,525,,7.421572
17,,49,7.438959
6,514,,7.446857
6,1430,,7.447006
6,1430,,7.447119
6,1430,,7.447238
6,0,,7.47118
6,0,,7.471215
6,0,,7.471306
6,608,,7.471627
17,,49,7.475627
6,0,,7.493909
6,0,,7.510986
6,1430,,7.511674
6,39,,7.529095
17,,1358,7.529124
6,0,,7.547448
17,,42,7.547468
17,,1358,7.549933
6,0,,7.554432
17,,49,7.565303
17,,1358,7.574547
6,1430,,7.57604
6,0,,7.583668
6,0,,7.601407
6,0,,7.618954
6,0,,7.619004
6,64,,7.619013
6,1430,,7.640587
17,,42,7.655149
17,,1358,7.65769
6,0,,7.661627
6,608,,7.662063
17,,1358,7.663897
17,,49,7.673127
17,,50,7.673165
17,,173,7.691825
6,1430,,7.705087
17,,42,7.709633
17,,1358,7.712331
17,,1358,7.714073
17,,1358,7.718491
17,,133,7.744978
17,,42,7.744991
17,,1358,7.747634
17,,33,7.757612
17,,1358,7.764804
6,1430,,7.76961
17,,42,7.781378
17,,1358,7.783883
17,,1358,7.790204
17,,1358,7.796347
17,,84,7.814719
17,,42,7.817863
17,,1358,7.820346
17,,1358,7.826527
6,1430,,7.834109
17,,1358,7.835414
6,191,,7.853882
17,,42,7.853901
17,,1358,7.85638
17,,1358,7.862556
6,254,,7.87909
6,0,,7.879285
6,1430,,7.883363
17,,42,7.889165
17,,1358,7.89162
17,,1358,7.897905
6,1430,,7.898631
6,1430,,7.908562
17,,42,7.925277
17,,1358,7.927765
17,,1358,7.933979
6,1430,,7.934451
6,1430,,7.959657
17,,42,7.961141
6,1334,,7.963118
17,,1358,7.963629
17,,1358,7.969838
17,,1358,7.976016
6,1430,,7.984863
17,,42,7.997547
17,,1358,7.999998
17,,1358,8.006229
6,1430,,8.010064
17,,169,8.01535
6,1430,,8.035246
17,,47,8.051045
17,,1358,8.053579
17,,35,8.056
17,,1358,8.059788
6,1430,,8.060456
6,1430,,8.085643
17,,42,8.087006
17,,1358,8.089083
17,,1358,8.095753
6,1430,,8.110841
17,,42,8.123328
17,,1358,8.125801
17,,1358,8.13196
6,1430,,8.13604
17,,42,8.158968
6,1430,,8.161238
17,,1358,8.161463
17,,1358,8.16771
17,,1358,8.173922
6,0,,8.177682
6,1430,,8.186445
17,,42,8.194999
17,,1358,8.197169
17,,1136,8.203283
6,1430,,8.211641
17,,42,8.231244
6,1430,,8.236805
6,0,,8.249036
6,1430,,8.262017
17,,42,8.267357
6,827,,8.287121
17,,42,8.303678
17,,42,8.339383
6,0,,8.393538
17,,42,8.393556
6,1430,,8.417537
6,1430,,8.417564
6,1430,,8.420024
6,1430,,8.420043
6,1430,,8.425039
6,1430,,8.425149
17,,1358,8.429595
17,,42,8.429612
6,1430,,8.430036
6,1430,,8.430163
6,1430,,8.435035
6,1430,,8.435164
6,1430,,8.440047
6,1430,,8.440161
6,1430,,8.445061
6,1430,,8.445071
6,1430,,8.450035
6,1430,,8.450169
17,,42,8.465822
17,,42,8.501119
17,,42,8.537175
17,,42,8.573435
17,,42,8.609513
17,,42,8.64583
17,,42,8.681138
17,,42,8.717455
17,,42,8.753483
17,,47,8.789813
17,,34,8.817308
6,0,,8.825626
6,1430,,8.84964
6,1430,,8.849661
6,0,,8.861885
6,0,,8.879226
6,0,,8.879239
17,,42,8.879245
6,0,,8.896989
6,1430,,8.903246
6,1430,,8.903257
6,0,,8.915117
6,608,,8.921545
6,0,,8.933032
6,31,,8.933044
6,0,,8.962106
17,,1358,8.987063
6,0,,8.987085
17,,42,8.987093
6,0,,9.00547
6,0,,9.005489
6,0,,9.04091
17,,42,9.040921
6,0,,9.077427
17,,42,9.077441
17,,169,9.113372
17,,42,9.113384
17,,43,9.149592
17,,42,9.149609
17,,37,9.154144
6,0,,9.167449
17,,42,9.203782
17,,43,9.221736
17,,42,9.239112
6,0,,9.275501
17,,42,9.27552
6,0,,9.311254
6,0,,9.311272
17,,42,9.311279
6,0,,9.329351
6,110,,9.34921
6,0,,9.350799
6,110,,9.351235
6,0,,9.351246
17,,42,9.365854
6,0,,9.383642
6,0,,9.401918
17,,42,9.437231
6,0,,9.455062
6,0,,9.473187
6,0,,9.491811
6,39,,9.49183
6,0,,9.516272
17,,42,9.527781
6,0,,9.54552
17,,42,9.581181
6,0,,9.599868
6,0,,9.616986
17,,42,9.653472
6,0,,9.67129
6,0,,9.689377
17,,42,9.725085
6,0,,9.743716
17,,42,9.779248
6,110,,9.79658
6,0,,9.796945
6,110,,9.800275
6,0,,9.80029
6,0,,9.851639
17,,42,9.851656
17,,42,9.905373
6,0,,9.923752
6,0,,9.959012
6,0,,9.977655
6,39,,9.977679
6,0,,10.007506
6,0,,10.014255
6,1430,,10.038245
6,1430,,10.03832
6,0,,10.049036
6,0,,10.067093
6,1430,,10.073059
6,1430,,10.073081
6,1430,,10.091094
6,1430,,10.091225
6,0,,10.103337
6,1430,,10.127353
6,0,,10.139601
6,1430,,10.163604
6,1430,,10.163628
6,0,,10.175851
6,1430,,10.199847
6,1430,,10.199953
6,0,,10.210974
6,1430,,10.235014
6,1430,,10.235031
6,0,,10.247558
6,1430,,10.271535
6,1430,,10.271555
6,194,,10.283337
6,0,,10.283372
6,1430,,10.307381
6,1430,,10.307512
6,254,,10.308609
6,0,,10.308769
6,1430,,10.312815
6,0,,10.319904
6,0,,10.337134
6,1430,,10.338035
6,1430,,10.343918
6,1430,,10.344031
6,1430,,10.346409
6,1430,,10.363959
6,0,,10.373697
6,1430,,10.389154
6,1430,,10.397721
6,1430,,10.39774
6,0,,10.409403
6,1430,,10.414334
6,1430,,10.433401
6,1430,,10.43351
6,1430,,10.439537
6,0,,10.445502
6,1430,,10.464716
6,1430,,10.469553
6,1430,,10.469577
6,0,,10.481083
6,1430,,10.489936
6,1430,,10.505122
6,1430,,10.50514
6,1430,,10.515132
6,0,,10.51719
6,1430,,10.540329
6,1430,,10.541216
6,1430,,10.541228
6,1430,,10.543706
6,1430,,10.543716
6,0,,10.55349
6,110,,10.558323
6,110,,10.560174
6,0,,10.560203
6,1430,,10.565514
6,1430,,10.578572
6,1430,,10.578584
6,1430,,10.581062
6,1430,,10.581073
6,0,,10.589788
6,1430,,10.590737
6,1430,,10.613813
6,1430,,10.615141
6,1430,,10.615251
6,1430,,10.615948
6,1430,,10.620026
6,0,,10.625064
6,1430,,10.641097
6,1430,,10.649092
6,1430,,10.649114
6,1430,,10.65158
6,1430,,10.651599
6,0,,10.660981
6,1430,,10.666308
6,0,,10.679737
6,1430,,10.691528
6,1430,,10.703795
6,1430,,10.703808
6,0,,10.715752
6,0,,10.715769
