protocol,tcp_bytes,quic_bytes,real_time
17,,1358,5.456776
17,,1358,5.459031
17,,1358,5.45904
17,,1358,5.459227
6,0,,5.459236
17,,1358,5.461613
17,,1358,5.461623
17,,1358,5.464039
17,,1358,5.46405
17,,1358,5.464241
17,,1358,5.467409
17,,1358,5.467419
17,,1358,5.467612
17,,1358,5.469398
17,,1358,5.469496
17,,1358,5.471469
17,,1358,5.471567
17,,163,5.471662
6,0,,5.471672
17,,475,5.471678
17,,41,5.471685
17,,36,5.474199
6,0,,5.489586
17,,41,5.4896
17,,41,5.489606
17,,1358,5.492636
17,,1358,5.492647
6,1430,,5.50612
6,1430,,5.507024
6,1430,,5.507167
6,0,,5.507845
6,1430,,5.510838
6,1430,,5.510848
6,1430,,5.514618
6,1430,,5.514749
6,1430,,5.518392
6,1430,,5.518491
6,1430,,5.522163
6,1430,,5.522277
6,0,,5.525457
6,927,,5.526316
6,0,,5.543741
17,,45,5.54376
6,598,,5.567117
6,1430,,5.570082
6,744,,5.570092
17,,36,5.570963
17,,41,5.579244
6,169,,5.582655
6,39,,5.582665
17,,1358,5.583675
17,,1358,5.583685
17,,1358,5.585859
17,,1358,5.585869
17,,41,5.597503
17,,38,5.601468
17,,41,5.615852
17,,1358,5.618791
17,,1358,5.618906
17,,1358,5.620708
17,,1358,5.620803
17,,41,5.651197
17,,1358,5.654041
17,,1358,5.654064
6,0,,5.656311
17,,1358,5.657201
17,,1358,5.657314
6,1430,,5.662375
6,1349,,5.662501
6,1430,,5.664712
6,1430,,5.665843
6,1430,,5.665949
6,1430,,5.669481
6,1430,,5.669611
17,,1351,5.679024
17,,1358,5.679051
17,,1030,5.679059
17,,40,5.682628
17,,41,5.683782
17,,34,5.68379
6,64,,5.687866
17,,41,5.687873
6,0,,5.689008
17,,1358,5.690422
17,,1358,5.690474
17,,1358,5.693596
17,,1358,5.693704
17,,41,5.705992
17,,1358,5.707742
17,,1358,5.707843
17,,1358,5.710331
17,,1358,5.710432
6,39,,5.721637
17,,41,5.74192
17,,1358,5.744469
17,,1358,5.744577
17,,1358,5.74771
17,,1358,5.74782
17,,41,5.777151
17,,1358,5.779866
17,,1358,5.779876
17,,1358,5.782095
17,,1358,5.782104
17,,41,5.795354
17,,40,5.797826
17,,533,5.808209
17,,47,5.808426
17,,81,5.811093
17,,34,5.812432
17,,41,5.812893
17,,41,5.813106
17,,1358,5.815692
17,,1358,5.815797
17,,1358,5.818347
17,,1358,5.818445
17,,41,5.849961
17,,1358,5.852557
17,,1358,5.85257
17,,1358,5.855796
17,,1358,5.855907
17,,41,5.885293
17,,1358,5.887998
17,,1358,5.888008
17,,1358,5.890279
17,,1358,5.890388
6,1349,,5.898874
6,64,,5.903241
17,,41,5.903253
6,0,,5.904481
17,,1358,5.905751
17,,1358,5.905875
17,,1358,5.909055
17,,1358,5.909073
17,,41,5.942362
17,,1358,5.945005
17,,1358,5.945017
17,,1358,5.947491
17,,1358,5.947501
17,,41,5.976029
17,,1358,5.978493
17,,1358,5.978505
17,,1358,5.981164
17,,1358,5.981308
6,598,,5.993323
6,0,,5.993932
6,92,,5.993944
6,31,,5.99395
6,520,,5.993959
17,,41,6.011713
17,,1358,6.014461
17,,1358,6.014573
17,,1358,6.017863
17,,1358,6.017975
6,0,,6.024604
6,0,,6.035094
6,31,,6.035131
6,0,,6.037972
17,,41,6.047453
17,,1358,6.049937
17,,1358,6.049948
17,,41,6.08334
17,,1358,6.085583
17,,1358,6.085678
17,,41,6.101943
17,,1358,6.104434
17,,1358,6.104536
6,520,,6.119932
17,,41,6.13793
17,,1358,6.140101
17,,1358,6.140198
6,1034,,6.14213
6,1430,,6.142228
6,1430,,6.142359
6,1430,,6.142475
6,1430,,6.145777
6,1430,,6.145908
6,1430,,6.149402
6,1282,,6.149422
6,0,,6.152503
6,1430,,6.154952
6,1430,,6.155866
6,1430,,6.155983
6,1430,,6.159569
6,1430,,6.159669
6,1430,,6.163087
6,1430,,6.163206
17,,46,6.173395
17,,1358,6.175914
17,,41,6.191552
17,,1358,6.194502
17,,1358,6.1946
6,0,,6.22797
6,0,,6.231041
17,,41,6.245095
6,0,,6.245107
17,,1358,6.247741
6,0,,6.263956
6,0,,6.282081
6,1430,,6.29931
6,0,,6.299957
6,0,,6.317579
6,0,,6.335853
17,,41,6.335873
17,,41,6.338476
6,0,,6.353695
6,0,,6.37182
6,643,,6.390021
6,0,,6.39004
6,0,,6.408075
6,0,,6.408087
6,0,,6.415332
6,0,,6.434684
6,0,,6.443937
6,0,,6.461314
6,39,,6.462184
17,,41,6.479267
17,,1358,6.481807
17,,1358,6.481912
6,0,,6.485096
17,,41,6.515884
17,,1358,6.518404
17,,1358,6.518499
6,0,,6.533954
17,,41,6.55201
17,,1358,6.561113
17,,1358,6.561126
6,1065,,6.57135
6,0,,6.577381
17,,41,6.587674
17,,1358,6.590707
17,,1358,6.590817
17,,41,6.623249
17,,1358,6.625899
17,,1358,6.62601
17,,41,6.659358
17,,1358,6.662803
17,,1358,6.662811
6,0,,6.677153
6,0,,6.696027
6,0,,6.713916
6,39,,6.713932
6,1430,,6.720708
6,0,,6.731926
6,0,,6.736827
6,1430,,6.738575
6,1430,,6.738684
6,1430,,6.740423
6,1430,,6.740552
6,0,,6.749745
6,0,,6.768081
6,0,,6.768094
6,39,,6.768098
6,0,,6.79252
17,,41,6.803864
17,,1358,6.806405
17,,1358,6.806528
17,,41,6.839934
17,,1358,6.842836
17,,1358,6.842846
6,0,,6.843132
17,,41,6.875623
17,,1358,6.878296
17,,1358,6.878409
6,643,,6.911814
6,0,,6.911832
17,,41,6.911839
17,,1358,6.914439
17,,1358,6.914565
6,0,,6.937159
17,,41,6.947525
17,,1358,6.950213
17,,1358,6.950223
17,,41,6.965894
17,,41,6.968413
17,,41,6.983728
17,,1358,6.986356
17,,1358,6.986476
17,,41,7.001773
17,,1358,7.00456
17,,1358,7.004568
6,39,,7.037965
17,,41,7.037981
17,,1358,7.040642
17,,1358,7.040653
6,0,,7.05589
6,0,,7.062919
17,,41,7.073212
17,,1358,7.075699
17,,1358,7.075797
6,110,,7.096603
6,0,,7.09981
17,,41,7.109186
17,,1358,7.111946
17,,1358,7.111968
17,,41,7.145569
17,,1358,7.148399
17,,1358,7.1485
6,1065,,7.163342
6,110,,7.178023
6,0,,7.178045
17,,41,7.18167
17,,1358,7.184145
17,,1358,7.184249
17,,41,7.217673
17,,1358,7.220569
17,,1358,7.220682
6,0,,7.231654
6,0,,7.232668
6,39,,7.236077
17,,41,7.236096
17,,1358,7.238877
17,,1358,7.238991
6,0,,7.253218
6,0,,7.258968
17,,41,7.289358
17,,1358,7.290824
17,,1358,7.290953
6,110,,7.313184
6,0,,7.314949
6,110,,7.315533
6,0,,7.315541
17,,41,7.325303
17,,1358,7.327854
17,,1358,7.327864
17,,41,7.361351
17,,1358,7.364095
17,,1358,7.364111
6,0,,7.380902
17,,41,7.397535
17,,1358,7.399355
17,,1358,7.399456
17,,42,7.434061
17,,1358,7.437612
17,,1358,7.437727
17,,42,7.451159
17,,1358,7.453664
17,,42,7.470024
6,0,,7.470038
6,0,,7.47005
17,,1358,7.472739
17,,42,7.505436
6,0,,7.505459
17,,1358,7.507938
6,0,,7.514844
17,,42,7.523404
17,,1358,7.526558
6,0,,7.531464
17,,42,7.541828
6,0,,7.54185
6,0,,7.541857
17,,1358,7.544384
17,,1358,7.544472
6,0,,7.546273
6,39,,7.559938
17,,47,7.578163
17,,1358,7.58075
17,,1358,7.580805
6,0,,7.584396
17,,42,7.595788
17,,1358,7.598287
17,,42,7.613882
17,,1358,7.616527
17,,42,7.63186
17,,1358,7.634437
17,,42,7.649572
17,,1358,7.651683
17,,42,7.668024
17,,1358,7.670657
6,77,,7.675155
17,,42,7.685891
6,0,,7.685914
17,,1358,7.689018
6,0,,7.703258
6,1430,,7.711424
6,1430,,7.712307
6,1430,,7.712419
6,1430,,7.716184
17,,1358,7.721414
6,0,,7.72144
6,1430,,7.728719
6,1430,,7.729574
6,39,,7.739877
6,0,,7.739907
6,1282,,7.746893
6,1430,,7.747796
6,0,,7.757648
6,0,,7.758043
6,0,,7.7631
6,1430,,7.765448
6,1430,,7.765573
17,,1358,7.767194
6,0,,7.768532
6,0,,7.775442
6,1430,,7.783482
6,1430,,7.783612
6,0,,7.79389
6,0,,7.793907
6,1430,,7.800883
6,1430,,7.801011
6,0,,7.812229
6,1430,,7.819445
6,1430,,7.820229
6,1430,,7.822015
6,37,,7.822025
17,,1358,7.826655
17,,1358,7.826677
17,,1358,7.826878
17,,1358,7.826985
6,0,,7.829173
6,0,,7.847266
6,0,,7.865404
6,0,,7.883496
6,0,,7.901583
17,,42,7.95521
17,,1358,7.957976
6,0,,7.973469
17,,42,7.97348
17,,1358,7.976765
17,,42,7.991413
17,,1358,7.994025
17,,42,8.00996
17,,1358,8.009972
17,,1358,8.012556
6,299,,8.028064
6,0,,8.028075
6,0,,8.028084
17,,42,8.045103
17,,1358,8.047687
6,0,,8.053472
6,333,,8.054224
6,1430,,8.054486
17,,1358,8.054917
17,,342,8.054922
6,1430,,8.056277
6,1430,,8.056392
6,1430,,8.060172
6,1430,,8.060287
17,,42,8.063201
6,1430,,8.063465
6,1430,,8.063597
17,,1358,8.065709
6,1430,,8.067079
6,1430,,8.067192
6,1430,,8.070713
6,1430,,8.070738
6,0,,8.070742
6,1430,,8.07446
6,1430,,8.074574
17,,42,8.081922
6,0,,8.081934
17,,1358,8.085077
6,39,,8.099106
17,,42,8.099117
17,,1358,8.101671
6,1430,,8.10775
6,1430,,8.107874
17,,42,8.117552
17,,1358,8.120324
6,0,,8.12354
17,,42,8.135791
6,0,,8.135806
17,,1358,8.138395
6,1430,,8.16125
17,,1358,8.167422
17,,87,8.167569
17,,522,8.167692
17,,42,8.171904
17,,1358,8.174473
17,,1358,8.174494
17,,42,8.189754
17,,1358,8.193175
17,,42,8.207713
17,,1358,8.210261
17,,47,8.225679
6,0,,8.225702
17,,1358,8.228635
17,,1358,8.239563
17,,42,8.243827
6,0,,8.243832
17,,1358,8.246513
17,,616,8.254417
17,,33,8.254424
17,,33,8.254426
17,,1358,8.255559
6,0,,8.261761
6,0,,8.271535
17,,1358,8.274891
17,,119,8.275301
6,143,,8.278032
6,0,,8.279754
17,,1358,8.280946
17,,88,8.281228
6,0,,8.2973
17,,84,8.300166
17,,41,8.300264
6,1430,,8.306725
17,,648,8.315402
17,,33,8.315433
17,,45,8.315548
17,,41,8.315579
6,299,,8.316379
6,0,,8.316389
17,,35,8.340805
6,0,,8.341585
17,,42,8.35146
17,,1358,8.354234
17,,1358,8.354939
17,,42,8.369257
17,,1358,8.371807
17,,42,8.388042
6,0,,8.388051
17,,1358,8.390909
17,,42,8.405449
17,,1358,8.408279
17,,42,8.423706
17,,1358,8.426648
17,,42,8.441915
17,,1358,8.445276
17,,42,8.459994
17,,1358,8.463198
17,,1358,8.463321
17,,42,8.477928
6,0,,8.477953
17,,1358,8.480096
17,,42,8.4959
6,0,,8.495939
17,,1358,8.498426
17,,42,8.513671
17,,1358,8.516278
6,0,,8.523709
17,,42,8.531985
17,,1358,8.535576
6,0,,8.536971
17,,42,8.549443
17,,1358,8.551957
17,,42,8.567445
17,,1358,8.570491
17,,42,8.585529
17,,1358,8.588162
17,,42,8.60405
17,,1358,8.606716
17,,42,8.621878
17,,1358,8.621885
17,,1358,8.623622
17,,42,8.639196
17,,1358,8.642071
17,,42,8.657333
17,,1358,8.659886
17,,1358,8.667111
17,,47,8.675679
17,,1358,8.678939
17,,42,8.693215
6,0,,8.693226
17,,1358,8.696304
17,,1358,8.696392
17,,42,8.729901
17,,1358,8.732486
17,,42,8.748116
17,,1358,8.750638
17,,42,8.765171
17,,1358,8.767805
6,143,,8.776936
17,,43,8.783168
17,,1358,8.786649
17,,43,8.801455
17,,1358,8.804999
17,,43,8.819148
17,,1358,8.821719
17,,43,8.837623
17,,1358,8.840781
17,,43,8.855283
17,,1358,8.858707
17,,43,8.873443
17,,1358,8.876157
17,,1358,8.876167
17,,43,8.8913
17,,1358,8.893916
17,,43,8.909667
17,,1358,8.912512
17,,43,8.927652
17,,1358,8.930455
17,,43,8.945427
17,,1358,8.947977
17,,43,8.963983
17,,1358,8.967087
17,,43,8.981729
17,,1358,8.984619
17,,43,8.999616
17,,1358,9.002152
17,,43,9.017616
6,0,,9.017666
6,0,,9.017677
6,517,,9.017685
17,,1358,9.020261
17,,43,9.035815
17,,1358,9.038477
17,,48,9.05377
17,,1358,9.055662
6,0,,9.06043
6,0,,9.062776
17,,43,9.071229
6,0,,9.07124
6,517,,9.071246
17,,1358,9.073466
17,,43,9.089567
17,,1358,9.092459
17,,1358,9.092553
17,,42,9.108125
17,,1358,9.111034
6,0,,9.112206
6,1430,,9.122295
6,1430,,9.122396
6,1430,,9.122438
6,30,,9.122441
17,,42,9.125099
17,,1358,9.127694
17,,43,9.143979
17,,1358,9.146588
17,,43,9.161325
17,,1358,9.163893
6,1430,,9.173123
6,1430,,9.173195
6,1430,,9.173255
6,30,,9.17326
17,,43,9.180026
17,,1358,9.182682
17,,43,9.19793
17,,1358,9.200394
17,,43,9.215703
6,0,,9.215717
17,,1358,9.218175
6,0,,9.233419
6,0,,9.233426
6,0,,9.233434
6,0,,9.251525
17,,1358,9.267968
6,0,,9.269774
6,0,,9.269788
6,0,,9.278965
6,0,,9.287177
6,0,,9.305285
6,0,,9.311897
6,0,,9.323172
6,0,,9.341245
6,0,,9.359354
6,0,,9.37748
6,1430,,9.402859
6,1430,,9.403642
6,37,,9.403654
6,333,,9.405675
17,,1358,9.413911
6,0,,9.41392
6,0,,9.432051
6,143,,9.436822
6,1430,,9.439639
6,0,,9.449893
6,1430,,9.457694
6,77,,9.460142
6,77,,9.461397
6,0,,9.468035
6,1430,,9.475355
6,555,,9.483089
6,0,,9.485597
6,0,,9.485615
6,1430,,9.493721
6,0,,9.503967
6,1430,,9.511499
6,0,,9.521724
6,0,,9.521737
6,39,,9.521741
6,1430,,9.529429
6,1430,,9.529456
6,0,,9.530374
17,,49,9.539825
6,1430,,9.547564
6,1430,,9.547588
6,1430,,9.548988
6,1430,,9.549117
6,0,,9.552457
17,,49,9.557882
17,,49,9.593204
6,80,,9.601121
17,,43,9.611296
17,,1358,9.613967
17,,43,9.629476
17,,1358,9.631967
17,,43,9.647484
17,,1358,9.649995
17,,43,9.665669
17,,1358,9.668149
17,,43,9.683409
6,0,,9.683418
17,,1358,9.687107
17,,49,9.701505
17,,174,9.701521
17,,604,9.701532
17,,119,9.701538
17,,124,9.701544
17,,34,9.726112
17,,33,9.72684
6,0,,9.738059
17,,630,9.746564
17,,1354,9.749267
6,0,,9.773606
6,0,,9.784549
17,,1354,9.797287
6,0,,9.80956
6,1430,,9.835254
6,1430,,9.835413
17,,43,9.846017
17,,1358,9.846309
17,,1358,9.848603
6,0,,9.863859
6,1430,,9.889418
6,1430,,9.889439
17,,1358,9.895136
6,0,,9.899559
6,0,,9.899572
6,517,,9.899578
6,1430,,9.92537
6,1430,,9.925392
6,0,,9.926936
6,0,,9.935627
6,0,,9.941964
17,,1358,9.943542
6,0,,9.943563
6,1430,,9.961088
6,1430,,9.962406
17,,43,9.971176
17,,1358,9.974026
6,0,,9.974633
17,,43,9.989237
17,,1358,9.992538
17,,1358,9.993521
6,1430,,10.002108
6,1430,,10.002118
6,1430,,10.002352
6,1430,,10.002361
6,1430,,10.002581
6,340,,10.002591
6,0,,10.007824
6,1430,,10.033337
6,1430,,10.033362
17,,1358,10.041609
17,,43,10.043517
17,,1358,10.04618
17,,43,10.061953
17,,1358,10.064742
6,110,,10.074854
6,110,,10.076789
6,0,,10.076806
17,,1358,10.090464
17,,48,10.09794
6,0,,10.097953
17,,1358,10.100643
17,,43,10.115146
17,,1358,10.117648
17,,1358,10.117658
6,1430,,10.123425
6,1430,,10.123532
6,1430,,10.12532
6,1430,,10.127149
6,1430,,10.127262
6,30,,10.128326
6,1430,,10.130625
6,1430,,10.130751
17,,43,10.133184
6,1430,,10.134245
6,1430,,10.134376
17,,1358,10.136013
6,1430,,10.137849
6,1430,,10.137858
17,,1358,10.139666
6,1430,,10.141519
6,1430,,10.141617
6,1430,,10.144997
6,57,,10.145006
17,,43,10.151369
6,0,,10.151377
6,517,,10.151381
17,,1358,10.154004
17,,42,10.169229
6,0,,10.169237
17,,1358,10.171944
17,,1358,10.188333
6,0,,10.197253
17,,43,10.205569
17,,170,10.205576
17,,1358,10.208252
6,30,,10.213586
17,,33,10.229244
6,0,,10.229528
6,0,,10.233554
17,,1358,10.237514
17,,43,10.242071
17,,1358,10.24483
6,1430,,10.25691
6,1430,,10.257
6,1430,,10.257142
6,1430,,10.257244
6,1430,,10.257404
6,341,,10.257413
17,,43,10.259173
17,,1358,10.261709
17,,43,10.277932
6,0,,10.277944
17,,1358,10.280767
17,,1358,10.285912
17,,43,10.295324
17,,1358,10.297857
17,,43,10.313567
17,,1358,10.316142
6,0,,10.320063
17,,43,10.331564
17,,1358,10.334099
17,,1358,10.334868
17,,43,10.349594
17,,1358,10.352285
17,,87,10.362654
6,143,,10.366078
17,,43,10.367532
6,0,,10.367541
17,,41,10.36912
17,,1358,10.370585
17,,1358,10.370595
17,,1358,10.383575
17,,43,10.385713
6,0,,10.385724
17,,1358,10.38823
6,31,,10.389852
6,0,,10.390071
17,,43,10.403195
17,,1358,10.405612
17,,43,10.422001
17,,1358,10.424538
17,,1354,10.433219
17,,43,10.439118
17,,1358,10.441858
17,,43,10.457884
17,,1358,10.460191
17,,43,10.475937
6,0,,10.475957
17,,1358,10.478493
17,,1358,10.481314
17,,48,10.494062
17,,1358,10.496759
17,,43,10.511219
17,,1358,10.513718
6,0,,10.520549
17,,43,10.530079
17,,698,10.530095
17,,1358,10.530495
17,,215,10.530505
17,,1358,10.532575
6,0,,10.549591
17,,35,10.553704
17,,43,10.565167
17,,1358,10.568146
17,,1358,10.579239
17,,42,10.583371
17,,1358,10.586125
17,,1358,10.58615
17,,43,10.601792
17,,1358,10.604766
17,,43,10.619808
17,,1358,10.622313
17,,1358,10.628685
17,,43,10.63733
17,,1358,10.639908
17,,43,10.655209
17,,1358,10.657713
17,,43,10.673459
17,,1358,10.67594
17,,1358,10.677123
17,,43,10.691322
17,,1358,10.693879
17,,43,10.709786
17,,1358,10.712261
17,,1358,10.726056
17,,43,10.72762
17,,1358,10.730218
17,,43,10.745837
17,,1358,10.748354
17,,1358,10.774816
17,,43,10.781909
17,,1358,10.784584
17,,1358,10.784724
17,,1358,10.786907
17,,43,10.799421
17,,1358,10.801899
17,,43,10.817515
17,,1358,10.819314
17,,1358,10.82377
6,31,,10.828775
17,,43,10.835494
17,,1358,10.838452
17,,43,10.853414
17,,1358,10.855866
17,,43,10.871884
17,,1358,10.872473
17,,1358,10.874582
17,,48,10.889472
17,,1358,10.892412
17,,43,10.907677
6,0,,10.907686
17,,1358,10.911098
17,,1358,10.921322
17,,43,10.925966
17,,1358,10.929385
6,0,,10.940727
17,,42,10.94397
17,,1358,10.945636
6,0,,10.95616
17,,42,10.96191
17,,1358,10.964966
17,,1358,10.970311
17,,43,10.979369
17,,1358,10.981289
6,0,,10.98799
17,,43,10.997518
6,0,,10.997531
17,,1358,11.001605
6,0,,11.015873
17,,1358,11.019837
6,0,,11.034077
6,0,,11.034094
6,0,,11.038437
6,64,,11.051912
6,92,,11.051924
6,322,,11.05193
6,32,,11.05194
6,340,,11.052659
17,,1358,11.067968
17,,43,11.069525
17,,1358,11.072319
17,,1358,11.072433
17,,43,11.087717
6,0,,11.087735
17,,1358,11.090259
6,0,,11.096422
6,0,,11.096431
6,0,,11.096433
6,0,,11.096454
6,608,,11.096813
6,31,,11.096887
6,0,,11.105225
17,,1358,11.116934
6,0,,11.123594
6,0,,11.123606
6,64,,11.123612
17,,43,11.159116
17,,1358,11.161906
6,0,,11.164566
6,608,,11.165835
17,,1358,11.166483
17,,43,11.177747
17,,1358,11.180258
17,,43,11.195689
6,0,,11.195698
6,0,,11.195701
17,,215,11.195705
6,517,,11.195709
17,,1358,11.198412
6,1002,,11.20997
6,744,,11.209997
6,39,,11.210001
6,0,,11.213247
17,,1358,11.215008
17,,37,11.219285
6,0,,11.231571
6,0,,11.231583
6,0,,11.231586
6,0,,11.238058
6,0,,11.249298
17,,1358,11.264324
6,0,,11.267562
6,0,,11.285679
6,1430,,11.297862
6,1430,,11.297887
6,1430,,11.298024
6,49,,11.298034
6,0,,11.303287
6,341,,11.305776
17,,1358,11.313313
6,0,,11.321607
6,0,,11.339715
6,0,,11.358078
6,0,,11.35813
6,517,,11.35814
17,,1358,11.361563
6,0,,11.375855
6,0,,11.393974
6,0,,11.402363
17,,1358,11.410848
6,0,,11.411679
6,31,,11.421565
6,0,,11.429117
17,,1358,11.459552
6,1430,,11.462686
6,1430,,11.462708
6,1430,,11.462826
6,50,,11.462831
17,,43,11.465527
17,,1358,11.467389
17,,43,11.483636
17,,1358,11.486494
17,,43,11.502025
17,,1358,11.504604
17,,1358,11.508336
17,,43,11.519824
17,,41,11.519837
17,,1358,11.523095
17,,43,11.537514
17,,46,11.537531
17,,1358,11.541379
17,,45,11.555872
17,,1358,11.558795
17,,37,11.563565
6,0,,11.573797
17,,37,11.590315
6,0,,11.591939
17,,1358,11.616014
17,,43,11.645388
17,,42,11.645403
6,0,,11.64541
17,,1358,11.648124
17,,1358,11.655905
6,0,,11.663132
6,0,,11.699368
17,,1358,11.705182
17,,42,11.717454
6,0,,11.717471
17,,1358,11.752901
6,0,,11.753693
17,,42,11.771184
6,0,,11.771201
6,0,,11.800572
17,,1358,11.801807
17,,43,11.807668
17,,1358,11.810327
17,,43,11.825582
6,0,,11.825595
17,,1358,11.828053
17,,42,11.843291
6,0,,11.843299
17,,1358,11.850777
6,0,,11.862013
6,0,,11.879176
6,0,,11.897236
17,,1358,11.899142
6,0,,11.9154
6,64,,11.933523
6,92,,11.933535
6,382,,11.933541
6,0,,11.933551
17,,1358,11.948381
6,0,,11.951652
6,31,,11.957262
6,486,,11.958306
6,0,,11.975765
6,0,,11.975783
6,608,,11.976468
6,1430,,11.980181
17,,48,11.988048
17,,42,11.988056
17,,1358,11.990652
