protocol,tcp_bytes,quic_bytes,real_time
6,0,,0.686395
6,0,,0.686414
6,0,,0.730276
6,0,,0.730303
6,0,,0.73996
6,0,,0.74009
6,517,,0.740252
6,517,,0.740324
6,0,,0.783951
6,0,,0.784009
6,1430,,0.84407
6,1430,,0.844094
6,1430,,0.844284
6,1430,,0.844398
6,932,,0.844408
6,1430,,0.844591
6,1430,,0.844722
6,1430,,0.844836
6,1430,,0.844951
6,932,,0.844956
6,0,,0.848154
6,0,,0.866205
6,0,,0.884342
6,0,,0.902413
6,0,,0.920331
6,0,,0.938367
6,932,,0.955807
6,0,,0.956451
6,0,,0.974113
6,0,,0.992481
6,0,,1.010892
6,0,,1.010923
6,0,,1.010939
6,0,,1.010949
6,0,,1.010957
6,64,,1.030925
6,64,,1.032036
6,0,,1.055424
6,0,,1.055912
6,0,,1.057636
6,0,,1.064182
6,0,,1.064202
6,0,,1.06421
6,517,,1.064216
6,517,,1.064223
6,0,,1.074519
6,608,,1.074976
6,0,,1.07565
6,608,,1.076057
6,517,,1.082301
6,0,,1.082324
6,0,,1.108873
6,0,,1.108895
6,0,,1.118756
6,0,,1.128721
6,1430,,1.168599
6,1430,,1.168709
6,1430,,1.168823
6,1430,,1.168954
6,932,,1.168958
6,1430,,1.169151
6,1430,,1.169266
6,1430,,1.169397
6,393,,1.169401
6,0,,1.172578
6,1430,,1.188624
6,1430,,1.188755
6,1430,,1.188877
6,1430,,1.188977
6,933,,1.188981
6,0,,1.190673
6,0,,1.208417
6,0,,1.226378
6,0,,1.244476
6,64,,1.262608
6,92,,1.262625
6,1266,,1.280698
6,0,,1.28071
6,0,,1.280723
6,393,,1.284037
17,,41,1.28784
6,0,,1.298248
6,0,,1.29827
6,933,,1.298606
6,0,,1.306905
6,0,,1.306922
6,608,,1.30731
6,31,,1.307333
6,0,,1.311069
6,64,,1.316265
6,92,,1.316277
6,266,,1.316284
6,0,,1.316294
17,,34,1.320728
6,0,,1.334403
6,31,,1.34284
6,1266,,1.352059
6,0,,1.352071
6,0,,1.360558
6,0,,1.360568
6,0,,1.360633
6,608,,1.361026
6,0,,1.370255
6,0,,1.37776
6,0,,1.387991
6,0,,1.388008
6,64,,1.406209
6,92,,1.406225
6,252,,1.406231
6,0,,1.40624
6,0,,1.406247
6,0,,1.406252
6,31,,1.406258
6,0,,1.424286
6,31,,1.424296
6,0,,1.431824
6,31,,1.431933
6,0,,1.442223
6,0,,1.452573
6,0,,1.452636
6,0,,1.452639
6,608,,1.453106
6,0,,1.454788
6,0,,1.46013
6,31,,1.460143
6,0,,1.490404
6,541,,1.492475
6,487,,1.49249
6,31,,1.49378
6,39,,1.493795
6,0,,1.495936
6,39,,1.49595
6,35,,1.495956
6,0,,1.521005
6,596,,1.544405
6,1430,,1.549736
6,794,,1.549757
6,102,,1.560896
6,39,,1.560912
6,409,,1.561125
6,1430,,1.561289
6,1430,,1.561419
6,892,,1.561433
6,0,,1.568658
6,0,,1.586607
6,39,,1.586623
6,0,,1.604762
6,0,,1.612142
6,0,,1.615537
6,1430,,1.637292
6,1430,,1.638185
6,1430,,1.638295
6,0,,1.64033
17,,1358,1.640347
6,0,,1.640373
6,1430,,1.641948
6,1430,,1.642076
6,1430,,1.645666
6,1430,,1.645766
17,,1358,1.64588
17,,1358,1.645995
17,,1358,1.64611
17,,1275,1.646224
6,1430,,1.649412
6,1430,,1.649526
6,1430,,1.653149
6,1430,,1.653237
6,927,,1.656801
6,0,,1.65847
6,0,,1.660034
6,0,,1.676281
6,0,,1.683882
6,0,,1.71224
6,0,,1.748437
6,1430,,1.801203
6,1430,,1.802118
6,1430,,1.802234
17,,1358,1.802878
6,0,,1.802888
17,,49,1.802892
6,1430,,1.805868
6,1430,,1.805999
6,1430,,1.80942
6,886,,1.809427
6,0,,1.820762
6,92,,1.820777
6,31,,1.820784
6,520,,1.820791
17,,49,1.820799
17,,49,1.838734
6,0,,1.851209
17,,91,1.856473
17,,77,1.85649
17,,391,1.856499
6,0,,1.856522
6,0,,1.85653
17,,539,1.857868
17,,84,1.857879
17,,35,1.857881
6,0,,1.864348
6,31,,1.864357
6,0,,1.864754
17,,384,1.866756
17,,1354,1.866948
17,,1358,1.872171
6,0,,1.87415
17,,1358,1.876401
17,,1358,1.881599
17,,1358,1.88588
17,,1358,1.891157
6,0,,1.892153
17,,1358,1.895371
17,,1358,1.899635
17,,1358,1.904874
17,,1358,1.909119
6,0,,1.910364
6,0,,1.910375
6,0,,1.910383
6,517,,1.910389
6,517,,1.910395
6,0,,1.911716
6,0,,1.912689
17,,1358,1.91328
6,1460,,1.914204
6,1460,,1.914334
6,1460,,1.914442
6,587,,1.914447
17,,1358,1.918486
17,,1358,1.92274
17,,1358,1.927976
17,,1358,1.932223
17,,1358,1.93643
17,,1358,1.94164
17,,1358,1.945689
6,520,,1.945952
6,0,,1.945963
17,,1358,1.951002
6,1033,,1.952884
6,1430,,1.953015
6,1430,,1.953025
6,1430,,1.953243
6,0,,1.953916
17,,1358,1.955436
6,1430,,1.956721
6,1430,,1.956819
17,,1358,1.959726
6,1430,,1.960489
6,1430,,1.960602
6,257,,1.964044
17,,1358,1.966301
17,,1358,1.968976
6,0,,1.970912
6,1430,,1.973484
17,,1358,1.974218
6,1430,,1.974399
6,1430,,1.974513
6,1430,,1.978195
6,1430,,1.978211
17,,1358,1.978558
6,0,,1.982737
17,,1358,1.98274
6,0,,1.983086
6,0,,1.984029
17,,1358,1.987401
17,,1358,1.992616
17,,1358,1.996904
17,,1358,2.001131
17,,1358,2.005539
6,110,,2.006431
17,,1358,2.010669
6,1430,,2.013977
6,1430,,2.014106
6,1430,,2.014211
6,1430,,2.014336
6,1430,,2.014442
6,342,,2.014447
17,,1358,2.014869
6,0,,2.015882
6,110,,2.016443
6,0,,2.016464
6,0,,2.018151
17,,1358,2.019083
17,,1358,2.0244
17,,1358,2.029284
17,,1358,2.033422
6,0,,2.036354
17,,41,2.036365
6,0,,2.036374
6,39,,2.036377
17,,1358,2.037606
17,,1358,2.042928
6,0,,2.05396
6,0,,2.05397
17,,43,2.053975
17,,1358,2.056497
6,0,,2.057444
6,0,,2.057461
6,517,,2.0576
6,0,,2.062053
6,0,,2.072086
6,1430,,2.079174
6,1430,,2.079299
17,,41,2.090598
6,0,,2.092336
17,,1358,2.093111
17,,1358,2.098304
17,,1358,2.103599
17,,1358,2.10789
6,0,,2.119871
17,,128,2.123704
17,,41,2.126168
17,,1358,2.128659
17,,41,2.130337
6,0,,2.130683
6,1430,,2.131633
6,0,,2.131644
6,1430,,2.131752
6,0,,2.131756
6,1430,,2.131867
6,0,,2.131871
6,1430,,2.131998
6,0,,2.132002
6,923,,2.132005
6,0,,2.132007
6,64,,2.1324
6,208,,2.132806
17,,1358,2.1339
17,,1358,2.138126
17,,1358,2.143338
17,,41,2.144453
17,,1358,2.147025
17,,1358,2.152377
17,,1358,2.157653
17,,1358,2.161995
17,,41,2.180374
17,,1358,2.182902
17,,1358,2.188166
17,,1358,2.193436
17,,1358,2.197655
6,0,,2.205975
6,529,,2.206922
6,0,,2.216227
17,,41,2.216243
6,517,,2.21625
6,87,,2.216679
6,0,,2.216739
6,34,,2.217826
17,,1358,2.218703
17,,1358,2.223985
17,,1358,2.228177
17,,1358,2.233389
6,0,,2.252752
6,0,,2.256651
6,1430,,2.268479
17,,41,2.270655
6,0,,2.270667
6,0,,2.271773
17,,1358,2.27314
17,,1358,2.278309
6,39,,2.288851
6,0,,2.288869
6,0,,2.288875
6,64,,2.288882
6,0,,2.294468
6,0,,2.314497
17,,41,2.324912
17,,1358,2.327675
6,1430,,2.332011
6,1430,,2.332033
6,1430,,2.332255
6,1430,,2.332371
6,1430,,2.332501
6,341,,2.33251
17,,1358,2.332698
17,,1358,2.337943
17,,1358,2.342175
17,,41,2.360573
17,,1358,2.363063
17,,1358,2.36832
17,,1358,2.37368
17,,1358,2.377824
17,,41,2.378774
17,,34,2.380957
17,,41,2.396278
17,,1358,2.398761
17,,1358,2.403959
17,,1358,2.409219
17,,1358,2.413442
6,0,,2.432726
17,,41,2.432738
17,,1358,2.435241
17,,1358,2.440516
17,,1358,2.445001
17,,1358,2.450227
6,0,,2.450254
6,1430,,2.457917
6,1430,,2.45795
17,,1358,2.468526
6,0,,2.468556
6,102,,2.475277
6,0,,2.486544
17,,1358,2.5165
6,0,,2.516629
6,0,,2.522724
17,,41,2.540861
6,39,,2.540878
6,0,,2.540884
17,,1358,2.543336
17,,1358,2.548529
6,0,,2.566543
17,,1358,2.575722
17,,1358,2.575811
17,,1358,2.575949
17,,1358,2.575973
6,0,,2.576804
6,342,,2.578281
6,0,,2.587564
17,,41,2.594516
6,0,,2.594524
6,0,,2.594527
17,,1358,2.59701
17,,1358,2.602193
17,,41,2.630662
17,,1358,2.633126
17,,1358,2.638344
17,,1358,2.64364
17,,1358,2.647874
6,0,,2.649071
6,0,,2.684289
17,,41,2.702401
6,0,,2.702414
17,,1358,2.704869
17,,1358,2.710068
6,0,,2.720444
6,0,,2.738531
17,,1358,2.774854
6,298,,2.792672
17,,41,2.792691
17,,1358,2.795232
17,,1358,2.800444
17,,1358,2.805686
17,,1358,2.809981
17,,41,2.810052
17,,1358,2.8146
6,0,,2.817606
6,333,,2.818609
6,1430,,2.818739
17,,1358,2.819758
6,1430,,2.820478
6,1430,,2.820591
17,,1358,2.822305
17,,335,2.822316
6,1430,,2.824254
6,1430,,2.824359
17,,1358,2.824991
6,1430,,2.828028
6,1430,,2.828165
17,,1358,2.829219
6,1430,,2.831831
6,1430,,2.831875
6,1430,,2.835593
6,1430,,2.835616
6,1430,,2.839342
6,1430,,2.839448
17,,41,2.846827
17,,1358,2.849322
17,,1358,2.854584
17,,41,2.882221
17,,1358,2.884743
17,,1358,2.889971
6,64,,2.90025
6,0,,2.900301
6,0,,2.901767
6,0,,2.917977
6,0,,2.936102
6,0,,2.954199
6,517,,2.972328
6,0,,2.97235
6,0,,2.972357
6,64,,2.990434
6,92,,2.990449
6,382,,2.990456
17,,41,2.990465
17,,37,2.992706
17,,41,3.008017
17,,1358,3.010447
17,,1358,3.015678
6,502,,3.017219
6,1430,,3.017348
17,,41,3.026647
6,1430,,3.026785
6,1430,,3.026916
6,0,,3.027783
17,,1358,3.029156
6,0,,3.033699
6,0,,3.033711
6,0,,3.033801
6,608,,3.034219
17,,1358,3.0344
6,0,,3.04471
6,39,,3.04472
6,1430,,3.045799
6,1430,,3.045905
6,0,,3.062254
17,,41,3.062266
17,,1358,3.064728
6,1430,,3.064985
6,1430,,3.065091
17,,1358,3.06997
6,0,,3.070354
6,1430,,3.083832
6,1430,,3.083854
17,,41,3.098184
17,,1358,3.100975
6,0,,3.100982
6,1430,,3.102734
6,1430,,3.102868
17,,1358,3.10588
6,0,,3.110045
6,341,,3.11125
6,1430,,3.121642
6,1430,,3.121747
17,,1358,3.123347
6,0,,3.134729
6,0,,3.13474
6,517,,3.134746
6,1430,,3.140549
6,1430,,3.159937
6,1430,,3.15996
17,,41,3.170261
17,,1358,3.172781
17,,1358,3.177956
6,0,,3.190506
6,0,,3.190539
6,0,,3.206139
17,,41,3.206157
6,517,,3.206164
17,,1358,3.208632
17,,1358,3.213867
17,,41,3.242404
17,,1358,3.245114
17,,1358,3.250098
6,1430,,3.250389
6,1430,,3.250519
6,1430,,3.250563
6,31,,3.250567
6,0,,3.253898
17,,41,3.278349
17,,1358,3.280817
17,,1358,3.286093
17,,41,3.296416
17,,1358,3.298873
17,,1358,3.304112
6,1430,,3.313606
6,1430,,3.31372
6,1430,,3.313771
6,30,,3.313775
17,,41,3.332145
17,,1358,3.334647
17,,1358,3.339951
17,,1358,3.368365
17,,41,3.368382
17,,1358,3.371091
17,,1358,3.376317
17,,41,3.386643
17,,39,3.388855
17,,41,3.404206
17,,1358,3.407152
17,,1358,3.412068
17,,1358,3.415919
17,,41,3.440397
17,,1358,3.444246
17,,1358,3.448101
17,,41,3.476574
17,,1358,3.479058
17,,1358,3.48429
17,,41,3.512721
17,,1358,3.515191
17,,1358,3.5204
6,0,,3.530736
6,0,,3.54865
6,1430,,3.555935
17,,41,3.566468
6,0,,3.566482
17,,1358,3.569271
6,382,,3.584587
6,0,,3.584609
6,0,,3.602655
6,0,,3.610771
6,0,,3.620028
6,0,,3.638574
6,64,,3.63859
17,,41,3.656285
17,,1358,3.658763
17,,1358,3.664167
17,,41,3.692688
6,0,,3.693942
6,608,,3.694457
17,,1358,3.695129
17,,1358,3.700347
17,,41,3.728713
17,,1358,3.731188
17,,1358,3.736455
17,,41,3.764903
17,,1358,3.767411
17,,1358,3.772751
17,,41,3.800138
17,,1358,3.802667
17,,1358,3.808022
17,,41,3.836509
17,,1358,3.839027
17,,1358,3.844274
17,,41,3.854631
17,,1358,3.857247
17,,1358,3.862504
6,0,,3.890838
17,,42,3.908911
6,0,,3.908963
6,0,,3.908971
6,39,,3.908979
17,,1358,3.911469
6,1430,,3.916028
17,,1358,3.926626
6,1430,,3.93415
6,0,,3.939128
17,,41,3.962647
6,0,,3.962665
17,,1358,3.965229
17,,1358,3.970555
6,0,,3.979862
17,,49,3.998516
17,,49,3.998542
6,0,,4.009839
17,,49,4.016278
6,0,,4.034547
17,,49,4.034566
6,0,,4.036364
6,1430,,4.060973
17,,41,4.070325
17,,1358,4.072861
17,,54,4.076609
17,,1358,4.078165
17,,41,4.095051
17,,41,4.106529
17,,1358,4.109003
17,,1358,4.114425
17,,41,4.142868
17,,1358,4.145472
17,,1358,4.150871
17,,41,4.178393
17,,1358,4.181079
17,,1358,4.186191
17,,41,4.196512
17,,1358,4.198973
17,,1358,4.204097
6,115,,4.214215
6,96,,4.214224
6,101,,4.214227
17,,46,4.23255
17,,1358,4.23403
17,,1358,4.239388
6,1430,,4.239515
6,0,,4.24013
6,0,,4.268485
6,31,,4.278491
17,,42,4.285992
17,,1358,4.288686
6,1430,,4.293688
6,1430,,4.293796
17,,42,4.322129
6,0,,4.322146
17,,1358,4.324751
6,30,,4.337741
17,,49,4.340839
17,,169,4.340854
6,1430,,4.347316
6,0,,4.376658
17,,630,4.387926
6,1430,,4.401877
6,1430,,4.40191
17,,91,4.408293
17,,42,4.430608
6,0,,4.430621
17,,1358,4.433172
6,1430,,4.455838
6,1430,,4.455856
17,,42,4.484172
6,0,,4.484182
17,,1358,4.48674
6,1430,,4.509402
6,1430,,4.50942
6,0,,4.520655
6,1430,,4.545871
6,1430,,4.545889
6,0,,4.556155
6,1430,,4.581317
6,1430,,4.581444
17,,42,4.610201
17,,1358,4.612794
17,,1358,4.61811
17,,42,4.646723
17,,1358,4.649383
17,,1358,4.654706
6,0,,4.663891
17,,42,4.682046
6,0,,4.682082
17,,1358,4.68475
17,,1358,4.690176
6,1430,,4.690332
6,1218,,4.690459
6,0,,4.700699
6,0,,4.71882
6,608,,4.727113
6,110,,4.736997
6,110,,4.743918
6,0,,4.743932
6,0,,4.753962
6,31,,4.75397
17,,42,4.772779
6,101,,4.772798
17,,1358,4.775429
6,0,,4.780152
6,0,,4.790382
6,1418,,4.79814
17,,42,4.808724
17,,1358,4.811391
6,110,,4.840131
6,110,,4.842485
6,0,,4.842499
17,,42,4.844734
6,0,,4.844743
17,,1358,4.847258
17,,42,4.89873
6,0,,4.898739
17,,1358,4.901304
6,0,,4.916525
17,,42,4.952016
6,0,,4.952044
17,,1358,4.954001
6,0,,4.970231
6,0,,4.97024
6,0,,4.970244
6,0,,4.988038
17,,42,5.00691
6,0,,5.006961
17,,1358,5.009498
6,0,,5.017242
17,,165,5.024645
6,0,,5.044262
17,,33,5.071389
6,0,,5.07868
6,0,,5.096727
6,1430,,5.103934
6,1430,,5.10396
17,,42,5.132595
17,,1358,5.13525
