protocol,tcp_bytes,quic_bytes,real_time
6,39,,4.835189
6,115,,4.835195
6,96,,4.8352
6,101,,4.835206
6,1430,,4.835764
6,1430,,4.835888
6,1430,,4.835989
6,1430,,4.836152
6,932,,4.836158
6,0,,4.83804
6,1430,,4.845242
6,1430,,4.845339
6,0,,4.845677
17,,1358,4.85227
6,1430,,4.852833
6,1430,,4.852976
6,1430,,4.853009
6,30,,4.853012
6,1430,,4.863447
6,1430,,4.863576
6,0,,4.865603
6,1430,,4.869574
6,1430,,4.869588
6,1430,,4.869786
6,1430,,4.869913
6,933,,4.86992
6,0,,4.870926
6,1430,,4.887844
6,1430,,4.887961
6,1430,,4.888074
6,1430,,4.888221
6,1430,,4.888276
6,342,,4.888385
17,,1358,4.896917
17,,192,4.896927
6,1430,,4.899097
6,1430,,4.899107
6,1430,,4.906062
6,1430,,4.906171
6,0,,4.906259
6,1430,,4.906287
6,1430,,4.906414
6,1430,,4.906549
6,341,,4.906554
6,1430,,4.934419
6,1430,,4.934523
6,0,,4.942771
17,,49,4.960342
6,31,,4.96166
6,1430,,4.970943
6,1430,,4.970967
17,,49,4.979049
6,129,,4.990573
17,,49,4.996453
17,,49,5.014495
6,0,,5.050531
6,0,,5.069053
6,101,,5.069066
6,0,,5.071766
6,1430,,5.078684
6,1430,,5.078707
6,1418,,5.097263
6,0,,5.104979
6,1430,,5.133056
6,12,,5.133079
6,0,,5.140715
6,1430,,5.168848
6,1430,,5.168867
6,0,,5.17645
6,1430,,5.20473
6,1430,,5.204748
6,0,,5.212243
6,0,,5.23102
6,0,,5.231037
6,0,,5.248239
6,0,,5.24828
6,64,,5.248293
6,92,,5.248303
6,322,,5.248311
6,32,,5.248321
6,0,,5.250253
6,0,,5.250265
6,0,,5.250268
6,0,,5.250275
6,608,,5.250765
6,31,,5.250955
6,1430,,5.259155
6,0,,5.266306
6,0,,5.284411
6,0,,5.302498
6,0,,5.320624
6,843,,5.324339
6,201,,5.324359
6,94,,5.326287
6,252,,5.326527
6,39,,5.328575
6,0,,5.338456
6,0,,5.338483
6,517,,5.338495
6,64,,5.338508
6,92,,5.338517
6,252,,5.338527
6,0,,5.340668
6,0,,5.340867
6,0,,5.340884
6,0,,5.340941
6,608,,5.341336
6,31,,5.341462
6,0,,5.374729
6,0,,5.392832
6,1430,,5.402895
6,1430,,5.402923
6,1430,,5.410714
6,1430,,5.41073
6,0,,5.410793
6,1430,,5.410847
6,51,,5.410854
6,541,,5.4117
6,487,,5.41171
6,31,,5.413475
6,39,,5.413604
17,,1358,5.423463
6,0,,5.429033
6,0,,5.429054
6,64,,5.429062
6,0,,5.430946
6,608,,5.431406
6,0,,5.464508
6,0,,5.482628
6,1430,,5.492676
6,1430,,5.492727
6,0,,5.500882
6,0,,5.519001
6,0,,5.53659
6,0,,5.536604
6,64,,5.536615
6,0,,5.539091
6,608,,5.539426
6,0,,5.554557
17,,49,5.554571
6,0,,5.572692
6,0,,5.59083
17,,199,5.599765
6,0,,5.608918
6,0,,5.627119
6,0,,5.627159
6,64,,5.627177
6,92,,5.627192
6,382,,5.627209
6,31,,5.65595
6,485,,5.657866
6,1430,,5.658038
17,,171,5.662613
6,341,,5.665842
6,1430,,5.671905
6,0,,5.673809
6,0,,5.673827
6,0,,5.673829
6,608,,5.674488
6,0,,5.680272
6,1430,,5.685797
6,0,,5.698695
6,1430,,5.699643
17,,630,5.706913
6,1430,,5.708502
17,,91,5.711014
6,1430,,5.713512
6,0,,5.716672
6,1430,,5.726938
6,1430,,5.727409
6,0,,5.734524
6,1430,,5.741268
6,0,,5.752473
6,1430,,5.755186
6,129,,5.763216
6,1430,,5.769048
6,0,,5.770599
6,1430,,5.782926
6,0,,5.788747
6,0,,5.788759
6,64,,5.788765
6,1430,,5.796775
6,0,,5.806945
6,1430,,5.81065
6,1430,,5.824559
6,0,,5.824648
6,1430,,5.835107
6,0,,5.835254
6,608,,5.835764
6,0,,5.842732
6,1430,,5.852887
6,0,,5.860396
6,0,,5.860427
6,517,,5.860441
6,0,,5.862667
6,1430,,5.870986
6,0,,5.878307
6,1430,,5.888568
6,0,,5.896228
6,1430,,5.90646
6,0,,5.914522
6,1430,,5.924385
6,1430,,5.931664
6,1430,,5.931691
6,1430,,5.931824
6,49,,5.931833
6,0,,5.932669
6,0,,5.932683
6,1430,,5.942655
6,0,,5.950788
6,1430,,5.960793
6,0,,5.9689
6,1430,,5.978926
6,1430,,5.979041
6,0,,5.98706
6,32,,5.987084
6,0,,5.989036
6,1430,,5.997031
6,0,,6.004443
6,0,,6.004455
6,31,,6.004462
6,0,,6.006543
6,1430,,6.015222
6,0,,6.022264
6,1430,,6.0326
6,0,,6.0408
6,39,,6.040809
6,0,,6.042787
6,1430,,6.050429
6,0,,6.058586
6,31,,6.058595
6,0,,6.066056
6,0,,6.076709
6,64,,6.094304
6,0,,6.096375
6,1430,,6.104865
6,0,,6.112414
6,0,,6.131037
6,0,,6.131049
6,0,,6.148361
6,0,,6.148376
6,35,,6.148383
6,64,,6.148403
6,92,,6.148413
6,526,,6.148422
6,0,,6.15059
6,0,,6.150601
6,0,,6.150728
6,0,,6.1508
6,608,,6.151134
6,678,,6.151838
6,1430,,6.151943
6,1430,,6.152058
6,1430,,6.152189
6,1430,,6.152304
6,1430,,6.159212
6,0,,6.166436
6,39,,6.166447
6,0,,6.169185
6,1430,,6.169617
17,,167,6.18455
6,1430,,6.187266
6,64,,6.202445
6,1430,,6.204844
6,0,,6.20486
6,0,,6.221035
6,0,,6.221045
6,1430,,6.222522
17,,33,6.229085
6,0,,6.238271
6,0,,6.238289
17,,131,6.238298
6,1430,,6.240152
6,1430,,6.249199
6,1430,,6.249211
6,0,,6.256364
6,0,,6.256373
6,1430,,6.257759
6,1430,,6.266289
6,1430,,6.273335
6,0,,6.274492
6,0,,6.27451
6,1334,,6.275923
6,1430,,6.287107
6,0,,6.293067
6,31,,6.293092
6,1218,,6.300944
6,608,,6.312629
6,0,,6.326028
6,0,,6.328398
17,,41,6.328414
17,,41,6.346394
6,0,,6.382514
6,0,,6.400636
6,1430,,6.410825
6,0,,6.437054
6,0,,6.472251
6,0,,6.508515
6,0,,6.544987
6,0,,6.563033
6,0,,6.563045
6,1430,,6.591267
6,1430,,6.591286
6,0,,6.598339
6,1430,,6.626483
6,1430,,6.626596
6,0,,6.65282
6,0,,6.669991
6,0,,6.669994
6,0,,6.670914
6,0,,6.670923
6,1430,,6.681102
6,1430,,6.681203
6,0,,6.688418
6,0,,6.706572
6,64,,6.70659
6,0,,6.708644
6,608,,6.709331
6,0,,6.724661
6,1430,,6.752777
6,1430,,6.752885
6,0,,6.760661
6,1430,,6.788828
6,1430,,6.788845
6,0,,6.796698
6,1430,,6.824941
6,1430,,6.824957
6,0,,6.832213
6,1430,,6.860372
6,1430,,6.860471
6,1430,,6.8629
17,,1358,6.868694
6,31,,6.868701
17,,1358,6.873434
17,,1358,6.873452
17,,1358,6.873643
17,,1288,6.873758
6,0,,6.875655
6,129,,6.894214
6,0,,6.904918
6,0,,6.923028
6,0,,6.941154
6,1430,,6.951199
6,0,,6.9946
6,0,,7.012717
6,0,,7.066998
6,0,,7.085121
6,1430,,7.113267
6,1430,,7.113283
6,0,,7.120375
6,0,,7.13853
6,0,,7.156623
6,39,,7.156644
6,0,,7.158762
17,,1358,7.174595
17,,1358,7.174678
6,0,,7.174698
6,0,,7.174706
6,0,,7.176255
17,,1358,7.177498
6,0,,7.192651
6,39,,7.192672
17,,1358,7.210849
6,0,,7.210944
6,0,,7.210953
6,0,,7.220432
6,1430,,7.239317
6,0,,7.246674
17,,1358,7.253376
6,1430,,7.274824
6,1430,,7.274856
6,0,,7.28262
6,1430,,7.31082
6,1430,,7.310944
17,,1358,7.313091
17,,1358,7.313202
17,,1358,7.313316
17,,1358,7.313431
6,0,,7.319173
6,1430,,7.347363
6,1430,,7.347379
6,0,,7.354751
6,0,,7.372631
6,1430,,7.382865
6,1430,,7.383012
6,0,,7.390734
6,0,,7.408287
6,0,,7.40973
6,1430,,7.418912
6,1430,,7.419042
6,0,,7.42637
17,,127,7.441294
17,,33,7.441392
17,,41,7.447891
17,,288,7.457025
17,,35,7.459448
6,0,,7.462345
17,,1358,7.4803
6,0,,7.483229
17,,41,7.484706
6,191,,7.498513
6,0,,7.498524
17,,1358,7.516935
17,,1358,7.522623
17,,1183,7.522644
6,0,,7.526239
6,1430,,7.526687
6,247,,7.526698
6,1430,,7.528946
17,,49,7.53504
6,1430,,7.542837
17,,49,7.552272
17,,91,7.552295
17,,78,7.552307
17,,391,7.552316
17,,35,7.553697
17,,1358,7.55445
17,,84,7.554461
6,1430,,7.556704
17,,384,7.567912
17,,1354,7.568139
17,,1358,7.568149
17,,1358,7.568466
17,,1358,7.568475
17,,1358,7.568597
17,,1358,7.568607
17,,1358,7.57058
6,1430,,7.57059
6,1430,,7.584442
17,,1358,7.587372
6,0,,7.588705
6,1430,,7.598341
17,,1358,7.60673
6,1430,,7.612214
6,1430,,7.616884
17,,1358,7.62481
6,0,,7.624882
17,,168,7.624895
6,517,,7.624903
6,1430,,7.626053
6,0,,7.62633
17,,34,7.626676
6,1460,,7.628891
6,1460,,7.628902
6,1460,,7.629137
6,587,,7.629147
6,1430,,7.639943
6,1430,,7.641638
17,,477,7.642996
6,0,,7.643018
17,,1358,7.643343
17,,36,7.645679
6,1430,,7.653846
17,,1358,7.661983
6,1430,,7.667902
17,,1358,7.67854
17,,1358,7.681126
6,1430,,7.6816
17,,94,7.683827
17,,43,7.683975
17,,41,7.684827
17,,43,7.684874
17,,291,7.685171
17,,33,7.685822
17,,33,7.686906
6,1430,,7.691246
6,1430,,7.695493
6,0,,7.69713
17,,1358,7.699693
6,1430,,7.709358
17,,38,7.710227
17,,41,7.711454
6,0,,7.714981
17,,41,7.716563
17,,1358,7.718414
6,1430,,7.723445
6,0,,7.732581
17,,1358,7.736923
6,1430,,7.737081
17,,45,7.739435
6,1430,,7.740836
17,,41,7.740931
6,39,,7.750267
6,827,,7.750889
17,,1358,7.75541
17,,49,7.768239
17,,1358,7.773412
17,,49,7.786866
6,1430,,7.790453
17,,1358,7.79243
17,,49,7.804841
17,,1358,7.810756
17,,49,7.822954
17,,1358,7.830193
6,1430,,7.840047
17,,1358,7.849366
6,0,,7.858287
17,,1358,7.867181
17,,1358,7.885865
6,0,,7.88932
6,1430,,7.889644
6,0,,7.894603
6,0,,7.89461
6,517,,7.894614
6,0,,7.896001
6,1460,,7.898493
6,1460,,7.898623
6,1460,,7.898633
6,587,,7.898738
17,,1358,7.904604
17,,1358,7.923693
6,0,,7.930811
6,0,,7.930823
17,,101,7.931446
17,,46,7.931574
6,1430,,7.94006
17,,1358,7.941337
17,,49,7.94866
17,,176,7.948668
17,,1358,7.961138
17,,33,7.962293
17,,1358,7.979241
6,0,,7.984448
6,1430,,7.988849
17,,631,7.990288
17,,85,7.990312
17,,1358,7.997813
6,0,,8.002967
6,0,,8.002975
17,,33,8.014949
17,,1358,8.017113
6,0,,8.02043
17,,41,8.020441
17,,1358,8.034956
6,110,,8.03743
6,1430,,8.03843
17,,41,8.038501
17,,41,8.03851
6,110,,8.040097
6,0,,8.040111
17,,1358,8.053581
6,0,,8.056802
17,,45,8.056813
17,,1358,8.072183
6,1430,,8.088057
17,,1358,8.090613
17,,41,8.092551
17,,1358,8.110417
17,,1358,8.128273
17,,41,8.128476
17,,41,8.146575
17,,1358,8.147318
17,,1358,8.165636
6,0,,8.1828
17,,42,8.182819
17,,1358,8.185411
6,0,,8.200901
17,,1358,8.202546
17,,1358,8.221808
6,0,,8.236477
17,,42,8.236489
17,,1358,8.239021
17,,1358,8.259357
6,0,,8.272628
17,,42,8.272648
17,,1358,8.278229
17,,1358,8.296857
17,,1358,8.31496
6,0,,8.32664
6,0,,8.326667
17,,42,8.326676
17,,1358,8.333363
6,0,,8.344567
17,,1358,8.351857
6,0,,8.362689
17,,1358,8.370537
6,0,,8.380365
6,0,,8.380379
6,64,,8.380383
6,0,,8.386022
17,,1358,8.389772
6,0,,8.398767
17,,1358,8.408268
17,,1358,8.426588
17,,1358,8.445164
6,0,,8.452577
17,,42,8.452592
17,,1358,8.464143
17,,1358,8.483082
6,0,,8.489019
17,,42,8.489033
6,0,,8.48904
17,,1358,8.500674
17,,1358,8.520303
6,0,,8.524321
17,,42,8.52433
17,,1358,8.539017
17,,1358,8.557203
17,,1358,8.575995
17,,1358,8.594442
6,0,,8.596642
6,0,,8.596654
17,,42,8.596659
17,,1358,8.613121
17,,1358,8.632288
17,,42,8.632862
17,,1358,8.651083
6,0,,8.668268
17,,42,8.668281
17,,1358,8.669633
6,0,,8.68718
6,0,,8.687202
6,39,,8.68721
17,,400,8.687218
17,,1358,8.687722
17,,1358,8.707008
17,,33,8.714984
17,,1354,8.716508
17,,1358,8.716835
6,0,,8.720172
17,,41,8.723436
17,,1358,8.725998
17,,1358,8.730471
17,,1358,8.74353
17,,1358,8.74364
17,,1358,8.757056
17,,1358,8.76223
17,,1358,8.771539
17,,41,8.776385
17,,1358,8.781337
17,,1358,8.784054
17,,1358,8.797638
17,,1358,8.799386
17,,1358,8.812271
6,0,,8.812955
17,,42,8.81297
17,,1358,8.81856
17,,1358,8.824655
6,517,,8.830948
6,0,,8.832171
17,,1358,8.836961
17,,1358,8.838123
17,,41,8.849055
17,,1358,8.851901
17,,1358,8.856032
17,,1358,8.865165
17,,1358,8.873481
17,,1358,8.878853
17,,42,8.885015
17,,1358,8.892175
17,,1358,8.892699
6,0,,8.902456
17,,1358,8.905805
17,,1358,8.910069
17,,1358,8.919097
17,,163,8.920253
6,0,,8.920268
17,,1358,8.92897
17,,1358,8.932742
6,0,,8.938642
6,0,,8.938656
6,64,,8.938663
6,0,,8.939775
17,,1358,8.946405
17,,1358,8.947584
17,,33,8.947943
17,,1358,8.960407
17,,1358,8.965216
17,,1358,8.97321
17,,41,8.974277
17,,1358,8.982942
17,,527,8.986427
6,0,,8.992397
6,110,,8.997203
6,0,,8.998621
6,110,,8.999277
6,0,,8.99929
17,,1358,9.002255
17,,1358,9.020118
6,1430,,9.020544
17,,46,9.028576
17,,1358,9.037308
17,,1358,9.054902
17,,41,9.065076
17,,42,9.065085
6,0,,9.067
17,,1358,9.072074
17,,1358,9.089899
6,0,,9.095737
17,,41,9.100533
17,,1358,9.107531
17,,1358,9.123129
6,0,,9.136437
17,,42,9.136448
17,,1358,9.138526
17,,1358,9.151882
17,,1358,9.162972
6,1430,,9.164577
17,,41,9.172269
6,1430,,9.173094
17,,1358,9.174753
17,,1358,9.186729
17,,1358,9.198263
17,,1358,9.208674
17,,1358,9.22071
17,,41,9.226619
17,,1358,9.232318
17,,1358,9.243289
17,,1358,9.254985
17,,41,9.262691
17,,1358,9.26474
17,,1358,9.277826
17,,41,9.280484
6,0,,9.284085
17,,1358,9.288573
6,0,,9.298855
17,,1358,9.299977
6,0,,9.308352
17,,1358,9.312611
17,,41,9.316984
17,,1358,9.322847
6,1430,,9.327022
17,,1358,9.33408
6,0,,9.334099
6,64,,9.335046
6,0,,9.336213
17,,1358,9.345261
17,,41,9.352399
17,,1358,9.354968
17,,1358,9.367546
17,,1358,9.378359
17,,41,9.388881
17,,1358,9.390587
17,,1358,9.402377
17,,41,9.424695
17,,1358,9.427331
17,,1358,9.438045
17,,41,9.46116
17,,1358,9.463737
17,,1358,9.473795
17,,41,9.497079
6,0,,9.498794
17,,1358,9.499205
17,,1358,9.509866
17,,41,9.514227
17,,1358,9.519737
6,0,,9.525587
17,,1358,9.530321
17,,41,9.550608
6,0,,9.550621
17,,1358,9.553031
17,,1358,9.562214
17,,41,9.586713
17,,1358,9.588943
17,,1358,9.598165
17,,41,9.622471
17,,1358,9.625069
17,,1358,9.633639
6,39,,9.64092
17,,41,9.659054
17,,1358,9.661611
6,0,,9.668639
17,,1358,9.669864
17,,41,9.695182
17,,1358,9.697805
17,,1358,9.706025
17,,46,9.712372
17,,1358,9.714969
17,,1358,9.723088
17,,41,9.748438
17,,1358,9.750914
17,,1358,9.758602
17,,45,9.766641
6,110,,9.769076
17,,42,9.784923
6,110,,9.788847
6,0,,9.788864
17,,33,9.794107
17,,41,9.820745
17,,42,9.820767
17,,1358,9.823219
17,,42,9.856586
17,,1358,9.859002
17,,41,9.874696
17,,41,9.910444
17,,1358,9.912995
17,,1358,9.919477
17,,41,9.928775
6,0,,9.931833
6,0,,9.948597
17,,42,9.964225
17,,42,9.98224
17,,1358,9.98472
17,,42,10.00054
17,,42,10.018374
17,,1358,10.020878
17,,42,10.036418
17,,42,10.05458
17,,1358,10.057054
17,,41,10.072311
17,,42,10.108224
17,,1358,10.110762
17,,41,10.12669
17,,42,10.144734
17,,1358,10.147152
17,,42,10.162551
17,,42,10.180943
17,,1358,10.183499
17,,42,10.198874
17,,42,10.216381
17,,1358,10.218813
17,,42,10.235177
17,,42,10.252327
17,,1358,10.254795
17,,41,10.270296
17,,42,10.306614
17,,1358,10.309128
17,,42,10.324597
17,,42,10.342613
17,,1358,10.34534
17,,41,10.360735
17,,216,10.360837
17,,41,10.378924
17,,1358,10.381189
17,,35,10.38861
17,,1358,10.388967
17,,1354,10.389737
17,,1358,10.389851
17,,1358,10.389966
17,,1358,10.39008
17,,1358,10.390195
17,,1358,10.390311
17,,1358,10.390408
17,,1358,10.390523
17,,1358,10.390638
17,,1358,10.390752
17,,1358,10.404031
17,,42,10.414879
17,,1358,10.417322
17,,1358,10.417435
17,,1358,10.430663
17,,1358,10.443878
17,,41,10.450995
17,,1358,10.453452
17,,1358,10.457461
17,,1358,10.461925
17,,1358,10.47108
17,,1358,10.486286
17,,41,10.48654
17,,1358,10.489088
17,,1358,10.496968
17,,1341,10.498311
17,,1358,10.504292
17,,42,10.522741
17,,1358,10.525192
17,,1358,10.533426
17,,47,10.558693
17,,1358,10.561259
17,,1358,10.569628
6,0,,10.576773
6,1430,,10.60494
6,1430,,10.613455
6,1430,,10.630515
17,,42,10.630801
17,,1358,10.634005
17,,1358,10.641279
6,1430,,10.647571
6,1430,,10.66463
17,,42,10.666415
17,,1358,10.668559
17,,1358,10.676146
6,0,,10.680201
6,0,,10.680206
6,1430,,10.681666
6,1430,,10.698706
17,,42,10.702372
17,,1358,10.704849
17,,1358,10.713149
6,1430,,10.715761
6,1430,,10.732806
17,,42,10.739066
6,0,,10.739082
17,,1358,10.741684
17,,1358,10.749578
17,,1358,10.756508
6,1430,,10.76734
17,,42,10.775044
17,,1358,10.778201
17,,1358,10.786035
6,0,,10.787838
6,0,,10.797409
17,,42,10.810466
17,,1358,10.812985
17,,1358,10.821176
6,0,,10.831137
17,,42,10.84696
17,,1358,10.849438
17,,42,10.883145
17,,1358,10.88454
17,,1358,10.891989
17,,42,10.918715
17,,1358,10.92117
17,,1358,10.928772
17,,42,10.954391
17,,1358,10.956871
17,,1358,10.965081
17,,1358,10.971896
17,,42,10.990543
17,,1358,10.993032
17,,1358,11.000469
17,,42,11.026285
17,,1358,11.028864
17,,1358,11.036203
17,,42,11.062231
17,,1358,11.064678
17,,1358,11.072892
17,,42,11.098549
17,,1358,11.100741
17,,1358,11.108736
17,,42,11.134547
17,,1358,11.136997
17,,1358,11.145288
17,,42,11.171048
6,0,,11.171058
17,,1358,11.173534
17,,1358,11.181362
17,,1358,11.188755
6,1430,,11.199216
17,,42,11.206321
17,,1358,11.208793
17,,41,11.211699
17,,1358,11.217412
6,129,,11.236927
17,,42,11.243086
17,,1358,11.245587
17,,1358,11.253338
17,,42,11.278502
17,,1358,11.280497
17,,1358,11.288002
17,,33,11.295493
17,,47,11.314634
17,,1358,11.317436
17,,1358,11.325214
17,,42,11.350965
17,,1358,11.353418
17,,1358,11.362002
17,,42,11.386491
17,,1358,11.388953
17,,1358,11.396264
17,,1358,11.40439
17,,42,11.422914
17,,1358,11.425016
17,,1358,11.433257
17,,42,11.458966
17,,1358,11.461568
17,,1358,11.46876
17,,42,11.495075
17,,1358,11.497219
17,,1358,11.505085
17,,42,11.530873
17,,1358,11.533166
17,,1358,11.540768
17,,42,11.566671
17,,1358,11.569149
17,,1358,11.576532
17,,42,11.602293
17,,41,11.602313
17,,1358,11.605078
17,,1358,11.611828
17,,43,11.621011
17,,41,11.639136
17,,33,11.673439
17,,41,11.67441
17,,41,11.710848
17,,41,11.747419
17,,41,11.782411
6,0,,11.788621
17,,41,11.819095
17,,42,11.819114
17,,1358,11.821949
17,,41,11.854632
17,,42,11.872597
17,,1358,11.875219
17,,41,11.890776
17,,42,11.908628
17,,1358,11.911102
17,,41,11.926742
17,,42,11.962884
17,,1358,11.964832
17,,1358,11.972418
17,,222,11.980302
17,,36,12.008005
17,,1354,12.009212
17,,1358,12.009325
17,,1358,12.00944
17,,1358,12.009554
17,,1358,12.00967
17,,1358,12.009784
17,,1358,12.009882
17,,1358,12.009997
17,,1358,12.010112
17,,1358,12.010226
17,,42,12.01631
17,,1358,12.018801
17,,1358,12.022862
17,,1358,12.026268
17,,1358,12.032841
17,,1358,12.037003
17,,1358,12.05027
17,,42,12.052357
17,,1358,12.054303
17,,1358,12.061328
17,,1358,12.063684
17,,1358,12.077005
6,0,,12.088951
17,,1358,12.090489
17,,760,12.104399
6,1430,,12.117115
6,1430,,12.125647
17,,42,12.142795
17,,1358,12.145331
17,,1358,12.153195
6,0,,12.160902
6,1430,,12.18911
