protocol,tcp_bytes,quic_bytes,real_time
6,0,,5.63617
6,517,,5.636174
6,517,,5.636178
6,517,,5.65428
6,0,,5.661044
6,0,,5.674985
6,0,,5.674995
6,0,,5.696499
6,1430,,5.721575
6,1430,,5.721598
6,1430,,5.721812
6,1430,,5.721927
6,932,,5.721932
6,1430,,5.735549
6,1430,,5.735657
6,1430,,5.735788
6,1430,,5.735902
6,933,,5.735907
6,1430,,5.736092
6,1430,,5.736235
6,1430,,5.736349
6,1430,,5.736476
6,932,,5.736483
6,0,,5.743599
6,1430,,5.756771
6,1430,,5.756882
6,1430,,5.757013
6,1430,,5.757128
6,932,,5.757132
6,0,,5.762117
6,0,,5.780313
6,0,,5.798404
6,0,,5.815491
6,0,,5.83359
6,0,,5.851693
6,0,,5.869793
6,0,,5.887486
6,64,,5.887507
6,92,,5.887514
6,110,,5.904372
6,1266,,5.905818
6,64,,5.90583
6,64,,5.905838
6,64,,5.905845
6,92,,5.905851
6,266,,5.905858
6,0,,5.905864
6,64,,5.90587
6,92,,5.905876
6,252,,5.905883
6,110,,5.908683
6,0,,5.908694
6,932,,5.922737
6,0,,5.923838
6,31,,5.930153
6,0,,5.930417
6,0,,5.930467
6,608,,5.930771
6,31,,5.930774
6,31,,5.930803
6,0,,5.93575
6,932,,5.939935
6,0,,5.941995
6,0,,5.944627
6,0,,5.944658
6,0,,5.944661
6,0,,5.944693
6,608,,5.945102
6,608,,5.94511
6,0,,5.945113
6,0,,5.945115
6,0,,5.945116
6,608,,5.945447
6,0,,5.947405
6,608,,5.947866
6,0,,5.960012
6,0,,5.97756
6,0,,5.977577
6,64,,5.977585
6,541,,5.99005
6,487,,5.990072
6,31,,5.991319
6,39,,5.991372
6,0,,5.995499
6,0,,6.013597
6,266,,6.01361
6,0,,6.016292
6,608,,6.01681
6,0,,6.031726
6,0,,6.037796
6,0,,6.049993
6,0,,6.067584
6,0,,6.067605
6,0,,6.067612
6,64,,6.067619
6,0,,6.086219
6,0,,6.086241
6,0,,6.086249
6,31,,6.086256
6,0,,6.103479
6,0,,6.103493
6,31,,6.103499
6,0,,6.109805
6,608,,6.110348
6,0,,6.11145
6,608,,6.120818
6,0,,6.121508
6,0,,6.12152
6,31,,6.121526
6,608,,6.131748
6,0,,6.131772
6,0,,6.139959
6,0,,6.139968
6,35,,6.139972
6,0,,6.145753
6,410,,6.146031
6,1430,,6.146245
6,1430,,6.14636
6,892,,6.14637
6,0,,6.15752
6,0,,6.157602
6,39,,6.157612
6,0,,6.163496
6,0,,6.175673
6,0,,6.175683
6,0,,6.175691
6,0,,6.18106
6,0,,6.193773
17,,1358,6.193797
6,0,,6.193808
6,0,,6.195512
6,0,,6.211645
6,1430,,6.220482
6,1430,,6.22173
6,1430,,6.22174
6,1430,,6.226703
6,1430,,6.226828
6,0,,6.229737
6,0,,6.22975
6,1430,,6.231802
6,1430,,6.231916
6,1430,,6.236735
6,1430,,6.236865
6,1430,,6.241732
6,1430,,6.241845
6,927,,6.246641
6,0,,6.24779
6,517,,6.247808
6,0,,6.249102
6,1460,,6.251659
6,1460,,6.251758
6,1460,,6.251888
6,587,,6.251894
6,0,,6.265701
6,0,,6.265709
6,0,,6.283798
6,0,,6.301896
6,595,,6.302045
6,1430,,6.305206
6,820,,6.305217
6,85,,6.316236
6,39,,6.31636
6,0,,6.319512
6,0,,6.337602
6,0,,6.35568
6,587,,6.361912
6,0,,6.373776
6,1430,,6.381836
6,1430,,6.383082
6,1430,,6.383091
6,1430,,6.388078
6,1430,,6.388208
6,0,,6.392112
6,1430,,6.393727
6,886,,6.393738
6,0,,6.427944
6,0,,6.446096
6,0,,6.464218
6,0,,6.481515
17,,1358,6.481527
6,0,,6.499884
6,0,,6.499903
6,64,,6.499909
6,547,,6.499917
6,0,,6.501052
6,1460,,6.522864
6,1460,,6.522998
6,1460,,6.523111
6,1460,,6.523243
6,1460,,6.523348
6,1460,,6.52348
6,1460,,6.526656
6,1460,,6.526785
6,1460,,6.53042
6,1460,,6.530532
6,1460,,6.534191
6,1460,,6.53429
6,0,,6.536251
6,1460,,6.537932
6,1460,,6.538045
6,0,,6.553781
6,0,,6.553802
6,39,,6.553813
6,1460,,6.555162
6,0,,6.579034
6,0,,6.590375
6,0,,6.626348
6,0,,6.661536
6,0,,6.679643
6,39,,6.679657
6,0,,6.697747
6,1460,,6.699104
6,1460,,6.699246
6,0,,6.709215
6,0,,6.716095
6,0,,6.716109
6,92,,6.716116
6,31,,6.71613
6,520,,6.716139
6,1460,,6.717481
6,1460,,6.717612
6,0,,6.733776
6,1460,,6.735139
6,1460,,6.735253
6,0,,6.747581
6,0,,6.751736
6,1460,,6.753079
6,1460,,6.753177
6,31,,6.754823
6,0,,6.757792
6,0,,6.769842
6,1460,,6.771269
17,,1358,6.785309
6,0,,6.78799
6,1460,,6.789436
6,1460,,6.789535
6,0,,6.805535
6,1460,,6.806906
6,0,,6.823758
6,1460,,6.825124
6,1033,,6.839645
6,1430,,6.839668
6,1430,,6.839857
6,1430,,6.839972
6,0,,6.842086
6,1460,,6.84352
6,1430,,6.844687
6,1430,,6.847209
6,1430,,6.847219
6,1430,,6.85222
6,214,,6.852226
6,1430,,6.855085
6,1430,,6.855194
6,1430,,6.860139
6,1430,,6.860166
6,0,,6.860238
6,1460,,6.861594
6,1430,,6.865136
6,1430,,6.86525
6,0,,6.877502
6,520,,6.877511
6,1460,,6.878893
6,0,,6.89569
6,1460,,6.897054
6,0,,6.903464
6,0,,6.913647
6,1460,,6.915067
6,0,,6.931748
6,1460,,6.933158
6,39,,6.950246
6,0,,6.968367
6,1460,,6.969832
6,1460,,6.96996
6,0,,6.975083
6,0,,6.98562
6,0,,7.004296
6,1460,,7.00569
6,1460,,7.005795
6,0,,7.028425
6,0,,7.040033
6,1460,,7.041389
6,1460,,7.041497
6,0,,7.075716
6,1460,,7.077114
6,1460,,7.077214
6,0,,7.09404
6,0,,7.094052
17,,1358,7.094059
17,,1358,7.09695
6,0,,7.112393
6,1460,,7.113787
6,1460,,7.113882
6,1430,,7.120252
6,1430,,7.120277
17,,1358,7.130027
17,,1277,7.132777
17,,1358,7.143208
17,,1354,7.153397
6,0,,7.166401
6,1460,,7.167766
6,1460,,7.167881
6,0,,7.202102
6,0,,7.202111
6,0,,7.20212
6,1460,,7.203451
6,1460,,7.203565
6,0,,7.219726
6,1430,,7.228366
6,1139,,7.228377
6,0,,7.23748
6,0,,7.241498
6,0,,7.255552
6,0,,7.291756
6,0,,7.309894
6,0,,7.309906
6,1460,,7.311324
6,0,,7.328136
6,0,,7.345496
6,0,,7.345503
6,0,,7.363596
6,0,,7.381681
6,0,,7.400119
6,0,,7.417546
17,,49,7.41756
17,,1281,7.420049
6,0,,7.436025
6,1460,,7.437405
6,24,,7.45303
6,0,,7.453718
6,0,,7.471697
6,0,,7.489784
6,1460,,7.49122
6,0,,7.507659
6,0,,7.507847
6,1460,,7.508989
6,0,,7.514766
6,0,,7.526553
6,1460,,7.527914
6,0,,7.543644
6,1460,,7.545016
6,0,,7.561643
6,1460,,7.562997
6,0,,7.616281
6,1460,,7.617667
6,0,,7.633823
6,0,,7.633836
6,517,,7.633846
6,0,,7.633858
6,1460,,7.635206
6,1460,,7.635336
6,0,,7.645266
6,0,,7.669596
6,1460,,7.670972
6,1460,,7.671103
6,0,,7.673802
6,0,,7.676391
6,0,,7.705943
17,,49,7.705966
6,1460,,7.707336
6,1460,,7.707463
6,1430,,7.736374
6,1430,,7.736504
6,1430,,7.736565
6,31,,7.736569
6,0,,7.741713
6,1460,,7.743143
6,1460,,7.743201
6,0,,7.777647
17,,49,7.795834
17,,51,7.813908
17,,176,7.831565
17,,539,7.832945
17,,91,7.837388
6,0,,7.867646
6,1460,,7.869041
6,1460,,7.869052
6,0,,7.904283
6,1460,,7.90564
6,1460,,7.905668
6,0,,7.940419
6,0,,7.940427
6,517,,7.940431
6,39,,7.940437
6,0,,7.966388
17,,133,7.975509
6,0,,7.97975
6,0,,7.993607
6,1460,,7.99497
6,0,,8.030369
6,0,,8.030386
6,517,,8.030393
6,1460,,8.031795
6,1460,,8.031807
6,1430,,8.040278
6,1430,,8.040434
6,1430,,8.040451
6,31,,8.040465
6,0,,8.065677
6,1460,,8.067082
6,1460,,8.067194
6,0,,8.073669
6,0,,8.102272
6,1460,,8.103689
6,1460,,8.103701
6,1430,,8.13412
6,1430,,8.134143
6,1430,,8.13435
6,1430,,8.13448
6,1430,,8.134593
6,340,,8.134603
6,0,,8.137651
17,,1358,8.137853
6,1460,,8.139015
6,1460,,8.139119
6,1460,,8.140917
6,0,,8.174312
6,0,,8.174323
6,517,,8.174328
6,1460,,8.175663
6,1460,,8.175771
6,0,,8.209998
6,1460,,8.211346
6,1460,,8.211456
6,0,,8.214077
6,0,,8.227877
6,0,,8.246065
6,0,,8.263948
6,0,,8.263966
6,64,,8.263973
6,92,,8.26398
6,322,,8.263985
6,32,,8.263993
6,1430,,8.274086
6,1430,,8.274216
6,1430,,8.274344
6,1430,,8.274349
6,1430,,8.274567
6,340,,8.274581
6,31,,8.289546
6,0,,8.299972
17,,41,8.299981
17,,41,8.299985
6,1460,,8.301331
6,1460,,8.301453
6,0,,8.306407
6,0,,8.306436
6,0,,8.306503
6,0,,8.306512
6,608,,8.306955
6,0,,8.336331
6,1460,,8.337736
6,1460,,8.33785
6,842,,8.354683
6,273,,8.3547
6,86,,8.356415
6,174,,8.356602
6,39,,8.359068
6,0,,8.372096
6,1460,,8.373505
6,0,,8.407746
6,1460,,8.409172
6,1460,,8.40927
6,0,,8.443586
17,,1358,8.443628
6,299,,8.461678
6,0,,8.46169
6,0,,8.461695
6,1460,,8.46311
6,1460,,8.463243
6,0,,8.480187
6,0,,8.480205
6,64,,8.480214
6,0,,8.487653
6,424,,8.488557
6,1430,,8.488951
6,1430,,8.491456
6,1430,,8.491587
6,1430,,8.496484
6,1430,,8.496614
6,1430,,8.501517
6,1430,,8.501527
6,1430,,8.506515
6,1430,,8.506624
6,1430,,8.51152
6,1430,,8.511646
6,0,,8.516307
6,115,,8.516318
6,96,,8.516325
6,101,,8.516335
6,1430,,8.516575
6,1430,,8.516585
6,1460,,8.517802
6,1460,,8.517917
6,0,,8.51909
6,608,,8.519509
6,1430,,8.521574
6,1430,,8.521688
6,1430,,8.526613
6,1430,,8.526702
6,1430,,8.531626
6,1430,,8.531725
6,0,,8.542318
6,0,,8.547618
6,0,,8.551776
6,0,,8.569865
6,0,,8.58798
6,0,,8.6061
6,0,,8.62423
6,0,,8.643075
6,0,,8.660175
6,110,,8.666639
6,0,,8.668765
6,110,,8.669193
6,0,,8.669205
6,64,,8.677596
6,92,,8.677607
6,382,,8.677614
17,,1358,8.680775
17,,84,8.680934
17,,541,8.681068
6,0,,8.695724
6,495,,8.702726
6,1430,,8.70289
6,1430,,8.702996
6,0,,8.720263
6,0,,8.72031
6,0,,8.720316
6,608,,8.720881
6,1430,,8.722351
6,0,,8.732175
6,1430,,8.742004
17,,1358,8.745559
6,1430,,8.762258
17,,630,8.767779
17,,34,8.767792
17,,33,8.767911
6,0,,8.768311
17,,1358,8.769044
17,,1358,8.781091
17,,119,8.781445
6,1430,,8.781787
17,,1358,8.788077
17,,1358,8.794785
17,,88,8.794918
6,1430,,8.801397
6,0,,8.803558
17,,84,8.806743
17,,41,8.806808
6,1430,,8.820959
6,0,,8.822111
6,0,,8.822125
6,101,,8.822133
6,1460,,8.823511
17,,650,8.828446
17,,45,8.828626
17,,33,8.8287
17,,41,8.829121
6,0,,8.839673
6,1430,,8.840534
6,0,,8.848017
17,,35,8.85393
6,0,,8.857781
6,1430,,8.860098
6,0,,8.875859
6,0,,8.87589
6,0,,8.875897
6,64,,8.875904
6,0,,8.875917
6,1430,,8.879665
6,1430,,8.89927
6,0,,8.911898
6,1460,,8.913257
6,0,,8.915238
6,608,,8.915757
6,1430,,8.918806
6,0,,8.919372
6,0,,8.929572
6,31,,8.92961
6,1430,,8.938368
6,1460,,8.939722
6,0,,8.959742
6,0,,8.967431
6,0,,8.967455
6,0,,8.967469
6,0,,8.983692
6,39,,8.983709
6,1460,,8.992619
6,0,,9.008672
6,0,,9.009062
6,0,,9.019904
17,,1358,9.038221
6,1460,,9.04548
6,24,,9.052578
6,0,,9.056306
17,,1358,9.081994
6,0,,9.091902
6,1460,,9.098406
6,0,,9.109532
6,1430,,9.118114
6,0,,9.127643
6,1460,,9.151271
6,1430,,9.15391
6,1430,,9.154002
6,0,,9.164411
6,1430,,9.190609
6,1430,,9.190736
6,0,,9.200324
6,1430,,9.226568
6,1430,,9.226591
6,0,,9.2361
6,1430,,9.262333
6,1430,,9.26235
6,0,,9.271906
6,1430,,9.298164
6,1430,,9.298179
6,0,,9.307686
6,1238,,9.327687
6,1430,,9.333913
6,1430,,9.334028
6,0,,9.343513
6,1460,,9.344914
6,1460,,9.353941
6,0,,9.380282
6,0,,9.380294
6,1430,,9.406495
6,1430,,9.40661
6,1430,,9.408963
6,0,,9.416348
6,1430,,9.442555
6,1430,,9.442688
6,0,,9.451862
6,0,,9.451875
6,0,,9.469963
6,1430,,9.476867
6,1430,,9.47809
6,1430,,9.478235
6,1430,,9.486627
6,0,,9.487767
6,1218,,9.506148
6,0,,9.506246
6,31,,9.506257
6,608,,9.522741
6,0,,9.536068
6,0,,9.541982
6,0,,9.578446
17,,1358,9.596166
6,39,,9.601872
6,110,,9.61012
6,110,,9.612307
6,0,,9.612336
6,0,,9.631696
17,,1358,9.63982
17,,1358,9.664709
6,0,,9.685964
17,,1358,9.689288
6,0,,9.704267
6,1460,,9.70566
6,1460,,9.712915
17,,1358,9.714207
6,0,,9.721511
17,,323,9.739057
6,0,,9.758277
6,517,,9.758288
6,0,,9.776298
6,0,,9.776347
6,0,,9.793458
6,1460,,9.794808
6,0,,9.801544
6,0,,9.811683
6,517,,9.811692
6,0,,9.829796
6,1460,,9.831174
6,1460,,9.843296
17,,49,9.847994
6,0,,9.853387
6,1430,,9.86165
6,1430,,9.861682
6,1430,,9.861797
6,49,,9.861802
17,,49,9.88352
6,0,,9.902206
6,1460,,9.903577
6,1460,,9.91268
6,1430,,9.913764
6,1430,,9.913792
6,1430,,9.913924
6,51,,9.913934
6,0,,9.920086
6,39,,9.920718
17,,245,9.92677
6,0,,9.938169
6,1430,,9.946307
6,1430,,9.964366
6,1430,,9.964477
6,0,,9.973585
6,1430,,9.999833
6,1430,,9.99985
6,0,,10.009856
6,1430,,10.03605
6,1430,,10.036157
6,0,,10.046197
6,1430,,10.072429
6,1430,,10.072558
6,0,,10.08242
17,,54,10.102543
6,1430,,10.108636
6,1430,,10.108655
6,0,,10.117868
17,,41,10.119966
6,1430,,10.144078
6,1430,,10.144103
6,0,,10.153967
6,1460,,10.155584
6,1460,,10.164462
6,0,,10.18953
6,39,,10.189575
6,1430,,10.215792
6,1430,,10.215809
6,0,,10.217941
6,0,,10.225964
6,39,,10.240718
6,1430,,10.252188
6,1430,,10.252297
6,0,,10.279515
6,0,,10.297634
6,0,,10.297645
6,0,,10.315752
6,0,,10.333967
6,0,,10.333978
6,39,,10.333982
17,,1358,10.352092
17,,49,10.352107
6,0,,10.358775
17,,49,10.370052
17,,49,10.388135
6,0,,10.424205
6,1460,,10.425571
6,1460,,10.434683
17,,175,10.442004
6,0,,10.47811
6,1460,,10.479461
17,,630,10.485539
6,1460,,10.488569
17,,91,10.496842
6,0,,10.51399
6,0,,10.532125
6,0,,10.532149
6,1460,,10.533498
6,0,,10.550103
6,0,,10.550111
6,64,,10.550114
6,92,,10.550118
6,525,,10.550121
6,514,,10.576242
6,1430,,10.576405
6,1430,,10.576415
6,1430,,10.576634
6,1430,,10.576765
6,0,,10.585877
6,1460,,10.587264
6,0,,10.593352
6,0,,10.593426
6,0,,10.593435
6,608,,10.593804
6,1460,,10.596656
6,0,,10.603829
6,1430,,10.607354
6,0,,10.621526
17,,1358,10.621543
6,1430,,10.638257
6,191,,10.639598
6,0,,10.639606
6,0,,10.639609
6,64,,10.639613
17,,131,10.639629
6,247,,10.66401
6,0,,10.664259
6,1430,,10.666978
6,1430,,10.669155
6,0,,10.675613
6,0,,10.680899
6,608,,10.681623
6,1430,,10.684708
6,1430,,10.700041
6,1430,,10.7031
6,0,,10.711943
6,1430,,10.720847
6,1430,,10.730953
6,1430,,10.738592
6,0,,10.748047
6,1430,,10.75632
6,1430,,10.761841
6,1430,,10.774023
6,0,,10.784084
6,1430,,10.79179
6,1334,,10.792757
6,1430,,10.809529
17,,128,10.815321
17,,34,10.815891
17,,287,10.81898
6,0,,10.819947
17,,41,10.822163
6,1430,,10.827282
17,,35,10.84391
6,1430,,10.845006
6,0,,10.855538
6,1430,,10.862708
17,,41,10.869144
6,39,,10.872743
6,1430,,10.880465
6,1430,,10.898195
6,110,,10.909405
6,0,,10.9103
6,0,,10.910309
6,1460,,10.911772
6,110,,10.912427
6,0,,10.912439
6,1430,,10.915945
6,1460,,10.918965
6,1460,,10.933529
6,1430,,10.933676
6,0,,10.945835
6,1460,,10.948062
6,827,,10.951322
6,0,,10.963482
17,,1358,10.966565
6,1430,,10.972082
6,1430,,10.972093
6,0,,10.981593
6,1430,,10.989711
6,1430,,11.007802
6,0,,11.018393
17,,41,11.035521
6,0,,11.054302
17,,41,11.05431
6,1460,,11.055674
6,1460,,11.067797
6,0,,11.090042
6,0,,11.108171
6,0,,11.10818
6,1460,,11.109561
17,,94,11.120983
17,,43,11.121126
17,,41,11.121886
17,,43,11.12192
17,,436,11.122197
17,,33,11.124063
6,0,,11.125805
6,0,,11.143912
17,,40,11.146455
17,,33,11.146469
17,,41,11.149747
6,608,,11.151075
17,,41,11.152861
6,0,,11.162025
17,,33,11.172189
6,0,,11.179834
6,31,,11.179855
6,0,,11.198354
6,1460,,11.199756
6,1460,,11.208853
6,0,,11.209275
6,0,,11.23356
17,,1358,11.233571
6,0,,11.251664
17,,1358,11.277216
6,0,,11.32351
6,0,,11.323528
6,0,,11.341637
6,0,,11.395994
17,,103,11.421712
17,,47,11.421842
6,0,,11.432222
6,0,,11.450357
17,,34,11.451452
6,39,,11.485558
6,0,,11.503653
6,0,,11.510724
6,0,,11.521772
6,0,,11.558165
6,0,,11.594224
6,0,,11.611473
6,0,,11.61149
6,0,,11.629521
6,0,,11.647672
6,0,,11.665822
6,0,,11.684425
6,0,,11.701793
6,39,,11.701804
17,,1358,11.719655
17,,49,11.719678
6,0,,11.73205
6,0,,11.737759
6,0,,11.757027
17,,1358,11.763199
6,1430,,11.764033
6,1430,,11.76416
6,1430,,11.766546
6,1430,,11.766659
6,1430,,11.771558
6,0,,11.773674
6,1430,,11.774084
6,1430,,11.774184
6,1430,,11.779116
6,1430,,11.779245
6,1430,,11.784129
6,1430,,11.784243
17,,1358,11.7865
6,1430,,11.789155
6,1430,,11.789164
6,0,,11.791842
6,1430,,11.79418
6,1430,,11.794199
6,1430,,11.799188
6,1430,,11.799209
6,1430,,11.804199
6,1430,,11.804329
6,0,,11.809529
17,,1358,11.809619
6,1430,,11.81808
6,0,,11.827763
6,1460,,11.829152
17,,1358,11.832332
6,0,,11.846344
6,0,,11.846352
6,1460,,11.847733
17,,1167,11.855334
6,0,,11.863552
6,1460,,11.864934
6,0,,11.881588
6,1460,,11.882966
17,,49,11.899638
17,,49,11.917941
6,0,,11.936276
6,0,,11.954368
6,1430,,11.962522
6,0,,11.971468
6,1430,,11.980641
6,0,,11.989464
6,194,,11.989476
6,1430,,11.997752
6,0,,12.007922
17,,49,12.007935
6,247,,12.013934
6,0,,12.014182
6,1430,,12.015718
6,1430,,12.016898
6,0,,12.026034
6,1430,,12.034221
6,1430,,12.03464
6,0,,12.043803
17,,1358,12.051274
6,1430,,12.052239
6,1430,,12.053026
6,0,,12.061914
6,1430,,12.070033
6,1430,,12.07077
6,0,,12.079957
6,1430,,12.088106
6,1430,,12.088497
6,0,,12.097677
6,1430,,12.106242
6,1430,,12.106256
6,0,,12.115796
6,1430,,12.123846
6,1430,,12.123956
17,,49,12.133608
6,1430,,12.141698
6,1430,,12.142007
6,0,,12.152203
6,39,,12.153695
6,1430,,12.159442
6,0,,12.169619
6,1430,,12.177187
6,1430,,12.178443
6,0,,12.187596
6,1430,,12.194888
6,1430,,12.195844
6,0,,12.205708
6,1430,,12.212621
6,1430,,12.213794
6,0,,12.223981
6,1430,,12.230466
6,1430,,12.231924
6,0,,12.242069
6,1430,,12.248113
6,1430,,12.250177
6,0,,12.260188
6,1430,,12.265863
6,1430,,12.26828
6,0,,12.277478
6,1430,,12.283589
6,1430,,12.286401
17,,49,12.295564
6,1430,,12.301329
6,1430,,12.303673
6,0,,12.313692
6,1430,,12.319057
6,0,,12.331994
6,1460,,12.333379
6,1314,,12.336784
6,1430,,12.339894
6,1460,,12.340638
17,,50,12.349467
6,1460,,12.355229
6,0,,12.367842
6,1460,,12.36975
6,1460,,12.384297
17,,176,12.385597
6,1460,,12.398831
6,0,,12.403532
6,1460,,12.413397
6,0,,12.421591
6,1460,,12.427945
17,,630,12.429226
6,0,,12.439727
17,,91,12.44008
6,1460,,12.442495
6,0,,12.457764
6,1430,,12.46596
6,0,,12.475901
6,1430,,12.484012
6,1430,,12.502136
6,0,,12.512244
6,0,,12.530396
6,1430,,12.556609
6,1430,,12.556712
17,,169,12.565723
6,0,,12.584269
17,,33,12.608729
6,0,,12.619892
6,0,,12.637995
6,1430,,12.646087
6,1430,,12.646114
6,0,,12.692461
6,0,,12.70987
6,1430,,12.736067
6,1430,,12.736191
6,0,,12.745882
6,0,,12.76345
6,1430,,12.789639
6,0,,12.799693
6,0,,12.854045
6,0,,12.872146
6,1430,,12.880262
6,1430,,12.880391
6,0,,12.925722
6,0,,12.943831
6,1430,,12.951942
6,1430,,12.952026
6,0,,12.998369
6,0,,13.015493
6,1430,,13.024574
6,1430,,13.024589
6,0,,13.069982
6,0,,13.088086
6,1430,,13.09622
6,1430,,13.096334
6,0,,13.106192
6,1460,,13.107549
6,0,,13.123541
6,39,,13.123556
17,,398,13.123562
17,,495,13.148984
6,0,,13.154379
17,,1354,13.157943
6,0,,13.159988
6,1460,,13.161352
6,0,,13.178098
6,1460,,13.179706
17,,1358,13.180192
6,0,,13.196321
6,0,,13.196543
6,1460,,13.197726
17,,1358,13.204093
6,0,,13.213654
6,1460,,13.215022
6,1430,,13.222773
6,1430,,13.222809
17,,1358,13.22646
6,0,,13.231651
6,1460,,13.233041
17,,1358,13.249362
6,0,,13.249425
6,1460,,13.250823
6,0,,13.267548
6,1460,,13.268976
17,,1358,13.272529
17,,41,13.285709
17,,41,13.28573
17,,1358,13.296453
6,0,,13.303805
6,1460,,13.305164
17,,1358,13.31866
6,0,,13.339937
17,,1358,13.341327
17,,1358,13.365216
6,1430,,13.366188
6,1430,,13.366199
6,0,,13.375606
17,,1358,13.387695
6,1430,,13.401832
6,1430,,13.401848
17,,1358,13.410847
6,0,,13.411916
6,0,,13.430098
17,,1358,13.433749
6,1430,,13.438125
6,1430,,13.456378
6,1430,,13.456391
17,,1358,13.456933
6,0,,13.466327
17,,1358,13.480019
6,1430,,13.492537
6,1430,,13.492554
6,0,,13.502274
17,,1358,13.502481
17,,1358,13.525504
6,1430,,13.528484
6,1430,,13.52852
6,0,,13.537723
17,,1115,13.548554
6,1430,,13.563928
6,1430,,13.563955
6,0,,13.573807
6,1430,,13.60002
6,1430,,13.600045
6,0,,13.61022
6,0,,13.628324
6,1460,,13.629704
6,1430,,13.636455
6,1430,,13.636568
17,,45,13.645706
6,110,,13.670133
6,0,,13.67191
6,110,,13.672532
6,0,,13.672543
6,0,,13.682047
17,,42,13.682063
6,1460,,13.683613
17,,33,13.695741
6,0,,13.700137
6,1460,,13.701532
6,0,,13.735834
17,,41,13.735846
6,1460,,13.737234
6,1460,,13.74448
6,0,,13.753959
6,1460,,13.759041
6,1460,,13.773551
6,0,,13.790269
6,1430,,13.816484
6,1430,,13.816497
6,1430,,13.818974
6,0,,13.826111
17,,42,13.82612
6,0,,13.861757
17,,42,13.86177
17,,41,13.916298
6,0,,13.916316
6,1460,,13.91769
17,,41,13.9701
6,0,,14.005787
17,,42,14.005804
6,1460,,14.007178
6,0,,14.024347
6,1430,,14.050583
6,1430,,14.050596
17,,42,14.059741
6,0,,14.07788
17,,41,14.095963
6,1430,,14.104174
6,1430,,14.104303
6,0,,14.131544
6,1430,,14.157749
6,1430,,14.157879
17,,41,14.186314
6,0,,14.186322
6,1430,,14.212552
6,0,,14.222339
6,1430,,14.248568
6,1430,,14.248586
17,,41,14.258019
6,0,,14.293948
17,,224,14.312431
6,1430,,14.320174
6,1430,,14.320284
17,,268,14.337587
17,,1354,14.337781
17,,1358,14.337896
17,,1358,14.33801
17,,1358,14.338125
17,,1358,14.33824
17,,1358,14.338354
17,,1358,14.338469
17,,1358,14.338567
