real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.023,1252.635266666667,1547320,1547320.0,292471.6666666666,0.5146666666666667
0.039,1106.910775,1547320,1547320.0,438707.5,0.39575
0.728,364.57683499999996,669905,716909.375,350966.00000000006,0.3178
7.912,380.6288394927537,669905,674229.972826087,292471.6666666667,0.2626666666666669
8.289,297.0295359960706,669905,674033.2645674992,376035.0,0.22528571428571453
8.505,366.33371280864213,1547320,696211.9753086421,329030.625,0.197125
19.886,890.0834749550214,1547320,1183311.4638439103,292471.6666666666,0.1758888888888891
19.886,915.7547138439102,1547320,1183311.4638439103,263224.5,1.0075000000000003
19.886,938.2536820257285,1547320,1183311.4638439103,239295.0,1.3401818181818184
19.886,956.7641721772436,1547320,1183311.4638439103,219353.75,1.6729166666666668
19.886,970.883194613141,1547320,1183311.4638439103,202480.38461538462,2.3134615384615387
19.986,987.588324304156,1547320,1185132.7814470131,188017.5,2.2155714285714283
20.682,1012.9306758862782,1547320,1197321.2692196115,175482.99999999997,2.0715333333333334
28.901,1032.733682702372,1547320,1296855.526452372,255773.125,1.9415624999999999
39.888,715.0738065686868,87195,963659.0712745691,240727.64705882355,1.82735294117647
39.888,722.0871157190137,87195,963659.0712745691,233133.44444444444,1.962444444444444
39.988,731.424064230059,191227,961727.41159848,220863.26315789472,2.1953684210526307
40.669,730.0224127705382,191227,948825.4277705381,209820.1,2.0890499999999994
44.085,658.943631489493,191227,890121.6457752073,222622.85714285713,1.9895714285714283
47.51,613.6937860498273,669905,874246.2087771,252386.13636363638,1.8991363636363636
52.037,683.5765524746192,1547320,932800.79595288,241412.8260869565,1.8166086956521734
119.887,1036.809245238016,1547320,1280587.6952380158,231353.95833333334,2.889416666666667
119.887,1046.4351672380158,1547320,1280587.6952380158,222099.80000000002,2.8029600000000006
119.887,1055.0813221610929,1547320,1280587.6952380158,213557.5,2.778807692307692
119.984,1063.5582696397173,1547320,1280803.3326026802,205647.96296296295,2.697
120.682,1072.8505140568363,1547320,1282344.810485408,198303.39285714287,2.602535714285714
127.089,1093.4326310401536,1547320,1295703.1344884292,191465.3448275862,2.512827586206897
157.092,1148.2315712359637,1547320,1343759.4379026303,185083.1666666667,2.4290000000000003
158.848,1156.7890622430289,1547320,1346009.7170817384,179112.74193548385,2.350677419354838
167.09,1172.632181683711,1547320,1355939.691058711,173515.46875,2.2772187500000003
167.85,1179.0534964573349,1547320,1356806.2328209712,168257.42424242423,2.2082121212121213
177.091,1194.2230742602592,1547320,1366747.6624955533,163308.67647058822,2.1432352941176473
185.858,1207.6698984305376,1547320,1375265.3355733948,158642.7142857143,2.082028571428571
187.091,1213.4593515823258,1547320,1376399.2404712145,154235.97222222222,2.024166666666665
203.862,1231.9241739405327,1547320,1390460.2820486408,150067.43243243243,1.9694594594594588
207.091,1238.5419616301401,1547320,1392906.0668932982,146118.2894736842,1.917631578947367
237.092,1262.0392600735104,1547320,1412445.2010991513,142371.6666666667,1.868435897435896
251.3,1273.4249603014325,1547320,1420070.7528014325,138812.375,1.8217249999999996
257.092,1279.868472533378,1547320,1422937.5383870364,135426.7073170732,1.7772926829268285
260.302,1284.8088446097222,1547320,1424471.4017525795,132202.26190476192,1.7349523809523795
267.093,1291.1803104753249,1547320,1427594.9011729995,129127.79069767443,1.6946046511627892
276.506,1298.3564030249217,1547320,1431670.662115831,126193.06818181818,1.6560909090909093
277.093,1271.428536256203,1547320,1431915.6562562028,153524.17777777778,1.6192888888888874
305.202,1155.4228002546997,191227,1317648.6546025255,150186.6956521739,2.7998043478260866
305.202,1153.985916304653,191227,1317648.6546025255,151333.72340425532,2.867212765957446
305.304,1155.9912725946924,395324,1317340.512178026,148180.9375,3.062395833333333
305.987,1157.2200944781166,395324,1315282.459784239,145156.83673469388,3.001285714285713
