real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
10.103,-204.00598333333332,87195,87195.0,97118.33333333333,45.1355
10.103,-166.42695714285713,87195,87195.0,83244.28571428571,39.62271428571429
10.103,-136.078175,87195,87195.0,72838.75,34.98475
10.103,-124.47964444444443,87195,87195.0,64745.555555555555,34.169555555555554
10.103,-104.32353999999998,87195,87195.0,58271.0,30.9878
10.103,-94.1004090909091,87195,87195.0,52973.63636363636,29.84227272727273
10.103,-79.57045,87195,87195.0,48559.166666666664,27.489833333333333
10.103,-73.32001538461535,87195,87195.0,44823.84615384615,26.904923076923073
10.103,-61.88967142857142,87195,87195.0,41622.142857142855,24.991285714285713
10.103,-61.713026666666636,87195,87195.0,40009.666666666664,25.325199999999995
10.103,-54.65974375,104630,87195.0,37509.0625,24.266437500000002
10.192,-47.9228104915043,104630,87347.24833202512,35302.64705882353,23.24823529411765
10.212,-40.54858707403056,104630,87381.09625930278,33341.38888888889,21.99727777777778
10.212,-34.074124793328814,104630,87381.09625930278,31586.578947368424,20.899684210526317
10.254,-28.012842876926072,104630,87451.74712307392,30007.249999999996,19.8738
11.007,-21.33873313216266,104630,88626.92877259926,28578.333333333336,18.927285714285716
12.507,-14.421195666426797,104630,90546.22251539138,27279.318181818184,18.067
42.508,0.08274240327139637,104630,100486.17283805402,26093.260869565216,17.2814347826087
82.51,6.2755622687149355,104630,102495.15810204824,25006.041666666664,16.561291666666666
122.512,10.821747905380704,104630,103192.2159053807,24005.8,15.89876
152.514,13.98688233826708,104630,103475.0515690363,23753.076923076922,15.287230769230769
186.084,14.364457878162554,87195,100538.09121149589,22873.333333333332,14.721000000000002
222.516,15.257763120404825,87195,98353.45954897626,22056.428571428572,14.195178571428574
262.517,16.423011149701594,87195,96653.1904600464,21295.862068965514,13.705655172413792
292.519,18.12756465216505,87195,95683.11798549838,20586.0,13.248733333333332
322.52,16.48405471218591,87195,94893.54826057299,23277.8064516129,12.82132258064516
330.587,21.284816194914278,191227,97244.28181991428,22550.375,12.42071875
362.521,31.865823623007692,191227,105523.09635028041,21867.0303030303,12.044242424242423
392.523,40.58313662487521,191227,112073.7660366399,21223.88235294118,11.689941176470589
422.524,48.246064957567945,191227,117693.98210042508,20617.485714285714,11.355914285714285
452.525,55.05030358666498,191227,122568.99247555387,20044.777777777777,11.040444444444445
492.527,59.639947758693346,191227,128145.25046139605,22314.7027027027,10.741999999999999
502.661,60.61701981640555,87195,127319.66455324764,21727.473684210527,10.459342105263158
542.529,59.379205125808994,87195,124371.08461298847,21170.358974358973,10.191051282051282
572.53,59.055947487948266,87195,122423.02998794826,20641.1,9.936275000000002
602.531,58.847529964757214,87195,120668.96898914747,20137.658536585364,9.693902439024392
632.532,58.731900637799484,87195,119081.29825684709,19658.190476190477,9.463071428571428
672.534,58.23899326260745,87195,117184.7165184214,19201.023255813954,9.242953488372093
712.536,57.895231923720374,87195,115501.08419644764,18764.636363636364,9.03284090909091
742.537,58.03179622808473,87195,114357.42289475139,18347.644444444446,8.832088888888887
