real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.011,1253.4651666666668,1547320,1547320.0000000002,292471.6666666667,0.3216666666666667
0.676,1326.8374999999999,1547320,1547320.0,219353.75,0.26250000000000007
1.05,1370.934,1547320,1547320.0,175483.0,0.21000000000000002
38.933,1400.3345333333334,1547320,1547320.0,146235.8333333333,0.1743333333333332
58.393,1421.332457142857,1547320,1547320.0,125344.99999999999,0.14942857142857133
58.934,1437.0809000000002,1547320,1547320.0,109676.875,0.13074999999999992
79.998,1449.329688888889,1547320,1547320.0,97490.55555555555,0.11622222222222137
88.934,1459.1287200000002,1547320,1547320.0,87741.5,0.10460000000000065
90.8,1467.1461090909092,1547320,1547320.0,79765.0,0.09509090909090968
98.934,1400.70935,1547320,1547320.0,146235.83333333334,0.08716666666666721
105.208,1359.6634390643005,669905,1494996.0159873774,134986.92307692306,0.08038461538461551
105.208,1369.327901701663,669905,1494996.0159873774,125345.0,0.07514285714285764
117.487,1291.4727552642137,669905,1408762.708597547,116988.66666666667,0.0700666666666668
117.487,1298.415839847547,669905,1408762.708597547,109676.875,0.15581250000000058
117.487,1302.9126438916646,669905,1408762.708597547,103225.29411764706,0.6104117647058829
117.487,1275.9149363753247,669905,1408762.708597547,129863.33333333331,0.6940555555555569
117.487,1278.5919875449156,87195,1408762.708597547,123028.42105263157,1.6610000000000011
117.487,1285.008503597547,87195,1408762.708597547,116876.99999999999,1.5993500000000012
117.487,1290.9013562165944,87195,1408762.708597547,111311.42857142857,1.5232380952380966
117.487,1229.7906676884559,87195,1408762.708597547,172621.13636363638,1.4769545454545465
117.587,1237.6575511450726,1547320,1408880.5424494203,165115.86956521738,1.420260869565218
118.029,1245.3004222289649,1547320,1409398.9763956317,158236.04166666666,1.3633750000000002
118.283,1252.1607069357387,1547320,1409695.1469357389,151906.6,1.3088000000000006
127.26,1267.9278670770923,1547320,1419403.2901540154,146064.03846153847,1.258461538461539
142.906,1287.5431314095615,1547320,1433408.1943725245,140654.25925925924,1.2118148148148145
