real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
52.882,-379.77194285714285,104630,104630.0,80753.57142857142,93.87171428571429
52.882,-319.34747500000003,104630,104630.0,70659.375,82.167
52.882,-276.9048444444444,104630,104630.0,62808.33333333333,74.12244444444444
52.955,-239.57566999999995,104630,104630.00000000001,56527.5,66.9019
52.975,-208.569609090909,104630,104630.00000000001,51388.63636363636,60.88627272727272
52.975,-182.7971583333333,104630,104630.00000000001,47106.25,55.88858333333333
53.116,-160.8888153846153,104630,104630.00000000001,43482.692307692305,51.63630769230768
53.868,-141.9225714285714,104630,104630.00000000003,40376.78571428572,47.94785714285714
58.713,-125.48602000000002,104630,104630.00000000001,37685.00000000001,44.751400000000004
59.896,-111.10376874999997,104630,104630.00000000001,35329.6875,41.9544375
59.896,-99.72175882352937,104630,104630.00000000001,33251.470588235294,39.79076470588235
59.896,-89.23963333333332,104630,104630.00000000001,31404.166666666668,37.782666666666664
59.896,-82.28563684210523,104630,104630.00000000001,29751.315789473687,36.54984210526315
59.896,-74.15267,104630,104630.00000000001,28263.75,35.004400000000004
59.896,-107.98192380952379,104630,104630.00000000001,26917.85714285714,43.184666666666665
59.896,-98.94515454545449,104630,104630.00000000001,25694.31818181818,41.36763636363636
59.981,-95.20283478260868,104630,104630.00000000001,24577.173913043476,40.75713043478261
60.003,-87.00689999999999,104630,104630.00000000001,23553.125,39.08925
60.003,-79.51720799999991,104630,104630.00000000001,22610.999999999996,37.56655999999999
60.005,-72.51764615384613,104630,104630.00000000001,21741.346153846152,36.141
60.318,-65.95662222222218,104630,104630.00000000001,20936.111111111113,34.80244444444444
60.756,-59.86408928571426,104630,104630.00000000001,20188.39285714286,33.559464285714284
70.318,-54.19202758620686,104630,104630.00000000001,19492.241379310344,32.40227586206896
100.319,-48.89781666666667,104630,104630.0,18842.5,31.322166666666668
130.321,-43.94502903225802,104630,104630.0,18234.677419354837,30.31170967741935
159.896,-39.302059374999985,104630,104630.0,17664.84375,29.36446875
159.896,-34.99586060606059,104630,104630.0,17129.545454545456,28.487515151515147
180.215,-42.93807058823529,104630,104630.0,16625.735294117647,30.451705882352943
184.626,-38.721840000000014,104630,104629.99999999999,16150.714285714286,29.581657142857143
185.871,-34.7400833333333,104630,104630.0,15702.083333333334,28.759999999999994
185.871,-34.331024324324304,104630,104630.0,17618.162162162163,28.21927027027027
185.871,-31.080844736842096,191227,104630.0,17154.526315789473,27.57123684210526
185.871,-27.601189743589742,191227,104630.0,16714.666666666668,26.86430769230769
185.871,-28.208947499999965,191227,104630.0,16296.8,27.102824999999992
226.959,-10.226376279469818,191227,120307.27006199358,15899.31707317073,26.659146341463412
256.96,1.161802447851798,191227,128587.4024478518,15520.761904761906,26.02438095238095
258.242,4.436052489615349,191227,128898.36644310375,15159.813953488374,25.419186046511633
258.242,6.412852806740133,191227,128898.36644310375,14815.272727272728,25.039590909090908
258.318,8.227539768966935,191227,128916.70421341136,14486.044444444444,24.698399999999996
258.341,10.836666892502876,191227,128922.25167511156,14171.130434782606,24.166152173913044
258.341,13.302283590005203,191227,128922.25167511156,13869.617021276596,23.662872340425526
258.341,15.61947875844487,191227,128922.25167511156,13580.666666666666,23.191187500000005
258.583,17.94568529232356,191227,128980.56080252762,13303.510204081633,22.728224489795913
259.334,20.346640986326506,191227,129160.8189863265,13037.44,22.27366
266.301,24.104035494046215,191227,130784.60216071286,12781.803921568628,21.83692156862745
296.303,32.27581253863963,191227,136904.66446171654,12536.0,21.41694230769231
297.978,34.55513737450798,191227,137210.02228016834,12299.471698113208,21.01288679245283
297.978,35.793396354242404,191227,137210.02228016834,12071.703703703704,20.77788888888889
297.978,29.025138643804738,191227,137210.02228016834,11852.218181818182,22.40294545454545
297.978,30.201132994454085,191227,137210.02228016834,11640.57142857143,22.178678571428566
319.91,34.00822610832981,191227,140913.25242411927,11436.350877192983,22.202017543859647
319.983,35.660572236887134,191227,140924.7308575768,11239.172413793103,21.866275862068967
320.658,37.54513303240549,191227,141030.61947308347,11048.677966101695,21.496932203389832
321.664,39.426808004004144,191227,141187.60800400417,10864.533333333335,21.13866666666667
351.666,45.364214799129925,191227,145456.66397945778,10686.426229508197,20.792098360655736
363.335,48.44858602440566,191227,146926.64086311532,10514.064516129032,20.456741935483873
363.335,49.4431059424804,191227,146926.64086311532,10347.174603174602,20.26426984126984
394.908,53.27004764976907,191227,150468.46639976907,10185.5,20.2355625
399.891,55.27322961614354,191227,150976.35423152812,10028.8,19.924261538461533
