real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
10.118,-399.6848142857143,191227,191227.0,68382.57142857143,121.51842857142857
10.118,-330.78518749999995,191227,191227.0,59834.75,107.48312499999999
10.118,-273.15841111111104,191227,191227.0,53186.444444444445,95.62766666666666
10.118,-230.68274999999986,191227,191227.0,47867.8,86.98649999999998
10.118,-204.05459090909085,191227,191227.0,43516.18181818182,81.80590909090908
10.19,-172.26829166666658,191227,191227.0,39889.83333333333,75.25708333333333
10.212,-144.54791538461535,191227,191227.0,36821.38461538462,69.52407692307692
10.212,-120.8766642857143,191227,191227.0,34191.28571428572,64.63078571428572
10.442,-100.2168133333333,191227,191226.99999999997,31911.86666666667,60.35626666666666
11.195,-82.00076874999999,191227,191226.99999999997,29917.374999999996,56.58381249999999
14.64,-65.92905294117645,191227,191226.99999999997,28157.529411764706,53.25547058823529
44.642,-51.642127777777716,191227,191227.0,26593.222222222226,50.296722222222215
74.643,-38.85931578947364,191227,191227.0,25193.578947368424,47.64947368421052
114.645,-27.35456999999994,191227,191227.0,23933.9,45.26689999999999
154.646,-16.945719047619036,191227,191227.0,22794.190476190477,43.111285714285714
184.649,-7.482931818181811,191227,191227.0,21758.09090909091,41.151590909090906
210.199,1.1568173913044006,191227,191227.0,20812.086956521736,39.362347826086946
214.649,9.076408333333319,191227,191227.0,19944.916666666668,37.72225
216.245,16.36226000000002,191227,191227.0,19147.120000000003,36.2134
216.245,22.598950000000002,191227,191227.0,18410.69230769231,34.934269230769225
216.245,27.976948148148153,191227,191227.0,17728.814814814818,33.84214814814815
216.245,27.731867857142873,191227,191227.0,17095.64285714286,34.04639285714285
216.245,33.3045379310345,191227,191227.0,16506.137931034486,32.88751724137931
216.245,35.276970000000006,191227,191227.0,15955.933333333334,32.55676666666666
216.245,39.33179354838714,191227,191227.0,15441.225806451614,31.73348387096774
216.245,40.04726875000003,191227,191227.0,14958.687500000002,31.679312499999998
216.336,43.60559393939397,191227,191227.00000000003,14505.39393939394,30.95721212121212
216.359,47.85545588235297,191227,191227.00000000003,14078.764705882353,30.06808823529412
216.359,51.83752857142861,191227,191227.00000000003,13676.514285714287,29.23557142857143
216.359,55.664188888888916,191227,191227.00000000003,13296.611111111111,28.433999999999997
216.482,59.30201621621627,191227,191227.00000000003,12937.243243243243,27.671567567567564
217.234,62.77395263157898,191227,191227.00000000003,12596.789473684212,26.943315789473683
225.928,66.06762051282055,191227,191227.00000000003,12273.794871794873,26.252461538461535
225.928,69.17413750000003,191227,191227.00000000003,11966.95,25.601374999999997
226.018,71.82150975609758,191227,191227.0,11675.073170731706,25.053585365853657
226.683,74.65569285714285,191227,191227.0,11397.09523809524,24.45911904761905
232.701,77.36675348837214,191227,191227.00000000003,11132.046511627907,23.890279069767438
259.897,79.95448636363643,191227,191227.00000000003,10879.045454545454,23.347318181818178
259.897,81.35753777777784,191227,191227.00000000003,11439.022222222222,22.8908
259.897,83.70421956521746,227305,191227.00000000003,11190.347826086956,22.402891304347825
294.064,88.77614946357026,227305,195418.86648484686,10952.255319148937,22.25359574468085
320.402,93.6190080102887,227305,198040.00176028867,10724.083333333334,21.78997916666666
320.402,95.42868951539074,227305,198040.00176028867,10505.224489795919,21.42002040816326
320.402,94.90091576028868,227305,198040.00176028867,10295.12,21.59162
328.38,97.04986618480028,227305,198750.995596565,10093.254901960785,21.3041568627451
333.472,99.44174941861112,227305,199187.0051878419,9899.153846153848,20.89444230769231
339.904,101.85581191175402,227305,199719.08172307478,9712.377358490567,20.50020754716981
339.904,103.5821743156674,227305,199719.08172307478,9532.51851851852,20.140555555555554
339.904,104.47955990489298,227305,199719.08172307478,10015.163636363635,19.819618181818182
339.904,104.98901208021765,191227,199719.08172307478,9836.321428571428,19.742732142857143
339.904,106.65086768798707,191227,199719.08172307478,9663.754385964912,19.39638596491228
339.904,106.25332310238512,191227,199719.08172307478,9497.137931034482,19.52758620689655
339.904,107.29240884171888,191227,199719.08172307478,9336.169491525423,19.32337288135593
339.904,108.33663338974148,191227,199719.08172307478,9180.566666666666,19.116716666666665
339.904,109.61787352635346,191227,199719.08172307478,9030.065573770491,18.853754098360657
339.904,109.41152688436512,191227,199719.08172307478,8884.419354838708,18.935612903225806
339.904,110.43061029450337,191227,199719.08172307478,8743.396825396825,18.731412698412694
339.904,109.81011766057479,191227,199719.08172307478,8606.78125,18.907484375
339.987,110.59534549987546,191227,199717.00857679854,8474.36923076923,18.755184615384614
340.01,111.89773426958034,191227,199716.43426958035,8345.969696969696,18.482030303030303
340.01,113.19825665764006,191227,199716.43426958035,8221.402985074626,18.20855223880597
340.01,114.42739309310977,191227,199716.43426958035,8100.5,17.950823529411764
340.071,115.61906800492943,191227,199714.9114831903,7983.101449275363,17.70063768115942
340.824,116.80180727504104,191227,199696.15870361245,7869.057142857143,17.447742857142856
348.64,117.77940660974801,191227,199506.29252524095,7758.225352112677,17.20201408450704
358.494,118.68698731419963,191227,199278.71786975517,7650.472222222222,16.963083333333334
358.494,119.78232471907022,191227,199278.71786975517,7545.671232876712,16.732726027397263
358.584,120.71308618068915,191227,199276.69699149992,7443.7027027027025,16.539513513513512
359.244,121.74065215713,191227,199261.90815713,7344.453333333333,16.320186666666668
365.969,122.6130202286403,191227,199114.25970232452,7247.815789473685,16.105447368421054
366.573,123.59349118741824,191227,199101.26391469094,7153.688311688312,15.896298701298699
366.663,124.5539285573905,191227,199099.33112149304,7061.974358974358,15.693820512820512
367.33,125.47872890085728,191227,199085.036495794,6972.5822784810125,15.49621518987342
375.782,126.22206664467036,191227,198908.29539467033,6885.424999999999,15.302512499999999
