real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.01,597.5438333333334,616686,616686.0,0.0,4.451666666666667
0.776,602.33905,616686,616686.0,0.0,3.3365
6.577,553.1184999999999,616686,616686.0,52090.799999999996,2.6689999999999996
8.526,477.5816975017593,356232,557147.5475017594,70000.5,2.2245000000000004
29.908,231.24223818185294,196683,299442.15246756724,60000.42857142857,1.906857142857143
29.908,239.59522746756724,196683,299442.15246756724,52500.375,1.708499999999999
29.981,244.1753022884864,196683,299191.94673293084,46667.0,1.941777777777777
30.667,247.35424108814038,196683,296898.8910881404,42000.299999999996,1.7544999999999993
32.377,246.56537082300287,196683,291605.96173209377,38182.090909090904,1.5949999999999995
42.421,227.8438888826682,196683,269131.09721600154,35000.25,1.4620833333333327
72.379,201.0338898691397,196683,239144.49756144738,32307.923076923074,1.3494615384615378
82.379,198.60166814522773,196683,233990.08957379917,30000.214285714283,1.253071428571428
102.38,193.67199414599207,196683,226701.76081265873,28000.2,1.1696666666666666
142.382,187.30397445691875,196683,218268.03695691875,26250.187500000004,1.0962499999999995
172.384,185.36894686527478,196683,214511.34098292186,24706.058823529413,1.0317058823529421
212.385,183.63062245646663,196683,211153.51690091108,23333.5,0.974277777777778
242.386,183.28835346561183,196683,209362.44820245393,22105.42105263158,0.9229473684210512
272.387,183.19574500719563,196683,207965.92000719561,21000.15,0.8767499999999986
302.388,183.2560628770227,196683,206846.5009722608,20000.14285714286,0.8349523809523806
332.389,183.4112065575275,196683,205929.15655752746,19091.045454545452,0.7969545454545436
362.392,183.62511802429654,196683,205163.65280690521,18260.999999999996,0.7622173913043481
402.392,183.67971214305118,196683,204320.62880971786,17500.125,0.7304166666666654
432.394,183.97574988833333,196683,203790.6858883333,16800.12,0.7011199999999985
442.746,184.57167550691503,196683,203624.4985838381,16153.961538461537,0.6741538461538469
452.394,185.12929745428394,196683,203476.46041724688,15555.666666666666,0.6491851851851838
482.395,185.362209502401,196683,203053.96307382954,15000.107142857143,0.6259642857142853
512.396,185.59939569497837,196683,202680.94052256458,14482.862068965516,0.6043448275862092
542.412,182.10348643746818,196683,202349.0264374682,17733.766666666666,0.5841333333333334
574.791,176.12780708242283,84673,195720.12643726153,17161.709677419356,0.5652580645161263
599.496,172.16358886527183,84673,191143.91699027183,16625.40625,0.5476562499999993
599.496,172.36074123269609,84673,191143.91699027183,16121.606060606058,0.6189696969696983
599.578,170.84866454705494,84673,191129.35572352554,15647.44117647059,1.0774999999999997
599.597,171.32903376837632,84673,191125.9823398049,15200.37142857143,1.0689714285714282
599.597,171.7745545620271,84673,191125.9823398049,14778.13888888889,1.063555555555556
599.612,172.2227328066564,84673,191123.3192931429,14378.72972972973,1.0515945945945944
600.368,172.5864109473207,84673,190989.27410521545,14000.342105263158,1.0238421052631568
601.015,172.94371820731894,84673,190874.82333552407,13641.358974358975,0.9976153846153857
608.979,172.00291304033883,84673,189485.95554033882,13300.325,0.972725
608.979,172.216006759851,84673,189485.95554033882,12975.926829268294,0.9986097560975606
609.059,172.57472881754987,84673,189472.18834135938,12666.976190476189,0.983833333333334
609.727,172.84467790673452,84673,189357.37325557173,12372.395348837208,0.9628604651162795
618.52,171.73185085864787,84673,187869.15994955698,12091.204545454546,0.9409545454545464
621.791,171.54739185734968,84673,187326.285190683,11822.511111111111,0.9200888888888863
621.877,171.68355655523865,84673,187312.08916393432,11565.499999999998,0.9448913043478266
622.554,171.8977843225084,84673,187200.4736842105,11319.425531914894,0.9263404255319151
626.384,171.5896901998348,84673,186573.57353316812,11083.604166666666,0.907041666666667
629.889,171.32819753578545,84673,186006.55059700992,10857.408163265305,0.8885918367346926
629.889,171.0634525970099,84673,186006.55059700992,10640.26,1.0006600000000003
629.983,170.17755214850018,84673,185991.43057987274,10431.627450980392,1.251686274509804
630.003,170.41808336784473,84673,185988.2141370755,10231.01923076923,1.2416538461538447
630.003,170.64200470311326,84673,185988.2141370755,10037.98113207547,1.2344716981132058
630.078,170.86038392481208,84673,185976.15429518247,9852.092592592593,1.2241111111111107
630.831,171.0145287713652,84673,185855.23240772882,9672.963636363636,1.2017999999999986
633.823,170.8019044576071,84673,185377.59552903567,9500.232142857143,1.1803392857142865
663.824,166.50642932734652,84673,180826.33108173247,9333.561403508773,1.1596140350877204
693.825,162.59572731704677,84673,176668.66007566746,9172.637931034482,1.1396034482758617
723.83,157.12241715696888,84673,172855.15444510448,10915.644067796611,1.1202542372881341
725.18,157.42626419045382,196683,172899.51252378715,10733.716666666667,1.1022166666666673
763.828,158.88606481217076,196683,174102.90415643307,10557.754098360656,1.0835081967213125
793.83,159.985028243351,196683,174956.29598528647,10387.467741935483,1.0659999999999998
823.831,161.0139450871675,196683,175747.50540462785,10222.587301587302,1.0490634920634923
853.832,159.48687917426963,196683,176483.11354926962,12555.8125,1.0326562500000005
867.397,162.55927429171683,356232,179294.16044556297,12362.646153846154,1.0167999999999997
893.834,168.04639846891774,356232,184527.4651355844,12175.333333333334,1.0013333333333345
923.835,169.98107968631567,356232,190103.46923855448,15880.985074626868,0.986373134328358
