real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.011,40.418428571428564,95324,95323.99999999999,34244.07142857143,4.805000000000001
0.678,44.05500666666666,95324,95323.99999999999,31961.133333333335,4.490200000000001
2.634,47.2595875,95324,95324.0,29963.5625,4.2095
7.828,50.08665294117649,95324,95324.00000000001,28201.000000000004,3.9619411764705883
7.939,52.39104999999999,95324,95324.0,26634.27777777778,3.7903888888888897
8.609,54.63257368421051,95324,95324.0,25232.47368421053,3.5951052631578957
11.679,56.66736,95324,95324.0,23970.850000000002,3.4153000000000002
16.174,58.507742857142865,95324,95324.0,22829.380952380954,3.252761904761904
16.262,59.54891363636362,95324,95324.0,21791.681818181816,3.251954545454545
16.916,61.08640434782608,95324,95324.0,20844.217391304348,3.1147391304347822
18.346,62.512970833333334,95324,95324.0,19975.708333333332,2.984958333333333
48.347,63.82541200000001,95324,95324.0,19176.68,2.8655600000000008
78.349,65.03722692307691,95324,95324.0,18439.115384615387,2.7552692307692315
88.523,66.15864074074075,95324,95324.0,17756.185185185182,2.6532962962962965
98.349,67.20072142857144,95324,95324.00000000001,17122.035714285717,2.5584285714285717
102.932,68.17034137931034,95324,95324.0,16531.62068965517,2.4702413793103455
108.349,69.07546333333335,95324,95324.00000000001,15980.566666666666,2.3879000000000006
119.883,69.92205161290322,95324,95324.0,15465.064516129032,2.3109032258064524
119.883,70.57476875,95324,95324.0,14981.78125,2.271500000000001
119.883,70.35854848484848,95324,95324.0,14527.78787878788,2.427363636363637
129.878,50.85702647058824,95324,95324.0,14100.5,7.061970588235295
129.878,51.68584,95324,95324.0,13697.62857142857,6.962914285714287
129.878,52.13284999999999,95324,95324.0,13317.138888888889,6.947444444444445
129.878,50.906356756756765,95324,95324.0,12957.216216216217,7.316378378378379
129.878,51.011444736842094,95324,95324.0,12616.236842105263,7.371236842105264
129.878,49.81596153846153,95324,95324.0,12292.743589743588,7.7244871794871806
129.878,49.971615000000014,95324,95324.0,12015.775,7.752699999999999
129.878,50.49580243902438,94110,95324.0,11722.707317073171,7.698951219512196
129.878,51.56314047619047,94110,95324.0,11443.595238095239,7.515642857142859
129.981,51.493172881582154,94110,95323.03799786122,11177.465116279069,7.593581395348838
130.673,52.477214159007595,94110,95316.6141590076,10923.431818181818,7.422318181818182
133.408,53.40494178313478,94110,95291.87733869033,10680.68888888889,7.257266666666666
163.408,54.098547018505826,94110,95074.89701850583,10448.5,7.0995
197.413,52.62270541551781,94110,94908.69052190079,10226.191489361703,7.4557659574468085
197.413,53.310880105234126,94110,94908.69052190079,10013.145833333334,7.345270833333332
197.413,51.52716195047223,94110,94908.69052190079,9808.795918367347,7.807612244897958
197.516,52.072736023370254,94110,94908.27402337025,9612.619999999999,7.726260000000002
198.213,52.905372839616085,94110,94905.46695726315,9424.137254901962,7.57580392156863
203.619,53.691947639463905,94110,94884.3476394639,9242.903846153846,7.430115384615385
229.89,54.38059194651749,94110,94795.85798425334,9068.509433962263,7.289943396226417
229.979,55.03001663687329,94110,94795.59256279921,8900.574074074075,7.177907407407408
230.648,55.74470580347544,94110,94793.60398529362,8738.745454545455,7.048872727272727
232.298,56.43722874068469,94110,94788.74838354184,8582.69642857143,6.922982142857143
262.299,57.03250458277728,94110,94711.11510909307,8432.122807017544,6.801508771929825
292.299,57.59943539893787,94110,94649.41988169649,8307.672413793103,6.684258620689655
324.577,54.7424450944836,95324,94716.5044165175,11719.050847457627,6.570932203389832
326.363,56.558911155752966,304903,95866.73615575297,11523.733333333335,6.461416666666667
353.038,72.99782590066236,304903,111661.1898350886,11334.819672131149,6.355475409836066
362.301,78.56199939671,304903,116601.83004187128,11152.0,6.252983870967742
392.302,93.56606464571799,304903,131002.02020127354,10974.984126984127,6.153714285714285
449.886,115.98213417328918,304903,153260.8013607892,10803.5,6.1570156250000005
449.886,116.15542136078919,304903,153260.8013607892,10637.292307692307,6.15536923076923
449.886,116.26488620927404,304903,153260.8013607892,10476.121212121212,6.167393939393938
449.886,116.62125359959516,304903,153260.8013607892,10319.76119402985,6.120880597014925
449.886,116.32839989020096,304903,153260.8013607892,10168.0,6.224279411764706
449.886,116.43689266513702,304903,153260.8013607892,10020.63768115942,6.2333188405797095
449.886,116.60954993221775,304903,153260.8013607892,9877.485714285714,6.226457142857143
