protocol,tcp_bytes,quic_bytes,real_time
6,0,,15.614505
6,31,,15.614513
6,0,,15.616064
6,2800,,15.618108
6,35,,15.624211
6,35,,15.62422
6,0,,15.624223
6,0,,15.630702
6,0,,15.631117
6,1400,,15.631166
6,1400,,15.631183
6,0,,15.63877
6,1400,,15.657525
6,1400,,15.657554
6,570,,15.683846
6,0,,15.683861
6,0,,15.684951
6,0,,15.693161
6,0,,15.696409
6,0,,15.696418
6,0,,15.696426
6,0,,15.696432
6,0,,15.697606
6,0,,15.698526
6,0,,15.699848
6,0,,15.699906
6,0,,15.70216
6,0,,15.703392
6,0,,15.704472
6,0,,15.705553
6,0,,15.706381
6,0,,15.70696
6,0,,15.710208
6,0,,15.710218
6,0,,15.710227
6,0,,15.713662
6,0,,15.718401
6,0,,15.71841
6,0,,15.723573
6,0,,15.727298
17,,1258,15.72992
6,0,,15.729933
17,,1258,15.734696
6,239,,15.734789
6,0,,15.734805
17,,1258,15.734814
6,0,,15.735901
6,0,,15.735909
6,0,,15.738417
6,304,,15.738891
6,0,,15.73917
17,,1258,15.740065
17,,1258,15.740089
17,,1258,15.740093
17,,1258,15.740096
17,,407,15.740103
6,1400,,15.740331
6,0,,15.741269
6,0,,15.747696
6,0,,15.7488
6,0,,15.75173
6,0,,15.75174
6,0,,15.752858
6,1400,,15.753509
6,39,,15.757771
6,517,,15.75778
6,0,,15.757977
17,,1258,15.758562
6,0,,15.758571
6,517,,15.758576
6,0,,15.7588
6,1400,,15.76668
6,1400,,15.766713
6,517,,15.787985
6,0,,15.788242
17,,1258,15.789107
17,,49,15.789122
17,,49,15.789127
17,,91,15.789171
17,,77,15.789176
6,118,,15.789186
6,98,,15.78919
17,,538,15.79172
17,,121,15.791754
6,1448,,15.792087
6,2896,,15.792112
6,646,,15.792132
6,2800,,15.793035
17,,415,15.797316
6,0,,15.798278
6,0,,15.798285
6,0,,15.798289
17,,35,15.799811
17,,1258,15.801454
17,,1258,15.804218
17,,1258,15.804237
17,,1258,15.807256
17,,1258,15.807269
17,,1258,15.808081
17,,1258,15.808095
17,,1258,15.808098
17,,833,15.808101
17,,1258,15.810799
17,,1258,15.810813
17,,1258,15.813677
17,,1258,15.813696
17,,1258,15.817377
17,,1258,15.817392
6,0,,15.819279
6,1400,,15.819306
6,1400,,15.819317
17,,1258,15.82
17,,1258,15.820013
17,,1258,15.823151
17,,1258,15.823176
17,,1258,15.826439
17,,1258,15.826457
17,,1258,15.828928
6,2800,,15.829509
6,2065,,15.829521
17,,1258,15.830521
17,,1258,15.832195
17,,41,15.833431
6,0,,15.833445
17,,49,15.833449
6,0,,15.833452
17,,1258,15.833752
17,,1258,15.835282
17,,1258,15.836914
6,0,,15.836922
17,,1258,15.838427
17,,1258,15.838812
17,,111,15.838819
17,,1258,15.840109
6,0,,15.840444
17,,1258,15.842097
17,,1258,15.842114
6,2800,,15.843334
6,1650,,15.843347
17,,1258,15.84531
17,,1258,15.845319
6,0,,15.845586
6,1400,,15.845641
6,1400,,15.845652
17,,1258,15.848431
17,,1258,15.848455
6,64,,15.850557
17,,1258,15.851703
17,,1258,15.851718
17,,1258,15.854516
17,,1258,15.856152
6,0,,15.857314
17,,1258,15.857806
17,,1258,15.860062
17,,1258,15.860073
17,,77,15.862305
6,0,,15.863411
17,,43,15.865144
17,,41,15.865152
17,,34,15.865947
6,665,,15.866503
17,,1258,15.86849
17,,1258,15.871648
17,,1258,15.87167
6,1400,,15.87199
6,1400,,15.872003
17,,41,15.87226
17,,1258,15.874602
17,,1258,15.874616
17,,1258,15.875826
17,,1258,15.878708
17,,1258,15.878718
17,,1258,15.882288
17,,1258,15.882299
17,,49,15.893167
17,,49,15.893173
17,,49,15.893176
17,,49,15.89318
17,,1258,15.895422
17,,840,15.897396
6,1400,,15.898309
6,1400,,15.898323
17,,173,15.906171
17,,41,15.906178
17,,41,15.906181
6,0,,15.909309
17,,41,15.909316
17,,1258,15.909833
17,,951,15.910227
17,,145,15.910234
17,,41,15.910256
17,,1258,15.912596
17,,1258,15.912613
17,,1258,15.913878
17,,1258,15.916867
17,,1258,15.918888
17,,1258,15.918905
17,,1258,15.922214
17,,1258,15.922236
6,2800,,15.92469
17,,1258,15.925267
17,,1258,15.925278
17,,1258,15.928656
17,,1258,15.928675
6,250,,15.929059
17,,1258,15.93164
17,,1258,15.931653
17,,1258,15.934351
6,2800,,15.934852
17,,32,15.935456
6,2800,,15.945073
17,,41,15.952938
17,,41,15.952947
6,2800,,15.955274
17,,1258,15.956819
17,,41,15.957941
17,,1258,15.958653
17,,1258,15.960988
17,,1258,15.961002
17,,1258,15.964236
17,,1258,15.964255
6,1400,,15.965432
6,1400,,15.965449
17,,1258,15.966856
6,0,,15.967757
6,0,,15.967763
17,,1258,15.968633
17,,1258,15.968641
17,,1258,15.971603
6,2800,,15.975671
17,,41,15.977
6,0,,15.977006
17,,36,15.980601
6,0,,15.98184
6,2800,,15.985865
6,2800,,15.996067
17,,41,15.997431
6,74,,15.997438
6,98,,15.997442
6,298,,15.997447
6,163,,15.99745
6,0,,15.997455
17,,41,15.997459
17,,41,15.997463
6,517,,15.999789
17,,168,15.999797
17,,175,15.999801
6,0,,16.000002
17,,41,16.000906
6,0,,16.000947
6,0,,16.000988
17,,1258,16.001036
17,,1258,16.001046
17,,1258,16.001057
17,,1258,16.001068
6,0,,16.00107
17,,1258,16.001079
6,0,,16.001081
6,998,,16.001358
6,0,,16.00146
6,0,,16.00257
6,31,,16.002644
17,,35,16.003531
6,0,,16.005541
6,0,,16.005548
6,1400,,16.006255
6,1400,,16.006279
17,,1258,16.008583
17,,1258,16.008601
17,,1258,16.008604
17,,1258,16.008606
17,,41,16.010664
17,,1258,16.013751
17,,1258,16.013768
17,,1258,16.013771
17,,1258,16.013773
6,74,,16.013784
6,0,,16.014919
17,,41,16.016358
6,1400,,16.016431
6,1400,,16.016446
6,0,,16.017101
17,,41,16.018117
17,,41,16.018124
17,,41,16.018127
17,,1258,16.020042
17,,1258,16.020063
17,,1258,16.020066
17,,1258,16.020072
6,0,,16.022957
17,,41,16.022966
17,,41,16.025023
17,,1258,16.026481
17,,1258,16.026498
17,,1258,16.026501
17,,1258,16.026509
6,2800,,16.026652
6,0,,16.02728
17,,41,16.027285
17,,41,16.028276
17,,41,16.032228
17,,1258,16.032543
17,,1258,16.032551
17,,1258,16.032554
17,,1258,16.032556
17,,41,16.034858
17,,170,16.034866
17,,179,16.034869
6,0,,16.035345
6,1400,,16.036814
6,1400,,16.03683
17,,1258,16.037992
17,,1258,16.038002
17,,1258,16.038005
17,,1258,16.038007
17,,41,16.039611
17,,43,16.039617
17,,43,16.03962
17,,39,16.040996
17,,41,16.041108
17,,41,16.041113
6,163,,16.041118
17,,41,16.041125
17,,1258,16.043245
17,,1258,16.043263
17,,1258,16.043266
17,,1258,16.043273
6,0,,16.043536
17,,45,16.043542
6,0,,16.044606
17,,41,16.044616
6,1400,,16.047062
6,1400,,16.047087
17,,1258,16.048275
17,,1258,16.048293
17,,1258,16.048297
17,,1258,16.048304
6,0,,16.048329
6,0,,16.049888
17,,41,16.049895
17,,41,16.049899
17,,1258,16.053733
17,,1258,16.053759
17,,1258,16.053762
17,,1258,16.053764
6,0,,16.054529
17,,1258,16.056916
17,,1258,16.05694
17,,1258,16.056944
17,,1258,16.056946
6,1400,,16.057236
6,1400,,16.057248
6,0,,16.059598
17,,41,16.060187
17,,1258,16.0611
17,,1258,16.061118
17,,1258,16.061121
17,,1258,16.061128
17,,41,16.061262
6,0,,16.061268
17,,41,16.061272
17,,41,16.064358
17,,1258,16.064822
17,,1258,16.064834
17,,1258,16.064837
17,,1258,16.064839
6,2800,,16.06747
17,,1258,16.068026
17,,1258,16.068036
17,,1258,16.068039
17,,1258,16.068041
17,,41,16.069453
6,0,,16.071423
6,0,,16.071429
6,2800,,16.071621
6,2109,,16.071634
17,,1258,16.071852
17,,1258,16.071858
17,,1258,16.071861
17,,1258,16.071874
6,0,,16.073461
17,,1258,16.075057
17,,1258,16.075108
17,,1258,16.075112
17,,1258,16.075117
17,,45,16.076865
17,,41,16.076872
6,2800,,16.07767
6,0,,16.079198
6,0,,16.079203
6,0,,16.079208
17,,1258,16.080487
17,,1258,16.080506
17,,1258,16.080509
17,,1258,16.080515
17,,41,16.081964
6,31,,16.081972
17,,41,16.081979
17,,1258,16.0827
17,,1258,16.082709
17,,1258,16.082712
17,,1258,16.082715
17,,41,16.084076
6,0,,16.085514
17,,1258,16.08576
17,,1258,16.085768
17,,1258,16.08577
17,,1258,16.085772
6,1400,,16.087844
6,1400,,16.087871
17,,1258,16.087875
17,,1258,16.087878
17,,1258,16.087886
17,,1258,16.087894
17,,41,16.088653
17,,41,16.088661
6,0,,16.090157
17,,1258,16.092356
17,,1258,16.092383
17,,1258,16.092387
17,,1258,16.092389
6,2800,,16.094525
17,,41,16.094637
17,,1258,16.097885
17,,1258,16.097902
17,,1258,16.097905
17,,1258,16.097907
17,,41,16.098518
6,2800,,16.100149
6,0,,16.10171
17,,41,16.101719
17,,41,16.101723
17,,1258,16.102062
17,,1258,16.102079
6,1400,,16.105555
6,1400,,16.105586
17,,1258,16.10559
17,,1258,16.105593
17,,1258,16.105602
17,,1258,16.105604
17,,41,16.108731
6,1400,,16.110858
6,1400,,16.110886
17,,1258,16.112534
17,,1258,16.112549
17,,1258,16.112552
6,0,,16.113155
17,,46,16.115761
6,2800,,16.116187
17,,1258,16.119096
17,,1258,16.119114
17,,1258,16.119116
17,,1258,16.119184
6,2800,,16.121376
17,,1258,16.123163
17,,1258,16.123191
6,0,,16.123427
17,,41,16.124508
6,1400,,16.126524
6,1400,,16.126551
17,,1258,16.127828
17,,1258,16.12784
17,,1258,16.127843
17,,1258,16.127845
6,2800,,16.131747
6,2800,,16.136805
17,,41,16.137449
17,,1258,16.140184
17,,1258,16.140209
17,,1258,16.140212
17,,1258,16.140214
6,0,,16.141259
6,1400,,16.141856
6,1400,,16.141883
17,,1258,16.144071
17,,1258,16.144084
17,,1258,16.144092
17,,1258,16.144095
17,,42,16.145082
6,2800,,16.146577
6,0,,16.147408
17,,1258,16.148661
17,,1258,16.148676
17,,1258,16.148687
17,,1258,16.148694
17,,1258,16.148701
17,,1258,16.148711
17,,1258,16.148722
17,,1258,16.148732
6,1400,,16.151258
6,1400,,16.151282
17,,1258,16.152194
17,,41,16.153499
6,0,,16.154549
6,0,,16.155641
6,1400,,16.155994
6,1400,,16.15601
6,0,,16.156756
6,0,,16.156764
17,,1258,16.157247
17,,1258,16.157264
17,,1258,16.157267
17,,1258,16.157275
6,2800,,16.160425
17,,1258,16.160818
17,,1258,16.160827
6,74,,16.163384
6,1400,,16.163835
6,1400,,16.163851
17,,42,16.165063
6,0,,16.165071
6,0,,16.166769
6,950,,16.167071
6,1400,,16.167383
6,1400,,16.1674
17,,1258,16.168749
17,,1258,16.168759
17,,1258,16.168762
17,,1258,16.168764
6,2800,,16.171012
17,,1258,16.172091
17,,1258,16.1721
17,,1258,16.172102
17,,1258,16.172105
17,,41,16.173587
6,2800,,16.174579
17,,1258,16.177321
17,,1258,16.177336
17,,1258,16.177339
17,,1258,16.177341
6,1400,,16.178142
6,2800,,16.179959
17,,1258,16.180141
17,,1258,16.180148
17,,1258,16.180151
6,0,,16.18045
17,,41,16.182756
6,1400,,16.184002
6,1400,,16.184019
17,,1258,16.186773
17,,1258,16.186785
17,,1258,16.186788
17,,1258,16.18679
17,,1258,16.190225
17,,1258,16.190237
17,,41,16.191785
17,,1258,16.195118
17,,1258,16.195128
17,,1258,16.19513
6,0,,16.195734
6,0,,16.197475
6,1400,,16.19929
6,1400,,16.199316
6,1400,,16.201053
6,1400,,16.201078
17,,42,16.201725
6,0,,16.20436
17,,1258,16.205824
17,,1258,16.205842
17,,1258,16.205845
17,,1258,16.205847
6,2800,,16.207926
17,,1258,16.208407
17,,1258,16.208418
17,,1258,16.208421
17,,1258,16.208423
17,,41,16.211035
17,,1258,16.21115
6,0,,16.213478
17,,1258,16.215093
17,,1258,16.215107
17,,1258,16.21511
6,2800,,16.217109
6,0,,16.218651
17,,42,16.21866
6,0,,16.220437
17,,1258,16.222515
17,,1258,16.222533
17,,1258,16.222535
17,,1258,16.222538
6,0,,16.222642
6,1400,,16.223963
6,1400,,16.223989
17,,1258,16.225164
6,0,,16.22529
6,0,,16.227589
6,1400,,16.228874
6,1400,,16.228898
6,2800,,16.231191
6,230,,16.237991
6,423,,16.238016
6,185,,16.238193
17,,42,16.238247
6,39,,16.238366
17,,1258,16.240851
17,,1258,16.240873
17,,1258,16.240876
17,,1258,16.240879
6,0,,16.24177
6,0,,16.241779
17,,1258,16.24417
17,,1258,16.244185
17,,1258,16.244188
6,1400,,16.245333
6,2800,,16.246172
17,,42,16.255515
6,0,,16.256598
17,,1258,16.259072
17,,1258,16.2591
17,,1258,16.259104
17,,1258,16.259106
6,0,,16.259809
6,1400,,16.260141
6,1400,,16.260158
17,,1258,16.262274
17,,1258,16.26229
17,,1258,16.262292
6,2800,,16.263387
17,,41,16.263965
17,,1258,16.267521
17,,1258,16.267548
17,,1258,16.267552
17,,1258,16.267554
17,,1258,16.270817
17,,1258,16.270847
6,0,,16.272009
6,2800,,16.275628
17,,42,16.278652
17,,1258,16.282692
17,,1258,16.282711
17,,1258,16.282713
17,,1258,16.282715
6,0,,16.283019
6,0,,16.285456
17,,1258,16.285885
17,,1258,16.285923
6,1400,,16.286561
6,1400,,16.286588
17,,42,16.287547
6,1400,,16.288981
6,1400,,16.289003
6,0,,16.291275
17,,1258,16.291796
17,,1258,16.291814
17,,1258,16.291818
17,,1258,16.291825
17,,1258,16.294466
6,1400,,16.294816
6,1400,,16.294831
17,,42,16.296682
6,0,,16.296692
6,1400,,16.300207
6,1400,,16.300239
17,,1258,16.300242
17,,1258,16.300245
6,0,,16.305313
17,,42,16.306912
6,0,,16.306921
6,1400,,16.308878
6,1400,,16.308924
6,2800,,16.310501
17,,1258,16.310909
17,,1258,16.310919
17,,1258,16.310921
17,,1258,16.310995
17,,42,16.342184
6,0,,16.3422
17,,1258,16.345755
17,,1258,16.345774
17,,1258,16.345777
17,,1258,16.34578
17,,1258,16.34902
17,,1258,16.349047
6,0,,16.383783
17,,47,16.383792
6,0,,16.383801
17,,1258,16.387424
6,0,,16.387541
6,0,,16.387693
6,0,,16.387713
6,2800,,16.391123
6,39,,16.393547
17,,42,16.408672
17,,1258,16.41239
17,,1258,16.412402
6,0,,16.41302
6,2800,,16.416615
17,,41,16.418218
17,,1258,16.422565
17,,1258,16.422597
17,,1258,16.4226
17,,41,16.440394
17,,1258,16.443921
17,,1258,16.443939
6,0,,16.451705
6,0,,16.451713
17,,41,16.451717
6,2800,,16.455292
17,,1258,16.455578
17,,1258,16.455595
17,,1258,16.455598
17,,1258,16.455607
6,1400,,16.456694
6,1400,,16.45672
6,0,,16.457921
6,2800,,16.461482
17,,41,16.464314
17,,41,16.46821
17,,1258,16.470187
17,,1258,16.470199
17,,1258,16.470201
17,,1258,16.470205
17,,1258,16.472459
17,,1258,16.472473
17,,1258,16.472485
17,,1258,16.473308
17,,1258,16.473316
17,,1258,16.473319
6,0,,16.473647
6,1400,,16.47722
6,1400,,16.477246
17,,41,16.477343
6,0,,16.478158
6,517,,16.479506
6,0,,16.479513
6,0,,16.479739
17,,1258,16.481893
17,,1258,16.48191
17,,1258,16.481912
17,,1258,16.481915
6,0,,16.483095
6,2800,,16.483098
6,0,,16.484376
17,,1258,16.484499
17,,1258,16.484507
6,1400,,16.486678
6,1400,,16.486702
17,,42,16.48685
6,1400,,16.487991
6,1400,,16.488008
6,0,,16.489074
17,,1258,16.490414
17,,1258,16.490426
17,,1258,16.490429
6,39,,16.493186
6,0,,16.496772
6,0,,16.498021
17,,42,16.501179
6,0,,16.501188
6,2800,,16.501554
6,1400,,16.504675
6,1400,,16.504704
17,,1258,16.506458
17,,1258,16.506476
17,,1258,16.506479
17,,1258,16.506486
6,0,,16.506969
17,,1258,16.508758
17,,1258,16.508792
17,,1258,16.508796
6,2800,,16.510619
6,39,,16.521077
17,,42,16.521086
17,,1258,16.525677
17,,1258,16.525702
17,,1258,16.525704
17,,1258,16.525707
6,0,,16.529659
17,,42,16.541246
17,,47,16.544229
17,,1258,16.546923
17,,1258,16.549824
6,0,,16.550608
17,,42,16.550616
6,2800,,16.554161
6,2800,,16.554185
6,1687,,16.554206
17,,1258,16.556085
17,,42,16.566774
6,0,,16.568553
6,2800,,16.572143
17,,1258,16.572331
17,,1258,16.572344
17,,1258,16.572351
17,,1258,16.57236
17,,1258,16.574964
17,,1258,16.575013
17,,42,16.576587
6,0,,16.57854
6,0,,16.578559
17,,1258,16.58174
17,,1258,16.581758
17,,1258,16.581761
17,,1258,16.581763
6,2800,,16.582076
6,2800,,16.583471
17,,42,16.585251
17,,1258,16.585402
17,,1258,16.585415
6,0,,16.586359
17,,1258,16.589287
17,,1258,16.589322
17,,1258,16.589326
6,1400,,16.589913
6,1400,,16.589936
6,0,,16.590134
6,1400,,16.59131
6,1400,,16.591356
6,0,,16.593189
17,,42,16.593197
6,1400,,16.594087
6,1400,,16.594117
17,,1258,16.596826
17,,1258,16.596843
17,,1258,16.596846
17,,1258,16.596848
6,1400,,16.596865
6,1400,,16.596876
17,,41,16.602526
17,,1258,16.606228
17,,1258,16.606245
17,,1258,16.606248
17,,1258,16.60625
6,0,,16.607299
6,0,,16.607305
6,0,,16.607309
6,0,,16.607314
6,1400,,16.610848
6,1400,,16.610875
6,517,,16.618609
6,517,,16.61862
17,,42,16.618626
6,0,,16.618822
6,0,,16.618843
6,0,,16.620018
17,,1258,16.622348
17,,1258,16.622373
17,,1258,16.622376
17,,1258,16.622378
6,2800,,16.62358
17,,1258,16.625108
17,,1258,16.625136
17,,1258,16.62514
17,,1258,16.625143
17,,41,16.629519
6,0,,16.629545
6,2800,,16.633167
17,,1258,16.633796
17,,1258,16.633804
17,,1258,16.633806
17,,1258,16.633808
17,,1258,16.636154
17,,222,16.636162
6,0,,16.651714
6,0,,16.652821
6,2800,,16.6553
17,,42,16.65593
6,1400,,16.656647
6,1400,,16.656671
17,,42,16.665118
17,,42,16.674591
6,0,,16.674608
6,2800,,16.678162
6,0,,16.678896
6,2800,,16.682476
17,,42,16.689439
6,0,,16.692025
6,0,,16.69323
6,1400,,16.693796
6,1400,,16.693811
6,1687,,16.69382
6,0,,16.694742
17,,41,16.694749
6,2800,,16.69558
6,0,,16.696076
6,2800,,16.696957
6,2800,,16.699763
6,1400,,16.700122
6,1400,,16.700138
6,1687,,16.700147
17,,41,16.701606
6,1400,,16.702522
6,1400,,16.702554
6,0,,16.708022
17,,42,16.709471
6,2800,,16.711656
17,,41,16.719241
6,0,,16.722352
6,0,,16.724029
6,0,,16.724684
6,0,,16.725816
6,0,,16.725832
6,1400,,16.726001
6,1400,,16.726017
6,0,,16.731419
6,1400,,16.734983
6,1400,,16.73501
6,74,,16.735025
6,98,,16.735031
6,0,,16.735035
17,,41,16.73504
6,603,,16.736227
6,95,,16.738336
6,0,,16.738836
6,0,,16.738853
6,0,,16.738896
6,962,,16.739175
6,31,,16.739248
6,545,,16.740769
6,1400,,16.740786
6,1400,,16.740797
6,1400,,16.740801
6,1400,,16.740808
6,0,,16.742431
17,,42,16.743535
6,0,,16.745295
6,2800,,16.745983
6,2800,,16.748851
6,2800,,16.752025
6,0,,16.758541
6,0,,16.759733
17,,42,16.7617
6,1400,,16.762152
6,1400,,16.76218
6,0,,16.762827
6,2800,,16.763292
6,2800,,16.76348
6,1400,,16.766391
6,1400,,16.766419
6,0,,16.774488
6,1400,,16.774507
6,1400,,16.774521
17,,47,16.779829
6,0,,16.780927
6,0,,16.784206
6,2800,,16.784578
6,1400,,16.785718
6,1400,,16.785761
6,2800,,16.787832
17,,42,16.787968
6,0,,16.790101
6,2800,,16.793732
6,0,,16.794151
17,,34,16.794288
6,2800,,16.796967
6,1400,,16.797736
6,1400,,16.797765
17,,42,16.806241
6,2800,,16.808199
6,0,,16.813889
6,0,,16.817049
17,,42,16.817058
6,2800,,16.817443
6,1400,,16.819414
6,2800,,16.820586
6,0,,16.828559
6,0,,16.830233
6,0,,16.83024
6,0,,16.830243
6,0,,16.830252
6,0,,16.830255
6,1400,,16.832188
6,1400,,16.832238
6,0,,16.833566
6,2800,,16.833803
6,0,,16.837119
6,2800,,16.837131
6,1400,,16.840655
6,1400,,16.840679
6,0,,16.843987
6,1400,,16.847598
6,1400,,16.847628
6,0,,16.849945
6,0,,16.85103
6,0,,16.852042
6,0,,16.852049
6,0,,16.853155
6,74,,16.854255
6,1400,,16.85669
6,1400,,16.856714
6,0,,16.857461
6,0,,16.857467
6,0,,16.858216
6,962,,16.858442
6,0,,16.86076
6,2800,,16.861028
6,0,,16.861893
6,1400,,16.862366
6,1400,,16.86238
6,0,,16.863532
6,0,,16.863539
6,1400,,16.865145
6,1400,,16.865169
6,1400,,16.867498
6,1400,,16.867528
6,0,,16.86982
6,31,,16.869827
6,0,,16.869831
6,1400,,16.873057
6,1400,,16.873083
6,0,,16.873095
6,1400,,16.873373
6,1400,,16.873441
6,0,,16.88285
6,2212,,16.884254
6,0,,16.889591
6,0,,16.893141
6,0,,16.904655
6,0,,16.905759
6,0,,16.908968
6,0,,16.912033
6,0,,16.913141
6,0,,16.917386
6,0,,16.917394
6,0,,16.921929
6,39,,16.924743
6,0,,16.92475
6,0,,16.926905
6,0,,16.92863
6,0,,16.929071
6,0,,16.937078
6,0,,16.949374
6,1400,,16.952901
6,1400,,16.952917
6,0,,16.953584
6,1400,,16.964552
6,1400,,16.964579
6,0,,16.973361
6,0,,16.984153
6,0,,16.984178
6,1400,,16.986629
6,1400,,16.986655
6,2800,,17.008321
6,0,,17.031836
6,0,,17.034025
6,2800,,17.035404
6,0,,17.036609
6,0,,17.0388
6,0,,17.04091
6,2800,,17.051488
6,0,,17.052744
6,0,,17.056998
6,0,,17.072209
6,0,,17.072217
6,0,,17.07222
6,1400,,17.073043
6,1400,,17.073067
6,0,,17.077122
6,2800,,17.094692
6,0,,17.101015
6,1400,,17.102842
6,1400,,17.102871
6,1400,,17.111027
6,1400,,17.111059
6,2800,,17.119227
6,0,,17.149585
6,0,,17.150693
6,1400,,17.153184
6,2800,,17.155223
6,0,,17.161503
6,2800,,17.165085
6,0,,17.166296
6,0,,17.169439
6,2800,,17.171585
6,2800,,17.179798
6,0,,17.185155
6,0,,17.187292
6,0,,17.18841
6,2800,,17.188818
6,0,,17.191153
6,0,,17.193289
6,0,,17.194399
6,2800,,17.196152
6,0,,17.19734
6,0,,17.199541
6,1400,,17.204326
6,1400,,17.204373
6,2800,,17.212526
6,0,,17.217863
6,0,,17.21787
6,0,,17.218974
6,1400,,17.220671
6,1400,,17.220688
6,2800,,17.228903
6,0,,17.231286
6,0,,17.236398
6,2800,,17.237088
6,0,,17.239648
6,0,,17.239654
6,2800,,17.245268
6,0,,17.248657
6,1400,,17.253434
6,1400,,17.253465
6,0,,17.260809
6,1400,,17.261614
6,1400,,17.261628
