real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
48.433,-7.707283333333322,191227,191227.0,57228.49999999999,32.95483333333333
48.455,7.354223076923063,191227,191226.99999999997,52826.307692307695,30.475923076923074
48.455,20.18607142857141,191227,191226.99999999997,49053.0,28.369285714285716
48.503,31.43256666666663,191227,191226.99999999997,45782.8,26.514333333333337
49.256,41.42052499999994,191227,191226.99999999994,42921.375,24.857
52.268,50.23241764705877,191227,191226.99999999994,40396.58823529412,23.394882352941174
82.27,58.065927777777716,191227,191226.99999999994,38152.333333333336,22.095055555555554
107.899,57.29570526315784,191227,191226.99999999994,36144.31578947369,22.74115789473684
107.983,62.92328999999992,191227,191226.99999999994,34337.100000000006,21.852700000000002
108.005,68.88371904761901,191227,191226.99999999994,32701.999999999996,20.846809523809522
108.005,74.25362272727267,191227,191226.99999999994,31215.545454545456,19.94368181818182
108.052,79.2369695652174,191227,191226.99999999997,29858.347826086952,19.100391304347824
108.805,83.9037583333333,191227,191226.99999999997,28614.250000000004,18.30441666666667
110.674,84.03523600000001,191227,191227.0,31630.96,17.572280000000003
123.764,77.15496716318653,87195,180223.97100934037,30414.38461538462,16.896423076923078
160.676,59.60116712399373,87195,158852.48193880855,29287.925925925923,16.270555555555553
190.677,51.871467090494875,87195,147577.9385190663,28241.92857142857,15.68942857142857
220.678,46.9628256654492,87195,139368.9256654492,27268.06896551724,15.148379310344827
250.68,40.33127836764004,87195,133124.62170097337,29826.86666666667,14.643366666666667
273.561,48.184509682277586,191227,137984.38065001954,28864.709677419356,14.170967741935486
310.682,57.3524406552158,191227,144345.9312802158,27962.6875,13.72809375
340.683,64.11714686716233,191227,148474.34080655625,27115.333333333332,13.312060606060605
370.685,70.05875051863443,191227,151934.59757745796,26317.823529411762,12.920470588235295
400.686,75.3401662037463,191227,154876.58048946058,25565.885714285712,12.551285714285715
430.687,80.08174531005118,191227,157408.69531005117,24855.72222222222,12.20261111111111
458.387,84.21539516477847,191227,159452.31138099468,24183.945945945943,11.872783783783785
459.904,86.29989696705583,191227,159557.12065126636,23547.526315789473,11.560394736842108
459.904,85.42457962562531,191227,159557.12065126636,25611.23076923077,11.284025641025641
459.904,87.19200065126634,87195,159557.12065126636,24970.949999999997,11.0219
459.981,88.32768297092974,87195,159545.00736117363,24361.902439024394,10.896609756097561
460.662,89.90921134054287,87195,159438.05181673332,23781.85714285714,10.638833333333334
463.15,91.138077964746,87195,159049.9686624204,23228.79069767442,10.391418604651163
493.151,88.31030757991147,87195,154678.64848900237,22700.863636363636,10.155227272727272
523.152,83.60347365140535,87195,150808.6892069609,24508.22222222222,9.929533333333332
545.59,86.72670491215338,191227,152470.93752084902,23975.434782608696,9.713673913043477
583.155,90.62233576088403,191227,154967.48044173507,23465.31914893617,9.506936170212766
613.156,91.56975139041563,191227,156741.61597374897,25143.791666666664,9.308854166666666
669.156,75.53998585716448,87195,150921.43279594,24630.65306122449,11.802510204081635
677.882,76.22712767829799,87195,150101.117678298,24138.04,11.566500000000003
677.882,77.35743728614115,87195,150101.117678298,23664.745098039213,11.413705882352941
709.877,73.60530265913891,87195,147265.86419760046,23209.653846153848,11.732769230769232
739.441,72.59339809625698,87195,144864.13771889848,22771.735849056604,11.511396226415096
739.441,73.89702660778737,87195,144864.13771889848,22350.03703703704,11.306296296296296
748.284,73.06805719209189,87195,144182.62082845552,21943.67272727273,11.435090909090908
748.284,74.12549404274124,87195,144182.62082845552,21551.821428571428,11.280303571428572
748.376,74.60177482652026,87195,144175.61517739747,21173.719298245614,11.25584210526316
748.398,75.79964878888893,87195,144173.94016819927,20808.655172413793,11.061775862068965
749.058,76.90337462701967,87195,144123.73564396883,20455.966101694918,10.875440677966104
756.619,77.45481712141557,87195,143554.83878808224,20115.033333333336,10.694183333333333
758.33,78.41126081458543,87195,143427.6755686838,19785.27868852459,10.518868852459017
761.282,79.2417915790944,87195,143209.6238371589,19466.16129032258,10.349225806451612
761.282,79.77616828160336,87195,143209.6238371589,19157.174603174604,10.296809523809523
761.282,80.7074519621589,87195,143209.6238371589,18857.84375,10.14984375
761.282,79.46593614485121,87195,143209.6238371589,20168.215384615385,10.133830769230768
761.282,79.85157535231042,191227,143209.6238371589,19862.636363636364,10.11521212121212
761.282,80.79721786700964,191227,143209.6238371589,19566.179104477615,9.964238805970147
761.282,80.12094883715889,191227,143209.6238371589,19278.44117647059,10.188426470588235
761.282,80.66846876469512,191227,143209.6238371589,18999.043478260868,10.126072463768116
761.282,80.59644098001603,191227,143209.6238371589,18727.628571428573,10.205942857142858
761.282,81.2189238371589,191227,143209.6238371589,18463.859154929578,10.122521126760564
761.282,80.29289744827,191227,143209.6238371589,18207.416666666668,10.39751388888889
761.282,81.15017589195342,191227,143209.6238371589,17958.0,10.256150684931507
761.282,80.2455738371589,191227,143209.6238371589,17715.324324324323,10.522959459459459
761.355,80.65172915741014,191227,143214.2278240768,17479.120000000003,10.484506666666666
761.379,81.43524390235208,191227,143215.74127077314,17249.13157894737,10.356131578947368
761.379,82.18235815389002,191227,143215.74127077314,17025.116883116887,10.23448051948052
761.382,82.9350368551579,191227,143215.9304449015,16806.846153846156,10.110243589743591
761.585,83.71088346132395,191227,143228.7277651214,16594.101265822785,9.98226582278481
762.337,84.50231144902614,191227,143276.07519902615,16386.675,9.8574625
769.042,85.645927213839,191227,143694.14202865382,16184.37037037037,9.735777777777779
769.042,86.23107251645871,191227,143694.14202865382,15987.0,9.64559756097561
769.127,86.03207584099297,191227,143699.3951181014,15794.385542168675,9.737891566265061
769.149,86.68268431401364,191227,143700.75455210888,15606.357142857145,9.630630952380953
769.149,87.30198631681473,191227,143700.75455210888,15422.752941176474,9.529305882352944
769.392,87.94744634221595,191227,143715.76494686713,15243.418604651164,9.42439534883721
769.484,88.59419139757904,191227,143721.44542056756,15068.206896551726,9.316057471264369
770.144,89.2613977628741,191227,143762.15685378318,14896.977272727272,9.210181818181818
779.485,90.4425633175837,191227,144330.95432881967,14729.59550561798,9.106696629213483
804.728,92.51232762262802,191227,145802.00651151693,14565.933333333334,9.005522222222222
804.728,92.87319442360483,191227,145802.00651151693,14405.868131868132,8.958824175824176
804.728,92.04633368542997,191227,145802.00651151693,14249.282608695652,9.187532608695653
826.884,93.15243133270945,191227,147019.14961227935,14096.064516129032,9.248989247311828
826.884,93.59094642078999,191227,147019.14961227935,13946.106382978722,9.181882978723403
826.884,93.03444329648988,191227,147019.14961227935,13799.305263157894,9.345442105263157
826.884,93.36028398727933,191227,147019.14961227935,13655.562499999998,9.303093749999999
826.884,93.66867847825876,191227,147019.14961227935,13514.783505154637,9.264113402061854
826.884,94.01658736738138,191227,147019.14961227935,13376.877551020407,9.21527551020408
