real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.01,3.8937000000000026,87195,87195.0,58271.0,5.821
0.693,11.439963636363636,87195,87195.0,52973.63636363637,5.298
1.699,17.75288333333331,87195,87194.99999999999,48559.16666666668,4.8565000000000005
7.617,23.094253846153844,87195,87195.0,44823.846153846156,4.4830000000000005
7.617,26.41942857142856,87195,87195.0,41622.14285714286,4.4542857142857155
7.704,29.071913333333306,87195,87194.99999999999,38847.33333333334,4.482733333333334
8.381,32.68471874999999,87195,87194.99999999999,36419.375,4.2071875
12.663,35.89145882352939,87195,87194.99999999999,34277.05882352941,3.9596470588235295
16.067,38.741416666666666,87195,87195.0,32372.777777777774,3.739722222222222
16.067,39.79905263157895,87195,87195.0,30668.94736842105,3.8899999999999997
16.16,40.344145,87195,87195.0,29135.500000000004,4.1198500000000005
16.18,42.42381904761905,87195,87195.0,27748.095238095237,3.9588571428571426
16.18,44.32967727272728,87195,87195.0,26486.81818181818,3.808954545454545
16.18,46.16403478260869,87195,87195.0,25335.217391304348,3.6501739130434787
16.231,47.74877916666665,87195,87194.99999999999,24279.583333333336,3.5271250000000003
16.984,49.326972,87195,87194.99999999999,23308.399999999998,3.38596
25.328,50.783434615384614,87195,87195.0,22411.923076923078,3.255730769230769
48.735,52.13201111111111,87195,87195.0,21581.851851851854,3.1351481481481476
48.735,52.371764285714285,87195,87195.0,20811.07142857143,3.2586428571428576
48.735,53.430072413793106,87195,87195.0,20093.448275862072,3.179413793103448
48.735,53.59796,87195,87195.0,19423.666666666668,3.2961333333333336
48.735,54.35465806451614,87195,87195.0,18797.09677419355,3.265870967741935
49.914,16.570596875000007,87195,87195.0,18209.6875,12.18946875
49.914,14.89363333333334,87195,87195.0,17657.878787878788,12.70778787878788
49.914,16.41806176470589,87195,87195.0,17651.323529411766,12.354794117647058
49.985,-41.72465487046114,104630,87219.76512953886,17147.0,25.9994
49.998,-38.1383385838767,104630,87224.29197167886,16670.694444444445,25.277194444444444
50.006,-34.832212638375296,104630,87227.07655081389,16220.135135135135,24.613756756756757
50.006,-31.736678712344002,104630,87227.07655081389,15793.28947368421,23.99313157894737
50.016,-28.737423465106545,104630,87230.55602207292,15388.333333333332,23.390615384615383
50.768,-25.580280056728654,104630,87488.28494327136,15003.625000000002,22.8058
57.745,-22.8634961709281,104630,89559.42090224262,16749.80487804878,22.249560975609757
82.602,10.407547758788283,191227,120153.72871116923,16351.0,21.719809523809523
117.747,34.17385935374644,191227,141367.60353979294,15970.744186046511,21.214651162790698
147.749,46.734755029014195,191227,151492.08230174147,15607.772727272728,20.732454545454548
177.75,55.76932995780591,191227,158198.621068917,15260.933333333334,20.271711111111113
207.752,60.88331672340935,191227,162968.33411471368,16811.717391304348,19.831
223.171,59.02480413421172,104630,158937.7083895309,16454.021276595748,19.409042553191494
245.982,56.07003913111528,104630,153901.51413111528,16111.229166666668,19.004708333333337
