real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.018,659.1005333333333,669905,669905.0,0.0,2.5126666666666666
0.727,661.7564999999998,669905,669904.9999999999,0.0,1.895
2.401,663.3861999999999,669905,669905.0,0.0,1.516
42.399,664.4733833333333,669905,669905.0,0.0,1.2631666666666657
72.4,665.2499428571429,669905,669905.0,0.0,1.082571428571429
102.401,665.8323624999999,669905,669905.0,0.0,0.9471250000000015
132.402,666.2853555555556,669905,669905.0000000001,0.0,0.8417777777777803
162.404,666.6481799999999,669905,669905.0,0.0,0.7574000000000013
192.405,666.9446454545455,669905,669905.0,0.0,0.6884545454545461
222.406,667.1917,669905,669905.0,0.0,0.6310000000000002
252.407,667.4007461538462,669905,669905.0,0.0,0.5823846153846108
282.409,667.5802357142857,669905,669905.0,0.0,0.5406428571428543
312.41,667.7355066666667,669905,669905.0,0.0,0.5045333333333285
342.411,667.87136875,669905,669905.0,0.0,0.4729374999999969
372.412,667.9912470588234,669905,669904.9999999999,0.0,0.44505882352941023
402.414,668.0980444444443,669905,669904.9999999999,0.0,0.4202222222222202
432.415,668.1933736842104,669905,669904.9999999999,0.0,0.3980526315789437
462.416,668.2791699999999,669905,669904.9999999999,0.0,0.3780999999999977
492.417,668.3567952380951,669905,669904.9999999999,0.0,0.36004761904761806
522.418,668.4273636363635,669905,669904.9999999999,0.0,0.34363636363636113
552.42,668.4919826086955,669905,669904.9999999999,0.0,0.3286086956521736
582.421,668.5510374999999,669905,669904.9999999999,0.0,0.31487499999999596
612.422,668.6053679999999,669905,669904.9999999999,0.0,0.30223999999999707
642.425,668.6556846153846,669905,669905.0,0.0,0.2905384615384605
682.425,668.7021148148148,669905,669905.0,0.0,0.2797407407407407
712.426,668.7452285714285,669905,669904.9999999999,0.0,0.2697142857142824
742.428,668.7855172413791,669905,669904.9999999999,0.0,0.26034482758620536
772.43,668.8231199999999,669905,669904.9999999999,0.0,0.25160000000000005
802.43,668.8580193548386,669905,669904.9999999999,0.0,0.24348387096774202
832.431,668.8908718749999,669905,669904.9999999999,0.0,0.23584374999999724
862.432,668.9217333333332,669905,669904.9999999999,0.0,0.22866666666666471
892.434,668.9509058823528,669905,669904.9999999999,0.0,0.22188235294117598
922.435,668.9782885714284,669905,669904.9999999999,0.0,0.21551428571428594
952.436,669.0041499999999,669905,669904.9999999999,0.0,0.20949999999999766
982.437,669.0286135135134,669905,669904.9999999999,0.0,0.2038108108108092
