protocol,tcp_bytes,quic_bytes,real_time
17,,1358,0.077657
17,,1358,0.077668
17,,1358,0.077678
17,,1358,0.077688
17,,1358,0.077699
17,,1358,0.07771
17,,1358,0.077721
17,,1358,0.077732
17,,1358,0.077742
17,,1358,0.077758
17,,1358,0.077768
17,,1358,0.07778
17,,1358,0.07779
17,,1358,0.0778
17,,1358,0.077811
17,,1358,0.077822
17,,1358,0.077832
17,,1358,0.077843
17,,1358,0.078776
17,,1358,0.078791
17,,1358,0.078802
17,,1358,0.078813
17,,1358,0.078824
17,,1358,0.078835
17,,1358,0.078846
17,,1358,0.078857
17,,1358,0.078867
17,,1358,0.078882
17,,1358,0.078893
17,,1358,0.078904
17,,1358,0.078915
17,,1358,0.080473
17,,1358,0.080492
17,,1358,0.080504
17,,1358,0.080515
17,,1358,0.080526
17,,1358,0.080537
17,,1358,0.080547
17,,1358,0.080558
17,,1358,0.080569
17,,1358,0.080584
17,,1358,0.080594
17,,1358,0.080606
17,,1358,0.080616
17,,1358,0.080627
17,,1358,0.080637
17,,35,0.080901
17,,36,0.082
17,,1358,0.082178
17,,1358,0.082195
17,,1358,0.082207
17,,1358,0.082218
17,,1358,0.082229
17,,1358,0.082239
17,,1358,0.08225
17,,1358,0.082261
17,,1358,0.082271
17,,1358,0.082285
17,,1358,0.082298
17,,1358,0.082308
17,,1358,0.082318
17,,1358,0.082328
17,,1358,0.082337
17,,36,0.083182
17,,1358,0.083875
17,,1358,0.083893
17,,1358,0.083906
17,,1358,0.083917
17,,1358,0.083928
17,,1358,0.083938
17,,1358,0.083949
17,,1358,0.08396
17,,1358,0.083975
17,,1358,0.083986
17,,1358,0.083997
17,,1358,0.084007
17,,1358,0.084018
17,,1358,0.084029
17,,1358,0.08404
17,,36,0.08431
17,,36,0.085458
17,,1358,0.08558
17,,1358,0.085596
17,,1358,0.085608
17,,1358,0.085619
17,,1358,0.08563
17,,1358,0.085641
17,,1358,0.085651
17,,1358,0.085662
17,,1358,0.085673
17,,1358,0.085685
17,,1358,0.085697
17,,1358,0.085708
17,,1358,0.085718
17,,1358,0.085729
17,,1358,0.08574
17,,36,0.086619
17,,1358,0.087272
17,,1358,0.087289
17,,1358,0.087301
17,,1358,0.087312
17,,1358,0.087323
17,,1358,0.087334
17,,1358,0.087345
17,,1358,0.087355
17,,1358,0.087366
17,,1358,0.087377
17,,1358,0.087389
17,,1358,0.087401
17,,1358,0.087411
17,,1358,0.087422
17,,1358,0.087433
17,,36,0.087703
17,,36,0.088792
17,,1358,0.088977
17,,1358,0.088993
17,,1358,0.089005
17,,1358,0.089015
17,,1358,0.089025
17,,1358,0.089036
17,,1358,0.089047
17,,1358,0.089058
17,,1358,0.089073
17,,1358,0.089084
17,,1358,0.089095
17,,1358,0.089106
17,,1358,0.089117
17,,1358,0.089128
17,,1358,0.089139
17,,36,0.089987
17,,1358,0.090674
17,,1358,0.090691
17,,1358,0.090704
17,,1358,0.090715
17,,1358,0.090726
17,,1358,0.090737
17,,1358,0.090748
17,,1358,0.090758
17,,1358,0.090771
17,,1358,0.090784
17,,1358,0.090795
17,,1358,0.090806
17,,1358,0.090817
17,,1358,0.090827
17,,1358,0.090838
17,,36,0.091213
17,,36,0.092285
17,,1358,0.092368
17,,1358,0.092384
17,,1358,0.092396
17,,1358,0.092408
17,,1358,0.092419
17,,1358,0.09243
17,,1358,0.09244
17,,1358,0.092451
17,,1358,0.092462
17,,1358,0.092473
17,,1358,0.092484
17,,1358,0.092496
17,,1358,0.092507
17,,1358,0.092518
17,,1358,0.092528
17,,36,0.093361
17,,1358,0.094082
17,,1358,0.0941
17,,1358,0.094112
17,,1358,0.094123
17,,1358,0.094133
17,,1358,0.094144
17,,1358,0.094155
17,,1358,0.094165
17,,1358,0.094176
17,,1358,0.094188
17,,1358,0.0942
17,,1358,0.094211
17,,1358,0.094221
17,,1358,0.094232
17,,1358,0.094243
17,,36,0.094459
17,,36,0.095665
17,,1358,0.09577
17,,1358,0.095786
17,,1358,0.095798
17,,1358,0.095809
17,,1358,0.09582
17,,1358,0.09583
17,,1358,0.095841
17,,1358,0.095852
17,,1358,0.095862
17,,1358,0.095877
17,,1358,0.095888
17,,1358,0.095899
17,,1358,0.095909
17,,1358,0.09592
17,,1358,0.095931
17,,45,0.096723
17,,1358,0.097474
17,,1358,0.097495
17,,1358,0.097508
17,,1358,0.097519
17,,1358,0.097531
17,,1358,0.097542
17,,1358,0.097553
17,,1358,0.097563
17,,1358,0.097578
17,,1358,0.097589
17,,1358,0.0976
17,,1358,0.09761
17,,36,0.098016
17,,1358,0.098341
17,,1358,0.098353
17,,1358,0.098369
17,,1358,0.098379
17,,1358,0.09839
17,,1358,0.0984
17,,1358,0.098411
17,,1358,0.098421
17,,1358,0.098432
17,,1358,0.098442
17,,36,0.099627
17,,1358,0.099954
17,,1358,0.099972
17,,1358,0.099984
17,,1358,0.099995
17,,1358,0.100006
17,,1358,0.100018
17,,1358,0.100028
17,,1358,0.100039
17,,1358,0.10005
17,,1358,0.100064
17,,1358,0.100076
17,,1358,0.100086
17,,1358,0.100097
17,,1358,0.100108
17,,1358,0.100119
17,,1358,0.101657
17,,1358,0.101671
17,,1358,0.101683
17,,1358,0.101694
17,,1358,0.101705
17,,1358,0.101716
17,,1358,0.101726
17,,1358,0.101737
17,,1358,0.101748
17,,1358,0.101759
17,,1358,0.101773
17,,1358,0.101784
17,,1358,0.101795
17,,1358,0.101805
17,,1358,0.101815
17,,1358,0.103368
17,,1358,0.103392
17,,1358,0.103405
17,,1358,0.103413
17,,1358,0.103421
17,,1358,0.103428
17,,1358,0.103436
17,,1358,0.103443
17,,1358,0.103451
17,,1358,0.103459
17,,1358,0.103466
17,,1358,0.103474
17,,1358,0.103482
17,,1358,0.103489
17,,36,0.104612
17,,1358,0.104661
17,,1358,0.104673
17,,1358,0.10468
17,,1358,0.104688
17,,1358,0.104694
17,,1358,0.104702
17,,1358,0.104709
17,,1358,0.104717
17,,1358,0.104725
17,,1358,0.104732
17,,36,0.105629
17,,1358,0.105663
17,,1358,0.105673
17,,1358,0.105682
17,,1358,0.105689
17,,1358,0.105696
17,,1358,0.105703
17,,1358,0.10571
17,,1358,0.105717
17,,1358,0.105725
17,,1358,0.105733
17,,35,0.106898
17,,1358,0.10694
17,,1358,0.106951
17,,1358,0.106958
17,,1358,0.106966
17,,1358,0.106974
17,,664,0.106982
17,,35,0.107092
17,,36,0.107291
17,,36,0.107327
17,,36,0.107391
17,,36,0.108184
17,,36,0.109457
17,,36,0.110861
17,,36,0.111713
17,,37,0.112807
17,,1350,0.130894
17,,1358,0.130918
17,,1358,0.13093
17,,1358,0.130941
17,,1358,0.130952
17,,1358,0.130962
17,,1358,0.130973
17,,1358,0.130991
17,,1358,0.131001
17,,1358,0.131012
17,,1358,0.131022
17,,1358,0.131033
17,,1358,0.131043
17,,1358,0.131054
17,,1358,0.131065
17,,1358,0.131075
17,,1358,0.131086
17,,1358,0.131096
17,,1358,0.131107
17,,1358,0.131122
17,,1358,0.131132
17,,1358,0.131143
17,,1358,0.131153
17,,1358,0.131164
17,,1358,0.131175
17,,1358,0.131186
17,,1358,0.131196
17,,1358,0.131207
17,,1358,0.131217
17,,1358,0.131232
17,,1358,0.131243
17,,1358,0.131253
17,,1358,0.132835
17,,1358,0.132859
17,,1358,0.132873
17,,1358,0.132885
17,,1358,0.132896
17,,1358,0.132907
17,,1358,0.132918
17,,1358,0.132934
17,,1358,0.132945
17,,1358,0.132955
17,,1358,0.132966
17,,1358,0.132977
17,,1358,0.132987
17,,1358,0.132998
17,,1358,0.133008
17,,36,0.134468
17,,1358,0.134517
17,,1358,0.134535
17,,1358,0.134546
17,,1358,0.134554
17,,1358,0.134562
17,,1358,0.13457
17,,1358,0.134577
17,,1358,0.134584
17,,1358,0.134591
17,,1358,0.134599
17,,1358,0.134607
17,,1358,0.134614
17,,1358,0.134623
17,,1358,0.13463
17,,1358,0.134637
17,,36,0.135389
17,,1358,0.136213
17,,1358,0.136232
17,,1358,0.136245
17,,1358,0.136255
17,,1358,0.136266
17,,1358,0.136276
17,,1358,0.136286
17,,1358,0.136297
17,,1358,0.136308
17,,1358,0.136323
17,,1358,0.136333
17,,1358,0.136344
17,,1358,0.136355
17,,1358,0.136365
17,,1358,0.136376
17,,36,0.13652
17,,36,0.1377
17,,1358,0.137916
17,,1358,0.137934
17,,1358,0.137954
17,,1358,0.137966
17,,1358,0.137977
17,,1358,0.137988
17,,1358,0.137999
17,,1358,0.13801
17,,1358,0.13802
17,,1358,0.138033
17,,1358,0.138045
17,,1358,0.138055
17,,1358,0.138066
17,,1358,0.138077
17,,1358,0.138087
17,,36,0.138754
17,,1358,0.13962
17,,1358,0.139636
17,,1358,0.139649
17,,45,0.139874
17,,1358,0.140426
17,,1358,0.140439
17,,1358,0.14045
17,,1358,0.14046
17,,1358,0.140471
17,,1358,0.140481
17,,1358,0.140492
17,,1358,0.140503
17,,1358,0.140518
17,,1358,0.140529
17,,1358,0.140539
17,,1358,0.14055
17,,1358,0.14056
17,,1358,0.140571
17,,1358,0.140582
17,,1358,0.140593
17,,1358,0.140604
17,,1358,0.140615
17,,1358,0.140625
17,,1358,0.140638
17,,36,0.141138
17,,43,0.141395
17,,1358,0.142226
17,,1358,0.142249
17,,1358,0.142262
17,,1358,0.142273
17,,1358,0.142284
17,,1358,0.142295
17,,1358,0.142305
17,,1358,0.142316
17,,1358,0.142326
17,,1358,0.142342
17,,1358,0.142352
17,,1358,0.142363
17,,1358,0.142374
17,,1358,0.142384
17,,1358,0.142395
17,,36,0.142517
17,,36,0.143671
17,,1358,0.143913
17,,1358,0.14393
17,,1358,0.143943
17,,1358,0.143953
17,,1358,0.143963
17,,1358,0.143973
17,,1358,0.143983
17,,1358,0.143994
17,,1358,0.144004
17,,1358,0.144013
17,,1358,0.144028
17,,1358,0.144038
17,,1358,0.144048
17,,1358,0.144058
17,,1358,0.144068
17,,36,0.144862
17,,1358,0.145616
17,,1358,0.145633
17,,1358,0.145646
17,,1358,0.145657
17,,1358,0.145668
17,,1358,0.145679
17,,1358,0.145689
17,,1358,0.1457
17,,1358,0.145711
17,,1358,0.145721
17,,1358,0.145734
17,,1358,0.145746
17,,1358,0.145756
17,,1358,0.145767
17,,1358,0.145778
17,,36,0.145841
17,,35,0.146969
17,,1358,0.14732
17,,1358,0.147337
17,,1358,0.147349
17,,1358,0.14736
17,,1358,0.147371
17,,1358,0.147382
17,,1358,0.147393
17,,1358,0.147404
17,,1358,0.147415
17,,1358,0.147431
17,,1358,0.147441
17,,1358,0.147452
17,,1358,0.147463
17,,1358,0.147474
17,,1358,0.147485
17,,35,0.148188
17,,1358,0.149008
17,,1358,0.149024
17,,1358,0.149037
17,,1358,0.149048
17,,1358,0.149058
17,,1358,0.149069
17,,1358,0.14908
17,,1358,0.14909
17,,1358,0.149101
17,,1358,0.149112
17,,1358,0.149124
17,,1358,0.149136
17,,1358,0.149147
17,,1358,0.149157
17,,1358,0.149168
17,,36,0.149248
17,,36,0.150307
17,,1358,0.150712
17,,1358,0.150728
17,,1358,0.150741
17,,1358,0.150753
17,,1358,0.150764
17,,1358,0.150775
17,,1358,0.150786
17,,1358,0.150797
17,,1358,0.150808
17,,1358,0.150824
17,,1358,0.150835
17,,1358,0.150845
17,,1358,0.150857
17,,1358,0.150868
17,,1358,0.150878
17,,36,0.151722
17,,1358,0.152416
17,,1358,0.152432
17,,1358,0.152444
17,,1358,0.152455
17,,1358,0.152466
17,,1358,0.152476
17,,1358,0.152487
17,,1358,0.152498
17,,1358,0.152509
17,,1358,0.152519
17,,1358,0.152534
17,,1358,0.152545
17,,1358,0.152556
17,,1358,0.152566
17,,1358,0.152577
17,,36,0.152653
17,,36,0.153735
17,,1358,0.15412
17,,1358,0.154137
17,,1358,0.15415
17,,1358,0.154161
17,,1358,0.154172
17,,1358,0.154183
17,,1358,0.154194
17,,1358,0.154205
17,,1358,0.15422
17,,1358,0.154231
17,,1358,0.154242
17,,1358,0.154253
17,,1358,0.154263
17,,1358,0.154274
17,,1358,0.154285
17,,36,0.154881
17,,1358,0.155808
17,,1358,0.155824
17,,1358,0.155837
17,,1358,0.155847
17,,1358,0.155859
17,,1358,0.155869
17,,1358,0.15588
17,,1358,0.155891
17,,1358,0.155902
17,,1358,0.155912
17,,1358,0.155928
17,,1358,0.155938
17,,1358,0.155949
17,,1358,0.15596
17,,1358,0.155971
17,,36,0.15599
17,,36,0.157126
17,,1358,0.157512
17,,1358,0.157528
17,,1358,0.157541
17,,1358,0.157552
17,,1358,0.157564
17,,1358,0.157576
17,,1358,0.157587
17,,1358,0.157597
17,,1358,0.157608
17,,1358,0.157623
17,,1358,0.157635
17,,1358,0.157646
17,,1358,0.157656
17,,1358,0.157667
17,,1358,0.157678
17,,45,0.158071
17,,36,0.159168
17,,1358,0.159217
17,,1358,0.159236
17,,1358,0.159249
17,,1358,0.15926
17,,1358,0.16
17,,1358,0.160013
17,,1358,0.160023
17,,1358,0.160034
17,,1358,0.160045
17,,1358,0.160055
17,,1358,0.160066
17,,1358,0.160077
17,,1358,0.160088
17,,1358,0.160098
17,,1358,0.160113
17,,1358,0.160124
17,,1358,0.160135
17,,672,0.160145
17,,36,0.160313
17,,36,0.161406
17,,36,0.162602
17,,35,0.163705
17,,35,0.164794
17,,36,0.166554
17,,1350,0.181601
17,,1358,0.181619
17,,1358,0.181628
17,,1358,0.181635
17,,1358,0.181642
17,,1358,0.181649
17,,1358,0.181657
17,,1358,0.181664
17,,1358,0.181671
17,,1358,0.181678
17,,1358,0.181685
17,,1358,0.181693
17,,1358,0.181701
17,,1358,0.181708
17,,1358,0.181715
17,,1358,0.181722
17,,1358,0.181729
17,,1358,0.181737
17,,1358,0.181744
17,,1358,0.181752
17,,1358,0.181759
17,,1358,0.181766
17,,1358,0.181774
17,,1358,0.181781
17,,1358,0.181788
17,,1358,0.181794
17,,1358,0.1818
17,,1358,0.181807
17,,1358,0.181813
17,,1358,0.18182
17,,1358,0.181826
17,,1358,0.183444
17,,1358,0.183469
17,,1358,0.183485
17,,1358,0.183497
17,,1358,0.183508
17,,1358,0.183518
17,,1358,0.183534
17,,1358,0.183545
17,,1358,0.183555
17,,1358,0.183566
17,,1358,0.183577
17,,1358,0.183588
17,,1358,0.183599
17,,1358,0.18361
17,,1358,0.18362
17,,35,0.184954
17,,1358,0.185103
17,,1358,0.18512
17,,1358,0.185132
17,,1358,0.185143
17,,1358,0.185154
17,,1358,0.185165
17,,1358,0.185176
17,,1358,0.185186
17,,1358,0.185197
17,,1358,0.185212
17,,1358,0.185223
17,,1358,0.185234
17,,1358,0.185245
17,,1358,0.185256
17,,1358,0.185267
17,,36,0.186129
17,,1358,0.186805
17,,1358,0.18682
17,,1358,0.186833
17,,1358,0.186843
17,,1358,0.186854
17,,1358,0.186865
17,,1358,0.186876
17,,1358,0.186887
17,,1358,0.186897
17,,1358,0.186908
17,,1358,0.186923
17,,1358,0.186934
17,,1358,0.186945
17,,1358,0.186955
17,,1358,0.186966
17,,36,0.187292
17,,36,0.188304
17,,1358,0.18851
17,,1358,0.188527
17,,1358,0.188539
17,,1358,0.188551
17,,1358,0.188562
17,,1358,0.188573
17,,1358,0.188584
17,,1358,0.188595
17,,1358,0.188605
17,,1358,0.18862
17,,1358,0.188631
17,,1358,0.188642
17,,1358,0.188653
17,,1358,0.188663
17,,1358,0.188674
17,,36,0.189478
17,,1358,0.190214
17,,1358,0.190231
17,,1358,0.190244
17,,1358,0.190255
17,,1358,0.190265
17,,1358,0.190276
17,,1358,0.190287
17,,1358,0.190298
17,,1358,0.190313
17,,1358,0.190324
17,,1358,0.190335
17,,1358,0.190346
17,,1358,0.190356
17,,1358,0.190367
17,,1358,0.190377
17,,36,0.190567
17,,36,0.191721
17,,1358,0.191902
17,,1358,0.191919
17,,1358,0.191931
17,,1358,0.191942
17,,1358,0.191953
17,,1358,0.191964
17,,1358,0.191974
17,,1358,0.191985
17,,1358,0.191996
17,,1358,0.192007
17,,1358,0.192022
17,,1358,0.192033
17,,1358,0.192043
17,,1358,0.192054
17,,1358,0.192065
17,,36,0.192842
17,,1358,0.193605
17,,1358,0.193622
17,,1358,0.193634
17,,1358,0.193644
17,,1358,0.193656
17,,1358,0.193666
17,,1358,0.193677
17,,1358,0.193688
17,,1358,0.193699
17,,1358,0.193709
17,,1358,0.193724
17,,1358,0.193736
17,,1358,0.193746
17,,1358,0.193757
17,,1358,0.193768
17,,36,0.194088
17,,1358,0.19531
17,,1358,0.195326
17,,1358,0.195339
17,,1358,0.19535
17,,1358,0.195361
17,,1358,0.195372
17,,1358,0.195382
17,,1358,0.195393
17,,1358,0.195404
17,,1358,0.195414
17,,1358,0.195429
17,,1358,0.19544
17,,1358,0.19545
17,,1358,0.195461
17,,1358,0.195472
17,,36,0.195575
17,,36,0.196498
17,,1358,0.196997
17,,1358,0.197014
17,,1358,0.197026
17,,1358,0.197037
17,,1358,0.197048
17,,1358,0.197059
17,,1358,0.197069
17,,1358,0.19708
17,,1358,0.197091
17,,1358,0.197102
17,,1358,0.197115
17,,1358,0.197126
17,,1358,0.197136
17,,1358,0.197147
17,,1358,0.197157
17,,36,0.197622
17,,1358,0.198702
17,,1358,0.198716
17,,1358,0.198726
17,,1358,0.198733
17,,1358,0.19874
17,,1358,0.198748
17,,1358,0.198755
17,,1358,0.198762
17,,1358,0.198769
17,,45,0.198778
17,,1358,0.198784
17,,1358,0.198792
17,,1358,0.198799
17,,1358,0.198811
17,,1358,0.198818
17,,1358,0.198825
17,,36,0.199972
17,,1358,0.200521
17,,1358,0.200539
17,,1358,0.200548
17,,1358,0.200555
17,,1358,0.200562
17,,1358,0.200569
17,,1358,0.200576
17,,1358,0.200583
17,,1358,0.200591
17,,1358,0.200598
17,,1358,0.200605
17,,1358,0.200612
17,,1358,0.200619
17,,1358,0.20063
17,,1358,0.200637
17,,1358,0.200644
17,,36,0.201051
17,,36,0.202188
17,,1358,0.202225
17,,1358,0.202239
17,,1358,0.202248
17,,1358,0.202256
17,,1358,0.202263
17,,1358,0.20227
17,,1358,0.202277
17,,1358,0.202284
17,,1358,0.202291
17,,1358,0.202298
17,,1358,0.202306
17,,1358,0.202313
17,,1358,0.20232
17,,1358,0.202327
17,,1358,0.202338
17,,36,0.203262
17,,1358,0.203927
17,,1358,0.203939
17,,1358,0.203948
17,,1358,0.203955
17,,1358,0.203962
17,,1358,0.20397
17,,1358,0.203977
17,,1358,0.203984
17,,1358,0.203991
17,,1358,0.203999
17,,1358,0.204006
17,,1358,0.204013
17,,1358,0.20402
17,,1358,0.204027
17,,36,0.204586
17,,42,0.205242
17,,1358,0.205516
17,,1358,0.205531
17,,1358,0.20554
17,,1358,0.205547
17,,1358,0.205554
17,,1358,0.205561
17,,1358,0.205568
17,,1358,0.205575
17,,1358,0.205582
17,,1358,0.205589
17,,1358,0.205596
17,,1358,0.205604
17,,1358,0.205611
17,,1358,0.205618
17,,1358,0.20563
17,,35,0.206467
17,,1358,0.207204
17,,1358,0.207217
17,,1358,0.207225
17,,1358,0.207233
17,,1358,0.20724
17,,1358,0.207247
17,,1358,0.207255
17,,1358,0.207262
17,,1358,0.207269
17,,1358,0.207276
17,,1358,0.207283
17,,1358,0.20729
17,,1358,0.207297
17,,1358,0.207304
17,,1358,0.207315
17,,36,0.207515
17,,36,0.208616
17,,1358,0.208908
17,,1358,0.208921
17,,1358,0.208929
17,,1358,0.208936
17,,1358,0.208944
17,,1358,0.208951
17,,1358,0.208958
17,,1358,0.208965
17,,1358,0.208972
17,,1358,0.208979
17,,1358,0.208986
17,,1358,0.208993
17,,1358,0.209
17,,1358,0.209007
17,,1358,0.209019
17,,35,0.209779
17,,1358,0.210612
17,,1358,0.210625
17,,1358,0.210634
17,,1358,0.210641
17,,1358,0.210651
17,,1358,0.210664
17,,1358,0.210674
17,,1358,0.210684
17,,1358,0.210694
17,,1358,0.210705
17,,1358,0.210712
17,,672,0.210723
17,,35,0.210824
17,,35,0.211847
17,,36,0.212978
17,,36,0.214042
17,,36,0.215297
17,,37,0.216728
17,,1350,0.234175
17,,1358,0.234192
17,,1358,0.2342
17,,1358,0.234206
17,,1358,0.234213
17,,1358,0.23422
17,,1358,0.234228
17,,1358,0.234235
17,,1358,0.234242
17,,1358,0.234249
17,,1358,0.234256
17,,1358,0.23427
17,,1358,0.234278
17,,1358,0.234284
17,,1358,0.234291
17,,1358,0.234299
17,,1358,0.234306
17,,1358,0.234314
17,,1358,0.234321
17,,1358,0.234328
17,,1358,0.234336
17,,1358,0.234343
17,,1358,0.23435
17,,1358,0.234358
17,,1358,0.234365
17,,1358,0.234372
17,,1358,0.234379
17,,1358,0.234387
17,,1358,0.234398
