protocol,tcp_bytes,quic_bytes,real_time,
6,0,,2.206476,
17,,1358,2.21078,
6,0,,2.216095,
17,,1358,2.216998,
17,,1358,2.222757,
17,,1358,2.227774,
17,,1358,2.233588,
17,,1358,2.238864,
17,,1358,2.245039,
17,,1358,2.251232,
6,0,,2.252251,
17,,1358,2.256463,
17,,1358,2.261388,
17,,1358,2.267391,
6,520,,2.270523,
17,,1358,2.272726,
6,0,,2.27303,
17,,1358,2.2785,
17,,1358,2.284374,
6,0,,2.288043,
6,0,,2.288054,
17,,41,2.288058,
6,39,,2.288062,
17,,1358,2.289737,
6,0,,2.290479,
17,,1358,2.295454,
6,0,,2.306783,
17,,43,2.306802,
17,,1358,2.309012,
6,1049,,2.313363,
6,1430,,2.313376,
6,1430,,2.313606,
6,1430,,2.313616,
6,1430,,2.314672,
6,1430,,2.314786,
6,1430,,2.315904,
6,1303,,2.315919,
6,1430,,2.317655,
6,1430,,2.317965,
6,1430,,2.318096,
6,1430,,2.319211,
6,1430,,2.319342,
6,1430,,2.320554,
6,1430,,2.320564,
17,,41,2.341918,
17,,1358,2.344298,
17,,1358,2.351132,
17,,1358,2.355794,
6,39,,2.360743,
17,,1358,2.362315,
6,0,,2.362926,
17,,41,2.378307,
17,,1358,2.380832,
17,,1358,2.387418,
17,,1358,2.393465,
6,1430,,2.397397,
17,,1358,2.399477,
17,,41,2.414364,
17,,1358,2.416634,
17,,1358,2.422792,
17,,1358,2.428439,
17,,41,2.432824,
17,,1358,2.435235,
17,,1358,2.439696,
17,,1358,2.445582,
6,0,,2.448635,
6,0,,2.450018,
17,,1358,2.45171,
6,0,,2.452946,
17,,1358,2.457186,
17,,41,2.468561,
17,,1358,2.47101,
17,,1358,2.476876,
17,,1358,2.482578,
6,643,,2.486704,
17,,1358,2.488431,
6,0,,2.489263,
17,,41,2.504563,
17,,1358,2.506625,
17,,1358,2.51406,
17,,1358,2.519054,
17,,1358,2.52465,
6,0,,2.525192,
6,0,,2.52715,
17,,41,2.54054,
17,,1358,2.5431,
17,,1358,2.549818,
17,,1358,2.555323,
17,,1358,2.561078,
6,64,,2.576432,
6,39,,2.576451,
17,,41,2.57646,
6,0,,2.57747,
6,0,,2.57867,
17,,1358,2.579034,
17,,1358,2.585085,
17,,1358,2.591024,
17,,1358,2.596468,
17,,41,2.612796,
17,,1358,2.61477,
17,,1358,2.621236,
17,,1358,2.627478,
6,0,,2.630036,
17,,1358,2.632632,
6,0,,2.633083,
6,1080,,2.637358,
17,,41,2.648701,
17,,1358,2.650318,
17,,1358,2.656934,
17,,1358,2.663183,
6,0,,2.666598,
17,,41,2.666607,
6,0,,2.666615,
17,,1358,2.667964,
6,0,,2.669331,
6,0,,2.669483,
17,,1358,2.673577,
17,,1358,2.680172,
6,0,,2.68444,
6,0,,2.684452,
17,,1358,2.685888,
17,,1358,2.691594,
6,0,,2.701909,
17,,41,2.701918,
17,,1358,2.70447,
6,0,,2.704605,
17,,1358,2.711657,
17,,1358,2.716299,
17,,1358,2.722227,
17,,41,2.738568,
17,,1358,2.741068,
17,,1358,2.747607,
17,,1358,2.752638,
17,,41,2.75606,
17,,1358,2.758584,
6,39,,2.767792,
17,,41,2.7748,
17,,1358,2.777496,
6,110,,2.779439,
6,0,,2.782156,
17,,1358,2.783406,
6,110,,2.784634,
6,0,,2.784646,
17,,1358,2.789093,
17,,1358,2.794973,
17,,41,2.810358,
17,,1358,2.81293,
17,,1358,2.819416,
17,,41,2.84593,
17,,1358,2.848026,
17,,1358,2.854386,
17,,41,2.881974,
17,,1358,2.884373,
17,,1358,2.891337,
17,,41,2.918435,
17,,1358,2.921036,
17,,1358,2.9271,
6,0,,2.927237,
6,0,,2.929208,
6,0,,2.929223,
6,228,,2.929273,
6,0,,2.931846,
6,1250,,2.934804,
6,0,,2.93482,
6,444,,2.935942,
6,0,,2.935949,
6,0,,2.935951,
6,0,,2.935987,
17,,41,2.936596,
6,0,,2.938159,
17,,1358,2.938404,
17,,1358,2.945126,
17,,41,2.972649,
17,,1358,2.975413,
17,,1358,2.981802,
6,0,,2.990296,
6,1430,,2.993,
6,1430,,2.993274,
6,1430,,2.993389,
6,1430,,2.994524,
6,129,,3.004769,
6,0,,3.008788,
6,1430,,3.011527,
6,1430,,3.011825,
17,,1358,3.026063,
6,0,,3.026088,
6,1303,,3.028891,
6,1430,,3.029181,
17,,1358,3.02969,
6,0,,3.043946,
6,1430,,3.046714,
6,1430,,3.046833,
6,0,,3.062051,
6,1430,,3.064771,
6,1430,,3.064781,
6,0,,3.079992,
6,1430,,3.082724,
6,1430,,3.082829,
17,,1358,3.096326,
17,,1358,3.096336,
17,,1358,3.096527,
17,,1358,3.09665,
6,0,,3.098057,
6,1430,,3.100801,
6,1430,,3.101165,
6,0,,3.116394,
6,1341,,3.119117,
6,0,,3.13434,
6,0,,3.134793,
6,0,,3.152469,
6,0,,3.170587,
6,0,,3.188696,
6,0,,3.206791,
6,0,,3.223895,
17,,41,3.260341,
17,,1358,3.263401,
17,,1358,3.269823,
6,0,,3.278699,
17,,41,3.296241,
17,,1358,3.298356,
17,,1358,3.304654,
17,,1358,3.314257,
17,,1358,3.317431,
17,,342,3.317441,
6,319,,3.332878,
17,,41,3.332894,
17,,1358,3.335443,
6,0,,3.335453,
6,334,,3.336074,
6,1430,,3.33624,
6,1430,,3.336879,
6,1430,,3.336977,
6,1430,,3.33811,
6,1430,,3.338226,
6,1430,,3.339369,
6,1430,,3.33948,
6,1430,,3.340607,
6,1430,,3.340724,
6,1430,,3.341858,
6,1430,,3.341977,
17,,1358,3.342084,
6,1430,,3.343198,
6,1430,,3.343296,
6,1430,,3.344361,
17,,41,3.386095,
17,,1358,3.388685,
17,,41,3.404176,
17,,41,3.404188,
17,,1358,3.406049,
17,,1358,3.412808,
6,0,,3.422718,
6,1430,,3.42545,
6,1430,,3.425577,
17,,41,3.44018,
17,,1358,3.442629,
17,,1358,3.449209,
6,0,,3.458746,
6,0,,3.461572,
17,,41,3.475906,
17,,1358,3.477832,
17,,1358,3.484498,
6,0,,3.494053,
17,,41,3.494065,
6,517,,3.494072,
17,,1358,3.495838,
6,0,,3.496811,
6,1430,,3.501811,
17,,1358,3.501835,
17,,41,3.53036,
17,,1358,3.533217,
17,,1358,3.539192,
6,1430,,3.563696,
6,1430,,3.563827,
6,1430,,3.56393,
6,1430,,3.564048,
6,1430,,3.564172,
6,340,,3.56418,
17,,41,3.566048,
17,,1358,3.568674,
17,,1358,3.574982,
17,,41,3.60245,
17,,1358,3.604904,
17,,1358,3.610925,
17,,1358,3.617619,
6,0,,3.620699,
6,0,,3.623517,
17,,41,3.637908,
17,,1358,3.640526,
17,,1358,3.647046,
6,0,,3.656282,
6,0,,3.658888,
6,0,,3.673426,
6,0,,3.674249,
17,,41,3.674261,
6,0,,3.676852,
17,,1358,3.677181,
17,,1358,3.683428,
6,0,,3.6921,
6,0,,3.694773,
17,,41,3.710357,
17,,1358,3.712777,
17,,41,3.716548,
17,,1358,3.719008,
17,,41,3.728805,
17,,1358,3.731325,
17,,1358,3.73752,
17,,41,3.763968,
17,,1358,3.765865,
17,,1358,3.772448,
6,319,,3.782728,
6,0,,3.785235,
17,,41,3.800585,
17,,1358,3.802005,
17,,1358,3.808506,
17,,33,3.81616,
17,,41,3.835971,
17,,1358,3.837719,
17,,1358,3.844061,
6,0,,3.854521,
6,517,,3.854532,
6,0,,3.857201,
6,0,,3.872468,
17,,42,3.890008,
17,,41,3.890027,
17,,1358,3.891521,
17,,1358,3.898314,
17,,1358,3.903639,
17,,1358,3.926221,
6,0,,3.926239,
17,,41,3.926245,
6,1430,,3.926921,
6,1430,,3.926932,
6,1430,,3.927136,
6,1430,,3.927281,
6,1430,,3.927291,
6,340,,3.927394,
17,,1358,3.928997,
17,,1358,3.929398,
17,,1358,3.936178,
6,517,,3.944353,
6,0,,3.946822,
17,,41,3.963201,
