17		41	0.899196000
17		33	0.949560000
6	110		1.059551000
6	110		1.061763000
6	0		1.061777000
6	24		1.754044000
6	0		1.754226000
6	0		1.866030000
6	0		1.866963000
6	0		1.936812000
6	0		1.936852000
6	517		1.937034000
6	0		2.006532000
6	1430		2.007489000
6	0		2.007502000
6	1430		2.007507000
6	0		2.007511000
6	1430		2.007714000
6	0		2.007724000
6	1430		2.007826000
6	0		2.007831000
6	923		2.007835000
6	0		2.007838000
6	64		2.008212000
6	208		2.008607000
6	0		2.078108000
6	529		2.079087000
6	87		2.097466000
6	0		2.097501000
6	34		2.099368000
6	0		2.136749000
6	0		2.392757000
6	0		2.460068000
6	110		2.590468000
6	110		2.592810000
6	0		2.592824000
6	110		3.096475000
6	0		3.098589000
6	110		3.098984000
6	0		3.098996000
6	0		3.306753000
6	0		3.306775000
6	0		3.342203000
6	0		3.346566000
6	0		3.349752000
6	0		3.379117000
6	0		3.379133000
6	517		3.379138000
6	517		3.379143000
6	0		3.393977000
6	0		3.414554000
6	517		3.414569000
6	0		3.418659000
6	0		3.422161000
6	0		3.466325000
6	1430		3.478669000
6	1430		3.478716000
6	1430		3.478903000
6	1430		3.479018000
6	932		3.479099000
6	1430		3.482220000
6	1430		3.482329000
6	1430		3.482441000
6	1430		3.482573000
6	932		3.482576000
6	0		3.504285000
6	0		3.522382000
6	1430		3.526488000
6	1430		3.526597000
6	1430		3.526712000
6	394		3.526718000
6	0		3.540514000
6	0		3.558812000
6	129		3.565138000
6	0		3.576857000
6	0		3.595023000
6	0		3.612038000
6	0		3.630124000
6	932		3.633438000
6	0		3.648406000
6	0		3.666637000
6	394		3.680071000
6	0		3.684788000
6	0		3.702332000
6	0		3.720777000
6	0		3.720800000
6	0		3.720817000
6	0		3.738477000
6	0		3.738495000
6	0		3.760176000
6	0		3.792538000
6	517		3.792570000
6	0		3.831715000
6	1430		3.891926000
6	1430		3.891943000
6	1430		3.892136000
6	1430		3.892258000
6	932		3.892263000
6	0		3.918442000
6	0		3.936541000
6	0		3.954673000
6	0		3.972320000
6	0		3.990409000
17		86	4.951841000
17		41	4.958541000
6	64		5.088331000
6	64		5.088346000
6	64		5.088351000
6	64		5.088356000
6	92		5.088360000
6	92		5.088365000
6	252		5.088369000
6	266		5.088373000
6	31		5.113559000
6	31		5.113645000
6	0		5.127252000
6	0		5.127268000
6	0		5.127339000
6	608		5.127689000
6	0		5.127827000
6	608		5.128558000
6	0		5.131103000
6	608		5.131653000
6	0		5.139922000
6	0		5.139940000
6	0		5.140007000
6	608		5.140411000
6	0		5.142918000
6	0		5.142929000
6	0		5.160737000
6	0		5.160749000
6	31		5.160755000
6	541		5.173663000
6	487		5.173685000
6	31		5.174832000
6	39		5.174966000
6	0		5.179347000
6	0		5.179371000
6	31		5.179379000
6	0		5.190380000
6	0		5.196567000
6	39		5.196581000
6	35		5.196587000
6	608		5.197240000
6	0		5.208075000
6	0		5.214136000
17		1358	5.215339000
6	0		5.215364000
6	0		5.216833000
17		1358	5.219520000
17		1358	5.219545000
17		1358	5.219727000
17		1277	5.219825000
6	0		5.221167000
6	0		5.221174000
6	0		5.251022000
6	517		5.251039000
6	0		5.252253000
6	1460		5.253565000
6	1460		5.253575000
6	1460		5.253810000
6	589		5.253819000
17		1358	5.268660000
17		49	5.268708000
17		49	5.286259000
17		1277	5.303861000
17		49	5.304949000
17		91	5.304961000
17		77	5.304966000
17		392	5.304972000
17		36	5.306168000
17		1358	5.307846000
17		84	5.307857000
17		384	5.320271000
17		1354	5.320432000
6	0		5.322277000
17		1358	5.323577000
17		1358	5.323692000
17		1358	5.325710000
17		36	5.327590000
17		44	5.327725000
17		1358	5.327871000
17		1358	5.327985000
17		1358	5.329179000
17		85	5.329347000
17		1358	5.331006000
17		1358	5.331115000
17		337	5.331547000
17		1358	5.334252000
17		1358	5.334358000
6	409		5.335327000
6	1430		5.335506000
17		1358	5.336377000
17		1358	5.336488000
6	1430		5.338046000
6	892		5.338056000
17		1358	5.339585000
17		1358	5.339699000
6	0		5.340947000
17		1358	5.342780000
17		1358	5.342902000
17		1358	5.344951000
17		1358	5.347113000
17		1358	5.347203000
17		1358	5.350314000
17		1358	5.350414000
17		1358	5.352459000
17		1358	5.352560000
17		1358	5.355617000
17		1358	5.355715000
17		36	5.357277000
17		1358	5.358762000
17		1358	5.358852000
6	0		5.358900000
17		1358	5.361933000
17		1358	5.361981000
17		1358	5.364131000
17		41	5.364491000
17		1358	5.366258000
17		1358	5.366280000
17		1358	5.369380000
17		1358	5.369403000
17		1358	5.371533000
17		1358	5.373607000
17		1358	5.373721000
6	0		5.376717000
17		1358	5.376730000
6	64		5.376747000
17		160	5.376756000
17		34	5.378858000
6	0		5.382579000
17		131	5.394315000
17		41	5.394325000
17		41	5.394331000
17		1358	5.396781000
17		1358	5.398897000
17		1358	5.400621000
6	1430		5.409849000
6	1430		5.411095000
6	1430		5.411193000
17		41	5.412027000
17		45	5.412039000
6	1430		5.416178000
6	1430		5.416188000
6	1430		5.421251000
6	1430		5.421262000
6	1430		5.426296000
6	1430		5.426404000
6	1430		5.431358000
6	1430		5.431483000
17		1358	5.436012000
17		630	5.436033000
6	927		5.436351000
17		86	5.436408000
17		41	5.436468000
17		1182	5.436577000
17		36	5.439688000
17		41	5.448760000
17		1358	5.451096000
17		1358	5.453222000
17		1358	5.453283000
17		1358	5.456367000
17		34	5.460973000
17		37	5.461262000
17		42	5.461340000
17		84	5.481934000
17		41	5.481992000
17		41	5.484145000
17		1358	5.486600000
17		1358	5.488693000
17		1358	5.488703000
17		1358	5.491826000
17		46	5.502263000
17		1358	5.504755000
17		1358	5.507847000
17		41	5.520032000
17		998	5.521441000
17		33	5.521455000
17		43	5.521619000
17		1358	5.522412000
17		1358	5.525571000
17		1358	5.525675000
17		1358	5.527689000
6	73		5.528815000
17		41	5.547149000
17		41	5.556035000
17		1358	5.558422000
17		1358	5.560538000
17		1358	5.560639000
17		1358	5.563710000
17		33	5.570960000
6	0		5.574591000
6	0		5.592505000
17		42	5.592522000
17		1358	5.595081000
17		1358	5.597431000
6	1430		5.599894000
6	1430		5.599904000
6	64		5.610845000
6	0		5.611879000
6	1430		5.617801000
6	1430		5.617915000
17		111	5.617924000
17		44	5.618025000
17		41	5.628249000
17		1358	5.630758000
17		1358	5.632972000
17		1358	5.633083000
17		1358	5.636095000
6	0		5.646171000
6	0		5.664338000
17		33	5.668228000
6	1430		5.671434000
6	1430		5.671544000
6	1061		5.689578000
17		41	5.700853000
17		1358	5.703318000
17		1358	5.705472000
17		1358	5.705484000
17		1358	5.708748000
17		41	5.718362000
17		1358	5.720792000
17		1358	5.723970000
17		1358	5.723980000
17		1358	5.726116000
17		46	5.736176000
17		1358	5.738647000
17		1358	5.741824000
6	0		5.748303000
17		41	5.772199000
6	73		5.772615000
17		1358	5.774696000
17		1358	5.776890000
17		1358	5.776900000
17		1358	5.780050000
17		41	5.808368000
17		1358	5.810819000
17		1358	5.813002000
17		1358	5.813012000
17		1358	5.816179000
17		41	5.844843000
6	64		5.844862000
6	0		5.846000000
17		1358	5.847326000
17		1358	5.849506000
17		1358	5.849515000
17		1358	5.852674000
17		41	5.880201000
6	0		5.880217000
6	92		5.880234000
6	31		5.880242000
6	520		5.880249000
17		1358	5.882582000
17		1358	5.884756000
17		1358	5.884864000
17		1358	5.887905000
6	0		5.910713000
17		41	5.916469000
17		1358	5.918902000
6	0		5.919803000
6	31		5.919815000
17		1358	5.921121000
17		1358	5.921131000
6	0		5.923430000
17		1358	5.924314000
17		41	5.934260000
17		1358	5.936735000
17		1358	5.939129000
17		1358	5.939145000
17		1358	5.942385000
17		41	5.970737000
17		1358	5.973253000
17		1358	5.976384000
17		41	6.006892000
6	520		6.006907000
17		1358	6.009302000
17		1358	6.011429000
6	1049		6.014117000
6	1430		6.014247000
6	1430		6.014369000
6	1430		6.014380000
6	1430		6.019246000
6	1430		6.019347000
