real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
59.896,-1187.5835000000002,104630,104630.0,188425.0,256.69500000000005
59.896,-896.780125,104630,104630.0,141318.75,200.02125
59.896,-722.2980999999999,104630,104630.0,113055.0,166.017
59.896,-605.9767499999999,104630,104630.0,94212.5,143.3475
59.896,-522.8900714285714,104630,104630.0,80753.57142857143,127.15500000000002
59.896,-460.5750625,104630,104630.0,70659.375,115.010625
59.896,-412.1078333333333,104630,104630.0,62808.333333333336,105.565
59.896,-371.03226,104630,104630.0,56527.5,97.4732
59.896,-329.8827727272727,104630,104630.0,51388.63636363636,89.09863636363636
59.981,-296.2243499999999,104630,104630.0,47106.24999999999,82.26699999999998
60.003,-265.63020000000006,104630,104630.0,43482.692307692305,75.99476923076924
60.003,-239.59338571428566,104630,104630.0,40376.78571428571,70.66199999999999
60.063,-216.69933999999995,104630,104629.99999999999,37685.0,65.96379999999999
60.526,-196.61571875,104630,104629.99999999999,35329.6875,61.8409375
60.816,-178.89512941176463,104630,104630.0,33251.47058823529,58.203176470588225
70.525,-163.14421111111113,104630,104629.99999999999,31404.166666666668,54.96977777777778
100.527,-149.05037894736842,104630,104630.0,29751.315789473683,52.07652631578947
130.528,-137.23789499999998,104630,104630.0,29135.500000000004,49.47265
136.068,-126.43003634905237,87195,103920.13507951907,27748.095238095244,47.11676190476191
152.441,-117.75633621597862,87195,102123.76378402136,26486.81818181818,44.97518181818182
152.511,-109.61657522556462,87195,102116.91173095712,25335.217391304344,43.3484347826087
152.89,-100.84513245824887,87195,102079.92170841782,24279.583333333336,41.545458333333336
153.184,-92.7566983338208,87195,102051.35366617923,23308.399999999998,39.88364000000001
159.896,-85.88787572922402,87195,101427.724270776,22411.923076923078,38.349692307692315
159.896,-79.42692387737215,87195,101427.724270776,21581.85185185185,37.04018518518519
191.079,-78.18028207469159,87195,99105.02506816553,20811.071428571428,36.38935714285714
221.08,-73.68306166655228,87195,97488.81074724082,20093.44827586207,35.13451724137931
251.081,-69.2071692840159,87195,96258.83071598408,19423.666666666664,33.96333333333333
281.082,-64.83683637921295,87195,95291.41200788382,18797.09677419355,32.867709677419356
311.084,-60.613405404207555,87195,94510.56647079244,18209.6875,31.840531249999998
341.085,-56.556007964157146,87195,93867.10718735798,17657.878787878788,30.875636363636364
371.086,-52.67108866083366,87195,93327.69075093104,17138.529411764706,29.9675
401.087,-48.95829267112336,87195,92868.97018601949,16648.85714285714,29.11125714285714
431.088,-45.41339949739576,87195,92474.09772482647,16186.38888888889,28.302583333333335
