real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.008,659.7326333333333,669905,669905.0,0.0,2.365666666666667
0.691,662.2036999999999,669905,669904.9999999999,0.0,1.7910000000000001
2.813,663.7431,669905,669905.0,0.0,1.4329999999999998
32.815,664.7715166666667,669905,669905.0,0.0,1.1938333333333326
62.816,665.5054857142857,669905,669905.0,0.0,1.023142857142858
92.817,666.0559625,669905,669905.0,0.0,0.895125000000002
122.818,666.4841111111112,669905,669905.0000000001,0.0,0.7955555555555568
152.82,666.8270600000001,669905,669905.0000000001,0.0,0.7158000000000017
182.821,667.1072636363638,669905,669905.0000000001,0.0,0.6506363636363646
222.822,667.3407666666667,669905,669905.0000000001,0.0,0.5963333333333337
252.824,667.538676923077,669905,669905.0000000001,0.0,0.5503076923076876
282.825,667.7080071428571,669905,669905.0,0.0,0.5109285714285688
312.826,667.8547599999999,669905,669905.0,0.0,0.47679999999999534
342.828,667.9834375,669905,669905.0000000001,0.0,0.44687499999999863
372.829,668.0967235294119,669905,669905.0000000001,0.0,0.42052941176470254
402.83,668.1974222222224,669905,669905.0000000001,0.0,0.39711111111110936
432.831,668.2875210526316,669905,669905.0000000001,0.0,0.37615789473683864
462.832,668.3686100000001,669905,669905.0000000001,0.0,0.3572999999999979
492.834,668.442180952381,669905,669905.0000000001,0.0,0.3401904761904737
522.835,668.5088681818182,669905,669905.0000000001,0.0,0.3246818181818143
552.836,668.5697565217392,669905,669905.0000000001,0.0,0.31052173913043213
582.837,668.6255708333333,669905,669905.0,0.0,0.2975416666666651
612.838,668.67692,669905,669905.0,0.0,0.28559999999999947
642.84,668.7244846153847,669905,669905.0,0.0,0.27453846153845846
672.841,668.7683666666667,669905,669905.0,0.0,0.2643333333333312
702.842,668.8091142857143,669905,669905.0,0.0,0.25485714285714167
732.843,668.8470517241379,669905,669905.0,0.0,0.2460344827586204
762.845,668.8826033333333,669905,669905.0,0.0,0.23776666666666416
792.846,668.9157225806451,669905,669905.0,0.0,0.23006451612903062
822.847,668.946771875,669905,669905.0,0.0,0.22284374999999912
852.848,668.9759393939394,669905,669905.0,0.0,0.2160606060606059
882.85,669.0035176470589,669905,669905.0,0.0,0.20964705882352735
912.851,669.0293971428571,669905,669905.0,0.0,0.20362857142857008
942.852,669.0538388888889,669905,669905.0,0.0,0.19794444444444378
972.853,669.0769594594594,669905,669905.0,0.0,0.19256756756756757
1002.854,669.0988631578947,669905,669905.0,0.0,0.18747368421052396
1032.856,669.1197538461538,669905,669905.0,0.0,0.18261538461538643
1062.857,669.1394925,669905,669905.0,0.0,0.17802500000000235
1092.858,669.1582682926828,669905,669904.9999999999,0.0,0.17365853658536876
1122.859,669.1761499999999,669905,669904.9999999999,0.0,0.16950000000000337
