real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.015,658.7178333333333,669905,669905.0,0.0,2.601666666666667
0.711,661.4555,669905,669905.0,0.0,1.9649999999999996
2.119,663.1445400000001,669905,669905.0000000001,0.0,1.5721999999999998
32.12,664.2719999999999,669905,669905.0,0.0,1.3099999999999998
62.121,665.0773285714286,669905,669905.0,0.0,1.122714285714286
92.123,665.6818625,669905,669905.0,0.0,0.9821249999999999
152.125,666.1520555555555,669905,669905.0,0.0,0.8727777777777798
182.126,666.52778,669905,669905.0,0.0,0.7854000000000014
212.127,623.3190090909092,669905,669905.0,43516.181818181816,0.7139090909090917
239.262,572.909051335774,191227,615617.5346691075,39889.833333333336,0.6555000000000012
272.13,524.9415066662145,191227,564359.4297431376,36821.38461538462,0.6038461538461511
302.131,490.70608072144216,191227,527308.1307214422,34191.28571428572,0.5606428571428564
332.132,449.1823181596876,191227,496950.4114930209,45518.33333333333,0.5231999999999971
334.011,451.5936994393336,395324,496378.7056893336,42673.4375,0.4910624999999982
372.134,427.72659374703426,395324,486026.2290411519,56315.05882352941,0.46152941176470275
388.315,438.6276500130907,669905,493688.4166797574,53186.44444444444,0.4358888888888891
422.136,455.64428650641906,669905,507806.6654537874,50387.15789473684,0.4128421052631546
452.137,469.00845803116096,669905,518562.5030311609,47867.8,0.3921499999999981
482.138,480.7856544655758,669905,527979.7782750996,45588.38095238095,0.3734285714285707
512.14,491.24544475906805,669905,536293.9902136135,43516.181818181816,0.35636363636363777
542.141,500.5980305169528,669905,543687.7566039093,41624.17391304349,0.34082608695652417
572.142,509.01197806934294,669905,550306.1197360096,39889.833333333336,0.3265833333333319
602.144,516.6231367436892,669905,556265.1687436892,38294.24,0.3134400000000005
632.145,523.5412338914149,669905,561658.406968338,36821.38461538461,0.3013461538461552
662.146,529.8576568849367,669905,566562.9235516033,35457.62962962963,0.2901481481481504
692.147,535.6480584611929,669905,571042.2691754786,34191.28571428571,0.27974999999999894
722.148,540.975861480644,669905,575149.4338944372,33012.275862068964,0.27006896551724113
752.15,545.8949075844799,669905,578929.0742511466,31911.86666666667,0.26100000000000134
782.151,550.4502321232046,669905,582418.6418006241,30882.451612903227,0.2525483870967763
812.152,554.6811366962096,669905,585650.3991962096,29917.375,0.2446249999999992
842.153,558.6212295576788,669905,588651.8992546485,29010.787878787884,0.2371818181818181
872.154,562.2996154285083,669905,591446.9036638024,28157.529411764706,0.23017647058823593
902.156,565.7418345672492,669905,594056.0974243921,27353.02857142857,0.22354285714285915
932.157,568.9696197513668,669905,596497.255862478,26593.222222222223,0.21730555555555497
962.158,572.0026492949211,669905,598786.1790246508,25874.48648648649,0.2114054054054055
