real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.002,664.3264666666666,669905,669905.0,0.0,1.2973333333333334
0.733,665.7006749999999,669905,669905.0,0.0,0.9777500000000001
6.015,666.5458400000001,669905,669905.0000000001,0.0,0.7811999999999999
9.084,667.1042666666667,669905,669905.0000000001,0.0,0.6513333333333333
9.084,666.6591142857144,669905,669905.0000000001,0.0,0.7548571428571429
9.084,604.2453625,669905,669905.0000000001,59834.75000000001,1.3546250000000004
9.175,605.3159378807145,191227,665157.3489918257,53186.44444444445,1.547666666666667
9.857,578.4794484549052,191227,632366.3884549052,47867.8,1.3998
14.811,435.8254605336329,191227,484813.58780636016,43516.181818181816,1.2725454545454544
24.9,320.9521785943776,191227,365857.96192771086,39889.83333333333,1.1665000000000003
24.9,324.30988500463394,191227,365857.96192771086,36821.38461538462,1.0992307692307697
24.9,327.0527762134251,191227,365857.96192771086,34191.28571428572,1.0730000000000004
24.9,328.6089352610442,191227,365857.96192771086,31911.86666666667,1.2412000000000003
24.9,322.71446192771083,191227,365857.96192771086,36419.375,1.5637500000000002
24.9,324.13684428065204,87195,365857.96192771086,34277.05882352941,1.731176470588235
24.9,326.45444526104416,87195,365857.96192771086,32372.77777777778,1.635055555555556
24.9,325.2684619277108,87195,365857.96192771086,30668.947368421053,2.3071052631578945
24.9,327.17001192771085,87195,365857.96192771086,29135.5,2.2215
24.9,328.8914857372347,87195,365857.96192771086,27748.09523809524,2.143809523809524
24.9,327.2836482913473,87195,365857.96192771086,26486.818181818184,2.8110454545454546
24.9,328.366270623363,87195,365857.96192771086,25335.21739130435,2.8270869565217387
24.9,328.1371160943776,87195,365857.96192771086,24279.583333333332,3.125875
24.9,327.26718992771083,87195,365857.96192771086,23308.4,3.55404
24.9,327.7311926969416,87195,365857.96192771086,22411.923076923078,3.6546153846153846
24.9,325.8246508165997,87195,365857.96192771086,21581.851851851854,4.291037037037036
24.9,325.84739049913946,87195,365857.96192771086,20811.07142857143,4.465
24.9,323.51364468633153,87195,365857.96192771086,20093.44827586207,5.174620689655172
24.9,323.6335952610442,87195,365857.96192771086,20004.833333333336,5.167333333333333
24.9,324.9891522502915,104630,365857.96192771086,19359.51612903226,5.00216129032258
24.9,286.34738692771083,104630,365857.96192771086,18754.53125,14.129312500000003
24.9,285.7571134428623,104630,365857.96192771086,20810.363636363636,13.78848484848485
24.991,285.9900939545295,191227,365222.0763074707,20198.294117647056,13.728764705882352
25.489,284.8471283714543,191227,361822.58837145433,19621.199999999997,13.3382
25.682,285.703311274866,191227,360540.56405264384,19076.166666666664,12.967694444444444
33.085,249.84096255835698,191227,322655.4706664651,18560.594594594593,12.61718918918919
39.962,229.13980754506247,191227,300038.14438716776,18072.157894736843,12.285157894736841
43.085,223.07068904967218,191227,292151.0095624927,17608.76923076923,11.970128205128207
57.966,198.88843270675915,191227,266241.8527067591,17168.55,11.670899999999998
59.872,198.1431326856644,191227,263853.78634420095,16749.80487804878,11.386243902439023
59.872,196.90176967753433,191227,263853.78634420095,18827.952380952378,11.191642857142854
59.872,197.78419332094515,87195,263853.78634420095,18390.093023255813,11.088255813953486
59.872,197.8782090714737,87195,263853.78634420095,17972.136363636364,11.163590909090907
59.872,198.11112634420095,87195,263853.78634420095,17960.199999999997,11.112199999999998
59.872,198.68480156159228,104630,263853.78634420095,17569.760869565216,11.06958695652174
59.872,198.22879485483926,104630,263853.78634420095,19038.425531914894,10.834085106382977
59.872,197.9832134275343,191227,263853.78634420095,18641.791666666668,10.9834375
59.98,199.09204719124062,191227,263723.0145381794,18261.34693877551,10.783632653061224
60.534,199.71585959758158,191227,263059.53959758155,17896.12,10.569199999999999
60.668,200.79923294381373,191227,262900.8800026373,17545.21568627451,10.361960784313725
61.461,197.14386417944212,191227,261976.10841021134,21132.75,10.162673076923076
61.845,199.19508060580546,395324,262804.07494542806,20734.018867924526,9.970924528301884
91.462,243.2853809339965,395324,305716.35130436684,20350.055555555555,9.786259259259259
139.885,264.56882386278335,395324,336735.1965900561,23690.909090909092,11.273363636363635
139.885,257.2001912329132,191227,336735.1965900561,31815.678571428572,11.097517857142858
139.989,258.8198241323849,669905,336982.7136060691,31257.508771929828,10.908228070175438
140.68,261.7982784436187,669905,338617.9801677567,30718.58620689655,10.721189655172413
141.009,255.7601474358831,669905,339390.93387656106,38311.1186440678,10.539457627118644
162.25,237.75685980431433,191227,319994.0148043143,37672.6,10.363849999999998
162.25,238.69340824693722,191227,319994.0148043143,37055.016393442624,10.28967213114754
162.25,239.63532448173365,191227,319994.0148043143,36457.354838709674,10.209612903225805
162.25,240.5918402011397,191227,319994.0148043143,35878.66666666667,10.121746031746031
162.25,240.3321351168143,191227,319994.0148043143,35318.0625,10.312515625
162.25,241.42420403508348,191227,319994.0148043143,34774.70769230769,10.184907692307693
162.25,242.24641934976887,191227,319994.0148043143,34247.818181818184,10.116227272727272
162.25,237.79344316252326,191227,319994.0148043143,36782.880597014926,10.562253731343283
162.25,238.84285892196135,395324,319994.0148043143,36241.955882352944,10.444
162.348,239.5751074039556,395324,320039.48711410054,35716.71014492754,10.406434782608693
163.035,241.0379638624046,395324,320356.7224338332,35206.47142857143,10.258671428571427
171.813,243.110634267431,395324,324186.83285898034,37585.211267605635,10.114183098591548
206.443,217.83763356029934,191227,301883.34467141045,37063.194444444445,10.926166666666667
207.126,218.62004881889771,191227,301518.45429834974,36555.479452054795,10.777424657534246
213.174,216.61154641448843,191227,298389.3545225965,36061.48648648649,10.6317027027027
215.811,216.39249770241548,191227,297079.9350357488,35580.66666666667,10.489946666666667
219.898,215.48669036366613,191227,295112.5640478767,35112.5,10.351947368421053
219.898,216.33795885307148,191227,295112.5640478767,34656.493506493505,10.260025974025972
219.898,216.95984225300492,191227,295112.5640478767,34212.179487179485,10.218730769230767
219.898,217.78794885800323,191227,295112.5640478767,33779.11392405064,10.12686075949367
219.898,218.1393377978767,191227,295112.5640478767,33356.875,10.1433375
219.898,217.35112454170385,191227,295112.5640478767,34229.4074074074,10.123728395061729
219.898,217.3319872186084,87195,295112.5640478767,33811.9756097561,10.225256097560978
219.898,218.26905079486465,87195,295112.5640478767,33404.60240963855,10.102072289156627
219.898,216.92462833359093,87195,295112.5640478767,34674.90476190476,10.119309523809525
219.991,217.70002465093887,227305,295083.89876858593,34266.964705882354,10.02718823529412
220.674,218.38670715817562,227305,294874.1187860826,33868.51162790698,9.911372093023257
221.429,213.94812803457452,227305,294643.7303334251,38566.574712643676,9.797448275862068
224.379,219.79878389140384,669905,299577.439573222,38128.318181818184,9.686124999999999
242.383,248.20278477992872,669905,327085.05107206356,37699.91011235955,9.577292134831461
247.542,256.2239811326831,669905,334229.73002157203,37281.02222222222,9.470866666666668
256.786,269.1651099471377,669905,346313.6528042806,36871.34065934066,9.36679120879121
257.542,266.1426488903033,669905,347263.5369337816,41281.434782608696,9.264989130434785
289.887,252.32201673773432,227305,333878.80813558376,40837.54838709678,9.469591397849463
289.991,252.96665865344525,227305,333840.58737684955,40403.10638297872,9.411819148936171
290.677,253.56359623921134,227305,333589.1625550008,39977.810526315785,9.313431578947368
291.702,249.41340113381972,227305,333215.6948838197,44171.791666666664,9.216395833333333
293.47,252.3056712053674,669905,335244.0681125839,43716.41237113402,9.12139175257732
310.602,271.61100960402894,669905,353703.0963387228,43270.32653061225,9.028316326530614
315.146,276.9994908084544,669905,358262.3211114848,42833.25252525252,8.937111111111113
330.246,292.0615103265686,669905,372511.7123265686,42404.920000000006,8.84774
335.147,297.20700063774876,669905,376860.62341002596,41985.069306930694,8.760128712871289
352.744,312.6066987687454,669905,391479.44582756894,41573.45098039216,8.674254901960785
355.147,309.59900311086,669905,393363.33223707357,46827.203883495145,8.590029126213592
370.747,297.52171962615336,87195,380480.6225107687,46376.94230769231,8.507432692307692
370.747,298.3118044155306,87195,380480.6225107687,45935.25714285715,8.426409523809523
386.888,286.85104046435555,87195,368244.721596431,45501.90566037736,8.346924528301889
386.888,287.27986552166465,87195,368244.721596431,45076.654205607476,8.346093457943926
386.888,287.9259021519866,87195,368244.721596431,44659.277777777774,8.292916666666667
386.888,288.37096379826585,87195,368244.721596431,44249.55963302752,8.284697247706424
386.888,288.682451596431,87195,368244.721596431,43847.29090909091,8.305809090909092
386.888,289.0353558306652,87195,368244.721596431,43452.270270270266,8.315603603603604
386.888,288.65161088214523,87195,368244.721596431,43064.303571428565,8.495071428571428
386.888,289.2956985875814,87195,368244.721596431,42683.20353982301,8.43391150442478
386.982,289.55212679830885,87195,368176.4531140983,42308.789473684206,8.445473684210526
387.075,288.9476409138775,87195,368108.9435225731,43159.23478260869,8.372573913043478
387.671,289.413632982195,227305,367892.47349943634,42787.1724137931,8.300387931034482
388.374,289.82998689280873,227305,367637.9945851164,42421.470085470086,8.22942735042735
439.88,272.472509584933,227305,351206.2604323906,42061.96610169492,8.528322033898306
