real_time,qoe,bitrate,avg_bitrate,avg_bitrate_variation,avg_stall
0.017,660.8477666666666,669905,669905.0,0.0,2.106333333333333
0.699,663.0389749999999,669905,669905.0,0.0,1.5967500000000001
3.595,664.4121799999999,669905,669905.0,0.0,1.2773999999999999
33.596,665.3283666666666,669905,669905.0,0.0,1.0643333333333338
63.597,665.9827857142857,669905,669905.0,0.0,0.9121428571428568
93.599,666.4741375,669905,669905.0,0.0,0.7978749999999994
123.6,666.8558222222222,669905,669905.0,0.0,0.7091111111111117
153.601,667.16117,669905,669905.0,0.0,0.6381
183.602,667.411,669905,669905.0,0.0,0.5799999999999996
213.604,667.61955,669905,669905.0,0.0,0.5314999999999989
243.605,667.7956846153845,669905,669904.9999999999,0.0,0.4905384615384623
273.606,667.946657142857,669905,669904.9999999999,0.0,0.45542857142856974
303.607,668.0775,669905,669905.0,0.0,0.42499999999999627
333.609,638.27488125,669905,669905.0,29917.375,0.3983124999999994
360.996,603.820771944092,191227,633590.0425323272,28157.529411764703,0.37482352941176555
393.611,568.8202163353751,191227,596935.3996687084,26593.22222222222,0.35394444444444334
423.612,541.567155851407,191227,568202.3663777229,25193.57894736842,0.3352631578947341
453.613,507.7619316287121,191227,543270.0166287121,34138.75,0.31844999999999857
466.067,492.4241705865609,395324,539316.6801103704,45588.380952380954,0.3032857142857129
477.479,497.67540984922897,669905,542437.809849229,43516.181818181816,0.28981818181818336
513.616,508.5918086414414,669905,551406.1477718762,41624.17391304348,0.2767826086956515
543.617,516.9156038352446,669905,557945.8330019112,39889.83333333333,0.2652083333333337
573.618,524.4126014036101,669905,563801.4494036101,38294.24,0.2545599999999968
603.62,531.2016010041976,669905,569075.1625426592,36821.38461538462,0.2446923076923064
633.621,537.3786257001688,669905,573849.3034779466,35457.62962962963,0.23559259259259221
663.622,543.023786022766,669905,578191.7860227659,34191.28571428571,0.22714285714285762
693.623,548.2034591546674,669905,582158.621223633,33012.275862068964,0.21927586206896285
723.624,552.9733513947575,669905,585796.5313947574,31911.86666666666,0.21193333333333156
753.626,557.3808158298077,669905,589144.9061523884,30882.451612903227,0.20503225806451597
783.627,561.4654617622805,669905,592236.7898872804,29917.375,0.19859375000000057
813.628,565.2619255107576,669905,595100.6588440909,29010.787878787884,0.19254545454545238
843.629,568.7998418395547,669905,597760.8388983782,28157.529411764706,0.18685294117646917
873.631,572.105099920764,669905,600238.3942064784,27353.028571428567,0.18145714285714282
903.632,575.1996632697576,669905,602551.3577142021,26593.222222222223,0.1763888888888895
933.633,578.1033302376641,669905,604715.6734809073,25874.486486486483,0.17159459459459278
963.634,580.8333198783376,669905,606745.2251414956,25193.578947368424,0.16705263157894623
993.636,583.4050042885536,669905,608652.2812116307,24547.589743589742,0.1627179487179488
